"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_316",1,0.464019338647475,0.999926686256414,0.470451642727161,-0.032258064516129,0.0653152100041451,1.3988810110277e-14,0.411819196257938,0.58985846526503,0.984589283372223,1.65926802311336,2.24821646542864,"random"
"Lambda0.7","random_317",1,0.42113334386251,0.999926686256414,0.505900836740427,-0.032258064516129,0.0622318105638767,0,0.459358921338552,0.688170012254631,0.989134953306712,1.4328398597999,1.83937965119277,"random"
"Lambda0.7","random_318",1,0.594068359377949,0.999926686256414,0.39545479815062,-0.032258064516129,0.065356130322757,5.9757976345054e-11,0.437548251914539,0.60599304673814,0.98567048049019,1.61732278458172,2.17984671189294,"random"
"Lambda0.7","random_319",1,0.368981363781991,0.999926686256414,0.396605177567623,-0.032258064516129,0.0639513073237848,1.99908978260055e-11,0.462104577681071,0.579997417269929,0.988054690434346,1.68599235976597,2.31759987034785,"random"
"Lambda0.7","random_320",1,0.487700757869791,0.996940138123591,0.367651902892909,-0.032258064516129,0.0672823675698967,2.78564371569701e-09,0.396256099160444,0.564602632267655,0.986789018490479,1.72947903937805,2.43514992214679,"random"
"Lambda0.7","random_321",1,0.683244663869927,0.999926686256414,0.402941280066929,-0.032258064516129,0.069545501063456,3.90535825900429e-10,0.467714163218201,0.631123993124105,0.987815555265029,1.55605363851421,2.11526457647814,"random"
"Lambda0.7","random_322",1,1.0928862620821,0.999926686256414,0.451739240546084,-0.032258064516129,0.056758676592336,0,0.472323278260981,0.602854874714396,0.976859335023503,1.62531417761189,2.22431677494823,"random"
"Lambda0.7","random_323",1,0.315964020739509,0.999926686256414,0.425750465108056,-0.032258064516129,0.0720497123260253,2.05945704934152e-10,0.372563092530891,0.563661623080276,0.990189239316095,1.73221003769763,2.3774456320951,"random"
"Lambda0.7","random_324",1,0.481214442540461,0.999926686256414,0.47993377835538,-0.032258064516129,0.0634475892515939,6.66133814775094e-16,0.448474694042342,0.64298630848255,0.990159492899373,1.52871775877523,1.99107623042355,"random"
"Lambda0.7","random_325",1,0.708613907656222,0.99372836634136,0.485651291294226,-0.032258064516129,0.0627463148143803,2.22044604925031e-16,0.46766415111325,0.634389847192336,0.989348747120595,1.54843065790259,2.05725615833222,"random"
"Lambda0.7","random_326",1,0.50146896252629,0.999926686256414,0.410546775776506,-0.032258064516129,0.0638805179090748,4.15623091498674e-12,0.441073652685621,0.605748134590251,0.984522814306037,1.61794362807439,2.18155830645764,"random"
"Lambda0.7","random_327",1,0.596342430446582,0.999926686256414,0.372080563806492,-0.032258064516129,0.0709752955360356,1.22010808123463e-08,0.452097441041295,0.574503240486893,0.983731578505546,1.70125889044785,2.35540173851957,"random"
"Lambda0.7","random_328",1,0.318430349649908,0.990085981712729,0.378698646818147,-0.032258064516129,0.0710423709235338,7.26545756890573e-09,0.394103518709738,0.611153927250966,0.991619811869663,1.60435005521282,2.16042250313926,"random"
"Lambda0.7","random_329",1,0.380992669639769,0.999926686256414,0.42919285405383,-0.032258064516129,0.0715250519375572,1.10676579012647e-10,0.374578043085205,0.567080772079183,0.991956048789683,1.72232800794308,2.42057524719571,"random"
"Lambda0.7","random_330",1,0.506422459567795,0.999926686256414,0.40826997467908,-0.032258064516129,0.064478365837965,8.36308799989638e-12,0.392331027642959,0.607456383152427,0.987584905042646,1.61362318496667,2.24069023543049,"random"
"Lambda0.7","random_331",1,0.834519791309003,0.999926686256414,0.399072668052905,-0.032258064516129,0.0659474891065781,6.13060713305913e-11,0.457095270113238,0.656176159225027,0.98848724032987,1.49942874557649,1.96866443899267,"random"
"Lambda0.7","random_332",1,0.429236350284519,0.999926686256414,0.40563264553123,-0.032258064516129,0.0668676519336641,5.80719916598582e-11,0.485350655776255,0.630709433075694,0.98756384214299,1.55702665404522,2.03433449693601,"random"
"Lambda0.7","random_333",1,0.633998646021551,0.999926686256414,0.443826907933289,-0.032258064516129,0.0667312624434035,9.72333324966712e-13,0.485590821481974,0.609143770338893,0.992093307512454,1.60937809719464,2.18923853436609,"random"
"Lambda0.7","random_334",1,0.515139357815311,0.999926686256414,0.475023682676347,-0.032258064516129,0.0675992899923797,6.17284001691587e-14,0.435228258099992,0.589078377057712,0.983772100801503,1.66135123493067,2.25692122247635,"random"
"Lambda0.7","random_335",1,0.276520363872296,0.987802107324456,0.405709623503171,-0.032258064516129,0.0680770963833315,1.24774635068547e-10,0.358850061413936,0.590004158500302,0.985627832305441,1.65887953074225,2.24020585557811,"random"
"Lambda0.7","random_336",1,0.298081273735457,0.999926686256414,0.388375222902778,-0.032258064516129,0.0628192405098361,2.14304129997345e-11,0.395077731819754,0.663420060223018,0.988343765859193,1.48381561502051,1.89617764467997,"random"
"Lambda0.7","random_337",1,0.466712173635402,0.999926686256414,0.458553268707138,-0.032258064516129,0.0690561407697156,1.18238752122579e-12,0.426088234448397,0.582445551936416,0.987348155529088,1.67927768259001,2.27687508837839,"random"
"Lambda0.7","random_338",1,0.361629645090021,0.999926686256414,0.495152916524325,-0.032258064516129,0.0659123547455289,1.33226762955019e-15,0.317247239316817,0.604008201460747,0.986096396415765,1.62236805519035,2.17582323910205,"random"
"Lambda0.7","random_339",1,0.396865977673958,0.999926686256414,0.468004066239054,-0.032258064516129,0.0681718394071042,2.16493489801906e-13,0.44236269625415,0.597243599127155,0.98880346146755,1.63980196421065,2.19031090206823,"random"
"Lambda0.7","random_340",1,0.307507313365508,0.997806358112224,0.420136130484911,-0.032258064516129,0.0773200924724275,4.88841589429967e-09,0.439276046431954,0.589761374951332,0.990478923981296,1.65952701639018,2.19626651907864,"random"
"Lambda0.7","random_341",1,0.431284172804564,0.999926686256414,0.423779272188314,-0.032258064516129,0.0689041276390299,3.63027385930081e-11,0.360384565865674,0.566381472257642,0.990378060936627,1.72433994266273,2.4348936189656,"random"
"Lambda0.7","random_342",1,0.272976035808626,0.999926686256414,0.28805837648143,-0.032258064516129,0.0651888790486586,8.93885432118324e-07,0.372766468114726,0.567199775291867,0.986868863303545,1.72198609471311,2.38537721191602,"random"
"Lambda0.7","random_343",1,0.401722644198515,0.999926686256414,0.448174415074015,-0.032258064516129,0.0634787866778368,3.77475828372553e-14,0.362524633196125,0.655908396843317,0.982278722413325,1.50001216635426,1.92833919357048,"random"
"Lambda0.7","random_344",1,0.514553285998979,0.999926686256414,0.373238092040916,-0.032258064516129,0.0627669294881618,1.0446310483303e-10,0.436195555760809,0.615597375316845,0.981767423466913,1.59334629463366,2.15685412686271,"random"
"Lambda0.7","random_345",1,0.403436961640294,0.999926686256414,0.380178835482271,-0.032258064516129,0.0675691075474969,1.03493569270086e-09,0.529279582150695,0.603184704645267,0.984540228371604,1.62447054968997,2.18395172743505,"random"
"Lambda0.7","random_346",1,0.346160317726845,0.999926686256414,0.388641535274187,-0.032258064516129,0.0704577314227594,2.31805996619983e-09,0.400229044823849,0.599994666365091,0.987889831500897,1.63266683415885,2.18178224013458,"random"
"Lambda0.7","random_347",1,0.556751409023082,0.999926686256414,0.398277270799608,-0.032258064516129,0.0630858119695242,8.81716921696807e-12,0.399713929374897,0.582679585925363,0.986916882361721,1.67863858030976,2.28300106848841,"random"
"Lambda0.7","random_348",1,0.530581757132178,0.999926686256414,0.3808345432432,-0.032258064516129,0.0669720816769731,6.91016577292203e-10,0.441139642609605,0.614034088523984,0.990367583148598,1.59720036776009,2.17193447242289,"random"
"Lambda0.7","random_349",1,0.630192048814183,0.993837661834164,0.433143290376955,-0.032258064516129,0.062427068757234,8.97060203897126e-14,0.412007823816241,0.565705659516856,0.98424868032187,1.72628877476719,2.44229572956948,"random"
"Lambda0.7","random_350",1,0.328802390294901,0.999926686256414,0.422913440418635,-0.032258064516129,0.0613208341099308,1.14575016141316e-13,0.432429055521976,0.667678344865944,0.987492558237018,1.47478835316974,1.85967584352125,"random"
"Lambda0.7","random_351",1,0.930253075317783,0.999926686256414,0.43838641449197,-0.032258064516129,0.0718459238545451,5.72499825324257e-11,0.584489973648392,0.576171576510615,0.984213999919419,1.69659397720032,2.34581994420103,"random"
"Lambda0.7","random_352",1,0.563224579555847,0.999926686256414,0.344944648930026,-0.032258064516129,0.060705225736743,5.17585974080248e-10,0.419654270181751,0.618795259854262,0.985242785815294,1.58551999640642,2.09484981974302,"random"
"Lambda0.7","random_353",1,0.496235593129926,0.999926686256414,0.4310561359147,-0.032258064516129,0.0735249707305365,2.94866797645454e-10,0.479476730874933,0.621585813494309,0.987215527893356,1.57875312323357,2.109318664402,"random"
"Lambda0.7","random_354",1,0.498227245913961,0.999926686256414,0.497118890043394,-0.032258064516129,0.0661567694589719,1.33226762955019e-15,0.485853008696835,0.631940986375512,0.986495135030798,1.55413962596061,2.09476088694423,"random"
"Lambda0.7","random_355",1,0.373641157855546,0.999926686256414,0.448986060950525,-0.032258064516129,0.069238057692124,3.63797880709171e-12,0.464882298974143,0.588698445013488,0.989171177239471,1.66236773215902,2.20396668393013,"random"
"Lambda0.7","random_356",1,0.39847920076081,0.997986049055584,0.462449790060631,-0.032258064516129,0.0624787883494978,2.44249065417534e-15,0.4371484766414,0.666260842502545,0.987133991066173,1.47778113683691,1.92104442041674,"random"
"Lambda0.7","random_357",1,1.08734032322654,0.999926686256414,0.447329513778691,-0.032258064516129,0.06515577284054,1.82964754458226e-13,0.49844308209561,0.594673242716719,0.985157973145127,1.64652499022949,2.25435767001194,"random"
"Lambda0.7","random_358",1,0.314223596415309,0.999926686256414,0.360596482708678,-0.032258064516129,0.0648235681234945,1.35812161516924e-09,0.485376659768908,0.552902001527774,0.987623660699187,1.7640610226445,2.46230106907526,"random"
"Lambda0.7","random_359",1,0.266421425317613,0.999926686256414,0.434466372116778,-0.032258064516129,0.0687319798069368,1.11746167874571e-11,0.477329151654643,0.672740945873368,0.987519852496532,1.46419789149183,1.89803397220328,"random"
"Lambda0.7","random_360",1,1.03352007404042,0.999926686256414,0.435284899782078,-0.032258064516129,0.0536488993285662,0,0.464930948383953,0.66577744072611,0.979047395543574,1.47880452607909,1.93414830341362,"random"
"Lambda0.7","random_361",1,0.295549387708063,0.999926686256414,0.385263206095722,-0.032258064516129,0.0669396913560225,4.45258496739598e-10,0.408665256020423,0.640190129264065,0.990879363311057,1.53507448464282,2.00832460650874,"random"
"Lambda0.7","random_362",1,0.824218873300198,0.999926686256414,0.415938401605286,-0.032258064516129,0.0642000726460306,2.92565971449221e-12,0.376035703838165,0.568714801569388,0.980992303108284,1.71764504317777,2.35117804560823,"random"
"Lambda0.7","random_363",1,0.309003044339209,0.997498689073501,0.442460490408658,-0.032258064516129,0.0663442581400153,8.34443625308268e-13,0.328063811809207,0.65015630216947,0.987852643258203,1.51265582160832,1.97281770365586,"random"
"Lambda0.7","random_364",1,0.40343061368704,0.999870944649166,0.422493963477296,-0.032258064516129,0.0554627157722886,2.22044604925031e-16,0.328110423998798,0.677722542533784,0.985497353814727,1.45392431041931,1.86375753102555,"random"
"Lambda0.7","random_365",1,0.407047793196832,0.999475215156626,0.461908389208619,-0.032258064516129,0.0642432160143727,1.4432899320127e-14,0.443162121750363,0.668301835108694,0.988116199942582,1.47347580851965,1.93161657830197,"random"
"Lambda0.7","random_366",1,0.383149221271185,0.999926686256414,0.358805291150064,-0.032258064516129,0.0651031178239864,1.89185800358871e-09,0.452655818816383,0.621589043816282,0.9866017618485,1.5787453234271,2.09698928770254,"random"
"Lambda0.7","random_367",1,0.379147379172563,0.997114490223142,0.505799660953182,-0.032258064516129,0.065366867131094,2.22044604925031e-16,0.420349014341213,0.620070610562638,0.986144083813571,1.58242018778568,2.11290149101904,"random"
"Lambda0.7","random_368",1,0.558581143832063,0.999926686256414,0.447633226333782,-0.032258064516129,0.0653348253406436,2.05613304160579e-13,0.366653675793481,0.598438453932104,0.985752992978288,1.63669535873751,2.21231904723413,"random"
"Lambda0.7","random_369",1,0.5187319961253,0.999926686256414,0.415137921872897,-0.032258064516129,0.06027132116955,1.14575016141316e-13,0.382658178625718,0.641124832461262,0.984909741022818,1.53294369243653,2.05403853613392,"random"
"Lambda0.7","random_370",1,0.218836789735095,0.986278811158172,0.328500159465613,-0.032258064516129,0.0646307354497473,2.37991510942948e-08,0.456179446490199,0.629564167584643,0.985378368005996,1.55972104660116,2.0603721486696,"random"
"Lambda0.7","random_371",1,0.375880655109905,0.999926686256414,0.384498349500227,-0.032258064516129,0.0632505986244681,4.4288350764532e-11,0.388992487040646,0.663330678390722,0.989101610289882,1.48400628250875,1.90118331745311,"random"
"Lambda0.7","random_372",1,0.358654816965977,0.998801519958879,0.491982915313409,-0.032258064516129,0.0625008944436709,0,0.395283139316874,0.640752340697933,0.987020256563934,1.53379213236354,2.03172524679815,"random"
"Lambda0.7","random_373",1,0.453681527662286,0.999926686256414,0.398669559531434,-0.032258064516129,0.0623896572147587,4.9489301545691e-12,0.461671263412896,0.554614920583234,0.981706897491138,1.75891221904065,2.44121437162315,"random"
"Lambda0.7","random_374",1,0.759193158949436,0.997710619386935,0.471286631242102,-0.032258064516129,0.0667567221862636,4.59632332194815e-14,0.427376367744903,0.6411211922652,0.984969124179238,1.53295197932024,2.01782745012539,"random"
"Lambda0.7","random_375",1,0.357867792073563,0.999926686256414,0.446630828616381,-0.032258064516129,0.0651281525532964,1.93844940099552e-13,0.428840326153166,0.581362925709145,0.985032498363877,1.68224047247335,2.33394622060019,"random"
"Lambda0.7","random_376",1,0.246124710181284,0.999926686256414,0.374503073601225,-0.032258064516129,0.0642224284906436,2.39458453066277e-10,0.422895821704533,0.655769301629065,0.990153613753188,1.50031541666657,1.90942851463396,"random"
"Lambda0.7","random_377",1,0.47712297968909,0.999926686256414,0.439055147017072,-0.032258064516129,0.0648404141252157,3.62598839842576e-13,0.40034036572484,0.632506921762432,0.983420491217493,1.55281653790889,2.04941096567136,"random"
"Lambda0.7","random_378",1,0.431763573153326,0.999926686256414,0.418444588965807,-0.032258064516129,0.0610014821672756,1.48547840694846e-13,0.47278010043032,0.658618968361587,0.987221940024594,1.49412705212743,1.91310886006483,"random"
"Lambda0.7","random_379",1,0.533464988661649,0.999926686256414,0.470555467872034,-0.032258064516129,0.0711233641969091,1.55386814526537e-12,0.493087428405774,0.601955972897318,0.988024731072634,1.62761781294853,2.19301468157892,"random"
"Lambda0.7","random_380",1,0.457438553895846,0.999926686256414,0.342659145612777,-0.032258064516129,0.0641716445619231,5.14502529469496e-09,0.396881928033245,0.561304739734881,0.984036204174478,1.73908819272914,2.36321260013182,"random"
"Lambda0.7","random_381",1,0.31326968732439,0.999926686256414,0.487943322809972,-0.032258064516129,0.0711174047229197,2.58015830922886e-13,0.377546258074689,0.620187740774121,0.991941083572715,1.58213610409667,2.0777035141822,"random"
"Lambda0.7","random_382",1,0.406662140615463,0.999926686256414,0.45342823093637,-0.032258064516129,0.0693281596701484,2.45914399954472e-12,0.400385550768421,0.584007571764165,0.985494516324662,1.67502129560025,2.27252075148451,"random"
"Lambda0.7","random_383",1,0.345512448194742,0.999926686256414,0.472014672371445,-0.032258064516129,0.0730013829689947,4.92517138184212e-12,0.472415307906089,0.53242190832373,0.98389281981317,1.82804086237511,2.55286021486442,"random"
"Lambda0.7","random_384",1,0.201924900548514,0.999926686256414,0.234923609275725,-0.032258064516129,0.0615545026596995,1.42113100838337e-05,0.478910597691249,0.613485195255744,0.988116423966824,1.59855801651078,2.14624427685329,"random"
"Lambda0.7","random_385",1,0.313786151561333,0.999926686256414,0.529834723421312,-0.032258064516129,0.0704755178515436,1.55431223447522e-15,0.430848688409428,0.62693714391455,0.991651843908399,1.56593684437359,2.10975460695866,"random"
"Lambda0.7","random_386",1,0.461565935328535,0.999926686256414,0.53005864936989,-0.032258064516129,0.0724789712816783,8.65973959207622e-15,0.408128033088615,0.546053351412844,0.985459544882627,1.7849519066781,2.47999070039698,"random"
"Lambda0.7","random_387",1,0.43981680358645,0.999926686256414,0.387557182460281,-0.032258064516129,0.061253048197959,7.19202475352176e-12,0.442779438347784,0.644324316087598,0.984317389189999,1.52569457040106,2.00371213245861,"random"
"Lambda0.7","random_388",1,0.479894200264239,0.999926686256414,0.444141083153432,-0.032258064516129,0.0708438203363726,1.76028081000368e-11,0.413955086294072,0.598922868887152,0.987145765255058,1.6354392376054,2.21058320321603,"random"
"Lambda0.7","random_389",1,0.478123910696897,0.999926686256414,0.451763721700209,-0.032258064516129,0.0633649281423624,2.19824158875781e-14,0.450384988303884,0.643624141354344,0.985562047047034,1.52727510141605,1.97301944792816,"random"
"Lambda0.7","random_390",1,0.682251315783246,0.999926686256414,0.43700830906538,-0.032258064516129,0.0703477747054607,2.54647414266174e-11,0.515314599005445,0.575921762316675,0.988663790806882,1.69729086525573,2.35833160525703,"random"
"Lambda0.7","random_391",1,0.419323100363574,0.998717421069468,0.303372289039935,-0.032258064516129,0.0603895384967149,2.73264151307018e-08,0.435735246277263,0.532645153619665,0.982653836276814,1.82731843504561,2.61799007276734,"random"
"Lambda0.7","random_392",1,0.389749817867033,0.999926686256414,0.387562296037701,-0.032258064516129,0.0623605349194822,1.67177383048056e-11,0.413739305767563,0.638634672598646,0.981213697063814,1.5386335361975,2.05828119097401,"random"
"Lambda0.7","random_393",1,0.222548666607122,0.999926686256414,0.456668331480524,-0.032258064516129,0.072239310776808,1.3044010316321e-11,0.470861008599295,0.655245856121775,0.987194266376156,1.50145771322779,1.97201358974115,"random"
"Lambda0.7","random_394",1,0.47739825126952,0.997646506004469,0.463294332536579,-0.032258064516129,0.0621610800663,1.55431223447522e-15,0.50762330371542,0.593601919766343,0.976156535993614,1.64934344811896,2.26252191878713,"random"
"Lambda0.7","random_395",1,0.385705828106694,0.999926686256414,0.451614626643865,-0.032258064516129,0.0622384211999752,7.54951656745106e-15,0.46975623165957,0.670799425503331,0.987365948602828,1.46824133043168,1.89030038514535,"random"
"Lambda0.7","random_396",1,0.709295537403824,0.999926686256414,0.476815582725556,-0.032258064516129,0.0631177038160547,6.66133814775094e-16,0.464684766023686,0.629804015743174,0.990416242876622,1.55915599955798,2.03356114760092,"random"
"Lambda0.7","random_397",1,0.34758452793344,0.999926686256414,0.452138007947413,-0.032258064516129,0.0650123746479021,9.28146448586631e-14,0.447787384121329,0.640459770941386,0.987082415768464,1.53445918943727,1.99380525584859,"random"
"Lambda0.7","random_398",1,0.379425091776296,0.999926686256414,0.400586674035072,-0.032258064516129,0.0697542298262556,5.45985479050159e-10,0.531314893217317,0.581555709331782,0.987064262447903,1.68171212262809,2.33000706148443,"random"
"Lambda0.7","random_399",1,0.385759322405598,0.999926686256414,0.333866082535015,-0.032258064516129,0.0704331680449325,2.01251332487828e-07,0.475038319687633,0.548809443194032,0.985207878369598,1.77648560764307,2.53594668663111,"random"
"Lambda0.7","random_400",1,0.333211511745329,0.999926686256414,0.482661347941879,-0.032258064516129,0.0684616253745951,5.41788836017076e-14,0.434584378551831,0.663273142510052,0.987252472215899,1.48412904279257,1.92513378833561,"random"
"Lambda0.7","random_401",1,0.342976929999661,0.999926686256414,0.230846542641406,-0.032258064516129,0.0651892731141271,5.43677257260899e-05,0.390975372453542,0.642313744796821,0.990358715740162,1.53024192571504,1.98897117206279,"random"
"Lambda0.7","random_402",1,0.19800489606015,0.999926686256414,0.357491423169831,-0.032258064516129,0.0649983388696941,2.01864946980379e-09,0.450152288770448,0.679673125272429,0.98774469648322,1.44994077984237,1.82255249717426,"random"
"Lambda0.7","random_403",1,0.255075387914159,0.999926686256414,0.371293839194873,-0.032258064516129,0.0651628307398124,5.90383963938734e-10,0.450183990126726,0.600725073280009,0.987355228052216,1.63078288010981,2.11739828192166,"random"
"Lambda0.7","random_404",1,0.526396278316716,0.9960509501051,0.523837188515635,-0.032258064516129,0.0758387659060854,2.25819363208757e-13,0.455215993690056,0.577748638135724,0.987735190460117,1.69220774137176,2.25154134562612,"random"
"Lambda0.7","random_405",1,0.444261342313662,0.999926686256414,0.403669373554853,-0.032258064516129,0.064711677203342,1.62294622185755e-11,0.457082791896889,0.670976720080313,0.987953683123618,1.46787116781844,1.90297027445385,"random"
"Lambda0.7","random_406",1,0.338132752522694,0.999906532946073,0.458903442073726,-0.032258064516129,0.0668101064834449,1.95843341543878e-13,0.440125893388982,0.64323309189512,0.987315968676998,1.52815925822081,1.97681066997231,"random"
"Lambda0.7","random_407",1,0.283247703689149,0.999926686256414,0.526370058632524,-0.032258064516129,0.0654281181725727,0,0.425967167817895,0.555705855959694,0.982194466844853,1.75564865218388,2.45125228797259,"random"
"Lambda0.7","random_408",1,0.290575821126047,0.997650921668199,0.393259272758881,-0.032258064516129,0.0659966276061376,1.13663745082704e-10,0.443525884644252,0.628889907690975,0.987622273725494,1.56131170011783,2.03972961479087,"random"
"Lambda0.7","random_409",1,0.386262397101344,0.999926686256414,0.496560462099694,-0.032258064516129,0.0693729976821321,2.48689957516035e-14,0.493033634728713,0.591704779001674,0.988485422090565,1.65435822860288,2.17106446216731,"random"
"Lambda0.7","random_410",1,0.562075046473278,0.999926686256414,0.386652137835973,-0.032258064516129,0.069451572175277,1.62255986424498e-09,0.492481973220622,0.595768396794136,0.987836643934497,1.64365377592929,2.27904636653959,"random"
"Lambda0.7","random_411",1,0.315597541356622,0.999926686256414,0.309450748406905,-0.032258064516129,0.0605706088414459,1.68579517012546e-08,0.49227858382369,0.569082109042076,0.984751550883561,1.71659588017898,2.44028408569131,"random"
"Lambda0.7","random_412",1,0.569604383904457,0.999926686256414,0.453505409479643,-0.032258064516129,0.0712336381984976,9.14868181212114e-12,0.374137063214331,0.579328754102939,0.990028381386595,1.68783569738621,2.37918061077246,"random"
"Lambda0.7","random_413",1,0.292440374595984,0.999926686256414,0.354483698033617,-0.032258064516129,0.0652358985783904,3.05978797854323e-09,0.390797632290259,0.57219376791075,0.985602640020343,1.70775901261082,2.33312773998079,"random"
"Lambda0.7","random_414",1,0.201659180763889,0.999926686256414,0.397714823144229,-0.032258064516129,0.0702180996853927,9.16044573529007e-10,0.420116425632127,0.688367939340849,0.987245406728491,1.43244631610741,1.81942178586592,"random"
"Lambda0.7","random_415",1,0.405036640126817,0.999926686256414,0.453080716878366,-0.032258064516129,0.0627973754603882,1.08801856413265e-14,0.380522589247388,0.638331717956064,0.985375789286487,1.53932864993948,2.04634046497927,"random"
"Lambda0.7","random_416",1,0.543943609933514,0.999922080874596,0.445704546102647,-0.032258064516129,0.0646619246638167,1.44995127016045e-13,0.435517696790274,0.664031299801075,0.987363987523114,1.48251304330691,1.88676165487286,"random"
"Lambda0.7","random_417",1,0.563612429141435,0.998499707688969,0.551149974457852,-0.032258064516129,0.0712516537264883,2.22044604925031e-16,0.395257206738605,0.629279299837425,0.989574463793416,1.56039268549077,2.04685302031114,"random"
"Lambda0.7","random_418",1,0.418762734751928,0.999926686256414,0.362760377812361,-0.032258064516129,0.0619989179176291,1.87339255219854e-10,0.431602722352451,0.582253290509116,0.985598998283253,1.67980307617542,2.29954514413165,"random"
"Lambda0.7","random_419",1,0.514907716030862,0.999926686256414,0.491815318749711,-0.032258064516129,0.0685835111873417,2.1538326677728e-14,0.453392103672001,0.605075080746642,0.983611036548379,1.61965225281125,2.13955294328231,"random"
"Lambda0.7","random_420",1,0.793539154472073,0.998104162510037,0.524409935649199,-0.032258064516129,0.0700918954497639,1.99840144432528e-15,0.468371150087811,0.571249076153445,0.987301862541112,1.71043223013214,2.3185552374875,"random"
"Lambda0.7","random_421",1,0.77217034817667,0.999926686256414,0.392072847629963,-0.032258064516129,0.0657761086740903,1.11011644321479e-10,0.431039906780547,0.616583599489895,0.986767697666202,1.59092444548466,2.18523604331184,"random"
"Lambda0.7","random_422",1,0.352679840082773,0.993954219811392,0.410856275062226,-0.032258064516129,0.0706044362931335,3.47365691766299e-10,0.410930877194822,0.548907484291121,0.986091516461405,1.77618591920095,2.47961333624568,"random"
"Lambda0.7","random_423",1,0.419695140996976,0.999926686256414,0.380469287621569,-0.032258064516129,0.0636028673504145,8.63327187516916e-11,0.492209209410676,0.621651714722306,0.987642665661556,1.57859401600987,2.12500386207119,"random"
"Lambda0.7","random_424",1,0.281228276747573,0.999926686256414,0.381925357617683,-0.032258064516129,0.0654586114113848,2.4931146036522e-10,0.398975599269767,0.596738441953945,0.982785880496814,1.64111891544383,2.19455918613027,"random"
"Lambda0.7","random_425",1,0.423929075453629,0.999926686256414,0.397084926427067,-0.032258064516129,0.0611763379722264,2.24864571407579e-12,0.382180181338955,0.658735894001472,0.987762033461765,1.49387422537043,1.9587456522135,"random"
"Lambda0.7","random_426",1,0.317171805041661,0.999926686256414,0.396075639768755,-0.032258064516129,0.0678857549966238,2.79711143136296e-10,0.502655449732045,0.652845344249049,0.992079036543686,1.50671862277938,1.94553749327505,"random"
"Lambda0.7","random_427",1,0.195413697996307,0.999926686256414,0.35945656743715,-0.032258064516129,0.0699749863783741,2.16934230579113e-08,0.375322705118819,0.650747588392763,0.987011102237853,1.51134629723749,1.92160030484846,"random"
"Lambda0.7","random_428",1,0.330298358542849,0.999926686256414,0.467614639756026,-0.032258064516129,0.0653966155989436,2.1094237467878e-14,0.365221489789446,0.614600556224124,0.988178574926336,1.5958016658027,2.10510775986485,"random"
"Lambda0.7","random_429",1,0.49969324303384,0.999926686256414,0.495205022948267,-0.032258064516129,0.0700835245201481,5.21804821573824e-14,0.473412318231115,0.598500185995734,0.986305303496668,1.63653517600197,2.24432895880114,"random"
"Lambda0.7","random_430",1,0.545292635080468,0.999926686256414,0.500277963416098,-0.032258064516129,0.0729149048314155,2.8022029141539e-13,0.370395222851305,0.588455786053001,0.990017080721695,1.66301761040076,2.2301183887931,"random"
"Lambda0.7","random_431",1,0.290259516825473,0.999926686256414,0.420811562529847,-0.032258064516129,0.0673693060775718,1.75395253876331e-11,0.374539569477094,0.645250024894901,0.989570547317128,1.52360994746718,1.96615490611068,"random"
"Lambda0.7","random_432",1,0.33343036179233,0.999926686256414,0.391752903246332,-0.032258064516129,0.0597919615658563,1.32716060363691e-12,0.336986003183724,0.624959992852635,0.981534443188302,1.57064775220704,2.09474221198292,"random"
"Lambda0.7","random_433",1,0.543935634778914,0.999926686256414,0.400308128106896,-0.032258064516129,0.0658028617452275,4.90905094352456e-11,0.478054177004664,0.610185579153445,0.987216335666108,1.60676827405432,2.13774848536693,"random"
"Lambda0.7","random_434",1,0.58758900781952,0.999926686256414,0.511969408442597,-0.032258064516129,0.0724247882625747,5.72875080706581e-14,0.540121500132313,0.680163364210876,0.987567431155011,1.44894303131873,1.8174941230816,"random"
"Lambda0.7","random_435",1,0.587176062977002,0.999926686256414,0.487493233753167,-0.032258064516129,0.0734569806047722,1.48814294220756e-12,0.454752704829051,0.638171349507519,0.991183255413361,1.53969686133091,2.02655321371181,"random"
"Lambda0.7","random_436",1,0.844298378575037,0.999926686256414,0.532152533336841,-0.032258064516129,0.0654683632898558,0,0.497967701601605,0.597640234893819,0.984131094755516,1.63876941005094,2.19320521910569,"random"
"Lambda0.7","random_437",1,0.263472740323572,0.999926686256414,0.368434756841215,-0.032258064516129,0.0642130514985763,4.37423652854818e-10,0.389328326144783,0.64871225322699,0.985778108010997,1.51586352241791,1.99021066918758,"random"
"Lambda0.7","random_438",1,0.330635802489975,0.999926686256414,0.374798558228371,-0.032258064516129,0.0589366395632592,4.96114260783997e-12,0.474413940695597,0.662852555743328,0.987325668448425,1.48502703660437,1.92688330247732,"random"
"Lambda0.7","random_439",1,0.505537616603405,0.999926686256414,0.343943875263369,-0.032258064516129,0.062285960224496,1.5419490129176e-09,0.406552798007962,0.593260344426164,0.983382082815255,1.6502441011474,2.27266994256982,"random"
