"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_790",1,0.451840930846849,0.696158559014554,0.0541024749314995,-0.142857142857143,0.0919859934632662,0.0322586065787427,0.471552491596524,0.574296804624644,0.919115487903594,1.59360085358265,1.9453865917833,"random"
"Lambda0.7","random_791",1,0.780757839330128,0.999392785441137,0.367917360826679,-0.142857142857143,0.16107289885402,0.00151875078435282,0.690056620371862,0.422307196455239,0.913861240665372,2.02216782511017,2.69357886259104,"random"
"Lambda0.7","random_792",1,0.496606930570786,0.821000853340568,0.243926940117474,-0.142857142857143,0.138383961354627,0.00518986583719294,0.457146553592481,0.496282481624135,0.932821883484119,1.7881181186109,2.31734571863049,"random"
"Lambda0.7","random_793",1,0.528678719519595,0.746587149440645,0.143886853512404,-0.142857142857143,0.136119802238226,0.035156077593183,0.445619510432635,0.37735125937006,0.900157208309465,2.1969217297609,3.03525973276056,"random"
"Lambda0.7","random_794",1,0.43360090410742,0.999926686256414,-0.0061880352486667,-0.142857142857143,0.0833852709066435,0.101211639776956,0.500294712269753,0.466171919353579,0.853459842516847,1.87652316411416,2.56130518660322,"random"
"Lambda0.7","random_795",1,0.648290578493405,0.999926686256414,0.251946998066354,-0.142857142857143,0.147145389702543,0.00729456276979423,0.457174935437797,0.383667275693674,0.903485514019618,2.17056816852425,3.00161279264019,"random"
"Lambda0.7","random_796",1,0.374100649956746,0.955588168213738,-0.0496396804618103,-0.142857142857143,0.0607691992138854,0.125039730180476,0.369776920348808,0.5242461706285,0.853237537123139,1.713163643103,2.20947816249971,"random"
"Lambda0.7","random_797",1,0.449223114603423,7.33137435857406e-05,0.00356317676459265,-0.142857142857143,0.123736673475973,0.236681583608209,0.538685670483732,0.364258421533286,0.896755490468835,2.25364241034664,3.06870429610304,"random"
"Lambda0.7","random_798",1,1.60835603815598,0.999926686256414,0.217289299874315,-0.142857142857143,0.126893810247653,0.00453727439684881,0.591508074522898,0.516938093600076,0.925607370339485,1.73213912394053,2.10756656260861,"random"
"Lambda0.7","random_799",1,1.52205576683065,0.999926686256414,0.0732094916291954,-0.142857142857143,0.0778133880482964,0.00549090626947302,0.453932477081801,0.538124390313308,0.884557390180232,1.67824983085273,2.12903197872153,"random"
"Lambda0.7","random_800",1,0.312818359687033,0.980398836342745,-0.03034233819831,-0.142857142857143,0.0943762638639398,0.233185230641356,0.451603526208144,0.493926383410768,0.883752106678173,1.79473415330835,2.35457706934552,"random"
"Lambda0.7","random_801",1,4.56427912547081,0.999926686256414,0.20887246953664,-0.142857142857143,0.10163458330494,0.000538717531972654,0.763843033844002,0.418419816098229,0.835405309712068,2.03617327350153,2.81293837046828,"random"
"Lambda0.7","random_802",1,0.589836408218135,0.982688594070239,0.180823469421824,-0.142857142857143,0.121527111760822,0.00773453684700054,0.405642036320614,0.507692710664394,0.917080779412235,1.75675566856354,2.13146817550797,"random"
"Lambda0.7","random_803",1,0.327621671020728,0.747301508172097,-0.0903571209335383,-0.142857142857143,0.118406233634446,0.657484388500851,0.476359022961001,0.337645339307204,0.876357398896944,2.37846251638353,3.38153382992787,"random"
"Lambda0.7","random_804",1,0.348695776218263,0.9032324636524,0.0860619348905488,-0.142857142857143,0.100074112998849,0.022166920944378,0.426885553897395,0.483633984299918,0.919787294455225,1.82421920010789,2.35866329780978,"random"
"Lambda0.7","random_805",1,0.615265186715277,0.998766591803266,0.204623750316625,-0.142857142857143,0.123148827537077,0.00477797029059612,0.552240738534454,0.376442660834621,0.878036443009954,2.2007655976999,3.19510935815398,"random"
"Lambda0.7","random_806",1,0.393495015815797,0.999926686256414,0.196796388715448,-0.142857142857143,0.132071365341362,0.0101188147846998,0.435740145986174,0.477489125673628,0.930731929999565,1.8422890582769,2.45916351287543,"random"
"Lambda0.7","random_807",1,0.483796483217369,0.847241434735158,0.093170559207759,-0.142857142857143,0.113693788947758,0.0378944421686638,0.416887701638149,0.453619400644885,0.886187527914103,1.91601355544882,2.55285258936709,"random"
"Lambda0.7","random_808",1,0.68583542971118,0.997047111930728,-0.0429740434593635,-0.142857142857143,0.0683817288175894,0.144106188165849,0.530710802386132,0.458145041103131,0.83584379032903,1.90158567365986,2.62022859101509,"random"
"Lambda0.7","random_809",1,1.02497975749404,0.999926686256414,0.205618721886638,-0.142857142857143,0.139283521251625,0.0123522741648867,0.461078185131168,0.50407025246085,0.934990694184826,1.7665925900315,2.28253231597921,"random"
"Lambda0.7","random_810",1,0.413503586159509,0.999926686256414,0.0764152879648335,-0.142857142857143,0.0984069101964185,0.025865722453551,0.51604926951089,0.444421481686857,0.878098557913345,1.94602203297375,2.66694004397792,"random"
"Lambda0.7","random_811",1,0.538960009009858,0.999926686256414,-0.0470365262983668,-0.142857142857143,0.0968022217554391,0.322242707934925,0.447923108463521,0.427024326674204,0.889957874462983,2.00542955677607,2.74888065950666,"random"
"Lambda0.7","random_812",1,0.470964109682564,0.999815114990891,0.218042811610449,-0.142857142857143,0.133876448507535,0.00702263887256227,0.405127676891474,0.494486889500744,0.939861263202538,1.79315579158886,2.28386151323542,"random"
"Lambda0.7","random_813",1,2.44558818025232,0.999926686256414,0.0190928551809446,-0.142857142857143,0.0644207364260928,0.011939005078005,0.481267412225419,0.4746604143273,0.85594451217413,1.85072817697358,2.47866712105572,"random"
"Lambda0.7","random_814",1,0.516025439993574,0.888771528196662,0.0234112039009126,-0.142857142857143,0.0893095504635309,0.0626441937200277,0.457101536642356,0.412348381555258,0.849649636322597,2.05843978960166,2.96458929532938,"random"
"Lambda0.7","random_815",1,2.26579765687941,0.999926686256414,0.34900108227534,-0.142857142857143,0.154903549038739,0.00149705025253799,0.631427611527785,0.377226445690476,0.911040717130672,2.19744896401879,3.2083246346035,"random"
"Lambda0.7","random_816",1,0.640322058620123,0.971900562680402,0.29511844532466,-0.142857142857143,0.134038998447981,0.00108492827903173,0.448372155614592,0.457791777741069,0.902517875496787,1.90270406499511,2.55631271050743,"random"
"Lambda0.7","random_817",1,0.518837830148826,0.908546303347809,0.24344924267999,-0.142857142857143,0.131367250617246,0.00327514078249513,0.511091962506339,0.388315743300979,0.921464004491482,2.15157281675882,3.09934217469705,"random"
"Lambda0.7","random_818",1,1.46556229151476,0.873878547578539,0.104025778777467,-0.142857142857143,0.116199343786117,0.0336158386109664,0.482654140228458,0.390861904482955,0.870439022250503,2.141308519066,2.95475197052858,"random"
"Lambda0.7","random_819",1,0.262578739798328,0.966544351625148,0.0676931022159445,-0.142857142857143,0.113112650367408,0.0626847693465817,0.317186752905347,0.487642044375012,0.925071786890998,1.81262270594543,2.37076358747044,"random"
"Lambda0.7","random_820",1,0.593178853357985,0.999926686256414,0.047195681004159,-0.142857142857143,0.0802640699639068,0.0178920617806473,0.34353453866329,0.436599860088899,0.831801197656164,1.97228981105879,2.76063237432842,"random"
"Lambda0.7","random_821",1,1.49261714812217,0.861591086289148,0.0788413080914219,-0.142857142857143,0.0920300403619067,0.0159972106500534,0.562811671730559,0.441342187736154,0.837272375438283,1.95627944608647,2.55584213197088,"random"
"Lambda0.7","random_822",1,0.839259478740742,0.999926686256414,0.467794693891342,-0.142857142857143,0.181051319673457,0.000744050748132441,0.512651244951155,0.387626454681717,0.947871690786926,2.15436848219124,3.12970839130002,"random"
"Lambda0.7","random_823",1,0.393696713084701,0.999926686256414,0.240521120724929,-0.142857142857143,0.144011619268095,0.00776469037143945,0.370247575867941,0.451825811499893,0.933004029519694,1.9217923340224,2.55807873125378,"random"
"Lambda0.7","random_824",1,0.369275984794466,0.999926686256414,0.0710843065105288,-0.142857142857143,0.115680983132262,0.0643987793029981,0.506455070991599,0.445787865737768,0.911464817535634,1.94150485635669,2.67505541679264,"random"
"Lambda0.7","random_825",1,0.278559943722383,0.747273853910221,0.0567553528555492,-0.142857142857143,0.0967336503721229,0.0390625888259752,0.307137496526201,0.532391263050603,0.923390434179547,1.69249883873592,2.12448956112784,"random"
"Lambda0.7","random_826",1,0.635856152016877,0.856714999898864,0.299532109371524,-0.142857142857143,0.122468405864165,0.000303525382577385,0.424996075682191,0.466670853626182,0.902010791073027,1.87498712028137,2.54505281527842,"random"
"Lambda0.7","random_827",1,0.629710828596288,0.910925010370151,0.0570679190674023,-0.142857142857143,0.085152897385987,0.0188828191821147,0.544479835257012,0.521760143081873,0.886147879386088,1.71957180024657,2.21941222649611,"random"
"Lambda0.7","random_828",1,0.231770207854114,0.831306987153267,-0.0177048594418263,-0.142857142857143,0.0917750047258429,0.172666431617655,0.250899412850878,0.483591473806322,0.890923077904682,1.82434299072145,2.38779073273741,"random"
"Lambda0.7","random_829",1,0.329052505552832,0.717254542129577,-0.199140107991931,-0.142857142857143,0.10301645176826,0.584825861648994,0.395784271839561,0.467249661279634,0.905581727046118,1.87320832206443,2.46348794398785,"random"
"Lambda0.7","random_830",1,1.32753647406736,0.909098195015895,0.184469730667254,-0.142857142857143,0.101897318042007,0.0013166726414493,0.490370595651172,0.481008085612996,0.888022325978009,1.83189748474954,2.43832370636915,"random"
"Lambda0.7","random_831",1,0.431798174879559,0.99510661197169,0.165875184260104,-0.142857142857143,0.121456631076693,0.0110247254094493,0.507186407640353,0.433464546968811,0.915179824576247,1.98301948899803,2.76534726424068,"random"
"Lambda0.7","random_832",1,0.481402836471946,0.999926686256414,0.138307671299972,-0.142857142857143,0.136345383400963,0.0391933304077525,0.567700983608207,0.415886109517939,0.891428998103853,2.04540661206938,2.79305726546782,"random"
"Lambda0.7","random_833",1,1.29751955183521,0.999926686256414,0.150550214172973,-0.142857142857143,0.118561195274801,0.0133335643701347,0.705358886394238,0.458907154940865,0.902178669395202,1.89917738064408,2.55196781702695,"random"
"Lambda0.7","random_834",1,0.244914446560281,0.979885586089475,0.0497697284632063,-0.142857142857143,0.0886964754212273,0.0298742689531573,0.350880104108228,0.54460948587751,0.903819598266209,1.66241835616178,2.08229704532438,"random"
"Lambda0.7","random_835",1,0.460791935057497,0.999926686256414,0.177303159691972,-0.142857142857143,0.135949735988811,0.0185231917785109,0.487404997434386,0.407213346164641,0.919042169944388,2.07765580169469,2.93707951635441,"random"
"Lambda0.7","random_836",1,0.206749781776845,7.33137435857406e-05,0.0336046632666557,-0.142857142857143,0.105706219196543,0.0950459208993417,0.46984086963119,0.543425909526564,0.935617592421783,1.66528539337754,2.08577710151592,"random"
"Lambda0.7","random_837",1,0.803802976542775,0.813799994625554,-0.0692181941009612,-0.142857142857143,0.105830273082459,0.486540804149387,0.519881805378353,0.548408609915187,0.917905740866313,1.653281879326,2.07292316699315,"random"
"Lambda0.7","random_838",1,0.536266624984489,0.967676604644215,0.327253685070062,-0.142857142857143,0.143978341536778,0.00109406266842016,0.575779311881922,0.407166132653416,0.929161887642557,2.07783414583008,2.86126778433608,"random"
"Lambda0.7","random_839",1,1.61793665761964,0.939390275811773,0.174723462008798,-0.142857142857143,0.130322460213304,0.0148144664468322,0.579141873374686,0.432988946173081,0.901839568119715,1.98465729754597,2.69262652659211,"random"
"Lambda0.7","random_840",1,1.41898822840717,0.913725999459219,-0.0540485688596681,-0.142857142857143,0.0731105696514769,0.224474452636389,0.4919834704558,0.56238924882102,0.899196192607543,1.62050760747271,1.99537966377341,"random"
"Lambda0.7","random_841",1,2.80695297450999,0.999926686256414,0.476178578280621,-0.142857142857143,0.159566773563375,0.00010468104713568,0.564531317366859,0.386298540311469,0.926048924117849,2.15977486250106,2.90625284738432,"random"
"Lambda0.7","random_842",1,2.17724056579383,0.999926686256414,0.147704051273816,-0.142857142857143,0.118857917391555,0.0145009053755356,0.477853412544091,0.513766303312172,0.927884366394953,1.74050614476908,2.26086621961254,"random"
"Lambda0.7","random_843",1,0.739106641389946,0.999926686256414,0.270514518827692,-0.142857142857143,0.143327579197904,0.00392528946742687,0.563924242116141,0.371844412492831,0.89397626004505,2.2204268298355,3.13302082166406,"random"
"Lambda0.7","random_844",1,0.676853872257949,0.999926686256414,-0.0355701955466731,-0.142857142857143,0.0830752160948548,0.196549937128714,0.578677322705789,0.361983447190996,0.793246526968879,2.26379804909935,3.27485509015226,"random"
"Lambda0.7","random_845",1,3.00811340209794,0.999926686256414,0.12234519951805,-0.142857142857143,0.0897905819264218,0.00314126195286013,0.476566795921549,0.481327017478312,0.88927809433137,1.83096146214755,2.42634611961922,"random"
"Lambda0.7","random_846",1,0.392784654100705,0.899126620280338,0.0350725089775692,-0.142857142857143,0.111559955420114,0.110729228990715,0.369573323574383,0.47721407914593,0.894592344614362,1.84310624699735,2.32592104626102,"random"
"Lambda0.7","random_847",1,0.59897631369889,0.940350891163338,0.246158839158433,-0.142857142857143,0.133310272901822,0.00352143646209768,0.519657863015295,0.389956447265497,0.885148299509645,2.14494743385597,2.92257165221205,"random"
"Lambda0.7","random_848",1,0.193976172791928,7.33137435857406e-05,-0.1171071032841,-0.142857142857143,0.111009354611497,0.816566915139728,0.286408429630735,0.437562271713958,0.887167871386714,1.96901949549991,2.61698926324205,"random"
"Lambda0.7","random_849",1,0.208886462939721,0.0227264699424703,-0.127567433312817,-0.142857142857143,0.0533908475990296,0.774592274936969,0.525936573058117,0.586619509297976,0.886319709267404,1.56668090675796,1.88647755740485,"random"
"Lambda0.7","random_850",1,4.54492299612043,0.999926686256414,0.554919357816523,-0.142857142857143,0.173576630939434,5.82003555227306e-05,0.635700531007682,0.413134571005316,0.94241641447805,2.05552909218331,2.65033548364141,"random"
"Lambda0.7","random_851",1,1.0489085194214,0.833882431833192,0.0879039336177715,-0.142857142857143,0.106029655058748,0.0295266777765857,0.616690024543266,0.478529498084864,0.880813673325246,1.83920455889525,2.46263356080869,"random"
"Lambda0.7","random_852",1,0.740456353707734,0.982204926010551,0.269822442119406,-0.142857142857143,0.145615387880047,0.00459638241699967,0.42319616942549,0.377419672524509,0.881380290991631,2.19663284826327,2.94516710376115,"random"
"Lambda0.7","random_853",1,0.312242901886022,0.936447220800901,0.0839024783191536,-0.142857142857143,0.12889456597464,0.078532610444886,0.51197145173631,0.43623537959134,0.911601024981069,1.97353116912128,2.71789067975788,"random"
"Lambda0.7","random_854",1,0.472937121595969,0.999926686256414,-0.0878023770975199,-0.142857142857143,0.0934136886459695,0.555616398659594,0.44700705758545,0.431235871105185,0.854532052548543,1.9907177322526,2.74644314348416,"random"
"Lambda0.7","random_855",1,0.416430995495044,0.82744698718441,-0.0857114622769411,-0.142857142857143,0.0936364579057534,0.541667692258633,0.390881431309349,0.451584730762818,0.874826095612976,1.92257173253544,2.45435591680157,"random"
"Lambda0.7","random_856",1,0.690859581023353,7.33137435857406e-05,-0.00414143109295977,-0.142857142857143,0.0788846160835118,0.0786686904423393,0.461179450244256,0.378225458658212,0.785035145662227,2.1932360426804,3.16642436303657,"random"
"Lambda0.7","random_857",1,0.435112722754434,0.672795201321548,0.0558874603469138,-0.142857142857143,0.0883740664217028,0.024518740034895,0.494830821737115,0.571743342027151,0.93143710672818,1.59929522443886,1.9352253598868,"random"
"Lambda0.7","random_858",1,0.815911223956757,0.999926686256414,0.123810396076628,-0.142857142857143,0.106877790489389,0.0125932383258385,0.563301526459307,0.426423981402144,0.847244626979603,2.00754441725809,2.7982796282096,"random"
"Lambda0.7","random_859",1,0.741590736704394,0.918107332353322,0.281317112957505,-0.142857142857143,0.150702860910178,0.00488319476109322,0.399495775310064,0.377459733631158,0.89861393059748,2.19646372143541,2.99478891840713,"random"
"Lambda0.7","random_860",1,0.736464338622667,0.999926686256414,0.328967215620683,-0.142857142857143,0.140773851857147,0.000803321712491645,0.616685661495961,0.496769983853819,0.935206969521212,1.78675527527084,2.3623204321376,"random"
"Lambda0.7","random_861",1,0.668908760397979,0.791867666174996,0.138778109817084,-0.142857142857143,0.118095955914994,0.0170884020024304,0.592846955940263,0.533688663992421,0.932942102782446,1.68925316111118,2.14595865625181,"random"
"Lambda0.7","random_862",1,1.22021443285529,0.999926686256414,0.272686298264305,-0.142857142857143,0.159273443721362,0.00908088643936433,0.407542080971932,0.42446602294432,0.94732397663664,2.01447289966137,2.77944586325675,"random"
"Lambda0.7","random_863",1,0.349904346037555,0.999926686256414,0.0775806154408117,-0.142857142857143,0.122075588993081,0.0709577015065286,0.550753538957213,0.422695527781118,0.909933064492392,2.0207793229362,2.77728570067657,"random"
"Lambda0.7","random_864",1,0.777217973615772,0.999926686256414,0.389612233912842,-0.142857142857143,0.184656430736141,0.00393197730372186,0.423806764358818,0.371184250078575,0.945851444497316,2.2232784335328,3.11629527603179,"random"
"Lambda0.7","random_865",1,1.51459088487759,0.897993978925335,0.340639125696192,-0.142857142857143,0.140853446622227,0.000597780680328341,0.432266590404694,0.450747087005073,0.896339383684201,1.92528470210264,2.51800686470311,"random"
"Lambda0.7","random_866",1,1.11327009548519,0.999926686256414,0.388989598774397,-0.142857142857143,0.143833616277934,0.00021760243034552,0.581230983740318,0.377839174420797,0.91574597679152,2.1948631187401,3.17250899871179,"random"
"Lambda0.7","random_867",1,2.40748702254457,0.999926686256414,0.25414538019889,-0.142857142857143,0.118410317936352,0.000800072567692434,0.750170881700923,0.343911259589651,0.86652936004726,2.34784578685151,3.47059568440158,"random"
"Lambda0.7","random_868",1,1.57344194312816,0.862037129413251,0.0122465561399019,-0.142857142857143,0.0693308949601937,0.0252764556838598,0.625016427421279,0.434182052316118,0.804119067424379,1.98055375166325,2.77074023483288,"random"
"Lambda0.7","random_869",1,1.46668404385238,0.852565811372957,0.298047542379594,-0.142857142857143,0.125915636172257,0.000462494143671277,0.624028065155953,0.376935348570148,0.877729957849899,2.1986795917713,3.047758252831,"random"
"Lambda0.7","random_870",1,0.425771708903704,0.974376446912104,0.0422294669633688,-0.142857142857143,0.112837231205876,0.100943359135115,0.49281090591831,0.401035649208646,0.894899149324856,2.10125443750853,2.97440606119408,"random"
"Lambda0.7","random_871",1,1.74919395436193,0.973568248870553,0.0993552322937715,-0.142857142857143,0.102986773702865,0.0186788768965862,0.453303607939461,0.522993757264377,0.926203441527206,1.71638596966463,2.18058958349057,"random"
"Lambda0.7","random_872",1,0.813394110402559,0.986609122198317,0.177165855483177,-0.142857142857143,0.131323637474149,0.0148136424424952,0.409404111705626,0.494219899961393,0.930437465816454,1.79390727658456,2.24405135618873,"random"
"Lambda0.7","random_873",1,0.631456080865686,0.942251539883063,0.24052790910218,-0.142857142857143,0.119901810313653,0.00138628366024518,0.387395658900476,0.430059791272632,0.891920626798533,1.9948042635414,2.71580182587909,"random"
"Lambda0.7","random_874",1,1.00103289954862,0.791441878509236,0.185014232310025,-0.142857142857143,0.10692887338483,0.00216757129656076,0.440413331556967,0.455478645393237,0.916723798795575,1.91005981139624,2.60683625467748,"random"
"Lambda0.7","random_875",1,3.2889780452635,0.999926686256414,0.325840509893889,-0.142857142857143,0.140228966184912,0.000830650529491272,0.671376783172545,0.419930890235824,0.901676865804039,2.030706190706,2.79043132273511,"random"
"Lambda0.7","random_876",1,0.303540814799466,0.999926686256414,-0.0351045337955836,-0.142857142857143,0.140651570225688,0.44361916715739,0.398192754094738,0.421175003616928,0.903870556446932,2.02622696241956,2.60101502806009,"random"
"Lambda0.7","random_877",1,0.575859351569737,0.553622309334092,0.15251621222495,-0.142857142857143,0.148288922783961,0.0463845103748506,0.431123830365488,0.405742632501244,0.930494153581605,2.08322568508261,2.81202259422008,"random"
"Lambda0.7","random_878",1,0.45735932677624,0.612168271473227,0.112945030416781,-0.142857142857143,0.0941546237260294,0.0065910310786288,0.423022772202442,0.504242841053783,0.89850664407676,1.76612142060331,2.29939199237349,"random"
"Lambda0.7","random_879",1,1.37683991774477,0.782549659636452,-0.00547467293731004,-0.142857142857143,0.0684109548694432,0.0446226790897406,0.460908437505753,0.434802835108007,0.827903916008099,1.9784253478715,2.79892044404024,"random"
"Lambda0.7","random_880",1,0.214530704823351,0.999926686256414,0.028455147905985,-0.142857142857143,0.121758466992757,0.159431948563852,0.483585918543835,0.528347800946998,0.935463263651004,1.70269476321174,2.16049862111631,"random"
"Lambda0.7","random_881",1,0.851509844318812,0.999926686256414,0.361612023473434,-0.142857142857143,0.152530411019697,0.000941881818912416,0.41569211009079,0.38008878090159,0.886087928698496,2.18542126620421,2.98335541336019,"random"
"Lambda0.7","random_882",1,0.29350576329126,0.900048039655294,0.0217334986404811,-0.142857142857143,0.112723126721609,0.144253806697592,0.501758933003754,0.431200276162248,0.890433887397318,1.99084116848343,2.55718160501498,"random"
"Lambda0.7","random_883",1,0.364151494387549,0.571053435080975,0.0649225331172644,-0.142857142857143,0.121718729364669,0.0878131884086393,0.426901853546271,0.530782173947156,0.933052072282541,1.69654162746733,2.14523979424053,"random"
"Lambda0.7","random_884",1,1.96202276692408,0.999926686256414,0.362272193603456,-0.142857142857143,0.181533157317233,0.00539296634284536,0.599997481694991,0.4506049784499,0.943921465281724,1.92574572466413,2.54403947117548,"random"
"Lambda0.7","random_885",1,0.273950388150066,0.934907457248381,0.0767179133263252,-0.142857142857143,0.105042717150911,0.0365872148289892,0.305525096258076,0.482591450075243,0.908894350490641,1.82725991515771,2.37145930656875,"random"
"Lambda0.7","random_886",1,1.64995025972048,0.899032749542501,0.298221275215192,-0.142857142857143,0.140319242910097,0.00167001897389296,0.547629133399155,0.380708240272907,0.909808546481771,2.18283557255974,3.04351367751892,"random"
"Lambda0.7","random_887",1,0.46275357212356,0.721630963510906,0.11778972092884,-0.142857142857143,0.0988555731157836,0.00837308778968349,0.500046695886818,0.566577663889719,0.908170171026108,1.61094033163915,1.96710730497849,"random"
"Lambda0.7","random_888",1,0.410148310786543,0.999926686256414,0.164202657300675,-0.142857142857143,0.140146562317205,0.0284524729485602,0.534738138346259,0.475309902738485,0.911627993008078,1.84878367586864,2.44403768576969,"random"
"Lambda0.7","random_889",1,0.450991708585677,0.999926686256414,0.154512587163425,-0.142857142857143,0.12123816939606,0.014175969514765,0.68917673397435,0.48297219771859,0.902920504961026,1.82614823045172,2.42511004455917,"random"
"Lambda0.7","random_890",1,0.516750877146558,0.999926686256414,0.0666085442029295,-0.142857142857143,0.126313747724109,0.0972575691497315,0.505186060473416,0.38650192283396,0.87554170883871,2.15894506569957,2.96778291419859,"random"
"Lambda0.7","random_891",1,0.888188414318926,0.817018481327516,0.309580765203112,-0.142857142857143,0.147381552288951,0.00214172872900042,0.64155816363096,0.479122631332591,0.933814911471326,1.83745065399589,2.25986497285914,"random"
"Lambda0.7","random_892",1,0.419132976881278,0.886016299908788,0.192735374170771,-0.142857142857143,0.151770483635582,0.02702307421247,0.446048957899447,0.325111747922287,0.908918331369563,2.44216477927335,3.54922713118485,"random"
"Lambda0.7","random_893",1,2.06857630008702,0.999846519999818,0.220474729202562,-0.142857142857143,0.128796965572348,0.00478792640743819,0.628007668945127,0.394816927031052,0.906645599932501,2.12555748335565,2.93712680034804,"random"
"Lambda0.7","random_894",1,0.386678394288093,7.33137435857406e-05,0.0452672320515985,-0.142857142857143,0.100360385430761,0.0608631440788656,0.453575930909515,0.510605248280769,0.894159639062488,1.74892565870091,2.25510517508689,"random"
"Lambda0.7","random_895",1,0.849561698925881,0.765250964999346,0.00294527608898385,-0.142857142857143,0.0953099070914841,0.126073196024477,0.472221946814288,0.504621303764308,0.910335762796767,1.76508909110501,2.24440007078639,"random"
"Lambda0.7","random_896",1,0.423443463816799,0.938033519315854,0.180267776239199,-0.142857142857143,0.11409296224978,0.00462405436955193,0.423743010904834,0.462277289817955,0.923198218512979,1.88860041859617,2.52246928981531,"random"
"Lambda0.7","random_897",1,1.50442096851681,0.907444742173175,0.173779290430385,-0.142857142857143,0.120501502223615,0.00859755403836537,0.481671546442365,0.417188534958388,0.912745629795504,2.04064987576528,2.82702922365352,"random"
"Lambda0.7","random_898",1,1.56017305638192,0.942330470681518,0.0927390595219687,-0.142857142857143,0.0853612417732122,0.00578030713566879,0.42726943363026,0.493155768742197,0.862290937519024,1.79690871366632,2.37198069899054,"random"
"Lambda0.7","random_899",1,0.445881654383616,0.785964860573394,0.271613180418599,-0.142857142857143,0.171316227763202,0.0155491682864328,0.486970181064376,0.377546681863708,0.93312257841403,2.19609673981582,2.95043951650229,"random"
"Lambda0.7","random_900",1,1.86943622554045,0.929294652265115,0.124654997401232,-0.142857142857143,0.095164298238337,0.00493792411495253,0.382582688552783,0.503486830720035,0.890358034354051,1.76818720306468,2.23386548631669,"random"
"Lambda0.7","random_901",1,0.685232454776416,0.999926686256414,0.0479651594409824,-0.142857142857143,0.0639647070535266,0.00285210901894128,0.475415842113563,0.460296948141834,0.799750055205735,1.89480127866542,2.61000712219996,"random"
"Lambda0.7","random_902",1,1.90239844165226,0.999926686256414,0.351675203787769,-0.142857142857143,0.149888134950049,0.000969114706700136,0.531936213407993,0.450653374829361,0.929495081344116,1.9255886943874,2.51847073810529,"random"
"Lambda0.7","random_903",1,2.12226504995956,0.999926686256414,0.248743178246212,-0.142857142857143,0.10914369261645,0.000333309152186656,0.567381863090872,0.457438021279768,0.897655537423216,1.90382533649145,2.58649061382229,"random"
"Lambda0.7","random_904",1,1.51257801988864,0.999926686256414,0.217492990443476,-0.142857142857143,0.117271697749069,0.002120747368205,0.542878248870002,0.472546543988524,0.910065635617997,1.85708530398154,2.38700843038657,"random"
"Lambda0.7","random_905",1,1.12947436930275,0.794263195945983,-0.0264799529451519,-0.142857142857143,0.0709633695426409,0.101013184067254,0.470690262248843,0.459846008272039,0.815070507309686,1.89621896072049,2.59194695728619,"random"
"Lambda0.7","random_906",1,0.484942911515719,0.94062931406233,0.133703477659132,-0.142857142857143,0.122822816456833,0.0243409871168871,0.378330199439884,0.345378674513051,0.90443513560914,2.34078922970659,3.46100951110705,"random"
"Lambda0.7","random_907",1,0.667186246486075,0.999926686256414,0.084277835745142,-0.142857142857143,0.0843610351659474,0.00709364585136996,0.493624105303099,0.384945765809461,0.811314721454573,2.16531042950172,3.18012225945228,"random"
"Lambda0.7","random_908",1,1.52035782011588,0.908623012291413,0.291124408444076,-0.142857142857143,0.136730952575491,0.00150363132750031,0.425353707529135,0.443942060670531,0.926739709868997,1.94761195309503,2.63748909461071,"random"
"Lambda0.7","random_909",1,0.410349453581338,0.992116241613347,-0.0949359623596017,-0.142857142857143,0.102219869193271,0.639209062615316,0.369503340158512,0.411272314837453,0.860786044817993,2.06243708394766,2.92158533516476,"random"
"Lambda0.7","random_910",1,0.378998137238129,0.427436420896261,0.165834546693258,-0.142857142857143,0.159987055665719,0.0536714049750107,0.396613047104681,0.44860503530215,0.923524487819278,1.93225735314786,2.4267145741764,"random"
"Lambda0.7","random_911",1,0.464484062992428,0.799407867694052,0.259765142306047,-0.142857142857143,0.131816968482,0.0022550812131783,0.512767048245055,0.490744408208513,0.934172601488114,1.8037473881416,2.37150775298682,"random"
"Lambda0.7","random_912",1,0.362952338962654,0.510287564994512,0.0354739583265151,-0.142857142857143,0.105637451830809,0.091383824827336,0.524531887038807,0.556873258604023,0.917545283462467,1.63328210475155,2.02451910453741,"random"
"Lambda0.7","random_913",1,0.409441388748452,0.999926686256414,0.254136156847519,-0.142857142857143,0.130299679583542,0.00231313774961617,0.487719857582285,0.458427035754313,0.919370837680467,1.90069385410463,2.51934263058675,"random"
"Lambda0.7","random_914",1,1.3745705783102,0.967560312342418,0.0630370496117798,-0.142857142857143,0.087350314414075,0.0184178510464521,0.374818375683778,0.542644950076885,0.908414328169785,1.66718257265355,2.08502278492165,"random"
"Lambda0.7","random_915",1,0.550477891612538,0.947978707224769,0.111786324968116,-0.142857142857143,0.125077391556694,0.0417616775334584,0.501344336787825,0.412293994379502,0.889047544106012,2.05864145130982,2.8466668594555,"random"
