"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_540",1,0.271786773755391,0.978575469710145,0.390253310388763,-0.032258064516129,0.0655315704781172,1.13749454300205e-10,0.402439318413276,0.672122697281311,0.99330593364261,1.4654830462462,1.82652174558807,"random"
"Lambda1","random_541",1,0.14233505059781,0.86472067271975,0.488374545276134,-0.032258064516129,0.0627283180327745,0,0.50747250531209,0.579703650217687,0.988357322893497,1.6868017061576,2.32944464812453,"random"
"Lambda1","random_542",1,0.129296229692529,0.968374327774907,0.427117834695903,-0.032258064516129,0.0693148309954899,3.41691119842835e-11,0.378798797408317,0.528621291888481,0.992310561318948,1.8404279863912,2.69374380460798,"random"
"Lambda1","random_543",1,0.234844273762004,0.999926686256414,0.46627810705742,-0.032258064516129,0.0669701216277229,9.74775815620887e-14,0.472235305248012,0.681151024701288,0.993293072101877,1.44693708016599,1.82801237918125,"random"
"Lambda1","random_544",1,0.223230050611914,0.999926686256414,0.434673018626692,-0.032258064516129,0.0690956749685401,1.4015455462868e-11,0.541543135566109,0.5989647023548,0.993846579243014,1.63533085099765,2.22306173810147,"random"
"Lambda1","random_545",1,0.160398695620362,0.9806722164788,0.379798650261137,-0.032258064516129,0.0696922995348931,3.36924665944593e-09,0.524147738352051,0.624658780227251,0.995498741025977,1.57136793305913,2.08982801044171,"random"
"Lambda1","random_546",1,0.143705860091025,0.993294144436698,0.532644710697001,-0.032258064516129,0.0725030193231206,6.66133814775094e-15,0.432675131917894,0.633839157308674,0.996177290261181,1.54971080901405,2.0526316997141,"random"
"Lambda1","random_547",1,0.139878539563377,0.96735921253952,0.41058005760746,-0.032258064516129,0.0597569498843138,1.25677246387568e-13,0.389618071004414,0.540712040978585,0.992042756066369,1.80159148726417,2.55892651024544,"random"
"Lambda1","random_548",1,0.236556332055896,0.999926686256414,0.379711106573825,-0.032258064516129,0.0677534882451456,1.19873599935261e-09,0.471393573106537,0.647463690844712,0.993546165092946,1.51864797084233,1.89297676478555,"random"
"Lambda1","random_549",1,0.132300225136409,0.96092400353536,0.403409470448019,-0.032258064516129,0.0668448870216475,7.14461823037027e-11,0.500122116106419,0.627266580105525,0.994454115741714,1.56515465029862,2.06581376100261,"random"
"Lambda1","random_550",1,0.282784328633318,0.957892698427541,0.347799733570481,-0.032258064516129,0.0619067377648393,8.29384783074261e-10,0.407625493863302,0.621711266395507,0.989796670551461,1.57845026627955,2.11606526047458,"random"
"Lambda1","random_551",1,0.646986773210761,0.99977670146279,0.376094895448537,-0.032258064516129,0.0673617235641354,1.34362387882447e-09,0.516489287994856,0.628638458788093,0.996006532522365,1.56190572671686,2.07899774654396,"random"
"Lambda1","random_552",1,0.166442019277136,0.966806853559663,0.419274216107997,-0.032258064516129,0.0663498821342361,1.00823793758309e-11,0.405302530753241,0.635875583980317,0.992595639731818,1.54498739412257,2.00744742480651,"random"
"Lambda1","random_553",1,0.22427727284354,0.999926686256414,0.499552162722707,-0.032258064516129,0.06074086982103,0,0.506988579903159,0.618748265144336,0.993540638135526,1.58563445159513,2.07847297017801,"random"
"Lambda1","random_554",1,0.26052276782641,0.980938420363741,0.501141131942929,-0.032258064516129,0.0664974780186661,1.11022302462516e-15,0.477668681783729,0.602930948811084,0.993046820446571,1.6251195201079,2.22494679450607,"random"
"Lambda1","random_555",1,0.530636426167077,0.99401287183454,0.461381224854187,-0.032258064516129,0.0663643843178188,1.01918473660589e-13,0.480126376086017,0.601838636951978,0.994335021196418,1.62791899425777,2.18657525389838,"random"
"Lambda1","random_556",1,0.270628269894078,0.998858483137153,0.524783453217808,-0.032258064516129,0.0620631071932816,0,0.476694279310199,0.600722024925877,0.991585070362997,1.63079073375926,2.23664673374445,"random"
"Lambda1","random_557",1,0.154939390824796,0.991316588400409,0.416399567157637,-0.032258064516129,0.0610477925052998,1.99174010617753e-13,0.448068527030995,0.593826381204459,0.993215473157674,1.64875213171613,2.18095033537246,"random"
"Lambda1","random_558",1,0.223395793858966,0.994541915212211,0.506556184996432,-0.032258064516129,0.0666021541934163,6.66133814775094e-16,0.512674035103759,0.629718457861967,0.993068462584717,1.55935751438409,2.03739191461518,"random"
"Lambda1","random_559",1,0.222863887336941,0.942256091220274,0.401596205330576,-0.032258064516129,0.0691045793709321,3.42454509194567e-10,0.462637413794852,0.650973013637138,0.994437945489642,1.510847643679,1.97092869562808,"random"
"Lambda1","random_560",1,0.211611792590609,0.959237226413401,0.513784890684604,-0.032258064516129,0.0588907585118633,0,0.448706825757752,0.639962609011548,0.991516183762066,1.53559404696534,2.03191720134176,"random"
"Lambda1","random_561",1,0.213083142019984,0.993726584399612,0.519236159482626,-0.032258064516129,0.0690015807690823,1.33226762955019e-15,0.4533670170468,0.609546146287593,0.993978036698894,1.60836910562405,2.18240723234256,"random"
"Lambda1","random_562",1,0.430286841169296,0.964526619444964,0.467719959661188,-0.032258064516129,0.0602071749220252,0,0.408750453397467,0.581720612275889,0.990680941297729,1.68126044687673,2.32237151148488,"random"
"Lambda1","random_563",1,0.143974314097767,0.979346968678194,0.425357742588123,-0.032258064516129,0.065364588753477,2.54196663718176e-12,0.393229053930315,0.573753800360866,0.994849909174507,1.70336279591762,2.36299493972829,"random"
"Lambda1","random_564",1,0.164520883154498,0.962774639159481,0.406071179363303,-0.032258064516129,0.0619125411503216,1.44351197661763e-12,0.411271000600094,0.584557706569061,0.991461554404977,1.67352735274592,2.32022446463559,"random"
"Lambda1","random_565",1,0.153891488065423,0.999926686256414,0.333025874014115,-0.032258064516129,0.0648751206001045,1.79614529915995e-08,0.364374393268834,0.523186730067466,0.989378633947508,1.85843503185585,2.60620906747435,"random"
"Lambda1","random_566",1,0.255009731645926,0.965552611803189,0.501532114077514,-0.032258064516129,0.0693775313857587,1.4210854715202e-14,0.529000032916139,0.591241709748058,0.99186657457986,1.65558690976966,2.28075231966532,"random"
"Lambda1","random_567",1,0.261867908050859,0.967230833449278,0.46013056119439,-0.032258064516129,0.0704631815496538,2.79065659469779e-12,0.489185835208502,0.624648935335272,0.993931741738867,1.57139148273597,2.07840832979493,"random"
"Lambda1","random_568",1,0.351150053623827,0.975560682651904,0.445694322849559,-0.032258064516129,0.0664849342667894,6.53255227689442e-13,0.408124406118237,0.598136103863093,0.994079346569825,1.63748035165065,2.25897548823413,"random"
"Lambda1","random_569",1,0.298102780561924,0.937225852631805,0.266396483889225,-0.032258064516129,0.0588727447353901,3.91833347768156e-07,0.399872833377245,0.65780380092022,0.989233127655376,1.49589205869737,1.94242568043988,"random"
"Lambda1","random_570",1,0.147085440722666,0.985984132393955,0.336910156478919,-0.032258064516129,0.0659637663668934,2.18684044206441e-08,0.424299473381057,0.567538463172967,0.987811198047653,1.7210137385977,2.40460771495655,"random"
"Lambda1","random_571",1,0.640051962244977,0.999926686256414,0.509514356654678,-0.032258064516129,0.0702511326762131,1.24344978758018e-14,0.505685704496356,0.571093784682436,0.991535304399856,1.71087246336823,2.26531845990689,"random"
"Lambda1","random_572",1,0.214118424143834,0.999926686256414,0.471044254880374,-0.032258064516129,0.067739518727219,1.0857981180834e-13,0.474436393943491,0.607197021163899,0.994517467948096,1.61427766802163,2.2109551252847,"random"
"Lambda1","random_573",1,0.273551073278203,0.998139596564237,0.475529886337377,-0.032258064516129,0.073547574204031,5.04840613757551e-12,0.566244681880089,0.56425371249718,0.991516183762066,1.73049066974766,2.39704477695195,"random"
"Lambda1","random_574",1,0.261364254666885,0.999926686256414,0.495788368625698,-0.032258064516129,0.0661077640032364,1.33226762955019e-15,0.485954039920027,0.604116382050697,0.990223024160523,1.62209226043732,2.19944926253967,"random"
"Lambda1","random_575",1,0.396637726374668,0.988445786411641,0.534335416063096,-0.032258064516129,0.0615291123023155,0,0.46265670559474,0.630903253101561,0.99032282096866,1.55657158687175,2.05695208550108,"random"
"Lambda1","random_576",1,0.346478893205191,0.970179068509041,0.479825893411966,-0.032258064516129,0.0600317717568733,0,0.473081654005336,0.645594419475216,0.991677163752459,1.52283585130199,2.00108043124706,"random"
"Lambda1","random_577",1,0.123159098125407,0.971301848880436,0.286637189856109,-0.032258064516129,0.0654405316163856,1.09886086052668e-06,0.444890123090993,0.651728230392679,0.994532802019128,1.50917945607924,1.90833928858308,"random"
"Lambda1","random_578",1,0.163633678594105,0.988904599006411,0.474081744281409,-0.032258064516129,0.0635076031168278,1.55431223447522e-15,0.354601757682825,0.592221013694447,0.988406527770881,1.65299062936429,2.25060234478904,"random"
"Lambda1","random_579",1,0.11201771498016,0.978819950464127,0.396733038166887,-0.032258064516129,0.0656236191415779,6.27042862078042e-11,0.43337387355797,0.612387111659449,0.993509384635624,1.60128098784529,2.15118407543387,"random"
"Lambda1","random_580",1,0.127485383836949,0.968218189782041,0.407447667740257,-0.032258064516129,0.0683748725949862,1.26926691379481e-10,0.377599497744654,0.646289195752308,0.993264683702402,1.52127659333229,2.01216547919137,"random"
"Lambda1","random_581",1,0.43196904153101,0.995887525007166,0.4567543745859,-0.032258064516129,0.0674514726555121,4.17221812654134e-13,0.413613692618596,0.572282238121115,0.995436194151193,1.70750909412162,2.32221787272408,"random"
"Lambda1","random_582",1,0.199632345728962,0.984595124075948,0.444951765298074,-0.032258064516129,0.0614457172054943,7.99360577730113e-15,0.439512757255999,0.522980843136017,0.986485002687923,1.85912415410707,2.63385832665213,"random"
"Lambda1","random_583",1,0.331847949873779,0.961469490175416,0.358671947525931,-0.032258064516129,0.0679939185280381,8.95157148406156e-09,0.372388079148924,0.650307285245608,0.994335021196418,1.51232122298101,1.97017237606321,"random"
"Lambda1","random_584",1,0.394740574731946,0.95430295997481,0.533556379999202,-0.032258064516129,0.0630815470139165,0,0.378953871574711,0.631083182394441,0.992686641898425,1.55614937156968,2.04960170478903,"random"
"Lambda1","random_585",1,0.466537595081136,0.968402152923106,0.513879143665601,-0.032258064516129,0.071529002712477,2.26485497023532e-14,0.467449441538876,0.628337655767096,0.992689461521386,1.56261694228591,2.01996450911713,"random"
"Lambda1","random_586",1,0.429837865746441,0.977295283372739,0.365653602119097,-0.032258064516129,0.0658714018433196,1.53413992620699e-09,0.416366778120751,0.612159404644287,0.993193699131242,1.60184680570658,2.17285449768122,"random"
"Lambda1","random_587",1,0.567295065898515,0.99380411755083,0.541262976371253,-0.032258064516129,0.0721597392245658,1.99840144432528e-15,0.459502551010201,0.597624171580259,0.992568836396916,1.63881120209614,2.17167327809238,"random"
"Lambda1","random_588",1,0.198490135105805,0.999160928661503,0.415814070869901,-0.032258064516129,0.0644897989155806,3.7061465008037e-12,0.401422738001902,0.636250579469859,0.991653602800556,1.54412074369193,1.97741029857739,"random"
"Lambda1","random_589",1,0.0736209726872427,0.955633472505355,0.277973432665975,-0.032258064516129,0.0635089480677042,1.03509176430094e-06,0.410196042457407,0.67909936505362,0.992778115500746,1.45111025991599,1.85274185690814,"random"
"Lambda1","random_590",1,0.183756951479326,0.998269481035818,0.396202882259508,-0.032258064516129,0.058912264479431,3.51940698806175e-13,0.476932897278271,0.619032130113908,0.992693862323137,1.58494335248284,2.11496628445048,"random"
"Lambda1","random_591",1,0.259071682641919,0.976890758036192,0.408260439179328,-0.032258064516129,0.0659780341550454,2.44306797014815e-11,0.448014788911394,0.623241165056409,0.99534056265264,1.57476625134904,2.10019231028566,"random"
"Lambda1","random_592",1,0.33494916296211,0.993613647084398,0.406037596870355,-0.032258064516129,0.0699012140512309,3.60549146094513e-10,0.485238572579787,0.625970319865277,0.994192158518221,1.56823693570467,1.9915649453694,"random"
"Lambda1","random_593",1,0.177718722545331,0.977962682382944,0.481260817560698,-0.032258064516129,0.0633239617178462,4.44089209850063e-16,0.479631891380151,0.573372438236834,0.991769005237831,1.70443539389757,2.31680128173819,"random"
"Lambda1","random_594",1,0.273013380508279,0.99254436085546,0.54444800708761,-0.032258064516129,0.0680021591515293,0,0.46294177972334,0.613002552085527,0.993415198177192,1.59975370874584,2.1874779272831,"random"
"Lambda1","random_595",1,0.12565407676661,0.981426976167189,0.384467073866798,-0.032258064516129,0.0655836013784768,2.09642525561549e-10,0.40412674048564,0.623200266285562,0.991738916683357,1.57486451236889,2.06575887166085,"random"
"Lambda1","random_596",1,0.218826119619949,0.959022415362079,0.481885353525119,-0.032258064516129,0.0669019772892608,1.53210777398272e-14,0.364199938728884,0.657697243828441,0.991429073159345,1.49612308512106,1.91387217484521,"random"
"Lambda1","random_597",1,0.255204005412121,0.995889309013468,0.462819638154615,-0.032258064516129,0.0686921830639017,5.71098723867181e-13,0.435201837604612,0.615793145016859,0.993453285676213,1.59286496087248,2.07228513513422,"random"
"Lambda1","random_598",1,0.20397039392677,0.971301473727483,0.474192135646508,-0.032258064516129,0.0591892571020459,0,0.438793745773966,0.63475984446176,0.984098366682345,1.54757173776326,2.05828507051386,"random"
"Lambda1","random_599",1,0.217303767169657,0.982349905396876,0.479792764683316,-0.032258064516129,0.0643430463053906,1.77635683940025e-15,0.518835142762188,0.701779062511517,0.995519720687054,1.40627500504787,1.77112445740839,"random"
"Lambda1","random_600",1,0.194131633361873,0.989378529889551,0.484694338836925,-0.032258064516129,0.0661989443108564,5.77315972805081e-15,0.42393982365845,0.56347129854306,0.990888959439878,1.73276344683646,2.43785390478161,"random"
"Lambda1","random_601",1,0.11997733391351,0.993230087591256,0.379055986037247,-0.032258064516129,0.0647890419646098,2.17406537217357e-10,0.378534195864707,0.630266819902176,0.993785971871255,1.55806685725088,2.0841202314394,"random"
"Lambda1","random_602",1,0.211871518505068,0.993020240540307,0.434023309091503,-0.032258064516129,0.0594251179407212,4.21884749357559e-15,0.410988655503385,0.671603851821556,0.991252396176482,1.46656331384875,1.87774746036775,"random"
"Lambda1","random_603",1,0.204881468487021,0.986895890846028,0.397872680165747,-0.032258064516129,0.0643098722233646,2.25608420834078e-11,0.434269455621321,0.595721210753383,0.990755694536611,1.64377727923125,2.2137667583899,"random"
"Lambda1","random_604",1,0.164257439022038,0.999926686256414,0.406138361318536,-0.032258064516129,0.066642698918174,4.75821604339899e-11,0.445873266117902,0.611584280231807,0.993472039493773,1.60327768581338,2.16633856567726,"random"
"Lambda1","random_605",1,0.222486933047821,0.999947237950008,0.453744153324676,-0.032258064516129,0.0687624562582836,1.5736301151037e-12,0.54469207519997,0.599028956346037,0.992911671121986,1.63516440288341,2.21811189386293,"random"
"Lambda1","random_606",1,0.223048869923805,0.954611473190595,0.514644921033942,-0.032258064516129,0.0681272887701284,8.88178419700125e-16,0.447721984408637,0.671763385633473,0.993159194239347,1.46623098528714,1.84882813126167,"random"
"Lambda1","random_607",1,0.320796250956546,0.998545300571073,0.484954302346319,-0.032258064516129,0.0660488312064137,4.88498130835069e-15,0.511140123987356,0.564326048262145,0.992601616988965,1.73028084792425,2.41316370360239,"random"
"Lambda1","random_608",1,0.128804830943014,0.983058343390978,0.35967592100457,-0.032258064516129,0.0691953797788178,1.47742973410914e-08,0.401811179776908,0.55520811181232,0.993533294414572,1.75713616563858,2.43121402453314,"random"
"Lambda1","random_609",1,0.502775741280133,0.999926686256414,0.486172362655759,-0.032258064516129,0.0641570872330092,6.66133814775094e-16,0.502001188860919,0.570045578293989,0.989287901620302,1.71384994402492,2.31727218679856,"random"
"Lambda1","random_610",1,0.16536275143383,0.97850199591969,0.479816273946223,-0.032258064516129,0.0666321541543213,1.53210777398272e-14,0.419767262526034,0.637003714518156,0.994821474483967,1.54238311054552,2.05641054190726,"random"
"Lambda1","random_611",1,0.868719073401895,0.994041812293381,0.355026716983815,-0.032258064516129,0.0622968876159573,5.07526021209515e-10,0.526579625288059,0.680759021077317,0.991169508802494,1.44773257944721,1.78327068428102,"random"
"Lambda1","random_612",1,0.0911343062738849,0.973568139163856,0.329029622419339,-0.032258064516129,0.0727982173766575,6.94610516216443e-07,0.379028802005571,0.578013708221652,0.995690656071214,1.69147273498371,2.26324032442111,"random"
"Lambda1","random_613",1,0.138194712968332,0.982388437081235,0.415582274073705,-0.032258064516129,0.0639719756842472,2.54929410914428e-12,0.362771018898813,0.647418985497383,0.993106065861863,1.5187478589951,1.98962320858797,"random"
"Lambda1","random_614",1,0.591318763951905,0.985151050816521,0.546360910839476,-0.032258064516129,0.0685151803996869,0,0.427596017354955,0.610199745825164,0.992403561426047,1.60673284362091,2.1199213613617,"random"
"Lambda1","random_615",1,0.224816315003226,0.994193839816285,0.3671549034703,-0.032258064516129,0.0643674449601972,5.46268585921439e-10,0.447106565332567,0.576626009230007,0.995708009942481,1.69532774632321,2.29341533154177,"random"
"Lambda1","random_616",1,0.133598838697341,0.951195742270237,0.375993992749339,-0.032258064516129,0.0676539193245891,1.59536206467692e-09,0.454839571113854,0.629082067025389,0.991287939480449,1.56085804457388,2.01793890449337,"random"
"Lambda1","random_617",1,0.363195470113246,0.986807421236337,0.441135097585656,-0.032258064516129,0.0601206788776127,3.33066907387547e-15,0.423403914419325,0.646600820951213,0.989681690041602,1.52057826245509,1.98342578419848,"random"
"Lambda1","random_618",1,0.1619035102755,0.972276685123705,0.397519144309145,-0.032258064516129,0.069516124485839,6.31301455555899e-10,0.47063986236716,0.569812818543518,0.993513119416531,1.71451251598537,2.40763664524056,"random"
"Lambda1","random_619",1,0.300290311288958,0.960861842159906,0.500267324950018,-0.032258064516129,0.0593896167925321,0,0.36786511399906,0.714602644880035,0.993232826670587,1.38212929336008,1.66933535877006,"random"
"Lambda1","random_620",1,0.126046466164893,0.968693919614168,0.347327092320511,-0.032258064516129,0.0679243639053877,2.29236529758481e-08,0.389332332132506,0.62030921273736,0.995746465569434,1.58184159779,2.07834070100672,"random"
"Lambda1","random_621",1,0.153159203415452,0.979112977478496,0.388466972168144,-0.032258064516129,0.0681008108945841,6.49294173982184e-10,0.500474353867096,0.610413009507323,0.993978036698894,1.60619966611172,2.18295001203512,"random"
"Lambda1","random_622",1,0.121304409527957,0.93908118557037,0.270089703246003,-0.032258064516129,0.0654701732538982,3.87270747737034e-06,0.372146815879262,0.590475829331301,0.993739851192923,1.65762306294032,2.14058858807107,"random"
"Lambda1","random_623",1,0.097420195083025,0.991179218967061,0.353232760685875,-0.032258064516129,0.0670555474041926,8.98640450941457e-09,0.456282165542221,0.643662497700847,0.994000914278667,1.52718843340168,1.97616551882841,"random"
"Lambda1","random_624",1,0.234118419054492,0.970920647937526,0.502124781596066,-0.032258064516129,0.0632414862690774,0,0.475429172985489,0.691966464484521,0.989781854077709,1.42532878020651,1.825470297283,"random"
"Lambda1","random_625",1,0.142950968138987,0.965215286956567,0.407355337882415,-0.032258064516129,0.061652952865006,1.00031094518727e-12,0.425630005146876,0.639915192339427,0.994139649644691,1.53570237135744,2.02670084913412,"random"
"Lambda1","random_626",1,0.247196823854331,0.99318374777999,0.404530317888689,-0.032258064516129,0.0597252698557928,2.60680366181987e-13,0.526229209835437,0.536589035986492,0.982736553598361,1.8146494261886,2.58745181711768,"random"
"Lambda1","random_627",1,0.110869305278562,0.999926686256414,0.317957303232336,-0.032258064516129,0.0614894271490913,1.22983503381136e-08,0.511327928515096,0.604118959761305,0.992115085764418,1.62208568998573,2.10814151771411,"random"
"Lambda1","random_628",1,0.321866326666323,0.955946108301051,0.458255806175205,-0.032258064516129,0.0699728792148473,2.38231656624066e-12,0.439670572529272,0.609616627620692,0.993239407598106,1.60819249794646,2.14188723437286,"random"
"Lambda1","random_629",1,0.214611076937296,0.948672029980673,0.516426345605062,-0.032258064516129,0.0609215014182289,0,0.470788555842982,0.684234785265956,0.993113059039074,1.44070951277474,1.84147138634659,"random"
"Lambda1","random_630",1,0.10595235772954,0.981317702516348,0.452968668302725,-0.032258064516129,0.0754008161554026,1.23231203019714e-10,0.435407255247781,0.612921013452259,0.99606890892078,1.59995588785461,2.12383168924748,"random"
"Lambda1","random_631",1,0.18092576522985,0.975153214675806,0.322715728773637,-0.032258064516129,0.058392802141852,1.20883369980618e-09,0.421088350864524,0.637767831719808,0.993218301685948,1.54062413156735,2.04624467457994,"random"
"Lambda1","random_632",1,0.104096035386576,0.954076102610546,0.280242081267739,-0.032258064516129,0.063636785685898,9.07592429877369e-07,0.433264234038747,0.653163653890284,0.994636292530692,1.50601890310115,1.99354284272386,"random"
"Lambda1","random_633",1,0.109004947926176,0.959613470571976,0.373750958138918,-0.032258064516129,0.0671223314937,1.45935907802652e-09,0.431225637924402,0.561447355171309,0.994040575111299,1.73867044208485,2.35576687073322,"random"
"Lambda1","random_634",1,0.213638717050417,0.990587592815965,0.514037623086977,-0.032258064516129,0.0703169487237839,7.99360577730113e-15,0.463048333656789,0.606629543899518,0.995576168568093,1.6157115131345,2.14754824641413,"random"
"Lambda1","random_635",1,0.206232147904894,0.999926686256414,0.39957672309947,-0.032258064516129,0.0553735717658307,6.21724893790088e-15,0.483971250446585,0.658275984926718,0.99105854424646,1.49486917458886,1.86565113964382,"random"
"Lambda1","random_636",1,0.207556816639157,0.999926686256414,0.515255442736195,-0.032258064516129,0.0697328204745089,4.21884749357559e-15,0.430211641571966,0.580408045205971,0.988409114380366,1.68486235509967,2.34882612732551,"random"
"Lambda1","random_637",1,0.278214060068708,0.999008009538213,0.553406802261153,-0.032258064516129,0.0646683486019471,0,0.543916382630255,0.653521618542116,0.991100355604189,1.50523278833919,1.97065409551206,"random"
"Lambda1","random_638",1,0.564848925670049,0.940057806281279,0.503709703061776,-0.032258064516129,0.0612330280945435,0,0.509045355609728,0.683040729966653,0.993410597584987,1.44311450330702,1.82858240211052,"random"
"Lambda1","random_639",1,0.222367918716151,0.966015885082028,0.42358697597401,-0.032258064516129,0.0706769070220833,1.12069686863947e-10,0.392862347967962,0.545158547791624,0.993818126593774,1.78771798821395,2.51580173150326,"random"
"Lambda1","random_640",1,0.354274191766739,0.982226141351363,0.437910979891345,-0.032258064516129,0.0692357430450568,1.11479714348661e-11,0.435729635291853,0.599392670893929,0.991100065906932,1.63422284919213,2.0899018049086,"random"
"Lambda1","random_641",1,0.186634635178613,0.999926686256414,0.383023457761915,-0.032258064516129,0.0668319618013147,5.17130338550942e-10,0.4393084848937,0.596394595604462,0.992299273129687,1.64201653790523,2.13261341918823,"random"
"Lambda1","random_642",1,0.208205083912035,0.986749681627834,0.426457019107928,-0.032258064516129,0.055038049076428,0,0.404425827479721,0.71049584357722,0.991599819731738,1.38977130011465,1.714541162034,"random"
"Lambda1","random_643",1,0.150044880173021,0.972934993585188,0.441680942645509,-0.032258064516129,0.0706398338757375,1.95652383183642e-11,0.407107912261715,0.567696751329378,0.994367349318024,1.72055967758402,2.32973388608319,"random"
"Lambda1","random_644",1,0.167360045550107,0.993259874631722,0.463132831938268,-0.032258064516129,0.0682537916643435,3.92574861507455e-13,0.439698790334236,0.602455350978527,0.991976175204119,1.62633724026717,2.18204755566745,"random"
"Lambda1","random_645",1,0.114014493856897,0.971316294670245,0.469378811759514,-0.032258064516129,0.0706065494560432,1.20592424934785e-12,0.385564201403634,0.592923938780093,0.994423697921253,1.6511320848547,2.2015463442546,"random"
"Lambda1","random_646",1,0.10111253848816,0.997578076687233,0.35149415467314,-0.032258064516129,0.0631088928109095,1.19588361435774e-09,0.448047509922421,0.647957365288922,0.992165454613108,1.51754579400231,1.93434398993135,"random"
"Lambda1","random_647",1,0.227072439644268,0.998895811106893,0.578450357030324,-0.032258064516129,0.0686843645181919,0,0.396891955079846,0.630602983813995,0.991599819731738,1.55727669790914,2.05425916644049,"random"
"Lambda1","random_648",1,0.212877030208974,0.98402157460882,0.543066675363849,-0.032258064516129,0.0663148625509852,0,0.436181776297032,0.638609420207284,0.991552592210104,1.53869145251795,2.01567084361791,"random"
"Lambda1","random_649",1,0.140899394007792,0.985597440404639,0.372133699629178,-0.032258064516129,0.0623276253852666,8.68896066208436e-11,0.434795608399261,0.653090526565524,0.990430927399443,1.5061795967027,1.96640522251732,"random"
"Lambda1","random_650",1,0.218213473893969,0.999926686256414,0.52705809405133,-0.032258064516129,0.0665342235919827,0,0.580791956844991,0.599859535459718,0.991732652204492,1.63301585742205,2.2236122610807,"random"
"Lambda1","random_651",1,0.239951711906997,0.95975455077748,0.450813515252197,-0.032258064516129,0.0651494588744082,1.21680443498917e-13,0.462959709620654,0.58221639960318,0.991585017975216,1.67990392569951,2.28863666664083,"random"
"Lambda1","random_652",1,0.22328544820121,0.992464842778262,0.590741422138636,-0.032258064516129,0.06335144532498,0,0.409587588631338,0.588669759924365,0.990593558211552,1.6624445287925,2.27820381986016,"random"
"Lambda1","random_653",1,0.40784250603264,0.999926686256414,0.490854886235601,-0.032258064516129,0.067117967168373,6.43929354282591e-15,0.418705673442121,0.55871688050721,0.990975511406529,1.74670360090369,2.45019047422238,"random"
"Lambda1","random_654",1,0.0946009083507976,0.976921480854801,0.298843317920114,-0.032258064516129,0.0703446472160627,2.51579495924581e-06,0.421622673992727,0.618368656022849,0.994395843828279,1.5865595923589,2.04756132956853,"random"
"Lambda1","random_655",1,0.191829707821043,0.964201464583772,0.438525435159075,-0.032258064516129,0.0605128775093748,7.32747196252603e-15,0.443300212036978,0.656653236798184,0.989795818709992,1.49839037702934,1.95583577806926,"random"
"Lambda1","random_656",1,0.232115745974379,0.971249712021369,0.564683711515604,-0.032258064516129,0.0623798666649294,0,0.501921361210318,0.552853644100431,0.99163871044013,1.76420681609124,2.4386179724344,"random"
"Lambda1","random_657",1,0.217558154806678,0.993028598653498,0.444897191786551,-0.032258064516129,0.0615247804303568,8.88178419700125e-15,0.504016246156779,0.574973423006465,0.986605446685569,1.69994159678309,2.30434235740523,"random"
"Lambda1","random_658",1,0.260297935536314,0.992444853890975,0.526138579133179,-0.032258064516129,0.0655240960862235,0,0.426218729514078,0.609187241603247,0.990329311721185,1.60926902834647,2.15275884858277,"random"
"Lambda1","random_659",1,0.176312975223936,0.993610670802113,0.353078957443241,-0.032258064516129,0.0631401006937651,1.0416822959769e-09,0.453459267409438,0.594230645108434,0.98792421737716,1.64768821633631,2.24805700994593,"random"
"Lambda1","random_660",1,0.377088643969483,0.980119354132129,0.567376867181709,-0.032258064516129,0.065541023779148,0,0.486088370091958,0.583619307144872,0.992996063559091,1.67607727124665,2.27215821397475,"random"
"Lambda1","random_661",1,0.253569306288268,0.999926686256414,0.49787603212466,-0.032258064516129,0.0710702095686563,8.70414851306123e-14,0.556339243438065,0.563870102764607,0.99381088156611,1.73160424414236,2.44610038942253,"random"
"Lambda1","random_662",1,0.207224120219169,0.999926686256414,0.393233156576363,-0.032258064516129,0.0656503054426046,9.10100883544374e-11,0.446315508219233,0.658694071475465,0.99480335955314,1.49396464783298,1.92083293548489,"random"
"Lambda1","random_663",1,0.112293560740079,0.959676935818366,0.374775976371316,-0.032258064516129,0.0553603095476958,1.94511073914327e-13,0.366123798795264,0.650619756149298,0.991253421694326,1.51162921576549,1.94171805382643,"random"
"Lambda1","random_664",1,0.221448780719192,0.999926686256414,0.436024165977515,-0.032258064516129,0.0606612747430545,1.17683640610267e-14,0.432830405470256,0.646117294205263,0.992142335872635,1.52166208758192,1.99572025883213,"random"
"Lambda1","random_665",1,0.388562112186411,0.971581872629964,0.596935939153924,-0.032258064516129,0.0718167819885177,0,0.400612740555662,0.614458615193572,0.99534056265264,1.59615191149777,2.14359877876652,"random"
"Lambda1","random_666",1,0.142589897120986,0.929078685473282,0.476052575692682,-0.032258064516129,0.061338450651242,2.22044604925031e-16,0.341186575939465,0.687890620600718,0.994075903842721,1.4333957498633,1.8337274511329,"random"
"Lambda1","random_667",1,0.193535546650855,0.999926686256414,0.469232059060368,-0.032258064516129,0.0656989822014939,2.28705943072782e-14,0.525546679433263,0.651922206486228,0.993403842645146,1.5087515794687,1.9895880835827,"random"
