"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_42",1,1.07019696990477,0.999926686256414,0.0472660407731458,-0.032258064516129,0.0188710504825258,2.50799039902549e-05,0.522522198251578,0.198736255653956,0.869590643274854,4.46875950783578,9.78500901558724,"random"
"Lambda0.7","random_43",1,0.658196778282355,0.562829765585055,-0.0141139603442649,-0.032258064516129,0.0178426478235937,0.309203253834233,0.493710102672548,0.173071628547311,0.866191270488934,5.02731996096248,10.4432319698513,"random"
"Lambda0.7","random_44",1,0.980547741712223,0.873541695399325,0.0871574421028282,-0.032258064516129,0.0211663537461437,1.68319755911028e-08,0.522231139832833,0.186219962735463,0.889163507909799,4.72476833254914,9.73856232137272,"random"
"Lambda0.7","random_45",1,0.92777160178392,0.908316241490365,0.037788016617461,-0.032258064516129,0.0193987592052325,0.000305190807357691,0.432394781635098,0.215891889216537,0.871746061706015,4.15981566383119,8.85021268309359,"random"
"Lambda0.7","random_46",1,0.855843416488129,0.913444102415596,0.0533399390221401,-0.032258064516129,0.0234175009484335,0.000256880879549115,0.506419998274573,0.203398584486675,0.903849534188785,4.38034771725811,9.25642448187856,"random"
"Lambda0.7","random_47",1,0.907323674542518,0.926038894606168,0.0417709753712489,-0.032258064516129,0.0199902660227932,0.000212851271456982,0.456762446335191,0.201920451381299,0.89695882130714,4.40799644049441,9.4934794586614,"random"
"Lambda0.7","random_48",1,0.797508513190379,0.796996187625811,0.0382283967499201,-0.032258064516129,0.0184808692573418,0.000136722709677572,0.528125285544903,0.213049160037949,0.883449846712985,4.20802145714451,8.79391813564736,"random"
"Lambda0.7","random_49",1,0.906604016475452,0.999926686256414,0.00743224277011232,-0.032258064516129,0.0180529010576298,0.0279095347441805,0.495240481048365,0.232762075144659,0.87352224297718,3.89501743466502,8.8775087289119,"random"
"Lambda0.7","random_50",1,0.913788350733141,0.893748285690263,0.0503893562090382,-0.032258064516129,0.022099046302485,0.000184120077296068,0.438948570890201,0.194274231117884,0.883426619357515,4.55678101714844,9.89422811155249,"random"
"Lambda0.7","random_51",1,0.849459995503069,0.761070090548253,0.060811168392041,-0.032258064516129,0.0232334018754876,6.17981203976381e-05,0.446075148984691,0.15123033654391,0.87738544166381,5.62574014789286,10.6081051061962,"random"
"Lambda0.7","random_52",1,0.574601825959055,0.769179221289464,-0.00352836889374718,-0.032258064516129,0.0245968025985401,0.24279643044694,0.319457029634573,0.210655298130461,0.885008621505658,4.24949065489633,8.81447925247327,"random"
"Lambda0.7","random_53",1,0.770545185976893,0.940900069354186,0.0153078067520081,-0.032258064516129,0.0225758252661853,0.0351229267772952,0.526044137720124,0.230064610234455,0.901469480030143,3.93506991150345,8.45554955259606,"random"
"Lambda0.7","random_54",1,0.831606221713631,0.820213886850971,0.0247960195662699,-0.032258064516129,0.017147481041151,0.000877053028723651,0.414786496966185,0.201133502130884,0.848906606454964,4.42285931469556,9.4510838205776,"random"
"Lambda0.7","random_55",1,1.25413696995959,0.999926686256414,0.10228336985054,-0.032258064516129,0.0241162356681807,2.42080842038916e-08,0.448056011466477,0.202150124753615,0.870503054528999,4.4036774812857,9.60683062080176,"random"
"Lambda0.7","random_56",1,0.932205871779097,0.999926686256414,0.015097745700928,-0.032258064516129,0.018657980387472,0.0111456299326385,0.394586804991165,0.206566094296552,0.897058823529412,4.32225144075885,9.45606102229065,"random"
"Lambda0.7","random_57",1,1.08383695020258,0.999926686256414,0.0498899162740245,-0.032258064516129,0.0231958993376123,0.000397878150200315,0.548296713773944,0.21880303444213,0.913674804531674,4.11158108045942,9.20071738847034,"random"
"Lambda0.7","random_58",1,0.932957549196634,0.999926686256414,0.0376905454684659,-0.032258064516129,0.0244840183222698,0.00427788592223366,0.466868812816284,0.200566789938772,0.908931698774081,4.43362486764093,8.92844331845795,"random"
"Lambda0.7","random_59",1,0.510825168211515,0.328236022828616,0.0242114125034618,-0.032258064516129,0.0200095355233045,0.00477060836126642,0.508473080422059,0.228374602284655,0.853083853083853,3.9605858973355,8.25890642880059,"random"
"Lambda0.7","random_60",1,0.908603685586257,0.788047073191007,0.0622233397625547,-0.032258064516129,0.0188365859862387,5.28007583655565e-07,0.409354545094914,0.184713918503397,0.836266499948262,4.75756385755682,9.67623201145953,"random"
"Lambda0.7","random_61",1,0.941643732577684,0.999926686256414,0.0585553837748178,-0.032258064516129,0.0169725252768953,8.76558294837793e-08,0.431676534218325,0.227126547962776,0.890361262997376,3.97964264206335,8.66133708758671,"random"
"Lambda0.7","random_62",1,0.854752580168647,0.855490727251103,0.0554547774397427,-0.032258064516129,0.0234669262040912,0.000185695243395623,0.416879961522286,0.230945404970364,0.902837643678161,3.92190143439238,8.33949985209639,"random"
"Lambda0.7","random_63",1,0.949302004746091,0.999926686256414,0.0413563047545759,-0.032258064516129,0.0202407888064457,0.000275904902379942,0.447145240158683,0.230520696487513,0.901377810007252,3.92824009282022,8.44956153754282,"random"
"Lambda0.7","random_64",1,0.761410590267885,0.703982859649294,0.0141924478301518,-0.032258064516129,0.0238325365915776,0.0512909224630467,0.444448677963208,0.174461082367425,0.873490501185271,4.99352904691314,10.4353187692934,"random"
"Lambda0.7","random_65",1,1.08637265780481,0.999926686256414,0.0322806466310571,-0.032258064516129,0.0236774967518375,0.00641574228979391,0.470790343768641,0.194638762392642,0.892287724660522,4.54946011621031,9.84015027756484,"random"
"Lambda0.7","random_66",1,0.799902657205962,0.897169996568544,0.0718066149636823,-0.032258064516129,0.0238151279576918,1.24424166028092e-05,0.482213850970402,0.207081406250106,0.903592343326632,4.31294537926151,8.939590281838,"random"
"Lambda0.7","random_67",1,0.884057607300514,0.999926686256414,0.0504575177783318,-0.032258064516129,0.0277115303965651,0.00283689944568044,0.473330103588044,0.226081496654908,0.908301821931935,3.995741340726,8.32318793505327,"random"
"Lambda0.7","random_68",1,0.707867549804661,0.745615894399361,0.0448980468157998,-0.032258064516129,0.0231436575719966,0.000856710840280606,0.382493084567066,0.194405136234122,0.913533538267518,4.55414933301645,9.4263020139905,"random"
"Lambda0.7","random_69",1,0.933598741530158,0.999926686256414,0.0520751678980454,-0.032258064516129,0.0246193799690881,0.000613710563491354,0.497353095358944,0.213442686559315,0.890475239616614,4.20128168106074,9.22585654564187,"random"
"Lambda0.7","random_70",1,0.645242306937874,0.709764611227989,0.036118763646905,-0.032258064516129,0.0258584317384326,0.00818658936114214,0.435192493753466,0.204152066204679,0.920615067686875,4.36638675918331,8.94770028453973,"random"
"Lambda0.7","random_71",1,0.655240916264034,0.777359737729808,0.0127125473033793,-0.032258064516129,0.0266255891224598,0.0912194890338551,0.436145314786695,0.19170224226245,0.903326023391813,4.60911167413555,9.52784733961378,"random"
"Lambda0.7","random_72",1,0.821456025667318,0.739055106551952,0.0718666261815262,-0.032258064516129,0.0255418389733906,4.56926242327071e-05,0.500383518713505,0.186094333144146,0.892016930800276,4.72748673967928,9.93353991321373,"random"
"Lambda0.7","random_73",1,0.716302248423265,0.445567589508822,-0.00181021698521259,-0.032258064516129,0.0189336698235429,0.107806188721659,0.434671391239981,0.234084553459117,0.917726947819871,3.87567739764452,8.36359542869259,"random"
"Lambda0.7","random_74",1,0.745634122168862,0.839304235377745,-0.0115294545969161,-0.032258064516129,0.0169239402593026,0.220646846375534,0.470185112386123,0.215396529993568,0.869836352404387,4.16813613557131,9.07524450762848,"random"
"Lambda0.7","random_75",1,0.654227584434491,0.534553145832398,0.0041200010365384,-0.032258064516129,0.0239097041311405,0.128140172102462,0.434109323133206,0.206306310585252,0.903763488025265,4.32695813898222,9.38616471610619,"random"
"Lambda0.7","random_76",1,0.947036173675171,0.999926686256414,0.108527066641418,-0.032258064516129,0.025389145913392,2.9380089028308e-08,0.421173149781126,0.230204367246837,0.89800158290463,3.93297455023345,8.44060987005801,"random"
"Lambda0.7","random_77",1,0.957677100678022,0.977027600709566,0.0509621656689455,-0.032258064516129,0.0252332566478759,0.000973630821277105,0.509786083294721,0.187230298175599,0.891172787979967,4.70301956721933,9.29332162071231,"random"
"Lambda0.7","random_78",1,0.725147640377332,0.616619047320412,0.0321019621740153,-0.032258064516129,0.0184806742559651,0.000496646948720647,0.437245994871614,0.182151088327631,0.81697247770928,4.81443096446696,10.2988968134259,"random"
"Lambda0.7","random_79",1,0.793133055296949,0.773049430314051,0.0275591562752826,-0.032258064516129,0.019221033744495,0.00185779842333855,0.400628970740079,0.229657411303086,0.860634894594373,3.94118774878594,8.69661259769378,"random"
"Lambda0.7","random_80",1,1.35638489274196,0.999926686256414,0.0705121191879548,-0.032258064516129,0.0192239736765107,8.99496785944365e-08,0.529479409721556,0.209201446490338,0.853680711511053,4.27507725917859,9.20397583117712,"random"
"Lambda0.7","random_81",1,0.651330046627587,0.523726373558518,0.00385984678186457,-0.032258064516129,0.0234993830920687,0.124299984195335,0.490994773129619,0.202172567045281,0.907046213319276,4.40325591259487,8.86342311680546,"random"
"Lambda0.7","random_82",1,0.924543471683729,0.999926686256414,0.0552219147262447,-0.032258064516129,0.0217700924441453,5.86056342049002e-05,0.451984899910386,0.225094741446098,0.860376864695106,4.01106201526179,8.65300408537453,"random"
"Lambda0.7","random_83",1,0.860478468020604,0.999926686256414,0.0539711300396199,-0.032258064516129,0.0249527152127763,0.000548857950435355,0.519597601584658,0.214944966699665,0.907046213319276,4.17575002798015,8.55461609085271,"random"
"Lambda0.7","random_84",1,0.794304769946472,0.987080728958359,0.0118133349703529,-0.032258064516129,0.0257573871313226,0.0870774569869988,0.461791373534589,0.211469854141157,0.902658815132048,4.23528855538139,9.46480099556412,"random"
"Lambda0.7","random_85",1,1.04644878273322,0.91561169942022,0.0703569463661916,-0.032258064516129,0.0204273216370483,5.07594406506939e-07,0.477129451016243,0.209459762315655,0.852915578764143,4.27050862588839,9.21096492583857,"random"
"Lambda0.7","random_86",1,1.09252158732313,0.999926686256414,0.0493715867190099,-0.032258064516129,0.0185889807002962,1.12678844941261e-05,0.472996317571286,0.204046254359685,0.884786302598307,4.36834193055361,9.42289667947987,"random"
"Lambda0.7","random_87",1,1.10221933772062,0.995190359362256,0.10265065750925,-0.032258064516129,0.0261741755632744,2.54623238493679e-07,0.445250585381913,0.23244793487777,0.887502621094569,3.89963985281672,8.32142868187387,"random"
"Lambda0.7","random_88",1,0.763900676469065,0.681309747045562,0.0456972426448553,-0.032258064516129,0.0223709451172027,0.000492748797207954,0.445016463991862,0.205577646323903,0.883461386685657,4.34021476787573,9.29112047735951,"random"
"Lambda0.7","random_89",1,1.06458378964333,0.978989000397704,0.110411507869631,-0.032258064516129,0.0257290878040775,2.9383793398452e-08,0.493151396590887,0.203490104542129,0.906666666666667,4.37864721766318,9.09223157597928,"random"
"Lambda0.7","random_90",1,0.941159995768075,0.824270483781889,0.0752804766788924,-0.032258064516129,0.0223900077747282,1.56329121292487e-06,0.446430914775874,0.209755774754659,0.907367190110257,4.26528527305061,9.00498461340392,"random"
"Lambda0.7","random_91",1,0.942715231623013,0.945013102594718,0.0572476315253207,-0.032258064516129,0.0247046502054687,0.000291171707960336,0.425047457104313,0.227560985595063,0.914540299716484,3.97298837046154,8.48071634465254,"random"
"Lambda0.7","random_92",1,0.811640372586631,0.650508545440193,0.0508600064724482,-0.032258064516129,0.0217727900764637,0.00013479962656282,0.352234815349393,0.200950025113332,0.906791406791407,4.42633900974988,9.42050445603589,"random"
"Lambda0.7","random_93",1,0.562631947242681,7.33137435857406e-05,-0.0187221005367937,-0.032258064516129,0.0243979737160541,0.579032359833383,0.360793093574102,0.186026578345154,0.902482269503546,4.72895413523028,9.67330567224034,"random"
"Lambda0.7","random_94",1,1.01808341101136,0.999926686256414,0.0969249746185569,-0.032258064516129,0.0273839138988205,2.38785022732557e-06,0.524109107468588,0.224678790352833,0.918816388467375,4.0175554614093,8.27691152509684,"random"
"Lambda0.7","random_95",1,0.922591597082081,0.889473113064246,0.0851910101860852,-0.032258064516129,0.0233493195082833,4.902610322155e-07,0.424952737600086,0.243654985015743,0.895609756097561,3.74124408493006,7.99372319264219,"random"
"Lambda0.7","random_96",1,0.717859228000502,0.350503990912106,-0.00690100863737995,-0.032258064516129,0.0194664358989589,0.192710015843739,0.407561859655006,0.208575954192002,0.860062079668908,4.28618045761688,9.25774589471854,"random"
"Lambda0.7","random_97",1,0.845177047057148,0.927401490423682,0.0394199340033368,-0.032258064516129,0.0231882854759378,0.00199396498906101,0.460751727445208,0.197409211215946,0.904109589041096,4.49458052404619,9.90221120418964,"random"
"Lambda0.7","random_98",1,0.851747926996696,0.940926892955691,0.102862954949001,-0.032258064516129,0.0274735520488891,8.73339752072155e-07,0.450201233630661,0.217106824363893,0.916236601826121,4.13954855133108,8.4574672039285,"random"
"Lambda0.7","random_99",1,0.71310686790836,0.927722315268167,0.00217170029932807,-0.032258064516129,0.0184366752445815,0.0618372924673671,0.404117332002985,0.210543530231275,0.881884361875199,4.2514468061465,9.10554451390733,"random"
"Lambda0.7","random_100",1,0.948670352538122,0.97269142784088,0.0687854759343073,-0.032258064516129,0.0263329807101648,0.000124471536543824,0.516222744801167,0.210771390894118,0.916666666666667,4.24746071530145,8.3925384473902,"random"
"Lambda0.7","random_101",1,0.901416530217372,0.895562406160794,0.091892831373088,-0.032258064516129,0.0224020118105718,2.99116651447662e-08,0.573951043639831,0.217622027927084,0.905321888412017,4.13101361706402,8.73690470649235,"random"
"Lambda0.7","random_102",1,0.954088478712798,0.980570386134304,0.0708703782648241,-0.032258064516129,0.0236175877726974,1.26198361578567e-05,0.476639245118375,0.196520726398536,0.896909159442141,4.51203566724488,9.24958629311748,"random"
"Lambda0.7","random_103",1,1.034423265703,0.999926686256414,0.0451750994385676,-0.032258064516129,0.0197480407786896,8.81619519781385e-05,0.551193537005613,0.174420604424569,0.887383055039423,4.99450702777805,10.1850093983631,"random"
"Lambda0.7","random_104",1,0.788745438902277,0.737581461097798,0.0337087440456019,-0.032258064516129,0.0197706821324545,0.000848106752392885,0.477301290793717,0.216507909648569,0.902540867093106,4.14951469139711,9.05425054137193,"random"
"Lambda0.7","random_105",1,1.09978839825321,0.999926686256414,0.081836040401384,-0.032258064516129,0.0222084496061349,2.78537863440675e-07,0.588858821410334,0.256327651544974,0.914844373503591,3.57695480776175,7.78672486208727,"random"
"Lambda0.7","random_106",1,1.04094259687155,0.850372776661458,0.0810490699348168,-0.032258064516129,0.0208528616695703,5.52130863251676e-08,0.445951146874549,0.199395247290017,0.884998427508125,4.45604708375572,9.43273771103711,"random"
"Lambda0.7","random_107",1,0.791215657769408,0.999926686256414,-0.00226455628869931,-0.032258064516129,0.0193374806457326,0.12088835299789,0.472521931300727,0.159712947336274,0.897416120323949,5.37715592867627,10.2416232739656,"random"
"Lambda0.7","random_108",1,0.942260681526397,0.88914247703979,0.0627461489963015,-0.032258064516129,0.0238512160046686,6.79928886884174e-05,0.488686096943978,0.238015080735274,0.89216170801621,3.81931421102138,8.47739305270275,"random"
"Lambda0.7","random_109",1,0.887136663547256,0.842559587220295,0.0211543540646016,-0.032258064516129,0.0179231255905448,0.00288169414195938,0.393179997083094,0.208450710800868,0.855018906840839,4.28841060387896,9.28699174865928,"random"
"Lambda0.7","random_110",1,0.912811808755857,0.798186973220251,0.0511626130153415,-0.032258064516129,0.0208006359023113,6.05936657567252e-05,0.433594308264992,0.223307330540131,0.901347318925762,4.03911517163303,8.67061935890919,"random"
"Lambda0.7","random_111",1,0.862652777321818,0.999926686256414,0.0315490531824983,-0.032258064516129,0.0194422739157143,0.00103119212933289,0.474717887144631,0.257415877371445,0.906382258337566,3.56351716619634,7.63686558951328,"random"
"Lambda0.7","random_112",1,0.786728662337601,0.806642877307134,0.0490147785667805,-0.032258064516129,0.0232417379894597,0.0004707886255364,0.506074788509454,0.20299445993596,0.885183621781342,4.38787242313465,9.55022678579704,"random"
"Lambda0.7","random_113",1,0.694130415512482,0.999926686256414,0.00529253044435056,-0.032258064516129,0.0239761096773725,0.117309494906645,0.428524796893533,0.217105616369514,0.89980732177264,4.13956860457766,8.51762915455485,"random"
"Lambda0.7","random_114",1,0.987403971158755,0.999926686256414,0.0494426788912668,-0.032258064516129,0.0176234182397366,3.55354726000456e-06,0.386248407839124,0.226198260485178,0.849911767212403,3.99393616894811,8.92922677849968,"random"
"Lambda0.7","random_115",1,0.977463175931739,0.999926686256414,0.0491156052802125,-0.032258064516129,0.0248950471305147,0.00108054611368047,0.512643675968953,0.204947332433111,0.908578856152513,4.35174780081847,9.50595848823742,"random"
"Lambda0.7","random_116",1,0.651973185471512,0.5636587899644,0.0240703721979691,-0.032258064516129,0.025744561582183,0.0286714811784661,0.412197512507408,0.217441167548354,0.901377810007252,4.13400576358022,8.72735732161851,"random"
"Lambda0.7","random_117",1,0.742026372017522,0.999926686256414,0.0173208150997065,-0.032258064516129,0.0223796567747527,0.0267357225581997,0.51154321972025,0.20718986124024,0.886696963437306,4.31099188374854,9.14008394778639,"random"
"Lambda0.7","random_118",1,0.809339637107353,0.999926686256414,0.0371068019792963,-0.032258064516129,0.0232516834437792,0.00285233712152921,0.512605645588539,0.190776978589481,0.903253796095445,4.62823263170954,9.44817889249165,"random"
"Lambda0.7","random_119",1,0.539314863572287,0.764670977905532,0.00273971063108652,-0.032258064516129,0.0244929728732124,0.153035721357789,0.370285227914551,0.155387158717792,0.897872144007938,5.50111559849996,9.99100153677861,"random"
"Lambda0.7","random_120",1,0.803081533484786,0.824857206369305,0.0847739236515188,-0.032258064516129,0.0271393719095914,1.61595319423391e-05,0.461505582320524,0.232678987018021,0.914442827106583,3.89623896898797,8.16588700148019,"random"
"Lambda0.7","random_121",1,0.722165039804935,0.569107921885384,0.052944004375174,-0.032258064516129,0.0207783905657898,4.12234568190062e-05,0.385122850699759,0.197676139882234,0.890274070919609,4.48936280366419,9.40037849240113,"random"
"Lambda0.7","random_122",1,0.920304502417079,0.988256411026743,0.0216166568126683,-0.032258064516129,0.0174207749590621,0.00198440819502599,0.487592879431426,0.211129252238187,0.870344134157723,4.24121551723308,9.12741661403829,"random"
"Lambda0.7","random_123",1,0.973928995882788,0.999926686256414,0.0241435475625238,-0.032258064516129,0.016508970531199,0.000634498100339442,0.56808551295733,0.203711080180573,0.832868865288222,4.37454679018699,9.62610340360218,"random"
"Lambda0.7","random_124",1,0.852723588461012,0.940842351153326,0.0680377891553789,-0.032258064516129,0.0232966232902215,1.66859816728149e-05,0.488539860223854,0.154842557061666,0.885625468967735,5.51712792726839,10.3205204058856,"random"
"Lambda0.7","random_125",1,0.986750620533042,0.999926686256414,0.0478814900727761,-0.032258064516129,0.0214452003138249,0.000186268939656786,0.463171315060038,0.20817418714968,0.902482269503546,4.29334274983593,9.11434475135388,"random"
"Lambda0.7","random_126",1,1.07795569219081,0.980295273834486,0.0576536205812574,-0.032258064516129,0.018862840658787,1.87357366576713e-06,0.484139871873375,0.192521614702076,0.865299517674928,4.59231042639787,9.61893713534204,"random"
"Lambda0.7","random_127",1,0.962566147433304,0.952485333508315,0.0256792035749892,-0.032258064516129,0.0222276107215136,0.00914607990464389,0.435486266922602,0.193721020655316,0.912140575079872,4.56793629256876,9.76217604863042,"random"
"Lambda0.7","random_128",1,0.995461326656924,0.955165844888058,0.0924642593956063,-0.032258064516129,0.0253368629623601,8.54177124587352e-07,0.411373665983236,0.240894158417861,0.905546953274433,3.77905789463623,8.05419143410618,"random"
"Lambda0.7","random_129",1,1.38127562844254,0.999926686256414,0.100285651912212,-0.032258064516129,0.023502685253528,1.70531044840772e-08,0.480117323790192,0.14975850280315,0.886896122745179,5.67123135942577,10.7240410631652,"random"
"Lambda0.7","random_130",1,1.02500206242194,0.960245577083406,0.0644550412531104,-0.032258064516129,0.022563335771197,1.81677970878535e-05,0.411218046263289,0.204223055271119,0.841831973264834,4.36507601725165,9.49264390603319,"random"
"Lambda0.7","random_131",1,0.880163553818466,0.988161088102441,0.0508959680459359,-0.032258064516129,0.0243277057841879,0.000630646818999159,0.524137768036709,0.220472005468048,0.900110782865583,4.08442914838253,8.66549942751644,"random"
"Lambda0.7","random_132",1,0.79868549052742,0.823813540405076,0.0283765538679814,-0.032258064516129,0.0216593456848921,0.00511870856620589,0.415212043560495,0.207848248158938,0.880484055461598,4.29917086733605,9.04103437379753,"random"
"Lambda0.7","random_133",1,0.791960373185324,0.999926686256414,0.0333427457857184,-0.032258064516129,0.025876632576845,0.0112403336785238,0.569323912013298,0.222955857143963,0.89773171685569,4.04467772683242,8.50924743114445,"random"
"Lambda0.7","random_134",1,0.796351783699063,0.999926686256414,0.0105030148107807,-0.032258064516129,0.0204699805196309,0.0367108454385818,0.575983714515825,0.218137229120754,0.85546218487395,4.12251384410237,9.11117051972041,"random"
"Lambda0.7","random_135",1,1.00257566223929,0.999926686256414,0.0970230236903968,-0.032258064516129,0.02345647889091,3.55727685086293e-08,0.529784302687193,0.194709207221334,0.914773629864972,4.54804808029837,9.22253462866474,"random"
"Lambda0.7","random_136",1,0.967020743605452,0.999926686256414,0.0530451545923085,-0.032258064516129,0.0215205141758388,7.37631147278428e-05,0.456396669555754,0.245873000644713,0.874527003441274,3.71140873429287,7.92929128586081,"random"
"Lambda0.7","random_137",1,0.824087974057059,0.896792400318026,0.0602188521467354,-0.032258064516129,0.02768689172753,0.000837489946840186,0.407257615823439,0.220202951950496,0.893132872815928,4.08878201856005,8.85032313204202,"random"
"Lambda0.7","random_138",1,0.935623228291071,0.981889982069608,0.0676204884458449,-0.032258064516129,0.0286988280399792,0.000500981502254971,0.520829454099117,0.214435151323325,0.908165011982198,4.18437961904844,9.20538174062593,"random"
"Lambda0.7","random_139",1,0.839859271190833,0.809700253900599,0.020700533109868,-0.032258064516129,0.0190346583286908,0.00539885116926775,0.454036648923896,0.225273050630078,0.895609756097561,4.00828483940703,8.73745198085335,"random"
"Lambda0.7","random_140",1,0.782099708105664,0.646406029812435,0.00730810547274543,-0.032258064516129,0.0201749187737126,0.0498607874343098,0.518309911524117,0.222431001423834,0.911195660973043,4.053012879475,9.1098303526234,"random"
"Lambda0.7","random_141",1,0.721791839865386,0.571656335175837,0.00583254540855183,-0.032258064516129,0.0224582000890292,0.0898732102423658,0.445011819239635,0.215764885767869,0.911998726925525,4.16194575273838,9.06389486082728,"random"
"Lambda0.7","random_142",1,0.964951850563867,0.999926686256414,0.0897547049242304,-0.032258064516129,0.0267691345501822,5.16517239956826e-06,0.540055548228668,0.221075747444103,0.912739071038251,4.07469518785819,8.14408618855258,"random"
"Lambda0.7","random_143",1,0.697226464354438,0.930422717071524,0.0150362938931266,-0.032258064516129,0.0234751513130902,0.0439406877639881,0.39050969871567,0.215883781775961,0.896712738139709,4.15995157584605,9.05621431671825,"random"
"Lambda0.7","random_144",1,0.637579718521361,0.462586458414927,0.0154562853551282,-0.032258064516129,0.0246589195997915,0.0529935779937822,0.391707058127004,0.223266424502026,0.917073904217728,4.03976177971258,8.90478728068106,"random"
"Lambda0.7","random_145",1,0.952535059388526,0.998692952586554,0.0742608684703031,-0.032258064516129,0.0267237854492173,6.72185012389193e-05,0.466923706807825,0.223975034325884,0.902952029520295,4.02858986282874,8.81274478148831,"random"
"Lambda0.7","random_146",1,0.692694266497416,0.893866162402003,0.00231619870805831,-0.032258064516129,0.0225721189521506,0.125590481944899,0.483284690283376,0.185986072007329,0.907628831256315,4.72983183401665,10.0019002411483,"random"
"Lambda0.7","random_147",1,1.04956662010418,0.999926686256414,0.0866302020914663,-0.032258064516129,0.0228478538923674,1.95594690000078e-07,0.503220995605907,0.218359884369645,0.898550724637681,4.11885129977904,8.97564343552811,"random"
"Lambda0.7","random_148",1,0.913484298223203,0.999926686256414,0.0776884085309969,-0.032258064516129,0.0268422178036304,4.20299298593552e-05,0.56993259470878,0.215331731041816,0.907176356074684,4.16922701595973,8.63647060524473,"random"
"Lambda0.7","random_149",1,0.639371372956576,0.773263378708047,0.0227588322328435,-0.032258064516129,0.0269741161242261,0.0413883731641609,0.463963902137507,0.225332395596657,0.897159740754861,4.00736139088441,8.21006089044529,"random"
"Lambda0.7","random_150",1,1.0059703156905,0.903469914806903,0.0278513461330487,-0.032258064516129,0.0240339357007935,0.0123835358633164,0.470459525049648,0.20815293894825,0.91453125,4.29372220755726,9.15772575822379,"random"
"Lambda0.7","random_151",1,0.55542822929898,0.548499594906233,0.0232582764710575,-0.032258064516129,0.0274636485364221,0.0432333966318079,0.582113648350846,0.222169044983463,0.909960303139661,4.05718583427048,8.26120896097812,"random"
"Lambda0.7","random_152",1,0.875167093025435,0.999926686256414,0.0217533291437365,-0.032258064516129,0.0176835191900724,0.00225559964720223,0.519589837112572,0.246206507354496,0.86806411837238,3.70696371743734,8.04484307372108,"random"
"Lambda0.7","random_153",1,0.836367339360386,0.856520381983717,0.0207763194730391,-0.032258064516129,0.0238014613522776,0.0258672712439909,0.468686928884194,0.197374806365372,0.907761244504566,4.49525392664193,8.93703206157591,"random"
"Lambda0.7","random_154",1,0.888069458415734,0.999926686256414,0.0382431252289192,-0.032258064516129,0.0190676014106759,0.000217790178524968,0.510636220390258,0.23590394025319,0.883311883311883,3.84938226205502,8.23444189605606,"random"
"Lambda0.7","random_155",1,0.729571051797287,0.913260729689251,0.0130137229222702,-0.032258064516129,0.0165578352879144,0.0062539457232953,0.433136549053678,0.236053858063314,0.870477956338614,3.84723144090063,8.53950652171511,"random"
"Lambda0.7","random_156",1,1.09438292506811,0.999926686256414,0.0646513755255788,-0.032258064516129,0.02378400798186,4.61008230263626e-05,0.507791001729688,0.237714658973378,0.907628831256315,3.82356428891695,8.31801589384362,"random"
"Lambda0.7","random_157",1,0.771304744606051,0.941128701859166,0.0227081193942605,-0.032258064516129,0.025677966372956,0.0323065316776237,0.450614992303276,0.218203460643916,0.907176356074684,4.12142369514247,8.4305169862589,"random"
"Lambda0.7","random_158",1,0.64455022261075,0.411839772788188,0.0109510968216954,-0.032258064516129,0.0197959299246281,0.0290557319984133,0.407531299184604,0.196825825790781,0.881004456011219,4.50602643046259,10.0147458191993,"random"
"Lambda0.7","random_159",1,0.701605949484896,0.999926686256414,-0.00766630303289096,-0.032258064516129,0.0205049850934303,0.230408796576012,0.430668478314684,0.215648478684489,0.905405405405405,4.16390003744587,8.77388889483648,"random"
"Lambda0.7","random_160",1,0.757107232024197,0.809029569438674,0.0285972189071396,-0.032258064516129,0.0237308186106199,0.0103354706273204,0.386159654762574,0.235894231849206,0.891873345750417,3.84952162822341,8.39887248514332,"random"
"Lambda0.7","random_161",1,0.717689764445253,0.810081937512172,0.0421379684324746,-0.032258064516129,0.0288719278138347,0.00997311274541679,0.460261305158584,0.160402417560765,0.900557620817844,5.35791280800459,9.7999795451021,"random"
"Lambda0.7","random_162",1,0.878303338431415,0.999926686256414,0.0359656560063409,-0.032258064516129,0.0254415844055111,0.00732747323262117,0.532532436675512,0.221549467691865,0.907264159331377,4.06708995409246,8.64885876011757,"random"
"Lambda0.7","random_163",1,0.90961776312473,0.999926686256414,0.0513315603633937,-0.032258064516129,0.0249527625396288,0.00080836463414613,0.45933251339535,0.222792649122178,0.91784055432879,4.04726593308026,8.56774496324492,"random"
"Lambda0.7","random_164",1,0.869994156319857,0.829930689379697,0.026760153158857,-0.032258064516129,0.0197277175698328,0.00277483793982336,0.485540534226581,0.148289127566044,0.869069482705846,5.71738642186312,10.7938886573932,"random"
"Lambda0.7","random_165",1,0.75070726809991,0.999926686256414,0.00114534581175485,-0.032258064516129,0.0205660010095032,0.104331974304486,0.499494580932753,0.198878005314553,0.856520770553579,4.46601893539293,9.47239303606517,"random"
