"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_132",1,0.583535350984262,7.33137435857406e-05,-0.197262192476228,-0.142857142857143,0.0637900823367708,0.39372790392179,0.424566621218221,0.234214752621737,0.753270583605771,3.03087330708039,4.22783274884093,"random"
"Lambda0.7","random_133",1,0.650177110386742,7.33137435857406e-05,-0.108590755374447,-0.142857142857143,0.143614967268009,0.811416541119889,0.484164745464875,0.275494392833942,0.863335340156532,2.73181055967497,3.65063373226884,"random"
"Lambda0.7","random_134",1,0.324231658280291,7.33137435857406e-05,-0.202708901961717,-0.142857142857143,0.0846261565182872,0.479411792976189,0.484050598180306,0.215767295156674,0.773816106647099,3.18677987809941,4.53784440323141,"random"
"Lambda0.7","random_135",1,0.646882872302139,7.33137435857406e-05,-0.108670116508625,-0.142857142857143,0.0687678119987789,0.619092417736306,0.555648341713131,0.303117836725862,0.840161032947216,2.56260372258044,3.63136964687748,"random"
"Lambda0.7","random_136",1,0.22222436958786,7.33137435857406e-05,-0.37374854046212,-0.142857142857143,0.118819859431436,0.0519913406920289,0.521711625061306,0.264750342477664,0.833452466047176,2.80381784921934,3.80678242373081,"random"
"Lambda0.7","random_137",1,0.361240820060763,7.33137435857406e-05,-0.290974798985175,-0.142857142857143,0.123029058356402,0.228618891521253,0.467308522848222,0.215308394248512,0.845367847411444,3.19086295150729,4.30125162645961,"random"
"Lambda0.7","random_138",1,0.488880403739303,7.33137435857406e-05,-0.203815163596013,-0.142857142857143,0.0979454733341369,0.533700639299274,0.381993123799749,0.252564789866491,0.746458750617075,2.8902219332783,3.96243671509805,"random"
"Lambda0.7","random_139",1,0.721039471739712,7.33137435857406e-05,-0.108412830031676,-0.142857142857143,0.0700012563241045,0.622682031768472,0.409556681723105,0.197455704515073,0.753323756743915,3.35825447579165,4.66805202987908,"random"
"Lambda0.7","random_140",1,0.510968396756617,7.33137435857406e-05,-0.145227118116026,-0.142857142857143,0.0705168928850622,0.973189250622229,0.291187180077634,0.316859986832102,0.840306955609194,2.48600077971791,3.46240631002925,"random"
"Lambda0.7","random_141",1,0.711114386491648,7.33137435857406e-05,-0.0289491056694865,-0.142857142857143,0.0867707294382107,0.189268127376652,0.347819911351503,0.196618520479721,0.790045766590389,3.36653629784082,4.71223073829069,"random"
"Lambda0.7","random_142",1,0.690873908242999,7.33137435857406e-05,-0.0192715142820433,-0.142857142857143,0.115245190902505,0.283553319188323,0.465137619195825,0.195374269691073,0.789503386004515,3.37892076388448,4.61141105124287,"random"
"Lambda0.7","random_143",1,0.977670654944604,0.127497750055494,-0.036849348706347,-0.142857142857143,0.0612702291359387,0.0836002511546801,0.57370119580614,0.233907721308615,0.702443288405956,3.03334321099099,4.22076787830146,"random"
"Lambda0.7","random_144",1,0.563622940517393,7.33137435857406e-05,-0.0363369710033482,-0.142857142857143,0.0688911818367029,0.122054077935708,0.444648289074969,0.426742006948126,0.887646161667514,2.00642354056858,2.81660956363894,"random"
"Lambda0.7","random_145",1,0.305619471610539,7.33137435857406e-05,-0.225472806861034,-0.142857142857143,0.107724464985099,0.443131193934959,0.393261575614434,0.361474410027666,0.881893860561915,2.26608296926878,3.35048702224467,"random"
"Lambda0.7","random_146",1,0.522613170862891,7.33137435857406e-05,-0.16401352671295,-0.142857142857143,0.0779809070897102,0.786158691428527,0.592122756098287,0.209201110144081,0.800908574966298,3.24621602565633,4.53492474727173,"random"
"Lambda0.7","random_147",1,0.669387859369402,7.33137435857406e-05,-0.170960305864623,-0.142857142857143,0.0759308866013343,0.711296777524774,0.333096836396303,0.233927253987483,0.706525108247009,3.03318596106415,4.30813762803905,"random"
"Lambda0.7","random_148",1,0.981142628650423,0.872504666281845,-0.0814726643898657,-0.142857142857143,0.0519906404091948,0.237728576624156,0.675094176808341,0.209778968355617,0.766811580507233,3.24089651206371,4.51346164274162,"random"
"Lambda0.7","random_149",1,0.562923813981312,7.33137435857406e-05,-0.117764687073015,-0.142857142857143,0.0626211911932826,0.688639312008439,0.559600705049037,0.168567095764156,0.627390882446138,3.66977582707328,5.30134993076521,"random"
"Lambda0.7","random_150",1,0.549530140746129,7.33137435857406e-05,-0.199021935559829,-0.142857142857143,0.0499190041913667,0.260538843350015,0.356939162757253,0.273133335785537,0.745366309060032,2.74731562747814,3.98665502744067,"random"
"Lambda0.7","random_151",1,0.888104172780365,0.564631956249624,0.0175644165866666,-0.142857142857143,0.0958924780957437,0.0943407567114432,0.431952436937404,0.249510009098439,0.773816106647099,2.91272380259426,4.0426075549877,"random"
"Lambda0.7","random_152",1,0.597428390738874,7.33137435857406e-05,-0.11680849107993,-0.142857142857143,0.113775448075185,0.818909397571172,0.465514437741317,0.273230412409727,0.866666666666667,2.74667465630915,3.61809234015578,"random"
"Lambda0.7","random_153",1,0.58255980522267,7.33137435857406e-05,-0.186455813450123,-0.142857142857143,0.0493554011906208,0.37704088275756,0.5391684714012,0.308528492419161,0.754155359125833,2.53188638171344,3.57342059546154,"random"
"Lambda0.7","random_154",1,0.431391607810924,7.33137435857406e-05,-0.227258278253317,-0.142857142857143,0.107665449577244,0.433086856417875,0.399855847868813,0.221103408632547,0.852996845425868,3.14005772927706,4.36451231637264,"random"
"Lambda0.7","random_155",1,0.412845940486178,7.33137435857406e-05,-0.175617615581602,-0.142857142857143,0.0956208973581583,0.73189347471317,0.344023738365599,0.22852511087773,0.807275269054301,3.07730682164749,4.10486800987856,"random"
"Lambda0.7","random_156",1,0.441536866966574,7.33137435857406e-05,-0.145871781506066,-0.142857142857143,0.0728927608050508,0.967011153139409,0.428967759709001,0.221346523164836,0.807275269054301,3.13796166672351,4.36936372661749,"random"
"Lambda0.7","random_157",1,0.505379348083798,7.33137435857406e-05,-0.204884258969128,-0.142857142857143,0.0844799833791128,0.462813059535091,0.402100293955285,0.214559124677717,0.800908574966298,3.19755211686238,4.40697738631609,"random"
"Lambda0.7","random_158",1,0.460838565168617,7.33137435857406e-05,-0.167880313767387,-0.142857142857143,0.0733574098125044,0.733018465929236,0.539703953798473,0.241419969761345,0.8,2.97404426474854,4.03896788870912,"random"
"Lambda0.7","random_159",1,0.69155738703321,7.33137435857406e-05,-0.187469171967332,-0.142857142857143,0.0742775838020925,0.548098255604963,0.468292885913596,0.239776015189093,0.723404255319149,2.9868220221496,4.08040536909812,"random"
"Lambda0.7","random_160",1,0.441914505609392,7.33137435857406e-05,-0.0466620212402303,-0.142857142857143,0.134120282257604,0.473232045977535,0.321370045443805,0.241939336598505,0.850756081525312,2.97003014287939,3.9358199654696,"random"
"Lambda0.7","random_161",1,0.396626883600414,7.33137435857406e-05,-0.12146078798663,-0.142857142857143,0.0941993444181139,0.820315576491349,0.382281641847503,0.346233016244462,0.876294277929155,2.33670034366756,3.15553720835065,"random"
"Lambda0.7","random_162",1,0.799013934423628,7.33137435857406e-05,-0.167508604425447,-0.142857142857143,0.0711201644178245,0.728879035279425,0.492382872861568,0.208257096555305,0.688792607503648,3.25494387459076,4.50546489071739,"random"
"Lambda0.7","random_163",1,0.754801296897463,0.507622951433285,-0.0710433397208183,-0.142857142857143,0.0633150147638798,0.256697990741742,0.680531864246948,0.318148063376584,0.833547373123802,2.4790547425569,3.46830163286132,"random"
"Lambda0.7","random_164",1,0.417223380441307,7.33137435857406e-05,-0.162689257475659,-0.142857142857143,0.0430259151930313,0.644845833717422,0.641230916391889,0.319521583503286,0.808823529411765,2.47169058112391,3.43975642103043,"random"
"Lambda0.7","random_165",1,0.509299859437744,7.33137435857406e-05,-0.0978640313124576,-0.142857142857143,0.0768037119977863,0.557996823567406,0.45169733831802,0.405581077137106,0.864485981308411,2.0838393481569,3.06718363351076,"random"
"Lambda0.7","random_166",1,0.57112158226307,7.33137435857406e-05,-0.17477246781649,-0.142857142857143,0.057553980856205,0.579217179363464,0.589179415669184,0.369713668667471,0.872615039281706,2.22965708768663,3.2764007836712,"random"
"Lambda0.7","random_167",1,0.463768449167687,7.33137435857406e-05,-0.138767592848697,-0.142857142857143,0.101211678499212,0.967769518316096,0.479883429690545,0.24631781371301,0.81816498299178,2.93661532830705,3.86820790485388,"random"
"Lambda0.7","random_168",1,0.536547622545011,7.33137435857406e-05,-0.00588599731057899,-0.142857142857143,0.106781518039424,0.199589019577004,0.408876590589743,0.191461933901232,0.858830845771144,3.41846224851575,4.67382812352535,"random"
"Lambda0.7","random_169",1,0.641805702072348,7.33137435857406e-05,-0.199293638953155,-0.142857142857143,0.0768032340037339,0.462449571620044,0.441108697228042,0.237272421144725,0.789234505260939,3.00649370921207,4.06432851794227,"random"
"Lambda0.7","random_170",1,0.567865370310926,7.33137435857406e-05,-0.195875667570144,-0.142857142857143,0.133185216204748,0.690570364972678,0.459307534799943,0.27279261539229,0.868510158013544,2.74956768330732,3.68076051138468,"random"
"Lambda0.7","random_171",1,0.479949069772125,7.33137435857406e-05,-0.153021069119251,-0.142857142857143,0.116086088793692,0.930230309594104,0.461661093151788,0.260565679620961,0.854082998661312,2.83290155930425,3.83030080451496,"random"
"Lambda0.7","random_172",1,0.449789017738495,7.33137435857406e-05,-0.0247964629557824,-0.142857142857143,0.151905103114457,0.437040651122591,0.39943776473352,0.256917349695523,0.864406779661017,2.85875453323622,3.70975652040963,"random"
"Lambda0.7","random_173",1,0.531446884139048,0.0083325745205651,-0.0209274944265813,-0.142857142857143,0.118203620696338,0.30229604453434,0.483416757335169,0.216442540018933,0.815811368810364,3.18079084765382,4.30722319969102,"random"
"Lambda0.7","random_174",1,0.490548577641965,7.33137435857406e-05,-0.205647093575571,-0.142857142857143,0.0965092508252765,0.515297824943049,0.510095307530754,0.22580231627934,0.788542769160418,3.10003477337615,4.17410088047657,"random"
"Lambda0.7","random_175",1,0.532850437065552,0.180055154304042,0.0543847508220634,-0.142857142857143,0.105348775444307,0.0611685477511865,0.543895866171912,0.262085712998382,0.844594594594595,2.82226770106272,3.77793327375906,"random"
"Lambda0.7","random_176",1,0.938513919229229,0.70083752357551,-0.0788675359039142,-0.142857142857143,0.0878157256315336,0.466197123034102,0.477516908330539,0.233681335741791,0.73660488105133,3.0351669425914,4.15561643757807,"random"
"Lambda0.7","random_177",1,0.5310444284903,7.33137435857406e-05,-0.177741708976004,-0.142857142857143,0.123711767383517,0.777956850464048,0.40160682218844,0.253580711333106,0.837857666911225,2.88281537894888,3.94512040862654,"random"
"Lambda0.7","random_178",1,0.53677131232557,0.999926686256414,-0.165149133104583,-0.142857142857143,0.0510644165436973,0.662440298719531,0.577502418679601,0.272166965289287,0.779329953397981,2.75371266493732,3.95965545301349,"random"
"Lambda0.7","random_179",1,0.503209658087338,7.33137435857406e-05,-0.181651762221267,-0.142857142857143,0.0648908770620782,0.549944050667629,0.610878512623926,0.310829513510233,0.753391782624083,2.51904508721479,3.55168587413033,"random"
"Lambda0.7","random_180",1,0.560027339147843,0.222797313907867,-0.121163178610388,-0.142857142857143,0.0858452148131406,0.800492139627843,0.443958072289496,0.230947408619212,0.806388691608926,3.05736550917688,4.26607581200017,"random"
"Lambda0.7","random_181",1,0.521291119466666,7.33137435857406e-05,-0.151716431501434,-0.142857142857143,0.0837288132529255,0.915733643438948,0.615364284786812,0.240584978279217,0.766811580507233,2.98052060496171,4.0835390577166,"random"
"Lambda0.7","random_182",1,0.316457381190541,7.33137435857406e-05,-0.286423165020788,-0.142857142857143,0.148395109298692,0.333315172985052,0.299710785858181,0.270738189017393,0.833452466047176,2.76322543989406,3.59504881015378,"random"
"Lambda0.7","random_183",1,0.74749808754924,7.33137435857406e-05,-0.0446459126657655,-0.142857142857143,0.0837862021488452,0.241130929763734,0.515609434571836,0.236747525936546,0.788205973535102,3.01065091345932,4.09972538681577,"random"
"Lambda0.7","random_184",1,0.523459653153379,7.33137435857406e-05,-0.152940228622168,-0.142857142857143,0.05659303818912,0.858590799331607,0.520508956313675,0.31725873984761,0.840021059591949,2.48384632179822,3.44084720006787,"random"
"Lambda0.7","random_185",1,0.557160442675281,7.33137435857406e-05,-0.128323499296643,-0.142857142857143,0.163479099206456,0.929159674084647,0.499525293403189,0.277048410845824,0.861323155216285,2.72170046997182,3.41596965807488,"random"
"Lambda0.7","random_186",1,0.57005032483788,0.00548092240165769,0.00522766661488995,-0.142857142857143,0.0797521853168584,0.0633379152233495,0.410491117404131,0.275485561783668,0.86272040302267,2.7318682271235,3.85398238846409,"random"
"Lambda0.7","random_187",1,0.400821560604237,7.33137435857406e-05,-0.0629994373414534,-0.142857142857143,0.0892789824612002,0.371068472846426,0.597353883898847,0.311670464582659,0.845367847411444,2.5143844381521,3.39437849605929,"random"
"Lambda0.7","random_188",1,0.670008109269038,7.33137435857406e-05,-0.0372589520115985,-0.142857142857143,0.112510574037736,0.34795548135856,0.427829353514773,0.230072747702172,0.864927536231884,3.06453618170188,4.1501958688102,"random"
"Lambda0.7","random_189",1,0.548598088603478,7.33137435857406e-05,-0.152077685439385,-0.142857142857143,0.0633182011053337,0.88421955648831,0.515588810041453,0.203103753774995,0.632502850701004,3.30342866486541,4.6690413684334,"random"
"Lambda0.7","random_190",1,0.506890236254512,7.33137435857406e-05,-0.121116663411183,-0.142857142857143,0.0847682949323006,0.797588353731592,0.325428427504352,0.373707151049932,0.817650127159488,2.21241993753198,3.34462583477536,"random"
"Lambda0.7","random_191",1,1.43036834151951,0.999926686256414,-0.0600127608000176,-0.142857142857143,0.0567610190231663,0.144419425653027,0.485806201835367,0.364255230417838,0.816901408450704,2.25365659188408,3.38162590701337,"random"
"Lambda0.7","random_192",1,0.537428136091888,7.33137435857406e-05,-0.19523815011416,-0.142857142857143,0.0701467464864786,0.455223740392198,0.344233021910029,0.202729863817621,0.8,3.30700263836221,4.69369936409484,"random"
"Lambda0.7","random_193",1,0.833728977862355,0.653134589328468,0.209477397165719,-0.142857142857143,0.120660637312628,0.00349980385959392,0.459041063194291,0.28219547834663,0.838995568685377,2.68874272465491,3.56835857703119,"random"
"Lambda0.7","random_194",1,0.467254247947725,7.33137435857406e-05,-0.251198860359697,-0.142857142857143,0.100420214714297,0.280639643989449,0.386545245908774,0.237470157894375,0.806828519917965,3.00493059688033,4.06277144058234,"random"
"Lambda0.7","random_195",1,0.451097318771542,7.33137435857406e-05,-0.170696142404082,-0.142857142857143,0.0844308294783514,0.741607365449795,0.418149199937863,0.277389015669024,0.827152778309108,2.71949456210432,3.85517017422533,"random"
"Lambda0.7","random_196",1,0.998420330753887,0.999926686256414,-0.0479869498961461,-0.142857142857143,0.0539826152526052,0.0788460408773675,0.512896845560741,0.363812255562813,0.820806573609901,2.25562693626482,3.36032863003792,"random"
"Lambda0.7","random_197",1,0.490860724488451,7.33137435857406e-05,-0.176090089345176,-0.142857142857143,0.129747392775762,0.797846013644624,0.385764502369484,0.252173827796863,0.869318181818182,2.89308238532551,3.83283912451807,"random"
"Lambda0.7","random_198",1,0.516944628867993,0.999926686256414,-0.0718558724472417,-0.142857142857143,0.0908177408773824,0.434332376109032,0.49101606111644,0.195725722491909,0.824257310059299,3.37541340634278,4.58782768139392,"random"
"Lambda0.7","random_199",1,0.370947759284043,7.33137435857406e-05,-0.249763215376521,-0.142857142857143,0.0932926285664711,0.251827440696844,0.515899699328305,0.221773138629991,0.81748492903258,3.13429026847697,4.31540104245209,"random"
"Lambda0.7","random_200",1,0.700671262949406,0.0715502885669332,0.0189163958436399,-0.142857142857143,0.119272063122468,0.174990831165942,0.377439882576297,0.237807642101171,0.870967741935484,3.00226652954592,3.86861050047551,"random"
"Lambda0.7","random_201",1,0.605082531414229,7.33137435857406e-05,-0.119592907402559,-0.142857142857143,0.0827487086784217,0.778600580053731,0.284052825674442,0.27150526997886,0.726121372031662,2.75811006851499,3.76318127026539,"random"
"Lambda0.7","random_202",1,0.481805280507798,7.33137435857406e-05,-0.0437585026580779,-0.142857142857143,0.0691310377937076,0.151717900814338,0.504001177500464,0.472037949354201,0.88235294117647,1.85862134424767,2.52887904220443,"random"
"Lambda0.7","random_203",1,0.436414373763869,7.33137435857406e-05,-0.194967659770586,-0.142857142857143,0.107094236825623,0.626552007615725,0.556368463582123,0.228093522958287,0.852996845425868,3.08088715879481,4.22351463372807,"random"
"Lambda0.7","random_204",1,0.39107145601256,7.33137435857406e-05,-0.125731141056501,-0.142857142857143,0.0898058363344208,0.848760387324798,0.389624659020988,0.329916620330779,0.876923076923077,2.41734468332345,3.3116195742865,"random"
"Lambda0.7","random_205",1,0.680718660390707,7.33137435857406e-05,-0.138546691987488,-0.142857142857143,0.105186665117094,0.967312587955307,0.443129540673452,0.267292307801528,0.843085106382979,2.78644074988226,3.75446857484655,"random"
"Lambda0.7","random_206",1,0.425676491165596,7.33137435857406e-05,-0.15957864456412,-0.142857142857143,0.132156672785041,0.899314092888536,0.486016590072437,0.260413510178199,0.845367847411444,2.83397052142296,3.85674670422835,"random"
"Lambda0.7","random_207",1,0.923188528693358,0.968474133450875,0.179794135960674,-0.142857142857143,0.123271521754787,0.00886016076087781,0.606799863626917,0.222508097395449,0.869318181818182,3.12798541554483,4.19387498580992,"random"
"Lambda0.7","random_208",1,0.706585119825923,0.256223693951007,-0.0517166839108095,-0.142857142857143,0.106766229499904,0.39330171197091,0.391896761118344,0.333259563697971,0.866076696165192,2.40037185656884,3.24691484030306,"random"
"Lambda0.7","random_209",1,0.46124878512503,7.33137435857406e-05,-0.182161096138575,-0.142857142857143,0.104791073926232,0.707608654710614,0.332382769683384,0.266701209623058,0.818181818181818,2.79046230149193,3.7272369072556,"random"
"Lambda0.7","random_210",1,0.313216620625378,7.33137435857406e-05,-0.109613418854098,-0.142857142857143,0.0967848720295387,0.73123694791697,0.41215480616137,0.423386221669993,0.877562326869806,2.01831441117466,2.85063303301679,"random"
"Lambda0.7","random_211",1,0.589478540999107,7.33137435857406e-05,-0.123372685212671,-0.142857142857143,0.0597045412703266,0.74416107545544,0.541686757402921,0.415186802764605,0.840233227273158,2.04796979131065,2.95776507047539,"random"
"Lambda0.7","random_212",1,0.524717376267089,7.33137435857406e-05,0.0106030364763245,-0.142857142857143,0.128806190998043,0.233495120411369,0.365384047794418,0.269602105845514,0.848602988953866,2.77083650433799,3.72435549286959,"random"
"Lambda0.7","random_213",1,0.445617130356682,7.33137435857406e-05,-0.0670800755040198,-0.142857142857143,0.143998631631175,0.598725192347013,0.372113131894533,0.290177461015819,0.848602988953866,2.63918202526009,3.45657094576679,"random"
"Lambda0.7","random_214",1,0.513711870356669,7.33137435857406e-05,-0.148218987604728,-0.142857142857143,0.0971289773904461,0.955976461622575,0.406901277699817,0.23661810334557,0.807729103798351,3.01167771624987,4.09289744245076,"random"
"Lambda0.7","random_215",1,0.384432697616149,7.33137435857406e-05,-0.198521363869032,-0.142857142857143,0.058586296248333,0.342049467563142,0.382978172504456,0.324804284718912,0.807275269054301,2.44377037631841,3.41313693108043,"random"
"Lambda0.7","random_216",1,0.628692224777925,7.33137435857406e-05,0.0659802084590756,-0.142857142857143,0.117061257850407,0.0744235717246728,0.442689120444238,0.380146160429288,0.876294277929155,2.18518150014674,2.85199270232814,"random"
"Lambda0.7","random_217",1,0.369409113947622,7.33137435857406e-05,-0.298611818494622,-0.142857142857143,0.124283714700137,0.21012612548912,0.402088264393171,0.258107926826265,0.874468085106383,2.85026609365128,3.82407805410802,"random"
"Lambda0.7","random_218",1,0.380566985888412,7.33137435857406e-05,-0.215518335877801,-0.142857142857143,0.0764707688689477,0.342019484722865,0.327599589801002,0.211671644858908,0.817650127159488,3.22359476142873,4.44422285873461,"random"
"Lambda0.7","random_219",1,0.478085062854216,7.33137435857406e-05,-0.135661044106217,-0.142857142857143,0.100090771794017,0.94268489103436,0.468145228438056,0.233013582682077,0.75260232288391,3.04055906779549,4.16887257465303,"random"
"Lambda0.7","random_220",1,0.617165504396225,7.33137435857406e-05,-0.121974845243637,-0.142857142857143,0.0938227013019668,0.823868702433842,0.557689113869438,0.234896046022419,0.740215278816482,3.02540700251115,4.16095600873675,"random"
"Lambda0.7","random_221",1,0.516804313104865,7.33137435857406e-05,-0.227141780055388,-0.142857142857143,0.0836869491700114,0.313866564311698,0.439158975249115,0.240127142355948,0.817650127159488,2.98408364776968,4.16883356516993,"random"
"Lambda0.7","random_222",1,0.783624158713323,7.33137435857406e-05,-0.139226822937003,-0.142857142857143,0.0620184309267617,0.953321571592133,0.496075899990532,0.20877428899348,0.726701570680628,3.25015638346757,4.67765330415841,"random"
"Lambda0.7","random_223",1,0.614452756510312,7.33137435857406e-05,-0.19966722700165,-0.142857142857143,0.0832074276797771,0.494763212123768,0.409730639224705,0.207229322153491,0.765916273413419,3.26449965102886,4.52835657310496,"random"
"Lambda0.7","random_224",1,0.901754478812916,0.0693127899614754,-0.0703069851647351,-0.142857142857143,0.0706391800070479,0.304395668534488,0.460977764989022,0.257394156772253,0.700708668090712,2.85534898678742,3.9475945226353,"random"
"Lambda0.7","random_225",1,0.638474838920055,7.33137435857406e-05,0.00701086362187329,-0.142857142857143,0.101223392225122,0.138722014735872,0.438896332595487,0.255289049477558,0.876294277929155,2.87044599410962,3.81810499212982,"random"
"Lambda0.7","random_226",1,0.511421685288812,7.33137435857406e-05,-0.149249102397047,-0.142857142857143,0.0837113035900444,0.939134931107887,0.364113756327611,0.292927475861456,0.788205973535102,2.62252749125853,3.74846822683481,"random"
"Lambda0.7","random_227",1,0.485213793496584,7.33137435857406e-05,-0.14908378577941,-0.142857142857143,0.0713842015494603,0.930490931561198,0.324249222403514,0.294781966738098,0.80949948927477,2.61141456007928,3.73417907138409,"random"
"Lambda0.7","random_228",1,0.392749728347138,7.33137435857406e-05,-0.239206825876647,-0.142857142857143,0.126569341457188,0.446513553575992,0.379445896986962,0.246739341207408,0.813880126182965,2.93343803037963,3.92779015296808,"random"
"Lambda0.7","random_229",1,0.519781386472462,7.33137435857406e-05,-0.182612405408673,-0.142857142857143,0.0789609642143599,0.614626871343087,0.439883713047733,0.211749169400303,0.724324324324324,3.22289001451114,4.59784026595588,"random"
"Lambda0.7","random_230",1,0.294305555849694,7.33137435857406e-05,-0.206437156421534,-0.142857142857143,0.160595871685846,0.692178305098354,0.489308280329121,0.28139204482523,0.874468085106383,2.69383460484732,3.56887373752457,"random"
"Lambda0.7","random_231",1,0.5629085014708,7.33137435857406e-05,-0.172455876786711,-0.142857142857143,0.076200261656549,0.697695261148927,0.440800966736725,0.280851543821832,0.808351177730193,2.69727097599733,3.85928087048186,"random"
"Lambda0.7","random_232",1,0.541709374436723,7.33137435857406e-05,-0.150333741581569,-0.142857142857143,0.0805230138161108,0.926022364309937,0.461115245329374,0.205855485905885,0.653047091412742,3.27736092297875,4.5813604163612,"random"
"Lambda0.7","random_233",1,0.456304183726614,7.33137435857406e-05,-0.116648514383744,-0.142857142857143,0.0881829228276539,0.766308075177321,0.281781813825802,0.277658162636653,0.861144219308701,2.71775397453162,3.87764944358323,"random"
"Lambda0.7","random_234",1,0.427556245354169,7.33137435857406e-05,-0.223936093587453,-0.142857142857143,0.0842636594077372,0.335946421488798,0.389657243321551,0.193615813907242,0.787875016370057,3.39657948694351,4.62090176287144,"random"
"Lambda0.7","random_235",1,0.483791701953787,7.33137435857406e-05,-0.196387527119623,-0.142857142857143,0.106828165544477,0.616308714541686,0.416517153764856,0.224438820796777,0.79088785046729,3.11154288625395,4.20588248422406,"random"
"Lambda0.7","random_236",1,0.43770820995818,7.33137435857406e-05,-0.165026681994985,-0.142857142857143,0.0951643788613831,0.81579209585204,0.445992057619423,0.2049453951186,0.805955624420663,3.28593675454102,4.51198894114234,"random"
"Lambda0.7","random_237",1,0.600211325022705,7.33137435857406e-05,0.0861430317738803,-0.142857142857143,0.125264578478376,0.0675297550889806,0.437726080637166,0.24782854996685,0.872663551401869,2.92525977748566,3.89887452786028,"random"
"Lambda0.7","random_238",1,0.503403116198258,7.33137435857406e-05,-0.177835335669038,-0.142857142857143,0.0763396685799582,0.646814813797813,0.618717154712415,0.262806400611609,0.823720628562097,2.8172537593218,3.7576299115761,"random"
"Lambda0.7","random_239",1,0.628804488183491,7.33137435857406e-05,-0.0923499614038265,-0.142857142857143,0.0952256136571408,0.595838149486968,0.539144245223294,0.246281706713157,0.788205973535102,2.93688780783292,3.96192057602469,"random"
"Lambda0.7","random_240",1,0.657819230716792,0.12302546955011,-0.0495401599671521,-0.142857142857143,0.0780797714183333,0.232028709470912,0.406095363297631,0.219473178095079,0.808190194207709,3.15418577129746,4.3508936838842,"random"
"Lambda0.7","random_241",1,0.384367197853302,7.33137435857406e-05,-0.19069330327232,-0.142857142857143,0.106738062639219,0.65403481949063,0.505394994886592,0.27074297841774,0.814932486100079,2.76319344233845,3.70554261647829,"random"
"Lambda0.7","random_242",1,0.567674707209034,7.33137435857406e-05,-0.143822513078784,-0.142857142857143,0.0848176648150401,0.990918903897041,0.559787993372652,0.299762272431381,0.88235294117647,2.58203120645344,3.60165126958853,"random"
"Lambda0.7","random_243",1,0.577415341669744,7.33137435857406e-05,-0.0942087316505701,-0.142857142857143,0.0605382441637678,0.42162918548757,0.419022557142399,0.266799530949909,0.809278350515464,2.78979256516501,4.02640505500765,"random"
"Lambda0.7","random_244",1,0.353679059402733,7.33137435857406e-05,-0.221464713668574,-0.142857142857143,0.119526855217395,0.51075910849745,0.509267218559094,0.195754810825155,0.824801869144837,3.37512344271646,4.52666826791897,"random"
"Lambda0.7","random_245",1,0.666927046803062,7.33137435857406e-05,-0.162427709835347,-0.142857142857143,0.0685747659129457,0.7753452056074,0.504164620558387,0.200894129130946,0.753391782624083,3.32466302232837,4.72332511807266,"random"
"Lambda0.7","random_246",1,1.07801319127094,0.852463212921328,0.237022860497047,-0.142857142857143,0.127096395597853,0.00279972312303323,0.509741943633457,0.257082397751897,0.837857666911225,2.85757477521919,3.785246253289,"random"
"Lambda0.7","random_247",1,0.595740494972809,7.33137435857406e-05,-0.138308601097587,-0.142857142857143,0.0636876458836124,0.943063866309302,0.475146505703024,0.191365358763576,0.688792607503648,3.41945002899319,4.84962347564785,"random"
"Lambda0.7","random_248",1,0.538869281547994,7.33137435857406e-05,-0.0902999568604755,-0.142857142857143,0.0739257714699002,0.477118080815012,0.556624462160116,0.227225781248982,0.8525,3.08811098382214,4.24400364237083,"random"
"Lambda0.7","random_249",1,0.56291735644777,7.33137435857406e-05,-0.182718024244819,-0.142857142857143,0.152874376727375,0.79429091652471,0.406019173050105,0.251788030348279,0.848602988953866,2.89591060641773,3.83828532232515,"random"
"Lambda0.7","random_250",1,0.493276944567375,7.33137435857406e-05,-0.109873398741566,-0.142857142857143,0.10928971207798,0.762803770455378,0.437906273994279,0.227353908294209,0.813278705937978,3.08704221363158,4.10072145076171,"random"
"Lambda0.7","random_251",1,0.573566377964626,7.33137435857406e-05,-0.197997447000879,-0.142857142857143,0.074525012273883,0.459366801214204,0.345145327818625,0.232762381960395,0.8,3.04259248347727,4.2311456538371,"random"
"Lambda0.7","random_252",1,0.421549346920791,7.33137435857406e-05,-0.246385165773005,-0.142857142857143,0.0888990791899628,0.244198458481317,0.468074696089351,0.236991415336843,0.81748492903258,3.00871786453773,4.06473031500163,"random"
"Lambda0.7","random_253",1,0.432492245890159,7.33137435857406e-05,-0.220692723047046,-0.142857142857143,0.087240339681024,0.372287283273784,0.439600386846429,0.256346861765324,0.857230392156863,2.86283987541147,3.83895023040544,"random"
"Lambda0.7","random_254",1,0.458285429094334,7.33137435857406e-05,-0.112208433932,-0.142857142857143,0.140373339517021,0.827166464180844,0.475138930889447,0.295978531582876,0.858514724711908,2.60429406591772,3.58972968412136,"random"
