"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_623",1,0.896811519713409,0.871379020297614,0.279296612597981,-0.142857142857143,0.148201318186293,0.00439237104882961,0.40714268627145,0.446097232185151,0.906746118000654,1.94048502105969,2.48059345249788,"random"
"Lambda0.7","random_624",1,1.48468561474454,0.988416708539832,0.440937584280425,-0.142857142857143,0.160596464035092,0.000277802225735924,0.540626732648916,0.405436947895123,0.913283871481412,2.08438712386838,2.85963529582618,"random"
"Lambda0.7","random_625",1,0.857894981291871,0.999926686256414,0.281153881823455,-0.142857142857143,0.146564663809759,0.00381585837272858,0.587405700820727,0.374011736520929,0.920287864008767,2.21111618140426,3.14737450366656,"random"
"Lambda0.7","random_626",1,1.07196527748803,0.999926686256414,0.347045730546263,-0.142857142857143,0.125080250808853,8.97662057430804e-05,0.429511040088097,0.438484874480577,0.898556047686748,1.96589461757969,2.71118953381525,"random"
"Lambda0.7","random_627",1,1.00052839779533,0.999926686256414,0.14032352953546,-0.142857142857143,0.0924921712943427,0.00220104643431784,0.417076656205608,0.487322375281377,0.889827503523405,1.81354218910989,2.38293320950468,"random"
"Lambda0.7","random_628",1,0.953273609886483,0.999926686256414,0.242452424408648,-0.142857142857143,0.133162763232465,0.00380945942259592,0.601820917601921,0.462209094197746,0.91424443528913,1.88881327839396,2.53985605267408,"random"
"Lambda0.7","random_629",1,0.849694937772339,7.33137435857406e-05,0.0368025959180933,-0.142857142857143,0.0853843192071771,0.0353670767062815,0.442967293592719,0.414502787200331,0.824750402536035,2.05048314603329,2.92063009402133,"random"
"Lambda0.7","random_630",1,2.1184448460929,0.999926686256414,0.44499637384964,-0.142857142857143,0.15835073584986,0.000205342926983709,0.480637191014743,0.399292455628063,0.917518343384,2.10801067832632,2.80206185419807,"random"
"Lambda0.7","random_631",1,3.74049111710156,0.999926686256414,0.434512807628654,-0.142857142857143,0.145673230873348,7.3871401193637e-05,0.508303084277111,0.426242186736576,0.919976648082857,2.00818571280523,2.74204119363616,"random"
"Lambda0.7","random_632",1,0.453158814500659,7.33137435857406e-05,-0.0575436000049865,-0.142857142857143,0.10054265521878,0.396142409354963,0.518677573210332,0.387862227641329,0.895237212682133,2.15341140042378,2.956993314597,"random"
"Lambda0.7","random_633",1,4.6877444739593,0.999926686256414,0.120198903776987,-0.142857142857143,0.0776226630712946,0.00070171606409164,0.464703795041531,0.513898739997582,0.912064029712314,1.74015516677137,2.22383397657887,"random"
"Lambda0.7","random_634",1,1.05972236968049,0.993407306686036,0.0893588395567183,-0.142857142857143,0.0949508665941845,0.0144593841243961,0.704090334849632,0.588541940180306,0.908821873557473,1.56256299653937,1.87610204754709,"random"
"Lambda0.7","random_635",1,1.07715054716773,0.999926686256414,0.178347542994388,-0.142857142857143,0.112532163957779,0.00431267966605531,0.52623583655715,0.448800339355114,0.879145096847935,1.93161952179478,2.64861520179673,"random"
"Lambda0.7","random_636",1,1.73321826325726,0.999926686256414,0.359924722987039,-0.142857142857143,0.155059675146531,0.00118483617476306,0.620812503948133,0.382738654464794,0.925080783582649,2.17440312247612,2.96558971892131,"random"
"Lambda0.7","random_637",1,1.17529644052405,0.999926686256414,0.283539824334985,-0.142857142857143,0.112281149229962,0.000146113944552884,0.530878423121402,0.466196601574503,0.906036514318514,1.87644711703337,2.55088254924161,"random"
"Lambda0.7","random_638",1,1.90849692181765,0.999926686256414,0.458392650450672,-0.142857142857143,0.160746773006913,0.000183761453964149,0.491506577622344,0.411359591407329,0.93279620147663,2.06211229686863,2.72606511504591,"random"
"Lambda0.7","random_639",1,1.26219241484314,0.878024109003977,0.203967470470923,-0.142857142857143,0.0918923507949647,0.000160490400244129,0.345705771107938,0.389619160711652,0.861064436545326,2.14630610826701,3.13713364571985,"random"
"Lambda0.7","random_640",1,2.44462913963116,0.999926686256414,0.203689938118318,-0.142857142857143,0.116623978307638,0.00296357733298858,0.760656720852513,0.462722683046573,0.906250830229924,1.88721138646196,2.51927271228167,"random"
"Lambda0.7","random_641",1,1.02206579471648,0.999926686256414,0.390397558755931,-0.142857142857143,0.142531199161728,0.00018305689868936,0.49042352289477,0.479929864461718,0.933342999630376,1.83506901946657,2.41132965763235,"random"
"Lambda0.7","random_642",1,0.804261178867182,0.696450715267322,0.145573502355185,-0.142857142857143,0.106146745319804,0.00658204910001814,0.316465688774417,0.366013078369866,0.893838757337473,2.24587153105843,3.13256930775368,"random"
"Lambda0.7","random_643",1,1.99506265030369,0.999926686256414,0.549800376301983,-0.142857142857143,0.179716892884484,0.000116128009024274,0.582714652186046,0.361201971446183,0.932830080147233,2.26730776297284,3.24945616569289,"random"
"Lambda0.7","random_644",1,1.01302674384907,0.999926686256414,0.14009361360909,-0.142857142857143,0.110554230269908,0.010485776665659,0.578803566347218,0.36724125713025,0.872184007421919,2.24046408082321,3.20857165493553,"random"
"Lambda0.7","random_645",1,1.45565207097904,0.885739177870256,0.175873878380927,-0.142857142857143,0.0933417224271637,0.000638597262385909,0.37635943003354,0.424641143586219,0.844021913541525,2.01385126644114,2.85354354075089,"random"
"Lambda0.7","random_646",1,1.7291988994267,0.999926686256414,0.154768605057227,-0.142857142857143,0.118873318917508,0.0122894542586558,0.414077215113035,0.472950613630684,0.887215393572038,1.85586675519527,2.33307197724635,"random"
"Lambda0.7","random_647",1,0.999468105851034,0.90466258204891,0.236974496726944,-0.142857142857143,0.10622813609925,0.000349396451864159,0.468580958934779,0.446019991062854,0.878115043753293,1.94073954824744,2.64955168602543,"random"
"Lambda0.7","random_648",1,0.857294298156603,0.999926686256414,0.228676276015028,-0.142857142857143,0.102410311894193,0.000285746165209266,0.464191344007221,0.54116318546056,0.893906149341158,1.67079412050211,2.10644327756852,"random"
"Lambda0.7","random_649",1,0.629282658683557,0.999926686256414,-0.0130728950598811,-0.142857142857143,0.0702726984475569,0.0647665834761675,0.346039023484144,0.4434127638544,0.813052307410121,1.94937029817472,2.71154739339313,"random"
"Lambda0.7","random_650",1,1.03593403339752,0.999926686256414,0.418244304420405,-0.142857142857143,0.172759798107323,0.00116272187547461,0.474929425384143,0.384422240195059,0.936688183807167,2.16746032481228,2.9536548630395,"random"
"Lambda0.7","random_651",1,1.49591522824682,0.999926686256414,0.441722265385372,-0.142857142857143,0.172967304792133,0.00072562229726314,0.541478974995712,0.392385320100473,0.918949599841945,2.13521389267586,2.90827668244211,"random"
"Lambda0.7","random_652",1,1.63908178814011,0.999926686256414,0.524082010931195,-0.142857142857143,0.171088697383029,9.69075719987611e-05,0.5379861401169,0.33285606388987,0.924329504184565,2.40240785130214,3.46094994659202,"random"
"Lambda0.7","random_653",1,1.80458706434008,0.999926686256414,0.525078845680916,-0.142857142857143,0.191957732153618,0.000502164251938497,0.609204832704028,0.393115239092076,0.926490988686442,2.13230603170412,2.85804803070891,"random"
"Lambda0.7","random_654",1,0.902365207069921,0.999926686256414,0.334553795825011,-0.142857142857143,0.133945761079037,0.000364952470121249,0.375366113728779,0.373498398086768,0.909149124712003,2.21331437785672,3.26866177971924,"random"
"Lambda0.7","random_655",1,0.557034108718526,7.33137435857406e-05,-0.0759851881586676,-0.142857142857143,0.0630175499989867,0.288615381951977,0.395699156774833,0.433408712782586,0.854314640383414,1.98321162302498,2.74027586877116,"random"
"Lambda0.7","random_656",1,1.24973024576601,0.917181232167094,0.276363056679394,-0.142857142857143,0.128534606815277,0.0011081050657693,0.391927112942733,0.394289350314841,0.894202997569206,2.12764517200566,2.8977757972103,"random"
"Lambda0.7","random_657",1,1.28086685092991,0.999926686256414,0.234473406664952,-0.142857142857143,0.107053454623419,0.000423974027250029,0.545170686244055,0.494135283224333,0.905627698807634,1.79414557546241,2.36596157917933,"random"
"Lambda0.7","random_658",1,1.88383247138227,0.999926686256414,0.343637040609337,-0.142857142857143,0.124604984145173,9.45018132456621e-05,0.392001331316499,0.399935082315129,0.874171015446806,2.10551494633959,2.96406593544659,"random"
"Lambda0.7","random_659",1,0.701849756404338,0.541904035109114,0.142051627841433,-0.142857142857143,0.130276416608344,0.028745747569606,0.436847163159548,0.408854066113768,0.898812419204404,2.07147711388514,2.78281034062437,"random"
"Lambda0.7","random_660",1,0.836674644591435,0.850536741812286,0.198319771552019,-0.142857142857143,0.119652476513598,0.00435273548772019,0.539119680180089,0.51673629992615,0.938535823044291,1.73266904842871,2.13810146067942,"random"
"Lambda0.7","random_661",1,1.11077843859902,0.999926686256414,0.179747938318768,-0.142857142857143,0.0898594607461685,0.000330542217181096,0.563049743703261,0.557860236643414,0.906877227057599,1.63098158585952,2.0129742023671,"random"
"Lambda0.7","random_662",1,0.915160828374073,0.935443848608261,0.0485237511264949,-0.142857142857143,0.069967630135761,0.00623276814319373,0.373862066591303,0.464682487841921,0.847655962334602,1.8811236092403,2.56609389510575,"random"
"Lambda0.7","random_663",1,0.625547197054817,7.33137435857406e-05,-0.0519053095499039,-0.142857142857143,0.0612961561871336,0.137859403575625,0.478833374538465,0.444790029099285,0.854292965548528,1.94480157039177,2.67560111954605,"random"
"Lambda0.7","random_664",1,1.25882003695189,0.999926686256414,0.362993971446111,-0.142857142857143,0.136121808401029,0.000202269435521041,0.501754469294299,0.435834066926328,0.891957621837829,1.97489977994441,2.69983742997512,"random"
"Lambda0.7","random_665",1,2.68884188216687,0.999926686256414,0.357225257851455,-0.142857142857143,0.178080438170261,0.0049821956898255,0.418881118956659,0.438640224263708,0.943125488202818,1.96536941949666,2.58311490128537,"random"
"Lambda0.7","random_666",1,1.75547717814804,0.999926686256414,0.287397628011976,-0.142857142857143,0.13421816402812,0.00134763674457195,0.435344156212619,0.387778337434236,0.888059648801184,2.15375184152704,2.95010995235667,"random"
"Lambda0.7","random_667",1,1.0652636531962,0.999926686256414,0.250889611375471,-0.142857142857143,0.122421940992082,0.00129851071154197,0.360070482636021,0.44899396861387,0.911375244618061,1.93098757560265,2.64494329149576,"random"
"Lambda0.7","random_668",1,0.66759206428487,0.999926686256414,0.108341312266088,-0.142857142857143,0.0902678388965385,0.00538899679454552,0.421059351449292,0.550299458830638,0.901596198077905,1.64877192264256,2.0518690857269,"random"
"Lambda0.7","random_669",1,1.00382111684563,0.837167786628383,0.191715216573092,-0.142857142857143,0.121200362820524,0.00577147687995327,0.373487726581055,0.496702121936518,0.902959680628936,1.78694486307826,2.23513612179757,"random"
"Lambda0.7","random_670",1,2.18087682937,0.999926686256414,0.184356805389364,-0.142857142857143,0.132952053973711,0.0138495352438182,0.466585937163305,0.494631417157236,0.931538314084843,1.79274925785549,2.36953668024491,"random"
"Lambda0.7","random_671",1,1.16144314616154,0.89550866742605,0.30251925975608,-0.142857142857143,0.17407452927384,0.0105113149643432,0.672668091482633,0.40125250755013,0.934956291088146,2.10041696926658,2.78752344563842,"random"
"Lambda0.7","random_672",1,0.478343694909522,7.33137435857406e-05,-0.0507189772743546,-0.142857142857143,0.0986351704417391,0.350236348001489,0.427241118911101,0.416794437731219,0.874752840226954,2.04208686707479,2.70483499605344,"random"
"Lambda0.7","random_673",1,1.44081126424077,0.930075644319499,0.254692092649886,-0.142857142857143,0.163412743068707,0.0149828996964447,0.412708356283257,0.493569325414625,0.945561533911271,1.79574106331655,2.24914404717904,"random"
"Lambda0.7","random_674",1,1.47511644692439,0.999926686256414,0.411346671768269,-0.142857142857143,0.183004611079219,0.00245885108593846,0.530376982321023,0.3988816614307,0.941787907000859,2.10960915816159,2.90643592275764,"random"
"Lambda0.7","random_675",1,5.05199651372031,0.999926686256414,0.519101179097216,-0.142857142857143,0.161857646077754,4.31826728461981e-05,0.63020786241565,0.355555010581614,0.927720974413931,2.29299613777892,3.18289898044389,"random"
"Lambda0.7","random_676",1,1.17893613067625,0.999926686256414,0.284316101527083,-0.142857142857143,0.138458426595231,0.00203408863673538,0.499156634927449,0.391707122759105,0.908160005374242,2.13792282119654,2.93847317570199,"random"
"Lambda0.7","random_677",1,1.46615743861142,0.999926686256414,0.420351733816018,-0.142857142857143,0.155097118461109,0.000281963960287124,0.696527081147609,0.399111393794201,0.922000723608441,2.10871492636548,2.94739783442303,"random"
"Lambda0.7","random_678",1,2.54593748840396,0.999926686256414,0.345379552785963,-0.142857142857143,0.123099839579539,7.30322881863366e-05,0.554586510653472,0.445434012903112,0.915891129567542,1.94267265735147,2.63714228732449,"random"
"Lambda0.7","random_679",1,1.48517276656435,0.999926686256414,0.198456514750258,-0.142857142857143,0.125980726651304,0.00674349019147469,0.616667956765884,0.543164487553965,0.92212244785073,1.66591998297819,2.07518385049115,"random"
"Lambda0.7","random_680",1,1.23480596196796,0.999926686256414,0.353798029695406,-0.142857142857143,0.153433497966362,0.00120818409542567,0.493399693640452,0.465895808740892,0.940960310537865,1.87737429421415,2.53408769863559,"random"
"Lambda0.7","random_681",1,2.47369330302342,0.999926686256414,0.372011058327741,-0.142857142857143,0.141608760760841,0.000277065614971095,0.63034127056404,0.404981072608741,0.917761969649117,2.08612161509261,2.93337864983445,"random"
"Lambda0.7","random_682",1,0.623400638570575,7.33137435857406e-05,0.219087217774578,-0.142857142857143,0.128466778277987,0.00484117715599797,0.519959952833569,0.363696253084095,0.92030483704376,2.25614348263044,3.19850439076133,"random"
"Lambda0.7","random_683",1,1.15390974019538,0.999926686256414,0.473011104752753,-0.142857142857143,0.184356659595967,0.000835871334783356,0.640706344224998,0.464956697506832,0.947094971351819,1.88027495749812,2.45224357699418,"random"
"Lambda0.7","random_684",1,0.666103461848003,0.819011776643159,0.187259779103156,-0.142857142857143,0.10663104182564,0.00196229681815829,0.420876267376398,0.347728170141118,0.871088204617701,2.32957879613733,3.39360003054924,"random"
"Lambda0.7","random_685",1,0.659714281122357,0.999926686256414,0.0321481765039101,-0.142857142857143,0.0627850041349854,0.0053137032123638,0.439432103060686,0.546986681225322,0.868789209725042,1.6566896780981,2.08153494231143,"random"
"Lambda0.7","random_686",1,2.01413084365716,0.999926686256414,0.25239789996385,-0.142857142857143,0.129444171703361,0.00226204653225515,0.613504410756798,0.593693937955731,0.937333298173436,1.55163324395079,1.84837744081292,"random"
"Lambda0.7","random_687",1,2.20384700617854,0.999926686256414,0.407872829244181,-0.142857142857143,0.14926015122609,0.000224490327866755,0.460935016246471,0.411939296063986,0.924710604164686,2.05995760369257,2.77731263553057,"random"
"Lambda0.7","random_688",1,0.616940549362809,0.944176158957722,0.0655409406970151,-0.142857142857143,0.0688952991355952,0.00248754818379937,0.357610994169514,0.573605911599802,0.906755898824279,1.59513758001575,1.93740937786471,"random"
"Lambda0.7","random_689",1,3.1801815265173,0.999926686256414,0.45104927668889,-0.142857142857143,0.157360716792399,0.000160539940327942,0.540919329309988,0.483024910066909,0.933931049924482,1.82599443060852,2.18558393593927,"random"
"Lambda0.7","random_690",1,0.702752023392064,0.999926686256414,0.174290119408773,-0.142857142857143,0.107945299947701,0.00330297828404968,0.47532699770237,0.505085162728124,0.920095535071942,1.76382547181394,2.26220838443252,"random"
"Lambda0.7","random_691",1,1.12551994721303,0.999926686256414,0.171961913432008,-0.142857142857143,0.110211832843325,0.00428352788758812,0.428378031351719,0.393113603267062,0.856639435159889,2.1323125396704,2.98966987081629,"random"
"Lambda0.7","random_692",1,1.67513041585618,0.999926686256414,0.324359878059425,-0.142857142857143,0.128416836085499,0.000274459840786001,0.686460063579791,0.484558813117826,0.900245354577906,1.82153024954746,2.39439942188212,"random"
"Lambda0.7","random_693",1,1.8119018635508,0.92850780805654,0.421901456234619,-0.142857142857143,0.147325314288677,0.000126378123899595,0.498641707624855,0.390913666434369,0.903239011268604,2.14110086756915,2.92691928883248,"random"
"Lambda0.7","random_694",1,1.11314658636331,0.999926686256414,0.278122439904195,-0.142857142857143,0.164756198978562,0.0106136899254816,0.505471705941254,0.418861060099717,0.93074490016232,2.03457380736674,2.69849431946107,"random"
"Lambda0.7","random_695",1,2.81585117101755,0.999926686256414,0.382891459394122,-0.142857142857143,0.141158139626277,0.00019567462668979,0.45884414586076,0.456752161849139,0.933883090837519,1.90600301544181,2.52287672303651,"random"
"Lambda0.7","random_696",1,1.41660784737675,0.999926686256414,0.451372739534664,-0.142857142857143,0.162865094018097,0.000263671375948737,0.621250316020817,0.377058772278382,0.917090394059661,2.19815764354749,3.0223895942233,"random"
"Lambda0.7","random_697",1,0.751777945688488,0.855380894809257,0.277857616237791,-0.142857142857143,0.125877950851255,0.000831041322801651,0.317824429286622,0.479325452359893,0.919771653116454,1.83685167608792,2.41283397249908,"random"
"Lambda0.7","random_698",1,1.09907303888081,0.999926686256414,0.239176121446616,-0.142857142857143,0.123321381403166,0.0019491874317783,0.450156991149544,0.461984159054036,0.915810288944835,1.88951571138733,2.48986332869276,"random"
"Lambda0.7","random_699",1,1.65886000225584,0.999926686256414,0.381821632234622,-0.142857142857143,0.156955442310203,0.000829221871742725,0.521184757933072,0.437910334179925,0.9379211069646,1.96783943324051,2.61028493756687,"random"
"Lambda0.7","random_700",1,2.17709625219747,0.999926686256414,0.45650142803366,-0.142857142857143,0.156404945070756,0.000127056777187606,0.608236450652518,0.457257953599423,0.947993658912225,1.90439658926304,2.44822618680117,"random"
"Lambda0.7","random_701",1,0.882972426408161,0.999926686256414,0.256152331655772,-0.142857142857143,0.108829292898952,0.000246008884083881,0.470599480494663,0.546349867960068,0.91403319224109,1.65822042567737,2.06616498464582,"random"
"Lambda0.7","random_702",1,0.83895020881692,0.999926686256414,0.303348204553707,-0.142857142857143,0.153998337238385,0.00376187387446469,0.603959679606933,0.459175011417293,0.940043246364208,1.89833239760176,2.57228425213393,"random"
"Lambda0.7","random_703",1,1.55675162098237,0.862969889095926,0.150632588159971,-0.142857142857143,0.120111179345663,0.0145462192591084,0.490051519160916,0.368388098877172,0.891529340897333,2.23543819983574,3.17779847557324,"random"
"Lambda0.7","random_704",1,0.921302711895258,7.33137435857406e-05,0.0862005153119893,-0.142857142857143,0.093677942417958,0.0144787462725691,0.43180100299614,0.354786098534155,0.842320616766522,2.29653906212405,3.35597438821677,"random"
"Lambda0.7","random_705",1,1.42326449788837,0.999926686256414,0.399371371677305,-0.142857142857143,0.146087806100449,0.000205903065987556,0.575734156178736,0.501907658486723,0.929244996854794,1.77251788632865,2.27794829677032,"random"
"Lambda0.7","random_706",1,1.4651567966775,0.988302853149493,0.155085625199806,-0.142857142857143,0.0935422075769922,0.00144696069654504,0.502330212386686,0.434587873217235,0.849095244989572,1.97916184406021,2.74826381648714,"random"
"Lambda0.7","random_707",1,2.49691442347685,0.999926686256414,0.352330344861025,-0.142857142857143,0.14708703023712,0.000760929342277894,0.800956337184741,0.447483643543746,0.919997655564516,1.93592780506453,2.52445550883945,"random"
"Lambda0.7","random_708",1,1.3234306030523,0.933736580898932,0.252477575885102,-0.142857142857143,0.147663773386968,0.00742264022250527,0.480696046253624,0.482350527337443,0.934185283349112,1.82796404673258,2.34110970822936,"random"
"Lambda0.7","random_709",1,1.08748849411415,0.999926686256414,0.0708024735767561,-0.142857142857143,0.0723651901363206,0.00315192423767052,0.380518755703967,0.546526827998572,0.887013787949618,1.65779477210435,2.0772221158596,"random"
"Lambda0.7","random_710",1,1.1195519107744,0.930361119010166,0.387848725285969,-0.142857142857143,0.153192122985732,0.000531582365405292,0.635770018155972,0.405612053208876,0.906660394354245,2.0837216584896,2.91508002148939,"random"
"Lambda0.7","random_711",1,0.858139926427583,0.999926686256414,0.208998032432545,-0.142857142857143,0.107822577955348,0.00110130966071709,0.513454250301083,0.520338044945649,0.919014206857184,1.7232591006028,2.2113517049066,"random"
"Lambda0.7","random_712",1,1.76206299654182,0.999926686256414,0.0984809137562044,-0.142857142857143,0.0862004431966292,0.00511452011957592,0.442500499171127,0.385009834717777,0.823218886601246,2.16504761882919,3.06784041562259,"random"
"Lambda0.7","random_713",1,0.91919269693847,0.999926686256414,0.285807844306569,-0.142857142857143,0.124351633784513,0.000566428502111194,0.500568383222314,0.433385087166942,0.917014326551552,1.9832929336147,2.76437002796612,"random"
"Lambda0.7","random_714",1,0.586349419059878,7.33137435857406e-05,0.0576769533259519,-0.142857142857143,0.0887268468664173,0.0238132621976535,0.344092035682696,0.45026997483353,0.831914186441048,1.92683340344787,2.66043521243329,"random"
"Lambda0.7","random_715",1,1.12299751731722,0.999926686256414,0.281902663913536,-0.142857142857143,0.155274238268538,0.006227689919728,0.408949764458209,0.445356121220517,0.944374604950437,1.94292990765719,2.54144502705539,"random"
"Lambda0.7","random_716",1,0.971496176087454,0.999926686256414,0.272509664241175,-0.142857142857143,0.154277611819413,0.00709539203162923,0.715023442410427,0.443343031103886,0.926561272486116,1.94960218987093,2.60341112923041,"random"
"Lambda0.7","random_717",1,0.491744159041178,7.33137435857406e-05,0.112852133006168,-0.142857142857143,0.116900086912792,0.0287120722768868,0.314612168339283,0.448056695654114,0.889477509985424,1.93405039512435,2.66569957281988,"random"
"Lambda0.7","random_718",1,1.62524049688757,0.999926686256414,0.422424874914836,-0.142857142857143,0.15798228337246,0.00034605403509147,0.583495091670598,0.362969042398288,0.903322825812655,2.25938707044204,3.17294952023402,"random"
"Lambda0.7","random_719",1,3.58160345415838,0.999926686256414,0.221741423746513,-0.142857142857143,0.102311610783773,0.000365790840946234,0.525538986641531,0.501474438979884,0.916258563048667,1.77370964744393,2.31048029919684,"random"
"Lambda0.7","random_720",1,0.678740493066524,0.942886730301441,0.283417132703303,-0.142857142857143,0.138902061491474,0.00214860200582057,0.45045346294281,0.488373608740815,0.911141185653754,1.81052196833568,2.35239223255408,"random"
"Lambda0.7","random_721",1,0.622178848153783,0.931062261040022,0.22211221964326,-0.142857142857143,0.134756491251324,0.00676162220345589,0.295489403475888,0.417611760966389,0.910157137763571,2.03910892301169,2.75606984035588,"random"
"Lambda0.7","random_722",1,0.920243801413608,0.999926686256414,0.0916737310916001,-0.142857142857143,0.0789744211783012,0.00298084123120979,0.41690434573537,0.390204370421556,0.830708732124433,2.14394983390899,3.10941329059909,"random"
"Lambda0.7","random_723",1,1.13897039938932,0.999926686256414,0.242696124176277,-0.142857142857143,0.117561264995524,0.00103956422355278,0.517883552398762,0.388103545583883,0.889332851140993,2.15243268990917,3.12043363698498,"random"
"Lambda0.7","random_724",1,2.97335206361792,0.996405255928673,0.270925738564851,-0.142857142857143,0.114618825093985,0.000306105120854827,0.510704008831995,0.498552198717894,0.890617221044809,1.78179061136022,2.21300593110382,"random"
"Lambda0.7","random_725",1,2.21470788649316,0.999926686256414,0.25977194873334,-0.142857142857143,0.123212463460783,0.00108401215024689,0.506908257151538,0.481802508535201,0.915391471041418,1.82956773390078,2.35554703474589,"random"
"Lambda0.7","random_726",1,1.5910971266358,0.999926686256414,0.427073643164746,-0.142857142857143,0.174236267601826,0.00107159309523763,0.493858455739079,0.381334917512189,0.943108737924327,2.18022596918373,3.08560312372346,"random"
"Lambda0.7","random_727",1,0.668984712855663,0.999926686256414,0.0845003364162785,-0.142857142857143,0.101910607674857,0.0256844352923102,0.538540440013239,0.368010182471323,0.860356742151799,2.23709187531682,3.23464060961086,"random"
"Lambda0.7","random_728",1,1.43044787988713,0.999926686256414,0.223315532244712,-0.142857142857143,0.105473975367098,0.000517198136083197,0.435776763420038,0.348085808694278,0.852319033969255,2.32788176150736,3.43197402294801,"random"
"Lambda0.7","random_729",1,1.53811679581378,0.999926686256414,0.205725303270741,-0.142857142857143,0.100670643518298,0.00053497762492194,0.634622235403817,0.514340778171304,0.908707641281082,1.7389847202631,2.1933086560703,"random"
"Lambda0.7","random_730",1,1.5922330493451,0.993029864153024,0.178748580477737,-0.142857142857143,0.110048152268649,0.003473349729471,0.472814530306837,0.521668679063507,0.929838872748939,1.7198084787044,2.16874682006434,"random"
"Lambda0.7","random_731",1,1.00999823762262,0.999926686256414,0.307926002363751,-0.142857142857143,0.152736606314555,0.0031636160386308,0.527855465289153,0.429979013481223,0.925959404723197,1.99508555842986,2.67868038573401,"random"
"Lambda0.7","random_732",1,1.10486209085607,0.999926686256414,0.296061708862721,-0.142857142857143,0.117683026048828,0.000191730712880256,0.524551892412084,0.400637344727532,0.863723217833566,2.10279435939833,3.01630112881108,"random"
"Lambda0.7","random_733",1,1.62905114250568,0.999926686256414,0.213222513384542,-0.142857142857143,0.0976445936507015,0.000265639092167147,0.617749059421947,0.521427165393492,0.911208310525618,1.72043374901751,2.15761228294878,"random"
"Lambda0.7","random_734",1,0.556668909592634,0.999926686256414,0.179570950271317,-0.142857142857143,0.140093610597255,0.0213623181064833,0.309942013800867,0.453778179155783,0.907206574215713,1.91550365975882,2.59449764543996,"random"
"Lambda0.7","random_735",1,1.35583373850526,0.999926686256414,0.439593871253761,-0.142857142857143,0.174062114959436,0.000819198699775203,0.495173565226488,0.48437495568378,0.948266158521462,1.82206418567493,2.38989150795074,"random"
"Lambda0.7","random_736",1,2.24868214040561,0.999926686256414,0.267446662202105,-0.142857142857143,0.13599449952264,0.00255237797841534,0.630544936956812,0.488637071009713,0.932087602944079,1.80976661030516,2.3501950112535,"random"
"Lambda0.7","random_737",1,2.71273008071984,0.999926686256414,0.473752751024231,-0.142857142857143,0.173433227265044,0.000377525354707364,0.74070729744841,0.424610631494993,0.933959126449684,2.01395954891344,2.61403894073203,"random"
"Lambda0.7","random_738",1,1.39514467591225,0.999926686256414,0.267122175178597,-0.142857142857143,0.124881020652272,0.00102723466475307,0.53698120845367,0.468783212368066,0.917881579889001,1.86851167208602,2.432391010035,"random"
"Lambda0.7","random_739",1,1.55691901727362,0.985744698526635,0.228646216541353,-0.142857142857143,0.102980776015961,0.00030915910999596,0.328568836159726,0.447890466501121,0.866843260882134,1.93459461325394,2.61092154933573,"random"
"Lambda0.7","random_740",1,0.774536316898603,0.999926686256414,0.0207415189460637,-0.142857142857143,0.079527173318672,0.0396726008219832,0.520128725070323,0.40910358241197,0.818253670419596,2.0705406934523,2.8906318617022,"random"
"Lambda0.7","random_741",1,2.51051305170534,0.999926686256414,0.435647138843055,-0.142857142857143,0.157115716869225,0.000231387071109257,0.597140807899225,0.459239277027247,0.940777717915601,1.89812977641785,2.49575587203296,"random"
"Lambda0.7","random_742",1,1.82133362579832,0.999926686256414,0.404356187836956,-0.142857142857143,0.15674092815327,0.000480863013030186,0.556739707343154,0.406009630016633,0.933351816423022,2.08221229511368,2.86217683814294,"random"
"Lambda0.7","random_743",1,0.472749587456595,0.930371753090344,0.0997975848400926,-0.142857142857143,0.1300423873445,0.0620460640420368,0.25134329381699,0.435452021557905,0.900795872356572,1.97620444769041,2.69373960852139,"random"
"Lambda0.7","random_744",1,0.73948463736993,0.857950273008104,0.128507670614596,-0.142857142857143,0.109711901494406,0.0133822659328551,0.356242668758403,0.421147061763687,0.855189635183612,2.02632734560102,2.83540553028378,"random"
"Lambda0.7","random_745",1,1.09921181990049,0.999926686256414,0.346688177452813,-0.142857142857143,0.127969980242137,0.000130522829302038,0.457810275983517,0.490215809786203,0.9257254256632,1.80525346736933,2.36261923824706,"random"
"Lambda0.7","random_746",1,0.912299839449418,0.915951348821667,0.251769853779857,-0.142857142857143,0.117713171974747,0.000801010031085791,0.519614081323576,0.461903530234925,0.895142671405523,1.889767628265,2.51952473811619,"random"
"Lambda0.7","random_747",1,0.887136998406197,0.999926686256414,0.370859650753613,-0.142857142857143,0.13994999182807,0.000241871163851215,0.5711684432417,0.514699966446657,0.938176372359895,1.73803480593064,2.24951321012199,"random"
"Lambda0.7","random_748",1,1.14576992100074,0.999926686256414,0.197039019821486,-0.142857142857143,0.108769843784944,0.00177858411202791,0.445006573778389,0.391292131340715,0.876967899604266,2.13958381685231,3.06386222584951,"random"
