"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_266",1,0.599845740663389,0.946466634631434,0.0379918777341233,-0.032258064516129,0.0239983610108842,0.00341939964729998,0.435675214758442,0.295774227479742,0.9375,3.14681843740287,5.91271756819538,"random"
"Lambda1","random_267",1,0.80812662119314,0.919095725023396,0.0610956663484608,-0.032258064516129,0.0227550970354331,4.08636457167599e-05,0.351838399877724,0.248136424470059,0.903696114115064,3.68144919056158,7.78066921865724,"random"
"Lambda1","random_268",1,0.515209592530802,7.33137435857406e-05,-0.00717881140022739,-0.032258064516129,0.022023280519963,0.254802849238333,0.393867871978215,0.332624915971106,0.895978670381041,2.82901127133344,5.70462026277981,"random"
"Lambda1","random_269",1,0.843810916022659,0.948461967670602,0.0613693798036876,-0.032258064516129,0.0257449199610332,0.000276116035797136,0.387699152206165,0.226758320176726,0.928571428571429,3.9853002571254,8.32845480660466,"random"
"Lambda1","random_270",1,0.712041803701523,0.999926686256414,0.00830104611467714,-0.032258064516129,0.0203542167465315,0.0462982752516168,0.400644989424678,0.318083279249082,0.941176470588235,2.94643519209631,5.77569774396686,"random"
"Lambda1","random_271",1,0.714593998291014,0.999926686256414,0.107089709005338,-0.032258064516129,0.0250768061813499,2.7470399066587e-08,0.385917452032853,0.29284286735766,0.952380952380952,3.17519257347707,6.58674947537881,"random"
"Lambda1","random_272",1,0.66824281220194,0.999926686256414,0.0271826942703239,-0.032258064516129,0.0247352854910445,0.0162578300096212,0.44611517981695,0.335931458831041,0.944444444444445,2.80360520617748,5.63239574953681,"random"
"Lambda1","random_273",1,0.712635513837592,0.959427359420381,0.0972302061853789,-0.032258064516129,0.0242207304636329,8.98322143338959e-08,0.410789961787384,0.291356004083324,0.927105069301107,3.18978117664528,6.21235890901019,"random"
"Lambda1","random_274",1,0.590596060408846,0.907296075900152,0.0205447588171214,-0.032258064516129,0.0226601936210714,0.0197954893668146,0.528513822601547,0.285761145604875,0.882352941176471,3.24589846042118,6.60778767106854,"random"
"Lambda1","random_275",1,0.705433546082399,0.999926686256414,0.0799152673601464,-0.032258064516129,0.0256244052350765,1.19994695835235e-05,0.467082371884143,0.30447610885673,0.947368421052631,3.06549838460598,5.76972032119248,"random"
"Lambda1","random_276",1,0.529870829857581,0.937824453178961,0.0433000548260389,-0.032258064516129,0.0258131916506259,0.00342124956336209,0.368261994432941,0.337708224695892,0.95,2.79014087125262,5.5776201295656,"random"
"Lambda1","random_277",1,0.609772419877401,0.999926686256414,0.0464841032830952,-0.032258064516129,0.0237812159619361,0.000929274285768722,0.428391813718783,0.327633993691991,0.95,2.86824352183729,5.84488562768689,"random"
"Lambda1","random_278",1,0.534782780655399,7.33137435857406e-05,-0.0150807161376687,-0.032258064516129,0.0179292291994746,0.338030505944149,0.394528395114743,0.339831088457312,0.897085227145061,2.77422240413928,5.64465469488288,"random"
"Lambda1","random_279",1,0.850855494442939,0.868337507424038,0.143967547453965,-0.032258064516129,0.0254288083162778,4.20374846044069e-12,0.412538713177353,0.329985689941223,0.95,2.84962280733444,5.15209945798703,"random"
"Lambda1","random_280",1,0.570887290818389,0.84783331792097,0.0116837744294441,-0.032258064516129,0.0227836460273021,0.0537734547659348,0.376004781040943,0.228490528396481,0.9,3.95882506204776,8.09969632076332,"random"
"Lambda1","random_281",1,0.467112296560738,7.33137435857406e-05,0.0115557388256993,-0.032258064516129,0.0248265447332846,0.0775979454107107,0.376345365409802,0.268443201364934,0.9375,3.43283577969513,6.94118656858899,"random"
"Lambda1","random_282",1,0.751196870821129,0.940951860348571,0.0716718842038467,-0.032258064516129,0.020159972771118,2.53276066120023e-07,0.387935668961657,0.277579793079579,0.947368421052631,3.3316072881677,6.24146303511949,"random"
"Lambda1","random_283",1,0.490039767868597,7.33137435857406e-05,-0.00473443150602709,-0.032258064516129,0.0213931617527783,0.198246929880811,0.385296441852578,0.334970131239218,0.9375,2.81094446572352,5.76032367282516,"random"
"Lambda1","random_284",1,0.613856467741233,0.824367196667355,0.0675322286660129,-0.032258064516129,0.0228295191982347,1.23617645328977e-05,0.40242416846117,0.354081474842511,0.933333333333333,2.67189339778625,5.12049265911696,"random"
"Lambda1","random_285",1,0.854127720001196,0.985587755977881,0.0987227851747617,-0.032258064516129,0.0218303485251369,1.97386640365949e-09,0.498610332721355,0.353592500979625,0.928571428571429,2.67527938747439,5.08060083197103,"random"
"Lambda1","random_286",1,0.386905684701566,7.33137435857406e-05,-0.0293492879015813,-0.032258064516129,0.0251218615961319,0.907821617898781,0.45238317762246,0.323640496054147,0.933333333333333,2.90042775914037,5.43294827253263,"random"
"Lambda1","random_287",1,0.865864265669658,0.952540810873009,0.0870894684985944,-0.032258064516129,0.0208479660241007,1.03640627191481e-08,0.351240637856571,0.328198202538829,0.916666666666667,2.86375396646591,5.65603177602613,"random"
"Lambda1","random_288",1,0.619142757626133,0.999926686256414,0.0529090648153529,-0.032258064516129,0.0263865340546445,0.00124801123535878,0.431937313180358,0.339503178019548,0.941176470588235,2.77666939532317,5.43838486325153,"random"
"Lambda1","random_289",1,0.570312368815306,0.701095628969998,0.0526199787656726,-0.032258064516129,0.0206860863188728,4.07568937592639e-05,0.384933171788181,0.278127545391288,0.914659120760047,3.32572784164844,6.1527139638304,"random"
"Lambda1","random_290",1,0.728804175427263,0.95869940053388,0.107359361417059,-0.032258064516129,0.0316612466353578,1.03501440540388e-05,0.459068426283516,0.250511452582946,0.9375,3.65052808770209,7.60475481940037,"random"
"Lambda1","random_291",1,0.592556920980974,0.999926686256414,-0.00394685846386169,-0.032258064516129,0.0198206590998178,0.153185807155596,0.491500583849304,0.332453781252364,0.923076923076923,2.83033873588897,5.71421731849123,"random"
"Lambda1","random_292",1,0.612959884451333,0.948184894377497,0.0365184880872964,-0.032258064516129,0.0223595657221831,0.00209844157741435,0.432902619591104,0.322709838453818,0.928571428571429,2.9080321231284,5.95563015477321,"random"
"Lambda1","random_293",1,0.536077699700404,0.999926686256414,0.00191148400300843,-0.032258064516129,0.0177410311882093,0.0541021044278538,0.406736922309531,0.369336230452927,0.889499179993322,2.57040022093856,5.12773967063223,"random"
"Lambda1","random_294",1,0.694210609848989,0.97643390690358,0.0341420227695709,-0.032258064516129,0.0262853610894571,0.0115328694601078,0.544868952766804,0.360096347620831,0.944444444444445,2.63093272965616,5.00541244097636,"random"
"Lambda1","random_295",1,0.448888419189412,7.33137435857406e-05,-0.00521169872395558,-0.032258064516129,0.021272278199375,0.203573156231945,0.410085779293773,0.276661520838274,0.882352941176471,3.34151058545508,6.76813650772814,"random"
"Lambda1","random_296",1,0.602340389561205,0.926816520231979,0.0680538340718086,-0.032258064516129,0.019355387820422,2.18773621663004e-07,0.447014749530996,0.370483185961797,0.927105069301107,2.56308005025849,4.54734974905847,"random"
"Lambda1","random_297",1,0.87718125049701,0.999926686256414,0.126229848609723,-0.032258064516129,0.0251211651726596,2.80953704745457e-10,0.442027932477816,0.277241517605431,0.954545454545455,3.335248653456,6.74815059151571,"random"
"Lambda1","random_298",1,0.646637845071481,0.999926686256414,0.0488349866894958,-0.032258064516129,0.0240183216351958,0.000734678542772649,0.522553834984657,0.313301936435306,0.947368421052631,2.98720355849635,5.9154803410561,"random"
"Lambda1","random_299",1,0.871349826080713,0.999926686256414,0.0283541368785935,-0.032258064516129,0.0211165542802981,0.00409999267514904,0.449723161300378,0.277812472029457,0.909508593886249,3.32910722836244,6.77973178101462,"random"
"Lambda1","random_300",1,0.428677988016347,0.754050186453174,-0.00280854378160261,-0.032258064516129,0.0209583566990571,0.159978298314948,0.37506319444312,0.357164810239155,0.923076923076923,2.65073813438619,5.09920404142969,"random"
"Lambda1","random_301",1,0.654147528788543,0.962830081256608,0.0046083632192315,-0.032258064516129,0.0175469578193327,0.0356396187521641,0.426854616198852,0.317714794332148,0.897085227145061,2.94953748102976,5.74994639323637,"random"
"Lambda1","random_302",1,0.561037865834527,0.873315518925439,0.00919853886782731,-0.032258064516129,0.0241162831729646,0.085608991598078,0.430456794983767,0.290714892374614,0.933333333333333,3.1961129948887,6.71033486193344,"random"
"Lambda1","random_303",1,0.567123230225495,0.999926686256414,-0.0176204016664048,-0.032258064516129,0.0198925456766134,0.46183015448603,0.501541644901128,0.318890975468475,0.928571428571429,2.93965794285352,5.9689785788543,"random"
"Lambda1","random_304",1,0.652942215028973,0.985293688768728,0.127188375715471,-0.032258064516129,0.0294231406501201,5.99055154371086e-08,0.473987177649495,0.279440791754944,0.947368421052631,3.31171591986341,6.18064669036966,"random"
"Lambda1","random_305",1,0.500538404031451,0.186155884059918,0.00879944989729709,-0.032258064516129,0.0206735052225841,0.0470336835475913,0.346384958093859,0.253850808363148,0.9,3.60792048889615,7.05074199776163,"random"
"Lambda1","random_306",1,0.90229394831523,0.96931528720898,0.164084010208482,-0.032258064516129,0.0279579627063621,2.17537099445053e-12,0.504947759028706,0.235845449070848,0.952380952380952,3.85022206798215,7.15375355209664,"random"
"Lambda1","random_307",1,0.539458470766873,0.848769058122141,0.0289048307247116,-0.032258064516129,0.0258510134538815,0.0179825765967696,0.456496697545477,0.319285629732802,0.933333333333333,2.9363577882446,5.65199274691818,"random"
"Lambda1","random_308",1,0.539218156362171,0.905908074248491,0.0126173452320979,-0.032258064516129,0.0215703384536007,0.0374868300117936,0.375706557779913,0.317398760391899,0.928571428571429,2.95220339196196,6.01365909073552,"random"
"Lambda1","random_309",1,0.681902125831292,0.983170209327708,0.045080951233737,-0.032258064516129,0.0241285912732258,0.00134928728186745,0.420996620401902,0.251683971677671,0.944444444444445,3.63545348322986,6.97865251320558,"random"
"Lambda1","random_310",1,0.547116451373551,0.95080777039146,0.0285643186504728,-0.032258064516129,0.0236593421334691,0.0101476951113981,0.424633990078086,0.26499988426116,0.928571428571429,3.47260037540499,6.65784043951026,"random"
"Lambda1","random_311",1,0.632747954677746,0.711360240219784,0.099738360189444,-0.032258064516129,0.0258936986963825,3.43937168967301e-07,0.360252925425971,0.309193029090814,0.954545454545455,3.0231505590209,5.71493304150037,"random"
"Lambda1","random_312",1,0.657414111790124,0.986943015479617,0.0196837063219267,-0.032258064516129,0.0242628185181898,0.0322904062119096,0.429418959290763,0.288581316430538,0.947368421052631,3.21736708713984,5.91520949340481,"random"
"Lambda1","random_313",1,0.59371369893905,0.967554175243952,0.0195284328979883,-0.032258064516129,0.0170579675423561,0.00239808921514673,0.40915335494203,0.321824458005846,0.876714007519209,2.9153036336383,5.98758029953868,"random"
"Lambda1","random_314",1,0.650409068300818,0.421674684011586,0.00541266638636385,-0.032258064516129,0.0204644664107194,0.0656527272482732,0.4590316557985,0.259435090320277,0.866666666666667,3.53884912073121,7.38858234119387,"random"
"Lambda1","random_315",1,0.609558926043808,0.997927532774267,0.0384963498322722,-0.032258064516129,0.0186489321212096,0.000148227954007263,0.42515135078547,0.360194228753791,0.930484210398471,2.63027655136204,4.82997356963846,"random"
"Lambda1","random_316",1,0.655565313689772,0.999926686256414,0.122752381552587,-0.032258064516129,0.0281007100547285,3.46316246790934e-08,0.474977061686177,0.299115901626425,0.954545454545455,3.11508497946414,6.36706698737216,"random"
"Lambda1","random_317",1,0.560917377705507,0.955529971778638,0.0325915357837635,-0.032258064516129,0.0221345270323501,0.00339186987134177,0.433455777439413,0.301093574390662,0.880704845927979,3.09660413820482,5.97415924015121,"random"
"Lambda1","random_318",1,0.599674310598374,0.67783105067405,0.0654861667973808,-0.032258064516129,0.0248389945947035,8.31578291171642e-05,0.404129683034398,0.294395897638388,0.954545454545455,3.16009656735111,6.64786040095201,"random"
"Lambda1","random_319",1,0.597273942324651,0.895532310343294,0.0193394462419426,-0.032258064516129,0.0185835335518069,0.00549446349127103,0.395414856388984,0.253642820172832,0.876714007519209,3.61054519169869,7.45200867727305,"random"
"Lambda1","random_320",1,0.626462643941952,0.999926686256414,0.0103849946643032,-0.032258064516129,0.0171935102004935,0.0131314808661649,0.445340774478079,0.265619377840368,0.890263814519451,3.46537843332471,6.90133161534125,"random"
"Lambda1","random_321",1,0.589102735217725,7.33137435857406e-05,-0.0105442405706806,-0.032258064516129,0.0183820287660084,0.237502290208994,0.432673881875257,0.294164703061641,0.923076923076923,3.16233476045814,6.52093787019574,"random"
"Lambda1","random_322",1,0.591437819832035,0.915523473395583,0.0379858164157533,-0.032258064516129,0.0223402140078371,0.00166496231309132,0.429890435115015,0.29079233333009,0.95,3.19534682946749,5.83770943353977,"random"
"Lambda1","random_323",1,0.676642966670923,0.999926686256414,0.0317549532730605,-0.032258064516129,0.0225828698614357,0.00458855444039141,0.415645009149074,0.296362313114624,0.916666666666667,3.1411870193759,6.62506805457986,"random"
"Lambda1","random_324",1,0.639368569375768,0.995917803132383,0.00819064539529148,-0.032258064516129,0.024356109520664,0.0967694331142266,0.433058074527652,0.259476202305487,0.923076923076923,3.53835041650186,6.74681120125053,"random"
"Lambda1","random_325",1,0.595317918066054,0.999926686256414,0.0154878064737926,-0.032258064516129,0.021393008501255,0.0256252339442873,0.415976434632969,0.272265028890345,0.928571428571429,3.38975298381815,7.23078499748161,"random"
"Lambda1","random_326",1,0.682490560804324,0.999926686256414,0.0886964047057156,-0.032258064516129,0.0247290874327242,1.00232189703675e-06,0.415430913069899,0.282929068511682,0.923380516876639,3.27506410112575,6.47743824312888,"random"
"Lambda1","random_327",1,0.959772414934511,0.999926686256414,0.167119024414378,-0.032258064516129,0.0263238396141135,3.61932706027801e-14,0.541521367404469,0.337681360929306,0.954545454545455,2.79034348197198,4.95553848657069,"random"
"Lambda1","random_328",1,0.490911936479028,0.396619338696183,0.0164492187499796,-0.032258064516129,0.023518178171438,0.0383542811996052,0.336149110349313,0.279074557385505,0.909090909090909,3.31561163816066,6.38722928683841,"random"
"Lambda1","random_329",1,0.595389568110695,0.999926686256414,0.0233910513910322,-0.032258064516129,0.0207325754333971,0.0072716849684018,0.446285106763674,0.376597386871584,0.923076923076923,2.52475064478778,4.92067969265134,"random"
"Lambda1","random_330",1,0.642012006227345,0.999926686256414,0.0759510806726485,-0.032258064516129,0.023909531993575,6.0174777538613e-06,0.480493680843248,0.343065921115378,0.930484210398471,2.75031200784913,5.58492134452323,"random"
"Lambda1","random_331",1,0.703730108098531,0.999926686256414,0.0121048852107593,-0.032258064516129,0.0212946813805303,0.0372249989597431,0.467314238333262,0.21686889609844,0.875,4.14350201989243,8.10035888420026,"random"
"Lambda1","random_332",1,0.643300440409246,0.96723819667006,0.0504318391471541,-0.032258064516129,0.021195606093237,9.5687084957774e-05,0.5619236343746,0.322490910198518,0.904761904761905,2.90982677355574,5.61589567833822,"random"
"Lambda1","random_333",1,0.587972369559325,0.754282472189753,0.0149620446569987,-0.032258064516129,0.0189783241423591,0.0128424935309459,0.388775745608839,0.249872629153684,0.897085227145061,3.6587939124561,7.74791861621555,"random"
"Lambda1","random_334",1,0.698740641193394,0.999926686256414,0.0623667363684372,-0.032258064516129,0.0265177614818524,0.00035922883709083,0.445999617133958,0.281664060326466,0.954545454545455,3.28826158727652,6.41629509538733,"random"
"Lambda1","random_335",1,0.639018187675358,0.999926686256414,0.0080268393701436,-0.032258064516129,0.0233400646876709,0.0843477809090687,0.525976608545106,0.234148964533976,0.941176470588235,3.87474034824353,7.51416835435683,"random"
"Lambda1","random_336",1,0.668720807613073,0.999926686256414,-0.00661341434208555,-0.032258064516129,0.0214036642971235,0.230861358074912,0.427300513169063,0.271952554904076,0.9,3.39323481370739,6.60610910442641,"random"
"Lambda1","random_337",1,0.581068051568667,0.999926686256414,0.0210626810930865,-0.032258064516129,0.0242521918955407,0.0279067393678858,0.387788289585014,0.264235872966396,0.947368421052631,3.48154863900706,7.04969985563948,"random"
"Lambda1","random_338",1,0.808104801664188,0.999926686256414,0.0311806974543415,-0.032258064516129,0.0204103832646732,0.00188255335060483,0.426622202955064,0.231738217232541,0.897085227145061,3.91012349749251,7.89253079500031,"random"
"Lambda1","random_339",1,0.77716055520961,0.999926686256414,0.0620111810411941,-0.032258064516129,0.0184842985467936,3.39719214981216e-07,0.425590375890187,0.348262499138932,0.870388279778489,2.71275237953201,5.24263923102306,"random"
"Lambda1","random_340",1,0.700614199901977,0.999926686256414,0.0512589026348177,-0.032258064516129,0.0196863814281072,2.21168997400767e-05,0.457013491001129,0.344509292409508,0.870388279778489,2.73977574102808,5.5239756699536,"random"
"Lambda1","random_341",1,0.558740467222123,0.984456739804596,-0.00506306418779617,-0.032258064516129,0.0256175602613446,0.288427980285952,0.369588697108037,0.238004141305957,0.95,3.8194688057703,7.72410364129327,"random"
"Lambda1","random_342",1,0.651058811780275,0.999926686256414,0.00638633670133068,-0.032258064516129,0.018536982652996,0.037094808690598,0.394402501368472,0.317472154733148,0.897085227145061,2.95158384291741,5.88964506643295,"random"
"Lambda1","random_343",1,0.605077051890751,0.902504043255633,0.0226438827180718,-0.032258064516129,0.0194048505807924,0.00466514235343252,0.380553479363235,0.26241547051957,0.919254719740988,3.50305657544398,7.44690249191587,"random"
"Lambda1","random_344",1,0.614032225190094,0.858153805978918,0.0382779732369844,-0.032258064516129,0.0198269372839605,0.000374278350288249,0.302434342198075,0.247116242026817,0.87831006565368,3.69489262376906,7.52766806602777,"random"
"Lambda1","random_345",1,0.664670009822356,0.953789303896258,0.0443917789458986,-0.032258064516129,0.0219666360502205,0.000484150377721093,0.411177242160153,0.327833680095367,0.930484210398471,2.86665295709524,5.69729509591929,"random"
"Lambda1","random_346",1,0.624669477888034,0.999926686256414,0.0849379798233579,-0.032258064516129,0.0251844635539064,3.26338600742382e-06,0.441956375178825,0.336349379199549,0.952380952380952,2.80042652994374,5.41843377129057,"random"
"Lambda1","random_347",1,0.606025535757497,0.926342756940116,0.0398241312931046,-0.032258064516129,0.0291439075927497,0.0133864395752448,0.441288220607488,0.218813893852928,0.95,4.11140324559378,7.8899669008082,"random"
"Lambda1","random_348",1,0.852864953930359,0.999926686256414,0.134297740134716,-0.032258064516129,0.0269365810414203,6.27923490981175e-10,0.484778155054089,0.314546944724204,0.933563871396213,2.9764796845849,5.77520563533843,"random"
"Lambda1","random_349",1,0.582696515665653,0.998617230958425,0.0428559416902155,-0.032258064516129,0.0267328328960985,0.00495717626915693,0.447653535526841,0.275987533729941,0.927105069301107,3.34881688624175,6.70378530289309,"random"
"Lambda1","random_350",1,0.536948530043217,7.33137435857406e-05,0.0166955298079307,-0.032258064516129,0.0235595953459471,0.0377220462627472,0.406948539665536,0.294630577482179,0.95,3.15782787130754,6.28172931552527,"random"
"Lambda1","random_351",1,0.613435760907424,0.803704768964603,0.0329183268616231,-0.032258064516129,0.0230584855818584,0.00470496647787333,0.460254171065418,0.281793158318181,0.909508593886249,3.28690987158085,6.60045780542234,"random"
"Lambda1","random_352",1,0.615619729134513,0.992806934073328,0.0652389649034606,-0.032258064516129,0.0235827145515639,3.56103054297563e-05,0.503995820554484,0.367559674257994,0.928571428571429,2.58182157620401,4.78622261317962,"random"
"Lambda1","random_353",1,0.564348701531992,0.51685170991254,0.0242311178147396,-0.032258064516129,0.021938745080702,0.0100280863740398,0.419573101128429,0.269463129461393,0.889499179993322,3.42123153799077,7.11145306423568,"random"
"Lambda1","random_354",1,1.00032547676704,0.999926686256414,0.0853871021997644,-0.032258064516129,0.0255538447519251,4.14821536565135e-06,0.488184554795304,0.310957675888626,0.919254719740988,3.00760700339322,5.89916595772197,"random"
"Lambda1","random_355",1,0.618316113305079,0.999926686256414,0.060376237190321,-0.032258064516129,0.0191914082404346,1.38700343033094e-06,0.466741127086899,0.353587709403746,0.880704845927979,2.67531261008573,5.16949723199148,"random"
"Lambda1","random_356",1,0.633050232017221,0.999926686256414,0.0124779786382601,-0.032258064516129,0.0238905750386095,0.061132015679239,0.460791782279095,0.239793148058461,0.928571428571429,3.79435200728285,7.78621734521538,"random"
"Lambda1","random_357",1,0.670637629830847,0.999926686256414,0.0329093769258918,-0.032258064516129,0.0235487337583126,0.005651512746637,0.457742838424375,0.310699676784668,0.952380952380952,3.00986955594266,5.64170654893723,"random"
"Lambda1","random_358",1,0.603759781073178,0.847222747549843,-0.0107191799166752,-0.032258064516129,0.022623789097405,0.341073727693781,0.43961163726064,0.240826415340337,0.916666666666667,3.7799953518365,7.31543604166777,"random"
"Lambda1","random_359",1,0.512899465731796,7.33137435857406e-05,3.1296407044892e-05,-0.032258064516129,0.0237024132439143,0.17310903903913,0.41235873820302,0.313725199401068,0.944444444444445,2.983549125553,6.22310706707267,"random"
"Lambda1","random_360",1,0.766648411861123,0.999926686256414,0.0360570964475655,-0.032258064516129,0.0200097334921128,0.000639939067737183,0.435646391589589,0.309417735168274,0.904761904761905,3.02116235761971,6.19021974863923,"random"
"Lambda1","random_361",1,0.541377479171917,0.876296125548315,0.0683575361953292,-0.032258064516129,0.0262820036507763,0.000129027310091567,0.423136105460289,0.321140186582527,0.95,2.92094842378821,5.82377433402941,"random"
"Lambda1","random_362",1,0.769903634535388,0.937540947868717,0.130044007173579,-0.032258064516129,0.0262197179275553,6.01348526529932e-10,0.382267079175619,0.23553433005091,0.933333333333333,3.85469522457895,7.29592538618592,"random"
"Lambda1","random_363",1,0.880216458281625,0.999926686256414,0.0649006818088245,-0.032258064516129,0.0178545245040611,5.27781436332475e-08,0.43817378286817,0.318343232271386,0.909090909090909,2.94425056032162,5.97831753117706,"random"
"Lambda1","random_364",1,0.723055486289278,0.783406439187157,0.0720688726004979,-0.032258064516129,0.0231990510517617,6.89077521620618e-06,0.432882308648738,0.31259926116747,0.944444444444445,2.9932902323299,5.7133579734733,"random"
"Lambda1","random_365",1,0.658615291213095,0.981191937968283,0.035471981522867,-0.032258064516129,0.0213765355605091,0.0015326491153409,0.377703109355072,0.303402201366788,0.909508593886249,3.07530610392889,6.10588144692774,"random"
"Lambda1","random_366",1,0.648952534950178,0.939600126849603,0.0852091351357526,-0.032258064516129,0.0234918312629964,5.72285942856965e-07,0.361973183030109,0.325098120409198,0.923380516876639,2.88859717016464,5.47319135213356,"random"
"Lambda1","random_367",1,0.490145342130933,7.33137435857406e-05,-0.0207296853659905,-0.032258064516129,0.0213035407061013,0.588405229521779,0.400970700393752,0.319765655435565,0.919254719740988,2.93235371939646,6.15108849949458,"random"
"Lambda1","random_368",1,0.677276109364863,0.999926686256414,0.057248460381341,-0.032258064516129,0.0260431363664794,0.000588507109824388,0.410306154418786,0.257002959779605,0.95,3.56860405590202,7.69440662166791,"random"
"Lambda1","random_369",1,0.70227340366504,0.999926686256414,0.029828936860954,-0.032258064516129,0.0202322322184002,0.00214979906403778,0.509250947459011,0.260349033323031,0.857142857142857,3.52779571014897,7.39359830446226,"random"
"Lambda1","random_370",1,0.6368068822489,0.999926686256414,0.0657217278512631,-0.032258064516129,0.0249277102326766,8.47492074558254e-05,0.468140178494453,0.281526494857373,0.944444444444445,3.2897031854503,6.29470261645874,"random"
"Lambda1","random_371",1,0.798701697769429,0.999926686256414,0.108073966481447,-0.032258064516129,0.0243495825064383,8.25235058066198e-09,0.423326415253351,0.337831953784312,0.933563871396213,2.78920806688209,5.43168854045857,"random"
"Lambda1","random_372",1,0.673755523961432,0.999926686256414,0.052848655293193,-0.032258064516129,0.023185227645474,0.000241858349550483,0.459365844631073,0.299936698694554,0.909508593886249,3.10738813140608,6.15642879418019,"random"
"Lambda1","random_373",1,0.72057501035182,0.999926686256414,0.0348053827740816,-0.032258064516129,0.0179555028200503,0.000187729966098837,0.525286198364351,0.276422218478392,0.87831006565368,3.3441010695667,6.47205340838796,"random"
"Lambda1","random_374",1,0.70340389759637,0.770522755475278,0.0931444306483587,-0.032258064516129,0.0254654472533412,8.46119977859772e-07,0.409227440852979,0.259704326297527,0.930484210398471,3.53558573636617,6.11113100624287,"random"
"Lambda1","random_375",1,0.704342715314854,0.999926686256414,0.0111067743148314,-0.032258064516129,0.0241231305365613,0.072233191429067,0.394605410356744,0.18966942035095,0.923076923076923,4.65133043405771,9.2011959101441,"random"
"Lambda1","random_376",1,0.555191115264816,0.950507440057574,0.0470260579507028,-0.032258064516129,0.027996900441903,0.00462738675497798,0.443247999247283,0.301576382091434,0.952380952380952,3.09212567788007,6.42711564910398,"random"
"Lambda1","random_377",1,0.557988069570768,7.33137435857406e-05,0.00671404795299286,-0.032258064516129,0.019439758851858,0.044988372243167,0.430852269557272,0.278471133195097,0.897085227145061,3.32205042886073,6.6515684578258,"random"
"Lambda1","random_378",1,0.783841230088967,0.999926686256414,0.153091074960699,-0.032258064516129,0.0270549804252499,7.34212690645109e-12,0.408816152510271,0.340564376811518,0.954545454545455,2.76876590593685,5.12303285670105,"random"
"Lambda1","random_379",1,0.846288798103252,0.883732249550108,0.0514397374426581,-0.032258064516129,0.0223344375655767,0.000178621863043293,0.4528620900246,0.222303922096768,0.888888888888889,4.05503617508235,7.9388886057816,"random"
"Lambda1","random_380",1,0.753777096912237,0.999926686256414,0.0147107197891798,-0.032258064516129,0.0207728892006393,0.0237554362312888,0.458665290223716,0.215977554347018,0.916666666666667,4.1583801278946,8.72259542441796,"random"
"Lambda1","random_381",1,0.800452439692403,0.999926686256414,0.0746791288267167,-0.032258064516129,0.0216234518672192,7.59773074676673e-07,0.372372064792266,0.348195790038079,0.944444444444445,2.71322803583016,5.1776633158171,"random"
"Lambda1","random_382",1,0.580084720332969,0.999926686256414,0.0155173629268409,-0.032258064516129,0.0217738062500918,0.0282232069821737,0.419388446865031,0.332953427994725,0.928571428571429,2.82646654249373,5.56660905699691,"random"
"Lambda1","random_383",1,0.620894410598896,0.999926686256414,0.0377246966083221,-0.032258064516129,0.0254370626820579,0.00593751393954323,0.398269261778849,0.283693270704592,0.928571428571429,3.26714259268758,6.73954384912928,"random"
"Lambda1","random_384",1,0.747060633643169,0.933318256525541,0.120651258668758,-0.032258064516129,0.025113146262171,1.13748854779772e-09,0.410925317047296,0.31341401868389,0.947368421052631,2.98623497437259,5.96910550471673,"random"
"Lambda1","random_385",1,0.615846506737302,0.999926686256414,0.0380578849174099,-0.032258064516129,0.022546365352737,0.00181634412910969,0.430153936114393,0.38415531067384,0.9375,2.47892629300202,4.374436582805,"random"
"Lambda1","random_386",1,0.551289684577462,7.33137435857406e-05,-0.0179608312409729,-0.032258064516129,0.0214544922617316,0.505156664846547,0.427374654882786,0.303870583117193,0.888888888888889,3.07102078857082,6.1608626333265,"random"
"Lambda1","random_387",1,0.588270444950185,0.91277896263317,0.0444731408631939,-0.032258064516129,0.0216697471217065,0.00039870904564232,0.385365003231145,0.359778073423668,0.928571428571429,2.63306865010145,5.05335855499628,"random"
"Lambda1","random_388",1,0.658548878695188,0.961154603959735,0.0154981117660389,-0.032258064516129,0.0197604738707915,0.0156596572852155,0.397168723012545,0.275541954388223,0.888888888888889,3.35366472097878,6.75024642557639,"random"
"Lambda1","random_389",1,0.745230211546445,0.999564743101667,0.0810161307950786,-0.032258064516129,0.0260055099894639,1.32595879207553e-05,0.410868834732782,0.230375578563445,0.944444444444445,3.93041063746494,7.41900420707414,"random"
"Lambda1","random_390",1,0.692877485622571,0.976656461510299,0.0738816599568628,-0.032258064516129,0.0243636282313264,1.32169144819727e-05,0.434935649259521,0.301443465725404,0.9,3.09335729976719,6.26822211414949,"random"
"Lambda1","random_391",1,0.501683874831876,7.33137435857406e-05,-0.0250283925881926,-0.032258064516129,0.0230485078404734,0.753770156574837,0.416486370372313,0.25563695384866,0.916666666666667,3.58553638885187,6.62714856566269,"random"
"Lambda1","random_392",1,0.667796587957181,0.892166390842496,0.0562833631001026,-0.032258064516129,0.0226885590930457,9.52159313534207e-05,0.390271668819652,0.330812601347758,0.923076923076923,2.8431326503891,5.52371175025039,"random"
