"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_814",1,0.788174070045936,0.999926686256414,0.303869117845311,-0.142857142857143,0.152128681796746,0.00331936100539032,0.458051463083868,0.394694676140437,0.932429910960012,2.12604088102302,2.69462870394372,"random"
"Lambda1","random_815",1,1.2967324499598,0.979291476211072,0.184115517599462,-0.142857142857143,0.128020340971633,0.0106472450513944,0.4819474338659,0.409705451903983,0.94119531021027,2.06828539190425,2.84065044743925,"random"
"Lambda1","random_816",1,0.504348500888465,0.0183700977927143,0.000512036633154839,-0.142857142857143,0.0932323316487601,0.12410670593456,0.550928746459076,0.403001698269914,0.871962325399925,2.09368623671541,3.0256799875987,"random"
"Lambda1","random_817",1,0.335514974309252,0.65290943783437,-0.181744413282174,-0.142857142857143,0.11597360010369,0.737390193690021,0.475654519998091,0.588492581269885,0.955559585528739,1.56266845416714,1.87105024471832,"random"
"Lambda1","random_818",1,0.233664874969764,0.337764684911098,-0.143522261875897,-0.142857142857143,0.131863471686119,0.995975489352008,0.458878354995297,0.486946382231622,0.950107144084403,1.81462487479102,2.30929582848965,"random"
"Lambda1","random_819",1,0.543904410517383,0.999926686256414,0.191554965940297,-0.142857142857143,0.132155860454972,0.0113920468206359,0.593910579992842,0.38772773953098,0.927357729846431,2.15395722869681,3.08637700682108,"random"
"Lambda1","random_820",1,1.12337618073153,0.999926686256414,0.00262081353887043,-0.142857142857143,0.0967694808679722,0.132749991883964,0.549782186255743,0.423548760200174,0.840713340081204,2.01773522607778,2.8588796058305,"random"
"Lambda1","random_821",1,0.253867195058138,7.33137435857406e-05,-0.151306746773229,-0.142857142857143,0.0784766712802191,0.914257258228742,0.490202890500809,0.434568795121125,0.885633234776077,1.97922723537258,2.7785113774564,"random"
"Lambda1","random_822",1,2.30297956004546,0.999926686256414,0.0422291225365128,-0.142857142857143,0.0803099785031922,0.0211862716113438,0.624144192942541,0.471666260915894,0.888773563646547,1.85974551309235,2.45954955142166,"random"
"Lambda1","random_823",1,0.756130347913689,0.785256330787777,0.000555646383206252,-0.142857142857143,0.0879677498367377,0.103040589024091,0.547647684192767,0.566574100884546,0.924107859336845,1.6109484223298,1.96191318129611,"random"
"Lambda1","random_824",1,0.883752933239129,0.999926686256414,-0.0515910978692995,-0.142857142857143,0.128046847929065,0.475997308822108,0.468220284229293,0.486446783791377,0.944211965047211,1.81606548833034,2.40500784624903,"random"
"Lambda1","random_825",1,1.69036104539608,0.943102506494985,0.0346679324677122,-0.142857142857143,0.0824937653225221,0.0313987938134501,0.442342172361566,0.490784950814336,0.904095202480048,1.80363197816475,2.37489553586475,"random"
"Lambda1","random_826",1,1.01500866330724,0.841109484817858,0.235446310502474,-0.142857142857143,0.12548535365991,0.00257214916245108,0.441566750991569,0.416879951120648,0.906758391609119,2.04177488887754,2.68549903964535,"random"
"Lambda1","random_827",1,0.384468975191671,0.809500258407364,-0.183318079125356,-0.142857142857143,0.149330727480664,0.78643064385883,0.543984049618794,0.453561903832941,0.958560120358475,1.91619826563152,2.56458867093663,"random"
"Lambda1","random_828",1,0.245569816878669,0.423846584229575,-0.210881518117556,-0.142857142857143,0.118336845787679,0.565401667344829,0.337605839313136,0.525242425794948,0.923514043652287,1.71060901171196,2.15019931039049,"random"
"Lambda1","random_829",1,1.28117325225731,0.936688185035081,-0.0321366212969949,-0.142857142857143,0.123423742248728,0.369678171652376,0.408452163316747,0.499819983920576,0.947303077516878,1.77827573946384,2.33849573128545,"random"
"Lambda1","random_830",1,0.679213764931767,0.850492911908254,-0.0428533228190158,-0.142857142857143,0.0954306809033104,0.294674979612788,0.475908893047169,0.572928024628022,0.946138754372396,1.59664826091947,1.90240867702139,"random"
"Lambda1","random_831",1,1.10183322862103,0.818441254559476,0.0136168979836687,-0.142857142857143,0.117385704214141,0.182534887045378,0.460654833929521,0.4588415395437,0.924361254850099,1.89938448642935,2.54017074595272,"random"
"Lambda1","random_832",1,1.30273167040332,0.921859946536964,0.108764361852417,-0.142857142857143,0.0815051190042735,0.00202060766975043,0.588559931947283,0.489577999632814,0.863138268007463,1.80707406352785,2.41436787421288,"random"
"Lambda1","random_833",1,1.1341339442141,0.916843950054585,-0.0947875278050482,-0.142857142857143,0.142783334670489,0.736372282423495,0.483722781404372,0.555323689697442,0.968819550493852,1.63690707273576,2.03021817647293,"random"
"Lambda1","random_834",1,1.2313764976203,0.991898216474039,-0.108412807230882,-0.142857142857143,0.0807447755958808,0.66968319918403,0.589087621112162,0.491455805928269,0.923043618495144,1.80172444066528,2.36792404617993,"random"
"Lambda1","random_835",1,0.210543391569681,7.33137435857406e-05,-0.131866844684728,-0.142857142857143,0.0970691584627087,0.909855094086037,0.41308945596677,0.446162197551187,0.906760624622157,1.94027099698436,2.63807314887039,"random"
"Lambda1","random_836",1,0.495632280604611,0.624288991804881,-0.156262624038895,-0.142857142857143,0.0701052064817601,0.848353641781449,0.483754974705977,0.511559435952375,0.882328516906022,1.74637559600977,2.27046209667496,"random"
"Lambda1","random_837",1,0.90022605626181,0.919087624278832,-0.0871963686231436,-0.142857142857143,0.0574040779508561,0.332230448741307,0.498571266560753,0.514727588705766,0.882834929907124,1.73796179868846,2.25907780509938,"random"
"Lambda1","random_838",1,0.424386953028061,0.535487678282686,-0.0342303243636493,-0.142857142857143,0.125954357887953,0.38845093073673,0.435986649471267,0.417396395220966,0.912808967153134,2.03989277207886,2.73856240734052,"random"
"Lambda1","random_839",1,0.250034347551876,0.403934194638072,-0.262248289512012,-0.142857142857143,0.0886513689935822,0.178061070199725,0.388392962027856,0.469499445807865,0.920646119834652,1.86632619622608,2.49977820843987,"random"
"Lambda1","random_840",1,0.700673683801132,0.769248632524836,-0.144682875339648,-0.142857142857143,0.080610660975525,0.981930439348057,0.509821617629981,0.56246752734558,0.911657247863463,1.62032775987924,1.99107342504712,"random"
"Lambda1","random_841",1,0.307004780253321,0.917480556504246,-0.165641083098344,-0.142857142857143,0.113107961431468,0.840358187124171,0.555812343630932,0.3041840362456,0.871962325399925,2.55649187654473,3.8161780139706,"random"
"Lambda1","random_842",1,1.124569152737,0.857235504268765,0.0271362090229405,-0.142857142857143,0.117955823711111,0.149539157969747,0.531459300474203,0.411887012844701,0.908860431976499,2.06015174943346,2.89272704718357,"random"
"Lambda1","random_843",1,1.47330402445943,0.96347919761993,0.209748313033244,-0.142857142857143,0.134001663017119,0.00850460644962592,0.645067624767575,0.515512054338236,0.91729664015387,1.73589096775132,2.21801030052416,"random"
"Lambda1","random_844",1,0.248808478705447,7.33137435857406e-05,-0.093618169058458,-0.142857142857143,0.133239786978105,0.711716634329942,0.596938679988605,0.430005552603202,0.935595174378621,1.99499313171153,2.60295866148743,"random"
"Lambda1","random_845",1,1.9075666314489,0.999926686256414,0.0198526313494917,-0.142857142857143,0.0984274497848077,0.0983118427389067,0.565072417192605,0.432731635467519,0.939221147690147,1.98554451701369,2.73892939897645,"random"
"Lambda1","random_846",1,0.592593107246798,0.678229953311097,-0.107921860837673,-0.142857142857143,0.111622411512381,0.754297901251978,0.468187094186897,0.513847599599595,0.924579154695512,1.74029068007291,2.25012604339908,"random"
"Lambda1","random_847",1,1.07016621377935,0.999926686256414,-0.10193538631187,-0.142857142857143,0.104192833093513,0.694503985960185,0.47133852201321,0.477518198246455,0.914969552716196,1.84220272331278,2.47373066537071,"random"
"Lambda1","random_848",1,1.35198247807736,0.896989479021186,-0.0896413996996581,-0.142857142857143,0.0541912683099233,0.326100596607322,0.624476331663468,0.516045316757529,0.864310900894852,1.73448607784146,2.23562003078456,"random"
"Lambda1","random_849",1,1.46288174005074,0.999926686256414,-0.0361642352220955,-0.142857142857143,0.103415944890066,0.302218671015372,0.49165059076565,0.414860056628868,0.924409403814632,2.04916962200627,2.83847398778008,"random"
"Lambda1","random_850",1,1.17623339762989,0.842105873315398,0.0949103064631804,-0.142857142857143,0.114153911636142,0.0372633213071014,0.571200876106386,0.500532792188644,0.917916894052762,1.77630559728264,2.31329534202017,"random"
"Lambda1","random_851",1,0.97339400575712,0.8263577922966,0.00526368763070116,-0.142857142857143,0.104995681283005,0.158323474557118,0.524357778876595,0.464473971235742,0.878793519427898,1.88176946041061,2.56641028925065,"random"
"Lambda1","random_852",1,0.770175592789583,0.999926686256414,0.0776026807701142,-0.142857142857143,0.113623486244628,0.0523473321682395,0.594263385358978,0.348007511118484,0.882328516906022,2.32825308076448,3.36562533879263,"random"
"Lambda1","random_853",1,0.409428451456433,0.999926686256414,-0.117066663962554,-0.142857142857143,0.113998764130751,0.821018865091393,0.73943282174139,0.380693687332514,0.894813685313783,2.18289624799782,3.05453319317568,"random"
"Lambda1","random_854",1,2.10035199366472,0.999926686256414,0.290182420429567,-0.142857142857143,0.159060288147878,0.00647925867891774,0.544042275044675,0.416887161744245,0.947303077516878,2.04174858674267,2.601970592085,"random"
"Lambda1","random_855",1,0.938967633830013,0.952374481502003,-0.168652109122619,-0.142857142857143,0.111147748847673,0.816477299058446,0.493252359960716,0.517910332213092,0.956958935574353,1.72959049283663,2.20667239330921,"random"
"Lambda1","random_856",1,1.82816762396396,0.995451564861286,-0.0742497901039436,-0.142857142857143,0.0899850242662343,0.445802938057808,0.451901942536181,0.451526484290499,0.91236700957611,1.92276013446323,2.65604339315045,"random"
"Lambda1","random_857",1,0.84403396576261,0.999926686256414,0.229917627998563,-0.142857142857143,0.144570952093215,0.0099233138931889,0.458638952610793,0.389129206543333,0.885705634088551,2.14828283497328,2.89741620318318,"random"
"Lambda1","random_858",1,1.18898806639435,0.940153478543984,0.378515740099034,-0.142857142857143,0.157880399264743,0.000958858310718957,0.465839275643492,0.406754318177289,0.943194172350064,2.07939103145002,2.51956947468219,"random"
"Lambda1","random_859",1,1.24692059250936,0.854169914617091,0.119197930639953,-0.142857142857143,0.122196580562759,0.031989893765946,0.545576776168531,0.383148418928692,0.878168351679675,2.17270923709826,2.9575243136931,"random"
"Lambda1","random_860",1,0.171649709969405,7.33137435857406e-05,-0.289504371626204,-0.142857142857143,0.149246727564206,0.325812940752623,0.491181156026846,0.339745237140657,0.936408516118157,2.36811335837663,3.31447850789838,"random"
"Lambda1","random_861",1,0.322387496002934,0.303663631589097,-0.185870280137475,-0.142857142857143,0.0954969634980047,0.652412193913621,0.480548718246731,0.491751556143213,0.906361101669115,1.80088477302216,2.34594716669293,"random"
"Lambda1","random_862",1,0.828790450491286,0.921599424099886,0.114837920831411,-0.142857142857143,0.114100033498157,0.0239144292377993,0.548898357263464,0.484045027332463,0.936072090214222,1.82302310823312,2.31563000992973,"random"
"Lambda1","random_863",1,1.18002537606444,0.843931161555215,0.0857036427322868,-0.142857142857143,0.131160567949442,0.0814030037705513,0.484225531868183,0.397020761335749,0.933180085397295,2.11688075022388,2.85992867310445,"random"
"Lambda1","random_864",1,0.177213798550691,0.16073012094725,-0.126394085511851,-0.142857142857143,0.0998713623644348,0.869067854536961,0.542356302816479,0.58472027712963,0.96443706209167,1.57077049323207,1.85160762623073,"random"
"Lambda1","random_865",1,0.134973343403744,7.33137435857406e-05,-0.28646460105403,-0.142857142857143,0.146485316551679,0.32691143420871,0.590275319488338,0.416740184136764,0.958560120358475,2.0422848497087,2.80894719724438,"random"
"Lambda1","random_866",1,1.06828771189193,0.984258231610683,0.217462530816082,-0.142857142857143,0.158652061165397,0.023139026232655,0.532233549554291,0.347928223982572,0.948819313365494,2.32862921365459,3.45395310440089,"random"
"Lambda1","random_867",1,0.537144240854645,0.453093804446886,-0.0520422326357488,-0.142857142857143,0.0959835925733433,0.344071903150259,0.467003814287102,0.352537790523946,0.851388795868891,2.30696171044201,3.38839254152776,"random"
"Lambda1","random_868",1,1.53974311590175,0.999926686256414,0.112032361369124,-0.142857142857143,0.120798543245236,0.0348550916994583,0.598611302565789,0.390591938123439,0.938320925784529,2.14239218625394,2.92342866666813,"random"
"Lambda1","random_869",1,0.486564658643954,0.275752759811982,-0.02858792617601,-0.142857142857143,0.0834751814286271,0.171030382876727,0.439217777497387,0.420625243452206,0.870153910337472,2.02820384562956,2.89145735077478,"random"
"Lambda1","random_870",1,0.718312259299203,0.886712389278777,0.328644267047935,-0.142857142857143,0.176198576610454,0.00745141917526349,0.537086162138067,0.428192534467437,0.968819550493852,2.00132700925694,2.61913240103322,"random"
"Lambda1","random_871",1,0.396503223083582,0.713068073718621,-0.114792652236124,-0.142857142857143,0.137951312699837,0.838792976004145,0.467477853689385,0.445049911218932,0.94550963285648,1.94394187811405,2.49023843857079,"random"
"Lambda1","random_872",1,0.750632064710244,0.834381243665708,0.140174329986822,-0.142857142857143,0.120757975486728,0.0190888576383592,0.423900806409834,0.482070571002276,0.936213724207317,1.82878294162873,2.31500201730058,"random"
"Lambda1","random_873",1,0.277222974756475,0.576667924329703,-0.221320923574278,-0.142857142857143,0.102662402238383,0.444694830332036,0.355764718297102,0.486843590831567,0.917143869256868,1.81492109142453,2.35188158722975,"random"
"Lambda1","random_874",1,0.261871943156446,0.438415930197147,-0.189914769629568,-0.142857142857143,0.0907333059960743,0.60401407777337,0.476215318809269,0.554720968977636,0.923514043652287,1.63832139149433,2.02829231523927,"random"
"Lambda1","random_875",1,0.730129597091259,0.798490737665277,-0.0129032707841553,-0.142857142857143,0.09620118837058,0.176741833159999,0.400070809949768,0.466148870354024,0.936213724207317,1.87659418472912,2.48288471433405,"random"
"Lambda1","random_876",1,1.05195447995292,0.999926686256414,0.26458245625458,-0.142857142857143,0.165595243984888,0.0138761081784122,0.58626411349421,0.421813534572673,0.948737317707959,2.02393570011291,2.67195848725763,"random"
"Lambda1","random_877",1,0.112845621311311,7.33137435857406e-05,-0.262768149511103,-0.142857142857143,0.108144212157664,0.267513660721669,0.356280049866816,0.504316242175544,0.906760624622157,1.76592111061462,2.18879753898357,"random"
"Lambda1","random_878",1,1.32025795799923,0.999926686256414,-0.0697154753654058,-0.142857142857143,0.0890530453848412,0.411460052249726,0.630865231441422,0.466795826376608,0.874734728036816,1.87460276670768,2.54965685648235,"random"
"Lambda1","random_879",1,0.449238872611071,0.691749039518925,-0.0927135564767718,-0.142857142857143,0.106261302912347,0.63700570825391,0.435792137967232,0.467399664411864,0.936213724207317,1.87274788129215,2.40375711051288,"random"
"Lambda1","random_880",1,0.386781703689903,0.999926686256414,0.0242412878513035,-0.142857142857143,0.0829685716110074,0.0440098783382155,0.678835173553615,0.379664822399699,0.833716452608155,2.18719445085027,3.16024780248478,"random"
"Lambda1","random_881",1,1.08682752410914,0.999926686256414,0.282065382506692,-0.142857142857143,0.144358898294091,0.00324508512258559,0.489090376072847,0.438725199975034,0.899464903319085,1.96508225695382,2.4744290603141,"random"
"Lambda1","random_882",1,0.253138157961517,0.398494983566074,-0.228203362294969,-0.142857142857143,0.131722636729016,0.517034294837826,0.470180982517722,0.391272468302179,0.92835182153809,2.13966258185272,2.87468052711619,"random"
"Lambda1","random_883",1,0.781690701495829,0.747636511871123,-0.0636386680208581,-0.142857142857143,0.07366277008507,0.282186375309913,0.570446558637767,0.538155469328691,0.926397577382597,1.67817324144546,2.11408218783186,"random"
"Lambda1","random_884",1,0.253216452252861,7.33137435857406e-05,-0.176307363552389,-0.142857142857143,0.113544376060183,0.768299142505053,0.654179557032526,0.469753113560367,0.904320292565755,1.86555339367067,2.45099762362097,"random"
"Lambda1","random_885",1,1.25331865907642,0.999926686256414,0.380995929311758,-0.142857142857143,0.162502669576855,0.00126564343500823,0.642453119397699,0.38963385796155,0.94219069912846,2.14624686821003,2.97781729153662,"random"
"Lambda1","random_886",1,0.844769678390322,0.784366853277569,0.129789172194059,-0.142857142857143,0.149332923331313,0.0678861818315093,0.493845130175942,0.443385512710365,0.909767585353697,1.94946091350314,2.42186082620277,"random"
"Lambda1","random_887",1,0.692102246871219,0.723606797749979,-0.0825389703269551,-0.142857142857143,0.121301139154222,0.61900590078844,0.545759659081753,0.358096328956671,0.920623181078864,2.28136385345164,3.22223047054443,"random"
"Lambda1","random_888",1,0.429257104665798,0.999926686256414,0.0401363715610463,-0.142857142857143,0.101853885252472,0.072394739460856,0.6630215365002,0.310418364802678,0.884860205256903,2.5213300157282,3.89945201647553,"random"
"Lambda1","random_889",1,0.263447646841481,7.33137435857406e-05,-0.162578640617071,-0.142857142857143,0.0912535267919441,0.828896042131486,0.481651879476283,0.362291309569815,0.857987067257892,2.26241837892673,3.33159884866261,"random"
"Lambda1","random_890",1,0.148303320653779,7.33137435857406e-05,-0.237713983225646,-0.142857142857143,0.13268096130206,0.474655834771344,0.520064559885608,0.414291553868344,0.935277410153073,2.05126055140041,2.617650375861,"random"
"Lambda1","random_891",1,0.459204311170829,0.680588892718342,-0.102144615558385,-0.142857142857143,0.135544054356783,0.763899672631861,0.495211597587959,0.442310904305112,0.926671280849196,1.95304092285861,2.56941670969954,"random"
"Lambda1","random_892",1,0.715288862214643,0.735983463889281,-0.139226811887118,-0.142857142857143,0.0669341186864307,0.956746042663152,0.614792347876828,0.352158003700008,0.822887301879822,2.30873166367889,3.45264529194902,"random"
"Lambda1","random_893",1,1.10479842210648,0.959770296838105,-0.0671067743957711,-0.142857142857143,0.105023509548557,0.470743049403906,0.39755876587932,0.435547996590134,0.91236700957611,1.97587653517266,2.75463204907846,"random"
"Lambda1","random_894",1,0.91915659077632,0.834890464177288,0.0567268747216583,-0.142857142857143,0.136606067181672,0.144010311845621,0.508722593449922,0.476868733561588,0.948819313365494,1.844133327886,2.4236104542042,"random"
"Lambda1","random_895",1,0.534155595802309,0.710508207096889,-0.144780645893488,-0.142857142857143,0.0782407913347168,0.980386461253446,0.473409118527894,0.540041432143684,0.926397577382596,1.67353862593103,2.0825151249936,"random"
"Lambda1","random_896",1,0.590062127025572,0.999926686256414,0.0812144489306795,-0.142857142857143,0.0785499072067214,0.00433629467627727,0.573380698729961,0.431815224363593,0.847013599433506,1.9887107994844,2.81914715688545,"random"
"Lambda1","random_897",1,0.519543967403563,0.608110398736614,-0.0244442075814143,-0.142857142857143,0.115236657893719,0.304155397997779,0.550964425129205,0.450916318504728,0.926397577382597,1.92473597630299,2.52161109401387,"random"
"Lambda1","random_898",1,1.19188968961887,0.999926686256414,-0.0980652757008972,-0.142857142857143,0.064668838910246,0.488538970731677,0.623805302591888,0.404128617415235,0.779677463203769,2.08937275129072,3.03775014373267,"random"
"Lambda1","random_899",1,0.547830139937237,0.844419969226186,-0.0202233353922536,-0.142857142857143,0.0929559862467752,0.187079713818828,0.543656988983482,0.503830267371342,0.914844676548055,1.76724817087958,2.31607272100271,"random"
"Lambda1","random_900",1,0.940089514651784,0.999926686256414,0.400086939901849,-0.142857142857143,0.160974767755093,0.000743939026892182,0.483034278521119,0.32154586208669,0.932429910960012,2.46091676989766,3.3794764128115,"random"
"Lambda1","random_901",1,2.16466162828138,0.999926686256414,0.0144493080587751,-0.142857142857143,0.102101343246654,0.123392413005552,0.617524438146293,0.460597821915586,0.938320925784529,1.89385655860427,2.52108408578399,"random"
"Lambda1","random_902",1,0.793830304986244,0.790484205403649,-0.0270111395363286,-0.142857142857143,0.12680613101524,0.360943971033658,0.483613254790002,0.468103152166626,0.920623181078864,1.87059151333669,2.40761680407152,"random"
"Lambda1","random_903",1,1.6997653976465,0.971366123375895,0.267094712990753,-0.142857142857143,0.151716775256613,0.0068905825732386,0.587920901377488,0.408543734542838,0.944880602046047,2.07264295306539,2.8101904440412,"random"
"Lambda1","random_904",1,0.58060868889532,0.859135660370913,0.138097758878024,-0.142857142857143,0.11021636067,0.0107994648397036,0.600506178978509,0.444192092942,0.889196126323183,1.94678243861673,2.66943323901261,"random"
"Lambda1","random_905",1,0.532295923696308,0.999926686256414,0.0791375041643828,-0.142857142857143,0.128199192041556,0.083337960186832,0.61087733456278,0.374674592068324,0.919086828105085,2.20828417994837,2.94374844246775,"random"
"Lambda1","random_906",1,1.51644506303706,0.993978300275514,0.249889372892309,-0.142857142857143,0.131553516364491,0.00283160930629656,0.527952752299518,0.440725649035112,0.921727029878021,1.95834619994783,2.43402287306572,"random"
"Lambda1","random_907",1,0.184338090117031,7.33137435857406e-05,-0.234101672687268,-0.142857142857143,0.0662479029869526,0.168413483294496,0.413632293123145,0.477448335380221,0.855579404787905,1.84241020425072,2.48838380627973,"random"
"Lambda1","random_908",1,0.385916943947426,0.475085740737582,-0.156825521780588,-0.142857142857143,0.109489469888047,0.898483438631841,0.396092244546272,0.469017389404209,0.901634250482686,1.8677965540311,2.44288069454599,"random"
"Lambda1","random_909",1,0.834470871196983,0.8778668971027,-0.0564309054926564,-0.142857142857143,0.0937662134157699,0.356674405553869,0.436478539967058,0.463096080314603,0.892604786442796,1.8860484591122,2.56586885228169,"random"
"Lambda1","random_910",1,0.156648165238924,7.33137435857406e-05,-0.205027436044086,-0.142857142857143,0.106386714889001,0.558964523103218,0.542499083224659,0.499125799490008,0.921749916667296,1.78019861194247,2.31534036897814,"random"
"Lambda1","random_911",1,0.554509212073063,0.564603747167538,0.139577145744688,-0.142857142857143,0.157679934031145,0.0732632503331159,0.565287640229278,0.427924483593406,0.936072090214222,2.00226687387275,2.611213521956,"random"
"Lambda1","random_912",1,0.89910051748808,0.888030215857514,0.325096698309297,-0.142857142857143,0.159403146248567,0.00332836215354915,0.404674550705697,0.361587182470002,0.935958002988478,2.26557636884104,3.03931815543957,"random"
"Lambda1","random_913",1,0.979536261845509,0.703837024315593,0.0922269221685282,-0.142857142857143,0.105694181133861,0.0261355844947142,0.518464882312854,0.420058589679347,0.876017877612354,2.03024551775706,2.82988434234509,"random"
"Lambda1","random_914",1,0.439977112977472,0.473942555185783,-0.116500205110521,-0.142857142857143,0.0942536791586051,0.779755026744231,0.552212724166462,0.46180141323928,0.878987714712089,1.89008677928126,2.557465682501,"random"
"Lambda1","random_915",1,0.636596322140679,0.746776944437267,-0.176727230189242,-0.142857142857143,0.113883061892128,0.766152666130174,0.406834256466356,0.408951754113686,0.889949711685119,2.07111039552079,2.93542234574958,"random"
"Lambda1","random_916",1,1.56143523551263,0.999926686256414,0.0208079279814798,-0.142857142857143,0.0792444147718533,0.0388927370518823,0.555514577691185,0.51214066699987,0.91729664015387,1.74482589965702,2.23847596047492,"random"
"Lambda1","random_917",1,0.625358408156284,0.999926686256414,0.109340213697244,-0.142857142857143,0.108996801364371,0.0206784146547518,0.522400726969703,0.400200530632169,0.916156475972491,2.10448576394094,2.90305982618126,"random"
"Lambda1","random_918",1,0.431339937581049,0.595060202896716,-0.0672604228208198,-0.142857142857143,0.0994720214864839,0.447266701228989,0.425170161676036,0.484254161181257,0.894462172250216,1.82241515261725,2.38864741809832,"random"
"Lambda1","random_919",1,0.984744722602113,0.749938787681437,0.011746558454261,-0.142857142857143,0.102425094836231,0.131188456571293,0.61099863260672,0.446394848522368,0.917189355689621,1.93950493095759,2.59579075878258,"random"
"Lambda1","random_920",1,0.765201564735614,0.8598310761171,-0.14991702421048,-0.142857142857143,0.0917107501403061,0.938639561196783,0.538609834753698,0.441955753300969,0.864310900894852,1.95422698501532,2.63700366765648,"random"
"Lambda1","random_921",1,0.17736640925899,0.951944403317654,-0.204638820010285,-0.142857142857143,0.158397724142453,0.696505900709835,0.438481747263903,0.386079081995691,0.959628179562795,2.16067096401862,3.07496316023376,"random"
"Lambda1","random_922",1,1.0352843651585,0.859256551445247,0.00985956680185141,-0.142857142857143,0.0916715124423179,0.0957308627041067,0.578068126856557,0.596878431576234,0.944880602046047,1.54495360552661,1.82004388804435,"random"
"Lambda1","random_923",1,1.15136227892651,0.907900122699801,0.085838491734378,-0.142857142857143,0.089782705041261,0.0108587266558078,0.532747392116642,0.474379373455863,0.863121934879804,1.85157085274843,2.47796525148136,"random"
"Lambda1","random_924",1,0.171819770553358,7.33137435857406e-05,-0.218274871310095,-0.142857142857143,0.065440480252049,0.249130889031674,0.564510964789619,0.523106494273968,0.89316581238365,1.71609541292739,2.20873488807829,"random"
"Lambda1","random_925",1,1.3877211899964,0.895576900532855,0.2401345047528,-0.142857142857143,0.140827995714237,0.00653667802801561,0.437484704212174,0.411120472191372,0.914969552716196,2.0630023882049,2.65486575643593,"random"
"Lambda1","random_926",1,0.526609888259081,0.999926686256414,-0.095688676429207,-0.142857142857143,0.117983234823633,0.689311515279444,0.55596909527781,0.402576993150439,0.91243141578816,2.09531649636475,2.79836019177849,"random"
"Lambda1","random_927",1,0.763201820543574,0.844679724436938,-0.0184283613549162,-0.142857142857143,0.0901435778415806,0.16748200071978,0.532461946583415,0.467361500432448,0.896515494615082,1.8728650057235,2.48997654786503,"random"
"Lambda1","random_928",1,0.262466023498836,7.33137435857406e-05,-0.197078823579331,-0.142857142857143,0.118741206203987,0.647931662011568,0.538068003263977,0.394028546594213,0.901634250482686,2.12867872120978,2.94961451848251,"random"
"Lambda1","random_929",1,0.808763091101242,0.779995865917885,-0.0641760761071427,-0.142857142857143,0.0915475647556964,0.390089208581287,0.473860284946842,0.471958691528094,0.906758391609119,1.85886094492004,2.47484567966852,"random"
"Lambda1","random_930",1,0.802563406505929,0.999926686256414,0.187667030227544,-0.142857142857143,0.145435804831727,0.0230474909604426,0.602625002273808,0.339893676117377,0.932429910960012,2.36738519736714,3.33333483815192,"random"
"Lambda1","random_931",1,0.616960762849606,0.898425961213772,-0.0423134972069024,-0.142857142857143,0.166447088999907,0.545805281617349,0.537201917441146,0.518457464261995,0.968819550493852,1.72815953338114,2.20417480078851,"random"
"Lambda1","random_932",1,0.396257584950438,0.740941156348829,-0.148947843374084,-0.142857142857143,0.168888546586481,0.971231780850247,0.516283127066524,0.447582612846218,0.946138754372396,1.93560330553236,2.54082266532116,"random"
"Lambda1","random_933",1,1.26756079247861,0.999926686256414,-0.107487899631631,-0.142857142857143,0.102340085499476,0.729639602683527,0.530011460666526,0.457268873775865,0.94550963285648,1.90436193596324,2.53683551370591,"random"
"Lambda1","random_934",1,0.895483736879057,0.999926686256414,-0.115531539063187,-0.142857142857143,0.0806563684709089,0.734767629477287,0.561134914802283,0.417712950676758,0.852916887756863,2.03874083908479,2.88002802097531,"random"
"Lambda1","random_935",1,0.606741417812103,0.71807937460594,-0.042823814081779,-0.142857142857143,0.119321445688502,0.401833245547189,0.341538802921543,0.558607524861761,0.934482687158547,1.62924405953846,1.9892600618581,"random"
"Lambda1","random_936",1,0.298860754540859,0.0463092015500254,-0.171479335464715,-0.142857142857143,0.0988041864276455,0.772056444005574,0.46611590826975,0.433433431152758,0.879122190655255,1.98312655871673,2.74069503614074,"random"
"Lambda1","random_937",1,0.527808731945424,0.669684628251176,-0.191022340055001,-0.142857142857143,0.0904206563515562,0.594255710505841,0.439811448550626,0.496730758520095,0.900105255651856,1.78686485531731,2.35039834505444,"random"
"Lambda1","random_938",1,0.289107553547825,0.474635308623717,-0.0282066494097272,-0.142857142857143,0.145516673978505,0.430763619006202,0.425556171935427,0.4128525884418,0.936765566906765,2.05657212477775,2.65905516317948,"random"
"Lambda1","random_939",1,1.44103622231458,0.999926686256414,0.00187266818036755,-0.142857142857143,0.0853326605524824,0.0898734110030486,0.537669271880717,0.521165079887117,0.908950908991548,1.72111279368628,2.19644207633276,"random"
"Lambda1","random_940",1,1.99889667860876,0.999926686256414,0.122935491406138,-0.142857142857143,0.123493783850217,0.031375669358485,0.618170877251159,0.464441595009653,0.918164575985342,1.88186978104311,2.52709637972118,"random"
"Lambda1","random_941",1,0.609505900363408,0.749641743172091,-0.159660572796103,-0.142857142857143,0.115728609676182,0.884555450466041,0.406231936626839,0.517577810446376,0.934482687158547,1.73046132270942,2.2137038985081,"random"
