"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_898",1,1.36123783575964,0.999926686256414,-0.0132551180328367,-0.142857142857143,0.0790058435515845,0.100919818628182,0.597257388354081,0.154249119484368,0.730296743340221,3.84662757981008,5.31267293857222,"random"
"Lambda1","random_899",1,0.579253107179837,7.33137435857406e-05,-0.127031773625864,-0.142857142857143,0.0973439764461999,0.870855723259269,0.366143062959058,0.167378109643621,0.730296743340221,3.68384035548741,5.11779041429732,"random"
"Lambda1","random_900",1,1.34714967947756,0.999926686256414,-0.00436062110409832,-0.142857142857143,0.0728255259464426,0.057202808074245,0.612968926966975,0.246604194734008,0.833333333333333,2.93445595890418,4.64516129032258,"random"
"Lambda1","random_901",1,0.877124574967196,7.33137435857406e-05,-0.153273965575136,-0.142857142857143,0.0554836152120093,0.851075826597043,0.495579025934225,0.15376284121238,0.666666666666667,3.85293373419263,5.36712635109952,"random"
"Lambda1","random_902",1,1.17441543655562,0.999926686256414,-0.0511500744735083,-0.142857142857143,0.0817336303561533,0.261852373388557,0.514885434450563,0.181511833908224,0.730296743340221,3.52332443827954,5.01000260937636,"random"
"Lambda1","random_903",1,1.21677761255628,0.999926686256414,-0.0518785644120396,-0.142857142857143,0.0613924285914334,0.138361969956023,0.514418036478227,0.132088632321552,0.666666666666667,4.15666377166323,5.92592592592593,"random"
"Lambda1","random_904",1,1.11076975004224,0.958492118430532,-0.0473223169359974,-0.142857142857143,0.0927432640932312,0.302963117984236,0.425699304779947,0.215779387895977,0.833333333333333,3.18667242418723,4.63256583482697,"random"
"Lambda1","random_905",1,1.38159707577868,0.999926686256414,0.0167503583923967,-0.142857142857143,0.0684224733354245,0.0196651261663323,0.497474031584822,0.141216121234503,0.730296743340221,4.02310701963295,5.6570418385386,"random"
"Lambda1","random_906",1,1.00171235936811,0.999926686256414,-0.0682427683997951,-0.142857142857143,0.0735758729128587,0.310528023345213,0.420929620617124,0.188283790030684,0.730296743340221,3.45127113368459,5.0561797752809,"random"
"Lambda1","random_907",1,0.611377552524286,7.33137435857406e-05,-0.166977828266432,-0.142857142857143,0.0717716301779679,0.736813944597981,0.550333095831359,0.177503977280503,0.617213399848368,3.56740275588406,5.0650721069293,"random"
"Lambda1","random_908",1,0.899680850713279,7.33137435857406e-05,-0.113419710724291,-0.142857142857143,0.0828316213675312,0.722298323681624,0.509213489112543,0.197894471841618,0.833333333333333,3.35393023410169,4.95611770779556,"random"
"Lambda1","random_909",1,0.677453763738693,7.33137435857406e-05,-0.158558459954149,-0.142857142857143,0.0778450171468149,0.840151492203828,0.419861022894765,0.153067032193878,0.730296743340221,3.86199316990611,5.36962804139088,"random"
"Lambda1","random_910",1,0.978658792139762,0.999926686256414,-0.12382230871174,-0.142857142857143,0.0513025027110952,0.710614220829007,0.390667947176513,0.152687092276863,0.617213399848368,3.86695799476159,5.500231904619,"random"
"Lambda1","random_911",1,1.32649180314774,0.999926686256414,-0.0433446368505174,-0.142857142857143,0.0454618179373761,0.0286022977801104,0.440568876640579,0.125351226399363,0.547722557505166,4.26107934672296,6.19888075764098,"random"
"Lambda1","random_912",1,0.943212544823807,0.861545435865476,-0.0698713769324727,-0.142857142857143,0.0561273280146588,0.193477407163418,0.501250089438708,0.165367084764006,0.730296743340221,3.70787576199842,5.21813405117188,"random"
"Lambda1","random_913",1,0.704802420503853,7.33137435857406e-05,-0.134029665158592,-0.142857142857143,0.0926038268628263,0.924056532386765,0.416241937053261,0.228198050664018,0.833333333333333,3.0800192607787,4.35910742086144,"random"
"Lambda1","random_914",1,1.24773762071683,0.999926686256414,-0.0287286780596956,-0.142857142857143,0.0607977686099316,0.0604931809029006,0.457968682482897,0.146617123364018,0.730296743340221,3.94804401018497,5.55877243775333,"random"
"Lambda1","random_915",1,1.03098851336534,0.817981665012169,-0.00260288897968446,-0.142857142857143,0.0859296089232588,0.102637492660911,0.53531044724964,0.157717693661476,0.833333333333333,3.8022382581795,5.32347504621072,"random"
"Lambda1","random_916",1,0.455189319670081,7.33137435857406e-05,-0.230790644377913,-0.142857142857143,0.103950078603045,0.39759710061761,0.344181833365445,0.179315549126719,0.8,3.54734330777604,4.84196368527236,"random"
"Lambda1","random_917",1,0.613280167853221,7.33137435857406e-05,-0.169290695454737,-0.142857142857143,0.0765432600822778,0.729837765463307,0.442826318969587,0.213839806590039,0.857142857142857,3.20400032752838,4.60215432479235,"random"
"Lambda1","random_918",1,1.63344972375448,0.999926686256414,0.0572879671501306,-0.142857142857143,0.070640541104626,0.00460716268632866,0.473075815000482,0.171562898542712,0.730296743340221,3.63481010233615,5.22591181273816,"random"
"Lambda1","random_919",1,1.62595110125708,0.999926686256414,0.109475287646733,-0.142857142857143,0.0903018638141258,0.00520087603136754,0.538670728449421,0.190766856246927,0.833333333333333,3.42558432824446,4.68978993649243,"random"
"Lambda1","random_920",1,0.978950358881209,0.857873127734805,-0.0878868098205846,-0.142857142857143,0.0501754441136513,0.273270297141019,0.418997834694197,0.250012365191234,0.730296743340221,2.90899934824266,4.57324335053593,"random"
"Lambda1","random_921",1,1.11092616976848,0.999926686256414,-0.0765550670254692,-0.142857142857143,0.045511247574919,0.145163767377151,0.337682360931918,0.138057957867498,0.547722557505166,4.06833644723641,5.89387516444964,"random"
"Lambda1","random_922",1,1.12643901721596,0.999926686256414,-0.01198491577607,-0.142857142857143,0.0829753571061356,0.114739827674266,0.563208203288929,0.166823357400583,0.833333333333333,3.69043947522049,4.99442586399108,"random"
"Lambda1","random_923",1,1.15824114484026,0.999926686256414,-0.00131689202729455,-0.142857142857143,0.0805255802687546,0.0787976410562987,0.321522457718659,0.170260935150247,0.730296743340221,3.6499238566167,5.05434169455831,"random"
"Lambda1","random_924",1,1.17525729218669,0.996832369296917,0.0447307221875422,-0.142857142857143,0.104706891679213,0.0732047213780633,0.359730213110986,0.188229565209379,0.833333333333333,3.45183637703607,4.98183705241308,"random"
"Lambda1","random_925",1,1.44312931752817,0.999926686256414,-0.061093436903334,-0.142857142857143,0.0490040020557922,0.0952143727139896,0.486438402218521,0.175839647400378,0.730296743340221,3.5860327991809,5.08384819064431,"random"
"Lambda1","random_926",1,1.15383817202392,0.999926686256414,-0.0111775545638445,-0.142857142857143,0.087859144322097,0.13393644510073,0.643696406234951,0.184789713408759,0.833333333333333,3.48807602148838,5.20231213872832,"random"
"Lambda1","random_927",1,0.822616271026858,0.838615414286993,-0.0781698179523819,-0.142857142857143,0.112059089963104,0.563763260178692,0.395187718661568,0.164538849447827,0.857142857142857,3.71786611233143,5.01360694060553,"random"
"Lambda1","random_928",1,1.1592162775901,0.999926686256414,-0.0300708589189079,-0.142857142857143,0.0964384388787858,0.24219585442369,0.461767227003951,0.152111258627177,0.833333333333333,3.87450702212893,5.35813953488372,"random"
"Lambda1","random_929",1,1.30146939052473,0.999926686256414,0.0213556442513616,-0.142857142857143,0.0761643795443016,0.0310812202950952,0.493351226274158,0.156773823673578,0.833333333333333,3.81421572039006,5.33086534012031,"random"
"Lambda1","random_930",1,0.89169308483633,7.33137435857406e-05,-0.129062867003601,-0.142857142857143,0.0875916664848474,0.874863508029136,0.429782161485018,0.163216756961756,0.833333333333333,3.73392551123556,5.20325203252033,"random"
"Lambda1","random_931",1,0.694679260603587,7.33137435857406e-05,-0.12817881317859,-0.142857142857143,0.0732975684288466,0.841279819549292,0.42376417709051,0.140488582159648,0.730296743340221,4.0334370415838,5.71525769688723,"random"
"Lambda1","random_932",1,1.4782186171538,0.999926686256414,0.202776024952179,-0.142857142857143,0.13152661026292,0.00859245428856648,0.60623991968474,0.289233055646172,0.833333333333333,2.64495039881904,3.66512135260431,"random"
"Lambda1","random_933",1,0.43314627418014,7.33137435857406e-05,-0.25936501448886,-0.142857142857143,0.0679403694393866,0.0863718433965248,0.493424460981938,0.158296816614015,0.730296743340221,3.79492650491483,5.40743522343222,"random"
"Lambda1","random_934",1,0.662865725800707,7.33137435857406e-05,-0.166411372545679,-0.142857142857143,0.0608816510162699,0.698840955604626,0.295143211390874,0.162097604898465,0.730296743340221,3.74762862774982,5.26508226691042,"random"
"Lambda1","random_935",1,1.2183994238544,0.999926686256414,-0.0584346658249232,-0.142857142857143,0.0874206950354603,0.334192534065341,0.589024634535065,0.138095238095238,0.8,4.06779661016949,5.70522979397781,"random"
"Lambda1","random_936",1,0.956668651743444,0.718614471717194,-0.0650948797832493,-0.142857142857143,0.0526826080973237,0.139929963646137,0.300866315245184,0.13229149185867,0.612372435695795,4.15359917754105,5.94098795447011,"random"
"Lambda1","random_937",1,1.1259544399368,0.999926686256414,-0.0913572300925381,-0.142857142857143,0.0744460811783453,0.489078850106553,0.448230521534792,0.161849369198142,0.730296743340221,3.75068171385121,5.16800502444933,"random"
"Lambda1","random_938",1,1.16852150119075,0.999926686256414,-0.0567726286529224,-0.142857142857143,0.0831958194682053,0.30079893005327,0.662147513693635,0.165496578197938,0.8,3.70631863609973,5.09850534887838,"random"
"Lambda1","random_939",1,0.792444086964446,7.33137435857406e-05,-0.16308112899822,-0.142857142857143,0.0618082219860333,0.743512510668063,0.421655427656164,0.166820294525922,0.8,3.6904759756309,5.21455730581206,"random"
"Lambda1","random_940",1,1.13652117838069,0.999926686256414,-0.0477459930679792,-0.142857142857143,0.055399467773866,0.0860112884775051,0.511240130834662,0.177653939469221,0.730296743340221,3.56573362319314,5.30414649547464,"random"
"Lambda1","random_941",1,0.78732389012028,0.0073748152921371,-0.0704551582954102,-0.142857142857143,0.0854812108649139,0.396999040593307,0.363744327334784,0.185974517425198,0.8,3.47550823383571,4.84053951846716,"random"
"Lambda1","random_942",1,1.30894676225942,0.999926686256414,0.0404006310744013,-0.142857142857143,0.0725072795718308,0.0114897566209735,0.301364211679503,0.281039040170915,0.833333333333333,2.69607792807489,3.88084123393811,"random"
"Lambda1","random_943",1,0.664078020668184,7.33137435857406e-05,-0.105665382629243,-0.142857142857143,0.08710587468609,0.669399799730859,0.472438275407077,0.17325150388891,0.730296743340221,3.61539348771836,5.06024096385542,"random"
"Lambda1","random_944",1,1.42623976826823,0.999926686256414,0.157897502329495,-0.142857142857143,0.0928008720125822,0.00119169644405459,0.409200931380201,0.177131922671234,0.833333333333333,3.57155061211238,4.97968358260569,"random"
"Lambda1","random_945",1,1.04712707814374,0.999926686256414,-0.0204923690972309,-0.142857142857143,0.0556809029081219,0.0279770832807138,0.732969294575825,0.210757789584872,0.730296743340221,3.23192557216047,4.88988066362666,"random"
"Lambda1","random_946",1,1.28074923824201,0.999926686256414,0.0964980185291156,-0.142857142857143,0.0990442740893731,0.0156641505314818,0.560235020436622,0.230615655735521,0.771516749810459,3.06008134237274,4.28958987180169,"random"
"Lambda1","random_947",1,1.49245345046913,0.999926686256414,0.163731195344344,-0.142857142857143,0.110457279206737,0.00550951747100559,0.614497029611148,0.172565021602374,0.833333333333333,3.62326200131007,4.95356037151703,"random"
"Lambda1","random_948",1,0.630049575358578,7.33137435857406e-05,-0.17693897395658,-0.142857142857143,0.0800205964182581,0.670171070432715,0.460801341081317,0.189949591684352,0.8,3.43399644370672,4.76742261215031,"random"
"Lambda1","random_949",1,1.09282961137406,7.33137435857406e-05,-0.113435589230314,-0.142857142857143,0.0488184796519132,0.546726600479822,0.338930621231275,0.137989896675617,0.50709255283711,4.06932237832557,5.8814090875939,"random"
"Lambda1","random_950",1,1.67656383215508,0.999926686256414,0.0355063549748867,-0.142857142857143,0.0830018394593826,0.031641520634125,0.543055407665758,0.215433457379466,0.833333333333333,3.18974916479087,4.67288636495335,"random"
"Lambda1","random_951",1,0.413260902679314,7.33137435857406e-05,-0.186215844169136,-0.142857142857143,0.102011068573631,0.670808110718817,0.319794964432944,0.218866977796018,0.833333333333333,3.159471756524,4.43642445314907,"random"
"Lambda1","random_952",1,1.2586043245329,0.999926686256414,-0.0213920098887105,-0.142857142857143,0.0515619064942433,0.0184871180950152,0.452561505645411,0.17792117164549,0.730296743340221,3.56276310207922,5.30875576036866,"random"
"Lambda1","random_953",1,1.14367478235198,0.999926686256414,-0.0840041517257934,-0.142857142857143,0.0666737246392965,0.377397617031663,0.468900289374273,0.146917909210697,0.730296743340221,3.94394594945871,5.67935318477618,"random"
"Lambda1","random_954",1,0.683243348219298,7.33137435857406e-05,-0.182337073232254,-0.142857142857143,0.0785328406250371,0.615162034997613,0.452946691830712,0.168782112771934,0.833333333333333,3.66724384753828,5.22591181273816,"random"
"Lambda1","random_955",1,1.07866086459781,0.806220247046054,-0.0517367798534022,-0.142857142857143,0.0577143560655445,0.11437821103628,0.540272543621587,0.198841943930023,0.670820393249937,3.34463036937817,5.07064571504027,"random"
"Lambda1","random_956",1,1.12654168499049,0.999926686256414,-0.0428429967930966,-0.142857142857143,0.0520719024013739,0.0547704041581785,0.382516880892297,0.135868538260941,0.612372435695795,4.10029365888594,5.86238231979935,"random"
"Lambda1","random_957",1,1.21321821093356,0.999926686256414,-0.069095377693169,-0.142857142857143,0.0523240567338604,0.15862522265968,0.308582364643617,0.194247406644751,0.730296743340221,3.39021571956187,5.05706760316067,"random"
"Lambda1","random_958",1,0.933225880990553,7.33137435857406e-05,-0.124596489781261,-0.142857142857143,0.0780957501684878,0.815121692349667,0.435855384299521,0.199105807411103,0.8,3.34204960496642,4.86322188449848,"random"
"Lambda1","random_959",1,1.75726467801804,0.999926686256414,0.232729904624151,-0.142857142857143,0.116788120775574,0.00130004597284961,0.398162597464614,0.194965728887328,0.833333333333333,3.38300700883745,4.47970135324312,"random"
"Lambda1","random_960",1,1.23260130431255,0.999926686256414,-0.0557603422698072,-0.142857142857143,0.0617248860661559,0.158230348672926,0.435376872599211,0.163762766817773,0.670820393249937,3.72727636658957,5.26123492875411,"random"
"Lambda1","random_961",1,1.34254836054619,0.999926686256414,0.0103695333406188,-0.142857142857143,0.0695215946985254,0.0275232500943445,0.438908480173899,0.138392239673296,0.730296743340221,4.06350098469445,5.75309628445865,"random"
"Lambda1","random_962",1,0.967592932079107,0.862010062906009,-0.0495225421371605,-0.142857142857143,0.0953216363000311,0.327503689999763,0.355125464551775,0.133977404360115,0.833333333333333,4.12830390695506,5.60747663551402,"random"
"Lambda1","random_963",1,1.42642565069939,0.999926686256414,0.00260440987650108,-0.142857142857143,0.0802130360171179,0.0697639373933272,0.683310843536648,0.17117848524202,0.730296743340221,3.6392594998688,5.08833922261484,"random"
"Lambda1","random_964",1,1.65197574142717,0.999926686256414,0.131533115195456,-0.142857142857143,0.0918081410512824,0.00280134446453628,0.56879466924786,0.188311057365348,0.771516749810459,3.45098696701353,4.74074074074074,"random"
"Lambda1","random_965",1,1.04837659267623,0.999926686256414,-0.0214118584443668,-0.142857142857143,0.0952250589306838,0.202185367200516,0.335324430699204,0.207605489750458,0.771516749810459,3.26099571401883,4.44748395067176,"random"
"Lambda1","random_966",1,0.884671132527426,7.33137435857406e-05,-0.110797265776029,-0.142857142857143,0.0659848221606232,0.627061150053435,0.482931229541145,0.172453230255972,0.730296743340221,3.62454660648654,5.11298790230541,"random"
"Lambda1","random_967",1,0.815453153268347,7.33137435857406e-05,-0.130679795602082,-0.142857142857143,0.0556560661117677,0.826808646398895,0.231983211515352,0.220818212237995,0.730296743340221,3.14252018138037,4.64666021297193,"random"
"Lambda1","random_968",1,1.14629808254677,0.914613963857751,0.0381448538037623,-0.142857142857143,0.0842193784504809,0.0316207052765711,0.515186571437269,0.154732194113186,0.730296743340221,3.8403833769457,5.31708667959014,"random"
"Lambda1","random_969",1,0.884369507916785,7.33137435857406e-05,-0.076158907130134,-0.142857142857143,0.097172760610225,0.492468346863914,0.413558530857048,0.161011287292343,0.833333333333333,3.76102625170677,5.22591181273816,"random"
"Lambda1","random_970",1,0.675924148175375,7.33137435857406e-05,-0.137369514519588,-0.142857142857143,0.0849080863121441,0.948468422553238,0.3165666722706,0.152620786140851,0.771516749810459,3.86782575176673,5.25082044069386,"random"
"Lambda1","random_971",1,0.95439530112238,7.33137435857406e-05,-0.0889301836127415,-0.142857142857143,0.0647216159654562,0.404724024548177,0.320639110526706,0.141582424374532,0.670820393249937,4.01792603602961,5.67543600354715,"random"
"Lambda1","random_972",1,0.859450301349267,7.33137435857406e-05,-0.0834229083468927,-0.142857142857143,0.0713751408983571,0.405012721964739,0.425149779466323,0.218505370834563,0.730296743340221,3.16263336554096,4.6556741028128,"random"
"Lambda1","random_973",1,1.09668488398485,0.999926686256414,-0.0658106913817342,-0.142857142857143,0.11359715153064,0.497617751925165,0.51603149838748,0.167748693214532,0.833333333333333,3.67944516854931,4.7438642727722,"random"
"Lambda1","random_974",1,1.73820237093486,0.999926686256414,0.109377647964279,-0.142857142857143,0.0806887988338102,0.00177189561410307,0.470902186800463,0.148981403844052,0.730296743340221,3.91605960136336,5.49618320610687,"random"
"Lambda1","random_975",1,1.06944337533513,0.999926686256414,-0.0925680895122686,-0.142857142857143,0.0406952764705056,0.216552735099724,0.434446290628176,0.147813144743423,0.730296743340221,3.93179898878291,5.61951219512195,"random"
"Lambda1","random_976",1,1.05784166152541,7.33137435857406e-05,-0.117690079863191,-0.142857142857143,0.05736066961866,0.660841819080396,0.360553929999894,0.152392299538034,0.670820393249937,3.87081897119211,5.42372881355932,"random"
"Lambda1","random_977",1,1.41556899003868,0.999926686256414,0.0407155529286581,-0.142857142857143,0.0742256745132031,0.0133920500788796,0.490012181114082,0.239311591757244,0.730296743340221,2.99045170194339,4.64067031904608,"random"
"Lambda1","random_978",1,0.730940316400718,0.454584719783552,-0.00191629697053445,-0.142857142857143,0.135664450125569,0.298854508114421,0.537280851107766,0.20738014308356,0.833333333333333,3.26309387587772,4.63986927352444,"random"
"Lambda1","random_979",1,1.10306916014686,0.481434479603392,-0.0704862430966296,-0.142857142857143,0.043748832581885,0.0980795433274595,0.298489931071342,0.153325706085048,0.612372435695795,3.8586202642686,5.64152791380999,"random"
"Lambda1","random_980",1,1.11511647393093,0.999926686256414,-0.0298236682388761,-0.142857142857143,0.0582172870948899,0.0521880610366237,0.460244567499119,0.171420173755249,0.730296743340221,3.6364608021223,5.24822325775128,"random"
"Lambda1","random_981",1,0.868416620258551,7.33137435857406e-05,-0.11065179178688,-0.142857142857143,0.0711262398789577,0.650698943315303,0.446912944798771,0.154448457971231,0.771516749810459,3.84404847965472,5.23500389509218,"random"
"Lambda1","random_982",1,1.26143425102566,0.999926686256414,0.213995485002775,-0.142857142857143,0.12524077358813,0.00438110443779749,0.426355384737486,0.186549340992601,0.833333333333333,3.46944337434004,4.80228680323964,"random"
"Lambda1","random_983",1,1.32350303603364,0.999926686256414,0.0124447052007898,-0.142857142857143,0.07278368808345,0.0328636405619045,0.393946990353908,0.160219009734104,0.730296743340221,3.77085802721831,5.4483541430193,"random"
"Lambda1","random_984",1,1.33432136314632,0.964919464201112,0.0140878280942841,-0.142857142857143,0.075351682887085,0.0372664493874633,0.49454813254343,0.225702452798726,0.8,3.10087474679197,4.54473725737731,"random"
"Lambda1","random_985",1,1.36621213170109,0.999926686256414,0.211505274185726,-0.142857142857143,0.128710125847392,0.00590190545143088,0.374008724105639,0.168116252110033,0.833333333333333,3.67509620229015,5.04820333041192,"random"
"Lambda1","random_986",1,1.08800406623785,0.999926686256414,-0.0960990614527689,-0.142857142857143,0.0414189280344461,0.258937438165845,0.626492791247132,0.150724438027265,0.8,3.89280941745157,5.54059253559061,"random"
"Lambda1","random_987",1,1.0012328703609,0.943683514157917,-0.00111218313403724,-0.142857142857143,0.117775063086123,0.228774119651957,0.470965218986824,0.198204459490303,0.857142857142857,3.35088187879002,4.45017675198905,"random"
"Lambda1","random_988",1,1.19855096983103,0.999926686256414,-0.0688880352587994,-0.142857142857143,0.0461336262304251,0.108853777995452,0.402601222405254,0.124014668261214,0.516397779494322,4.28241985568977,6.19221672758547,"random"
"Lambda1","random_989",1,1.27931794310554,0.999926686256414,-0.0333168400599314,-0.142857142857143,0.0559777176970678,0.0503644638259355,0.49945580258197,0.179412710729395,0.730296743340221,3.54627381412905,5.28828497980169,"random"
"Lambda1","random_990",1,0.662466687177915,7.33137435857406e-05,-0.161389565990351,-0.142857142857143,0.0782687354730509,0.812827944399697,0.521114145650613,0.234720609109886,0.857142857142857,3.02681272109735,4.03615147008351,"random"
"Lambda1","random_991",1,1.1650338082505,0.999926686256414,-0.0558737592205739,-0.142857142857143,0.095724043228926,0.36351432038297,0.485635960708506,0.131211734112954,0.8,4.16996324242187,5.73460389702745,"random"
"Lambda1","random_992",1,1.2308229411836,0.999926686256414,0.0502376259551227,-0.142857142857143,0.0812032878070276,0.0174106919144008,0.44691827547007,0.145037887167126,0.833333333333333,3.96970084117396,5.55180722891566,"random"
"Lambda1","random_993",1,1.22209024475455,0.999926686256414,-0.00457825303568523,-0.142857142857143,0.0704498331872393,0.0496694883716375,0.621170572824527,0.161666989410508,0.730296743340221,3.75292800063763,5.17892465383924,"random"
"Lambda1","random_994",1,0.952608141328389,0.987660897793347,-0.0550594114554709,-0.142857142857143,0.0835297063128177,0.293214549332272,0.336335401074607,0.13572629712585,0.730296743340221,4.10238721629294,5.62751228226887,"random"
"Lambda1","random_995",1,1.57003769931513,0.999926686256414,0.0498795605400204,-0.142857142857143,0.0598601089339027,0.00128286602518646,0.422490378159158,0.188797690893964,0.730296743340221,3.44592337138921,5.1190899395663,"random"
"Lambda1","random_996",1,1.25906494575142,0.999926686256414,0.0210889249209121,-0.142857142857143,0.0586204480959047,0.00516212852914322,0.440642106292105,0.188458424161863,0.730296743340221,3.44945199267254,5.1089711099848,"random"
"Lambda1","random_997",1,0.672447549526011,7.33137435857406e-05,-0.0627505923627425,-0.142857142857143,0.121861911736353,0.510952608052988,0.469354649230483,0.153909066575038,0.833333333333333,3.85103528142181,5.21644629596088,"random"
"Lambda1","random_998",1,1.72999461867289,0.999926686256414,0.172123155044003,-0.142857142857143,0.0890126562715354,0.00040225296361629,0.439577458553159,0.28935472407403,0.833333333333333,2.64420584046374,3.92986286416047,"random"
"Lambda1","random_999",1,1.03983938196018,0.841605381836002,-0.0627725789094788,-0.142857142857143,0.0954960226665977,0.401684409467173,0.455516096947455,0.163978609626162,0.833333333333333,3.72465442376806,5.17752808988764,"random"
"Lambda1","random_1000",1,1.39867226115297,0.999926686256414,-0.0168211243084671,-0.142857142857143,0.0735086433905755,0.0864233345127594,0.501381862432036,0.234730806851057,0.833333333333333,3.02673097417527,4.40872560275545,"random"
"Lambda0.7","dispersed",1,0.67228455385689,7.33137435857406e-05,-0.1952866147994,-0.142857142857143,0.0430087590298531,0.222828354936267,0.275201482259808,0.144914332446595,0.584905660377359,3.97140523274893,5.8169351657664,"dispersed"
"Lambda0.7","clustered",1,1.21292384260698,0.999926686256414,0.116196473685141,-0.142857142857143,0.102008751544132,0.0111003603922604,0.569490037411512,0.236794406047697,0.789772727272727,3.01027915243302,4.05636997764424,"clustered"
"Lambda0.7","random_1",1,1.12502731238037,0.999926686256414,-0.0238660161648122,-0.142857142857143,0.095279553803044,0.211715120169986,0.44909437617082,0.176951730500498,0.749656447646564,3.57356295608187,4.97201917067578,"random"
"Lambda0.7","random_2",1,0.972219319211871,0.999926686256414,-0.0939859322837094,-0.142857142857143,0.101728747238849,0.630937959834566,0.537449532188678,0.166347323525488,0.810137457044674,3.69612106910155,5.08504271736244,"random"
"Lambda0.7","random_3",1,0.811562268329156,0.44433329963041,-0.0561041309268994,-0.142857142857143,0.0899051539459152,0.334575240058607,0.484001772098695,0.175140542584117,0.73565211967617,3.59391654461664,5.00348593867153,"random"
"Lambda0.7","random_4",1,0.944894931169898,0.999926686256414,-0.0576227669201184,-0.142857142857143,0.0690308574685382,0.216931517622904,0.485647257682517,0.157211529152878,0.736190997281091,3.80865198356654,5.3585704829313,"random"
"Lambda0.7","random_5",1,0.750366563940454,7.33137435857406e-05,-0.0483793075357107,-0.142857142857143,0.0586921448584634,0.107459309702082,0.624896234109076,0.263345263829141,0.823333333333333,2.81351642443563,4.08956543086785,"random"
"Lambda0.7","random_6",1,0.877396015447475,7.33137435857406e-05,-0.127260147278963,-0.142857142857143,0.0806564327143299,0.846664730836458,0.456966960521138,0.20931359195778,0.766595289079229,3.24517919825948,4.80094844987646,"random"
"Lambda0.7","random_7",1,1.15988263155989,0.999926686256414,-0.0119543017674954,-0.142857142857143,0.0790877062361407,0.0978919614814209,0.49537700984218,0.18450647302399,0.734917108772117,3.49109396223226,4.91576882275649,"random"
"Lambda0.7","random_8",1,1.27864384436348,0.999926686256414,-0.0696666921492999,-0.142857142857143,0.0402740104214056,0.0691693220992171,0.404497735849133,0.162832262858702,0.569587628865979,3.73862201792983,5.50787671333546,"random"
"Lambda0.7","random_9",1,0.615384823862656,7.33137435857406e-05,-0.159765338596756,-0.142857142857143,0.0669554276382529,0.800632102788927,0.35922842540926,0.329709244641175,0.8,2.41840548352841,3.72369341925926,"random"
"Lambda0.7","random_10",1,0.771264399961807,7.33137435857406e-05,-0.138552754892146,-0.142857142857143,0.0652282667748637,0.94738609647264,0.459041208206612,0.16911096586901,0.765414009424279,3.66337811747402,5.08320185775879,"random"
"Lambda0.7","random_11",1,0.940165796385038,7.33137435857406e-05,-0.110176985816042,-0.142857142857143,0.0870143593034969,0.70723510931295,0.39361835467121,0.14540647332312,0.763787721123829,3.9646250123445,5.60269043210483,"random"
"Lambda0.7","random_12",1,0.537352609331076,7.33137435857406e-05,-0.172142614205443,-0.142857142857143,0.101075998416805,0.772017335947393,0.384576535346583,0.208869477794578,0.809523809523809,3.24927678416698,4.68731835213667,"random"
"Lambda0.7","random_13",1,0.955654624186611,0.999926686256414,-0.0346662839953186,-0.142857142857143,0.0725013349971105,0.135630938172473,0.4651681209864,0.208241581527086,0.696846972530555,3.25508771033427,4.87293214783096,"random"
"Lambda0.7","random_14",1,0.530796142406544,7.33137435857406e-05,-0.164600986877211,-0.142857142857143,0.092925740200198,0.814991488287382,0.413714140896312,0.290065824088546,0.823333333333333,2.63986258553133,3.89368155950395,"random"
"Lambda0.7","random_15",1,1.05344507913689,0.999926686256414,-0.0964381403731058,-0.142857142857143,0.075186563293882,0.536981286178769,0.48235842167096,0.173558118271202,0.764791471119843,3.61189008008554,5.02055750367252,"random"
"Lambda0.7","random_16",1,0.748772175591381,7.33137435857406e-05,-0.154762794210641,-0.142857142857143,0.0619287273739907,0.847548234695063,0.455864508418867,0.155968618823136,0.666666666666667,3.82449336506641,5.50409102772158,"random"
"Lambda0.7","random_17",1,0.786782323665035,7.33137435857406e-05,-0.170619525456859,-0.142857142857143,0.0517179794664162,0.591403484568468,0.325485747746836,0.144549083003116,0.659600496917627,3.97645228260579,5.68311496285502,"random"
"Lambda0.7","random_18",1,0.639109687284467,7.33137435857406e-05,-0.182375970542623,-0.142857142857143,0.0584294433175161,0.498817653853668,0.42260897797071,0.210926595971124,0.755342727282731,3.23038347280259,4.78055398960562,"random"
"Lambda0.7","random_19",1,1.00356797145163,0.999926686256414,0.0569894513977743,-0.142857142857143,0.119569521247362,0.0946458384173232,0.746395379096563,0.194050756995039,0.810137457044674,3.39219455334402,4.66430287134193,"random"
"Lambda0.7","random_20",1,0.83495298478078,7.33137435857406e-05,-0.118556247994065,-0.142857142857143,0.0769160246872438,0.752047595941793,0.423091069685053,0.164668019562468,0.715340276869485,3.71630449315149,5.19495424351328,"random"
"Lambda0.7","random_21",1,0.816000503041813,7.33137435857406e-05,-0.0429266997600491,-0.142857142857143,0.126116409379734,0.428146890325984,0.547980404797481,0.181006547505236,0.81140350877193,3.528821466767,4.81720645406607,"random"
