"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_777",1,2.76608562268664,0.999926686256414,0.409796582904915,-0.142857142857143,0.156786440850978,0.000423671239708989,0.692256835558685,0.452700160700222,0.961608252946461,1.91897091351355,2.49466168969885,"random"
"Lambda1","random_778",1,0.436424183391433,0.999926686256414,-0.115938870684565,-0.142857142857143,0.0937196990562186,0.773943054747163,0.409448353338586,0.555536899759155,0.936470192637869,1.63640734759966,2.02425019196409,"random"
"Lambda1","random_779",1,0.558912708934834,0.543447250505475,-0.151772545826643,-0.142857142857143,0.0987022391561743,0.92802796221412,0.305589010264299,0.497276548814189,0.934063731062132,1.7853413399836,2.34317412531529,"random"
"Lambda1","random_780",1,0.846695075118316,0.999926686256414,0.110638201347274,-0.142857142857143,0.13220796233608,0.0551873289496394,0.407225295914251,0.39943075552533,0.931746479737999,2.10747307152905,2.86812357623804,"random"
"Lambda1","random_781",1,0.855905177882644,0.546237759539988,0.271281783913813,-0.142857142857143,0.165939101932795,0.0125698809550958,0.630499454675772,0.371156697120689,0.945011164218693,2.22339760911191,2.95694648052096,"random"
"Lambda1","random_782",1,0.847886910864316,0.999926686256414,-0.0935565005590681,-0.142857142857143,0.1096743038764,0.653057575349301,0.288437135617641,0.382455935804492,0.890787014385704,2.17557336620831,3.00585850320688,"random"
"Lambda1","random_783",1,1.09593688409268,0.999926686256414,0.0181214497846026,-0.142857142857143,0.109875323376362,0.142893000204643,0.647467968415318,0.502833062215725,0.908169813431377,1.76997751224702,2.31763733332821,"random"
"Lambda1","random_784",1,1.14781886487193,0.999926686256414,0.025817480915878,-0.142857142857143,0.114669361415703,0.141300566983619,0.561473541623949,0.469952485004225,0.918671916476136,1.86494645465277,2.40678580964386,"random"
"Lambda1","random_785",1,1.772482473973,0.999926686256414,0.329207082649175,-0.142857142857143,0.135902316524759,0.000513611319214347,0.532141787161482,0.464386329268247,0.938467914616369,1.88204105160171,2.45435304495077,"random"
"Lambda1","random_786",1,1.68188703306591,0.999926686256414,0.178248563139259,-0.142857142857143,0.138831351197693,0.0207270787173119,0.825714429323284,0.419010634220783,0.922444588173535,2.03403218600778,2.7799675697684,"random"
"Lambda1","random_787",1,0.761934356289647,0.999926686256414,0.0766494074816419,-0.142857142857143,0.114638228110115,0.0555210514436655,0.748780651644626,0.398604075528674,0.922444588173534,2.11069067192695,2.7644354409055,"random"
"Lambda1","random_788",1,0.644385586454121,0.469561887545137,0.0833873394879293,-0.142857142857143,0.16376957641268,0.167131258136149,0.5391235770872,0.39272515152752,0.943836310328632,2.13385908167518,2.82370718791807,"random"
"Lambda1","random_789",1,0.649809321620259,0.999926686256414,-0.212083480366687,-0.142857142857143,0.0861876963511846,0.421856598914865,0.364940192933386,0.487719976433623,0.894139604386953,1.8123986866865,2.3878622457603,"random"
"Lambda1","random_790",1,0.693945783751803,0.461318697885085,0.086911061712566,-0.142857142857143,0.0804839786249109,0.00430596556182739,0.506461828332939,0.425922646326017,0.896132057063826,2.00931391127387,2.75930646015178,"random"
"Lambda1","random_791",1,0.338558873441992,0.394511074693918,-0.0913326687434962,-0.142857142857143,0.117701783456781,0.661564326717341,0.61581165936891,0.462666109652525,0.91602498489694,1.88738770661643,2.45522387515434,"random"
"Lambda1","random_792",1,0.531355666412957,0.999926686256414,-0.141450017596506,-0.142857142857143,0.0793489434007683,0.985851548478349,0.355972897966195,0.55048295132015,0.903505646325334,1.64833557507335,2.06145329013335,"random"
"Lambda1","random_793",1,1.57079128613159,0.999926686256414,0.141876980331453,-0.142857142857143,0.109271804109059,0.00916755019980453,0.510134434895336,0.493732519883646,0.941873980336452,1.79528071181153,2.31349419312321,"random"
"Lambda1","random_794",1,0.670832368618295,0.702727743937659,0.0298763025017857,-0.142857142857143,0.123845622531798,0.163091817853259,0.47093264945411,0.464578401715761,0.92108864030264,1.88144594610561,2.53983615074875,"random"
"Lambda1","random_795",1,1.21074337769639,0.972116412444388,0.131851077573911,-0.142857142857143,0.0977958446502985,0.00496961314692212,0.4482144074141,0.463349541272271,0.924307681465413,1.8852598837613,2.52361278973134,"random"
"Lambda1","random_796",1,0.825780853634205,0.999926686256414,0.20125806715107,-0.142857142857143,0.107977923883421,0.00143804807939363,0.740726562307487,0.57252456013138,0.965394984814479,1.59754874647036,1.90273584113569,"random"
"Lambda1","random_797",1,0.990682336349664,0.967090295204921,0.369877791266537,-0.142857142857143,0.160569165286872,0.00140688840043479,0.420368610932235,0.36865934871662,0.939058421393974,2.23425277910583,2.99824695745714,"random"
"Lambda1","random_798",1,0.918917562719714,0.944795324582341,-0.000353440094809537,-0.142857142857143,0.0819976400145453,0.0822284267118996,0.480844975950644,0.626059890704043,0.942283013546604,1.48632049099508,1.70935263278788,"random"
"Lambda1","random_799",1,0.981393199686349,0.999926686256414,0.0225783771217858,-0.142857142857143,0.108287570214045,0.126576491055191,0.44882664759864,0.578568138790493,0.945011164218693,1.58416563978326,1.90745095425471,"random"
"Lambda1","random_800",1,1.48632307177513,0.868481860224812,0.165533432737496,-0.142857142857143,0.126229816749075,0.0145621779740863,0.723048623545557,0.410127639024994,0.867153392786909,2.06670631869347,2.75990039643832,"random"
"Lambda1","random_801",1,1.00085774888732,0.775845494203974,0.117987045992015,-0.142857142857143,0.140536677032526,0.0634453267449175,0.598418992243753,0.400201790368773,0.908440017242713,2.10448088215447,2.83007895190161,"random"
"Lambda1","random_802",1,1.35670772067801,0.866247479810558,0.363130427741712,-0.142857142857143,0.155476797795377,0.00113622175508366,0.606582552378791,0.407147077546021,0.942219648879166,2.07790613319186,2.61406398046812,"random"
"Lambda1","random_803",1,0.966227587066579,0.704482138094014,-0.0675619673993103,-0.142857142857143,0.0758336303309788,0.32075892179072,0.467616531151801,0.358445419547093,0.842517378721157,2.27977518681737,3.42219155748899,"random"
"Lambda1","random_804",1,1.09879138503029,0.999926686256414,0.306935755657623,-0.142857142857143,0.159979370272916,0.00493006489904313,0.473570535887681,0.504338457678437,0.967247987424522,1.76586049397027,2.29428775760108,"random"
"Lambda1","random_805",1,0.683003860396349,0.451453906318336,-0.137710543486328,-0.142857142857143,0.0714889719334471,0.942608660652407,0.525130896243582,0.471553160182887,0.893980164871593,1.86008785530194,2.52106827477434,"random"
"Lambda1","random_806",1,1.59642461379172,0.999926686256414,0.00764889636006736,-0.142857142857143,0.117218196504921,0.199148298897177,0.476866869094748,0.496905170299771,0.936318342227398,1.78637772084089,2.29245154628885,"random"
"Lambda1","random_807",1,1.28945377444886,0.999926686256414,-0.0275356487999331,-0.142857142857143,0.0704383824482202,0.101589356312473,0.438194102593525,0.48604438747277,0.893980164871593,1.81722747956682,2.40160929689181,"random"
"Lambda1","random_808",1,1.01794753296547,0.856398735339127,0.206429284313847,-0.142857142857143,0.128366484872287,0.00650828875200471,0.445041516110653,0.50662892376623,0.941666793734014,1.75963304155048,2.14324959767057,"random"
"Lambda1","random_809",1,1.67261964254507,0.999926686256414,0.100522886506443,-0.142857142857143,0.0825154064555767,0.00318278112052073,0.584932990997795,0.400626549629433,0.830024787643088,2.10283612674427,3.01334708627031,"random"
"Lambda1","random_810",1,1.5786480412025,0.999926686256414,0.356021221026061,-0.142857142857143,0.151352949845605,0.000980281066888855,0.669765124653658,0.53657025025328,0.974275355072447,1.68208870358485,2.11101493642302,"random"
"Lambda1","random_811",1,0.956358555079275,0.999926686256414,0.139695134684715,-0.142857142857143,0.108450270482467,0.00917770784409289,0.438853099672899,0.538487719590232,0.940833415942412,1.67735489888634,2.08797441065755,"random"
"Lambda1","random_812",1,0.883388041917143,0.841392566046163,0.172726604987532,-0.142857142857143,0.13936549248964,0.0235475281556849,0.506703876593634,0.464663883138382,0.942283013546604,1.88118121670666,2.35218951112003,"random"
"Lambda1","random_813",1,0.965158400026119,0.999926686256414,0.0708254029924671,-0.142857142857143,0.144769921082765,0.139939919658554,0.483149990376089,0.361163244142265,0.951449207913948,2.26748197560208,3.22552847380606,"random"
"Lambda1","random_814",1,1.16144555648682,0.749800254723377,0.067740396080149,-0.142857142857143,0.100808556528845,0.0367001655562291,0.48323925679436,0.431549855107221,0.840867419986281,1.98962956041153,2.72767837018809,"random"
"Lambda1","random_815",1,0.383777315903841,0.560445906283757,-0.144322561127061,-0.142857142857143,0.111557540042741,0.989519301097301,0.535621943199739,0.521595009669925,0.924001493719037,1.71999915796884,2.17353228341884,"random"
"Lambda1","random_816",1,0.627548951387632,0.999926686256414,0.183506888299379,-0.142857142857143,0.0973343445449859,0.000799348494758378,0.669917264568406,0.509025491003028,0.911548652816861,1.75316396463828,2.28095398215898,"random"
"Lambda1","random_817",1,0.452886031330699,0.838553587984911,-0.113688312808961,-0.142857142857143,0.0958100424601033,0.760789352482888,0.361003964614213,0.561540950997074,0.911422550380345,1.62245916453838,2.00452171500498,"random"
"Lambda1","random_818",1,0.566187472781605,0.999926686256414,-0.0165968370599356,-0.142857142857143,0.11528237156528,0.27341742830633,0.64118244438452,0.438562802430724,0.904113490259848,1.96563112792992,2.52980795487252,"random"
"Lambda1","random_819",1,0.43457091974198,7.33137435857406e-05,0.0407525103519624,-0.142857142857143,0.103096675508485,0.0749212073155543,0.457610763177823,0.433192737743116,0.90230386646942,1.98395517705213,2.74976017014726,"random"
"Lambda1","random_820",1,2.22742351591009,0.967352720231816,0.447991893950821,-0.142857142857143,0.160783961396441,0.000238035018235161,0.569979021110092,0.424468053571202,0.94292383739982,2.01446568925921,2.55885671475929,"random"
"Lambda1","random_821",1,0.498012101104881,0.999926686256414,0.041221493486884,-0.142857142857143,0.11758760274502,0.117475193476291,0.402385960039912,0.48523921414917,0.924142740694365,1.81955703151078,2.3412526972051,"random"
"Lambda1","random_822",1,0.672054374475014,0.999926686256414,-0.0743036251008282,-0.142857142857143,0.133741505959553,0.608243594533301,0.534278246033593,0.421917407258762,0.925642315715172,2.02356346018531,2.67539317547271,"random"
"Lambda1","random_823",1,0.474634739597794,0.799389071605173,0.00994084344926025,-0.142857142857143,0.083962359737877,0.0687835093402285,0.374085517036514,0.640725134032576,0.931793537782659,1.4585030526641,1.65032650361688,"random"
"Lambda1","random_824",1,1.48480236618671,0.997741397813338,0.0676589548554694,-0.142857142857143,0.0894723357745286,0.018629524777825,0.533533718371635,0.633545714063025,0.943836310328632,1.47198987313188,1.67791142935809,"random"
"Lambda1","random_825",1,1.38889462825823,0.974675345452741,0.282114457233151,-0.142857142857143,0.136698846722836,0.00187838480494107,0.49588563327461,0.459074065444001,0.941771576957541,1.89865075459815,2.50943711110952,"random"
"Lambda1","random_826",1,0.980188998915569,0.999926686256414,0.114569512176194,-0.142857142857143,0.113974411654874,0.0239060661469663,0.392911408336702,0.453869260390307,0.939287197245007,1.91521128717883,2.51353770582692,"random"
"Lambda1","random_827",1,0.737972362219871,0.999926686256414,0.154081872178124,-0.142857142857143,0.135769410160354,0.028736440613216,0.537760879300205,0.459373301752428,0.960074376677327,1.89770735286899,2.44452013785444,"random"
"Lambda1","random_828",1,1.44180115039469,0.999926686256414,0.194631536331669,-0.142857142857143,0.118518706687369,0.0044056313279659,0.476023658397681,0.498859653534101,0.93495395440851,1.78093693243517,2.17281536855518,"random"
"Lambda1","random_829",1,0.3958876465825,7.33137435857406e-05,-0.0886806000114762,-0.142857142857143,0.0843179414479548,0.520531149813157,0.420397578186461,0.38764620480493,0.820749298451423,2.15428827714983,3.15331843487687,"random"
"Lambda1","random_830",1,0.924070896904206,0.964450768741218,-0.0334899826964205,-0.142857142857143,0.103664958679646,0.291422550806338,0.487582574128695,0.499312929985433,0.913648918404735,1.77967985614507,2.33086310818241,"random"
"Lambda1","random_831",1,1.95234942051154,0.999926686256414,0.493864019419656,-0.142857142857143,0.194360459924583,0.00105295666544447,0.646893578969134,0.422485017746864,0.973532185392766,2.02153177756303,2.61149772463228,"random"
"Lambda1","random_832",1,0.313085842083622,7.33137435857406e-05,-0.0444369194413649,-0.142857142857143,0.11149222287691,0.377369113262265,0.486924769037306,0.458404188014089,0.91999727232563,1.90076607986936,2.57342699027324,"random"
"Lambda1","random_833",1,0.916568112782247,0.999926686256414,0.152043070409532,-0.142857142857143,0.10495378246413,0.00495707167128501,0.385579361710317,0.504703820383111,0.94101186020842,1.76486417145736,2.21067018829106,"random"
"Lambda1","random_834",1,1.1814889414568,0.999926686256414,0.0880828441308907,-0.142857142857143,0.131273278665121,0.0785383252569729,0.409548291108413,0.457262826517673,0.931746479737999,1.90438112574013,2.47802106235689,"random"
"Lambda1","random_835",1,1.36789392396873,0.87014174263379,-0.0228605488389858,-0.142857142857143,0.0703106990880339,0.0878849054709216,0.675484742402108,0.450208880513698,0.843484495955874,1.92703189496748,2.6249288677234,"random"
"Lambda1","random_836",1,0.446456122347637,0.693966126687866,-0.157077663366551,-0.142857142857143,0.0749693657779716,0.849556431827265,0.456516446912142,0.569458667319019,0.922444588173535,1.60442478817718,1.9443562395103,"random"
"Lambda1","random_837",1,2.14865783808697,0.999926686256414,0.261937180011774,-0.142857142857143,0.139779491466374,0.00378013446266823,0.650126127932939,0.400127011095329,0.915581195861491,2.10477070930725,2.8264074804125,"random"
"Lambda1","random_838",1,0.790411628188462,0.999926686256414,0.204276908895154,-0.142857142857143,0.139321679578742,0.0127168765263632,0.402997439583431,0.473581873103289,0.944493061945042,1.85396626960176,2.379792233796,"random"
"Lambda1","random_839",1,0.775079437809631,0.911431233582432,-0.0776485492328465,-0.142857142857143,0.107875423289516,0.545524206361484,0.405938279935104,0.536391884531452,0.931611755906309,1.68253040751624,2.10059228390319,"random"
"Lambda1","random_840",1,0.483777863621716,0.796111746953487,-0.167695624495784,-0.142857142857143,0.0916959301473079,0.786484266607735,0.396956391609482,0.57524439669731,0.900287224017544,1.5914979705603,1.93441744277549,"random"
"Lambda1","random_841",1,0.533253934405924,0.757784097169211,-0.14427276043809,-0.142857142857143,0.125464934085404,0.990997680305803,0.449907578153548,0.528845795603776,0.942219648879166,1.70143240027472,2.13201376758264,"random"
"Lambda1","random_842",1,0.648116776663886,0.999926686256414,-0.0828260172140397,-0.142857142857143,0.127910273874275,0.638839380018442,0.434574973475331,0.437293143255751,0.921243651273189,1.96993291258112,2.73256335227066,"random"
"Lambda1","random_843",1,1.21081756109706,0.999926686256414,0.00564228344439191,-0.142857142857143,0.0685430136070082,0.030271900345896,0.550626504513084,0.528588608947905,0.866925984001171,1.70208410699569,2.15794321206376,"random"
"Lambda1","random_844",1,0.691748420706402,0.968541432062393,0.0381882423604491,-0.142857142857143,0.0995095781907155,0.0688540138352198,0.278296137607774,0.444577690900107,0.898065950617436,1.94550455162387,2.6639736291188,"random"
"Lambda1","random_845",1,1.12554438789403,0.999926686256414,0.344321394359555,-0.142857142857143,0.175303107575583,0.0054515800398347,0.529520432120711,0.517270407148498,0.973532185392766,1.73126715109432,2.21029742410175,"random"
"Lambda1","random_846",1,2.6100824526989,0.999926686256414,0.00938946099551492,-0.142857142857143,0.0750568737277425,0.0425177537642962,0.50098710699062,0.4820759051549,0.895815354442125,1.82876733194484,2.35345918864593,"random"
"Lambda1","random_847",1,1.13624657574169,0.999926686256414,0.212764692196259,-0.142857142857143,0.123823176256425,0.00407865530223517,0.402565206519907,0.457790614434237,0.920153501873519,1.90270775006446,2.37720422892763,"random"
"Lambda1","random_848",1,1.11542293008981,0.999926686256414,0.201756617708716,-0.142857142857143,0.165864473048622,0.037738585501536,0.642739333738227,0.415769505567067,0.943655391398919,2.04583355642082,2.81560670117724,"random"
"Lambda1","random_849",1,1.95078395448325,0.999926686256414,0.0637988459725968,-0.142857142857143,0.0835465678497632,0.013378087968041,0.496584822339097,0.410067616096053,0.847215802626539,2.06693067067717,2.82233622703467,"random"
"Lambda1","random_850",1,0.614200041421874,0.5315363094431,0.085930648826816,-0.142857142857143,0.11494498041421,0.0465456425050634,0.601086552743669,0.487593597612892,0.929366145464919,1.81276199629028,2.3772959346971,"random"
"Lambda1","random_851",1,0.494464904020685,0.999926686256414,0.000113758224456765,-0.142857142857143,0.109646990697495,0.192260869762389,0.478816694949538,0.425928886635908,0.916727581358923,2.00929186653152,2.76129832143964,"random"
"Lambda1","random_852",1,0.604666527898742,0.999926686256414,0.137488245199314,-0.142857142857143,0.088439910039675,0.00152493086430217,0.594583688069183,0.54412784036497,0.924722949220403,1.66358387849599,2.0906924030062,"random"
"Lambda1","random_853",1,0.897543126930366,0.999926686256414,0.0760862909566055,-0.142857142857143,0.100340319821591,0.0291089031493432,0.502313968026694,0.429405279340094,0.921429803286848,1.9970857748602,2.57062505473165,"random"
"Lambda1","random_854",1,0.600384909440318,0.535027644574515,-0.0190004088730008,-0.142857142857143,0.141844878964024,0.382562582334227,0.626131862152643,0.347969938247822,0.870305847361745,2.32843130881105,3.27598556586327,"random"
"Lambda1","random_855",1,2.8201908483276,0.999926686256414,-0.0697782519360686,-0.142857142857143,0.0645356764256569,0.257474829029532,0.468783011558023,0.547469748580571,0.906890262503524,1.65553038282626,2.07688831954708,"random"
"Lambda1","random_856",1,1.09266695009435,0.960648972321503,0.0971767731252125,-0.142857142857143,0.0967627498624878,0.0131145351685125,0.480001287497001,0.550922799593469,0.939257910346151,1.64729054982517,2.02860263518507,"random"
"Lambda1","random_857",1,0.797482386285297,0.874198842370123,0.0350515839746527,-0.142857142857143,0.0907034040915077,0.0498284348703295,0.306736854762853,0.427769580027337,0.855171028454268,2.00281041357488,2.77149013435245,"random"
"Lambda1","random_858",1,1.93472134224754,0.954146112544947,0.338066949955473,-0.142857142857143,0.138073592884823,0.000495643704132132,0.674003734253721,0.439827934545597,0.943655391398919,1.96136332845748,2.62454800716019,"random"
"Lambda1","random_859",1,1.31215465667016,0.999926686256414,0.232732004807419,-0.142857142857143,0.173437767106619,0.0303451535910106,0.563909863776749,0.438673934400049,0.944947781379291,1.96525549115528,2.60104988422151,"random"
"Lambda1","random_860",1,0.416132448810554,0.510889045243245,-0.112344532821425,-0.142857142857143,0.11779041059883,0.795603185340332,0.609363724988281,0.467037121065201,0.916024984896941,1.87386111078864,2.42809410465065,"random"
"Lambda1","random_861",1,2.02988960246447,0.999926686256414,0.212844993846804,-0.142857142857143,0.106288969466719,0.000818217392358322,0.508848831414221,0.612591608204872,0.946505627745123,1.51281889241396,1.76468238265075,"random"
"Lambda1","random_862",1,0.449751033547491,7.33137435857406e-05,-0.0598021692958323,-0.142857142857143,0.0825699559713098,0.314476174948837,0.394579087839439,0.452136202641036,0.853863322570275,1.92078978950638,2.62441762145908,"random"
"Lambda1","random_863",1,0.75210177520086,0.971235224000304,0.367499259262781,-0.142857142857143,0.143266373742328,0.000367633647321286,0.508393748391873,0.350902625761846,0.936470192637869,2.3146015845998,3.17260209377092,"random"
"Lambda1","random_864",1,0.781608398437,0.999926686256414,0.0909338355983796,-0.142857142857143,0.133249455949995,0.0793386927772155,0.488599351636726,0.507966280803021,0.945011164218693,1.75601722573203,2.2796140608732,"random"
"Lambda1","random_865",1,1.01877735669761,0.999926686256414,0.082812301086344,-0.142857142857143,0.128555301323938,0.0791863010781624,0.562546334687201,0.502406372189067,0.936320998416712,1.77114793601076,2.30920230336519,"random"
"Lambda1","random_866",1,0.83892071740612,0.772563335481199,0.0778883660548365,-0.142857142857143,0.0949780856237696,0.0201162199959721,0.55328527772349,0.491285055202933,0.924142740694365,1.80220957752582,2.32374124360513,"random"
"Lambda1","random_867",1,1.33560962978043,0.999926686256414,0.300563990309093,-0.142857142857143,0.173139273557468,0.0104351484219576,0.659749910904321,0.378211772490509,0.930284158536932,2.19329364925682,2.99192194226249,"random"
"Lambda1","random_868",1,1.38617563650722,0.999926686256414,0.445471064539289,-0.142857142857143,0.175260435391786,0.000788273866737743,0.616876831661947,0.429171950759193,0.972565705373471,1.99790037886371,2.53703648254379,"random"
"Lambda1","random_869",1,1.1845777178558,0.999926686256414,0.268310685414873,-0.142857142857143,0.144994819060404,0.00457194320024512,0.615057335159731,0.396327613980654,0.915581195861491,2.11960209995504,2.74392399858284,"random"
"Lambda1","random_870",1,1.34814525547132,0.999926686256414,-0.0903694623295781,-0.142857142857143,0.067399408698713,0.436123578337477,0.475911952085078,0.441828749072912,0.842517378721157,1.95465147805184,2.74720687240494,"random"
"Lambda1","random_871",1,1.84164731145028,0.999926686256414,0.343799828606939,-0.142857142857143,0.171081319535579,0.00444680005282172,0.61880653556858,0.457158316242998,0.942929558047742,1.90471282951795,2.35434824574547,"random"
"Lambda1","random_872",1,1.08580905250443,0.999926686256414,-0.0660707083196869,-0.142857142857143,0.10690533694742,0.472593487202716,0.520655095645032,0.538854019464456,0.923060220710385,1.67645361558272,2.11414354301485,"random"
"Lambda1","random_873",1,0.624440287477308,0.66014186816842,-0.0529820519814715,-0.142857142857143,0.0811527209450276,0.268086052704494,0.299592484931891,0.416054639202945,0.803901662264788,2.0447898568978,2.890864523842,"random"
"Lambda1","random_874",1,0.980191251268669,0.999926686256414,0.00303812256286417,-0.142857142857143,0.103723536383492,0.159552500221517,0.548071585731477,0.486285408503534,0.922444588173534,1.81653130977301,2.33857805499826,"random"
"Lambda1","random_875",1,0.929376983689499,0.999926686256414,-0.0229224867313355,-0.142857142857143,0.108727076612469,0.26999245545799,0.587555862079578,0.580554168524537,0.931611755906309,1.57981652329204,1.90748532425949,"random"
"Lambda1","random_876",1,0.404571288381868,0.831107601529604,0.00199155696729466,-0.142857142857143,0.105865732843274,0.171240010641315,0.419693627019778,0.454715499780506,0.912471613166806,1.91249910272438,2.49022585693257,"random"
"Lambda1","random_877",1,0.589712999480927,0.87012776613715,-0.0247077950943788,-0.142857142857143,0.0643301949901072,0.0662677923507156,0.375226650161517,0.632134224788361,0.941873980336452,1.47467080353327,1.68526568542609,"random"
"Lambda1","random_878",1,0.445626347328911,0.969320269836185,-0.237902817558275,-0.142857142857143,0.106466449331313,0.372002377417266,0.324304484935041,0.49491086315155,0.920669609489802,1.79196374244205,2.33265491076411,"random"
"Lambda1","random_879",1,1.06662743330537,0.999926686256414,0.404445727229919,-0.142857142857143,0.171984069691815,0.00146116358280257,0.63419834716978,0.500856856289496,0.97147551177633,1.77541135406751,2.25904532291218,"random"
"Lambda1","random_880",1,1.71626532171165,0.999926686256414,-0.130157363660241,-0.142857142857143,0.0607574191493927,0.834429240805387,0.420107996802325,0.506827437376241,0.860919070851866,1.75909537894004,2.3087664500115,"random"
"Lambda1","random_881",1,2.47493313613524,0.999926686256414,0.3302761491742,-0.142857142857143,0.139843630797216,0.000716197243951111,0.603833439572488,0.563414322235547,0.974275355072447,1.61815562335816,1.96912521708832,"random"
"Lambda1","random_882",1,0.898799517737023,0.856192249554724,-0.100512907466947,-0.142857142857143,0.0844580638795118,0.616114948882863,0.456958885263694,0.537997263705513,0.940148840974096,1.67856318743231,2.1106574247415,"random"
"Lambda1","random_883",1,0.371610240055902,0.976439629166071,-0.0456763543143992,-0.142857142857143,0.0919595345180671,0.290613038314515,0.442785043298881,0.510436641099802,0.908228786731017,1.74937703514482,2.18196828313657,"random"
"Lambda1","random_884",1,0.73073905890299,0.999926686256414,-0.06353005806274,-0.142857142857143,0.11444810621638,0.488229787568867,0.446062192796534,0.515461310379233,0.927749882336221,1.73602477226442,2.21480454137279,"random"
"Lambda1","random_885",1,1.18840428960994,0.823125899708206,0.332866253025678,-0.142857142857143,0.176468068980821,0.0070218887717084,0.48806828708046,0.392125467375604,0.945011164218693,2.13625101264495,2.87908154896675,"random"
"Lambda1","random_886",1,0.953598412027429,0.999926686256414,0.0782297726893503,-0.142857142857143,0.0902258767394878,0.014270889627733,0.544728644547724,0.411926956390602,0.898250036438382,2.06000342188392,2.86869616361988,"random"
"Lambda1","random_887",1,1.11121096730237,0.999926686256414,-0.0637546226390158,-0.142857142857143,0.0869526195795336,0.362970296217989,0.447788825439171,0.516205415338224,0.928737471470893,1.73406473884132,2.20111239886134,"random"
"Lambda1","random_888",1,1.24321771781715,0.999926686256414,-0.00585853577921175,-0.142857142857143,0.0814711004947333,0.0926540417113586,0.501147074302761,0.479323792514362,0.908452303694676,1.83685657641493,2.4043505523091,"random"
"Lambda1","random_889",1,0.496963899405499,0.324331623574142,-0.0870994709000693,-0.142857142857143,0.100142755413999,0.577676463296502,0.287959936964695,0.448171773651343,0.876991050369204,1.93367382023978,2.6432471999786,"random"
"Lambda1","random_890",1,1.0248210846706,0.999926686256414,0.0517329272272411,-0.142857142857143,0.148487339009034,0.190032635863258,0.436952640296295,0.469248427681967,0.956106549390448,1.86709155718118,2.39745232781164,"random"
"Lambda1","random_891",1,0.665858948408801,0.907657143146585,0.110407941032623,-0.142857142857143,0.0935043840691231,0.00675696865696773,0.377372477632122,0.604163260346535,0.942929558047742,1.52988745415236,1.79811113699685,"random"
"Lambda1","random_892",1,0.674352241342445,0.531143285276332,0.139321035300294,-0.142857142857143,0.131165339762045,0.0314512156653259,0.416963665098913,0.483082419456477,0.945011164218693,1.82582666389208,2.42967272141805,"random"
"Lambda1","random_893",1,2.01380597535117,0.999926686256414,0.252212194921889,-0.142857142857143,0.129308209611994,0.00224870495308882,0.685336251144596,0.456698727955665,0.922444588173535,1.90617288311728,2.45168152588646,"random"
"Lambda1","random_894",1,0.877656795741756,0.999926686256414,-0.0801580438930466,-0.142857142857143,0.0792989364860627,0.42913799381339,0.45150642743896,0.601493525409197,0.962780834743781,1.5353746447477,1.78821777393463,"random"
"Lambda1","random_895",1,2.04098115396484,0.999926686256414,0.0246099938629456,-0.142857142857143,0.0858411130554721,0.0510693456438878,0.343223190830258,0.391642910875029,0.85707628525125,2.13817965943519,2.97497114652224,"random"
"Lambda1","random_896",1,0.534101169688162,0.997330707426533,0.0450864404330005,-0.142857142857143,0.102973973883762,0.0679774665647299,0.336706800769215,0.515414577328385,0.941666793734014,1.73614801883794,2.15165911471431,"random"
"Lambda1","random_897",1,1.28314851094523,0.999926686256414,0.198689542062881,-0.142857142857143,0.150939391280276,0.0236475999426076,0.610080946475271,0.465895308910695,0.930284158536932,1.87737583567548,2.40059186150386,"random"
"Lambda1","random_898",1,0.515643882761072,0.659315113675267,-0.0508812490107793,-0.142857142857143,0.12187877400124,0.450458635135207,0.534818917948348,0.498866247499858,0.941771576957541,1.78091863259239,2.29511470848513,"random"
"Lambda1","random_899",1,0.648865552218576,0.999926686256414,-0.00214187139402373,-0.142857142857143,0.125576655693007,0.262478271484105,0.363180538942266,0.410120676095712,0.863977270015168,2.06673234203374,2.79412223431423,"random"
"Lambda1","random_900",1,0.727532553244434,0.999926686256414,-0.158314502357881,-0.142857142857143,0.101247164487248,0.878658871216127,0.322899879322458,0.534375491241516,0.936318342227398,1.68753997565134,2.12077847686306,"random"
"Lambda1","random_901",1,2.94508542411329,0.999926686256414,0.237092714183598,-0.142857142857143,0.127235718186191,0.00282478326660418,0.640879520742942,0.403905267259229,0.907614441993367,2.09022625131435,2.78753800548408,"random"
"Lambda1","random_902",1,1.15666553739685,0.935591529275017,-0.113975211725349,-0.142857142857143,0.0905396410853017,0.749728308248443,0.354222801241536,0.412803342259245,0.874538933605257,2.05675439133981,2.92162132450156,"random"
"Lambda1","random_903",1,0.949571559317787,0.999926686256414,0.330951269551457,-0.142857142857143,0.157680801247465,0.00265704890838103,0.504265267599963,0.493789331591428,0.973532185392766,1.79512050835909,2.25954915565228,"random"
"Lambda1","random_904",1,1.0547551194546,0.721309728164919,0.119698069016162,-0.142857142857143,0.109672471941118,0.016666032987527,0.610403809761176,0.443025787264646,0.927250111001844,1.95065786029911,2.59018214000251,"random"
"Lambda1","random_905",1,0.852465458344319,0.999926686256414,-0.0759724409725155,-0.142857142857143,0.0911123512931045,0.462893647518111,0.594366636909725,0.483538085157638,0.912471613166806,1.82449848233865,2.39170703652302,"random"
