"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_677",1,1.12364044828657,0.892389388948732,0.0778389337391739,-0.032258064516129,0.0189074408573609,5.78194025990797e-09,0.363296360830237,0.195230950355065,0.889499179993322,4.53761719044149,9.79538562667074,"random"
"Lambda1","random_678",1,1.53892702724275,0.999926686256414,0.125267027729016,-0.032258064516129,0.0235251260702998,2.14148698773897e-11,0.387236093271445,0.141968420309912,0.9,5.9248056662958,11.7057812806376,"random"
"Lambda1","random_679",1,1.86804280614961,0.999926686256414,0.10465392889317,-0.032258064516129,0.0275015696856554,6.41339868323598e-07,0.532768838268884,0.142873943801343,0.916666666666667,5.89417134213922,12.145068336415,"random"
"Lambda1","random_680",1,1.34163584397469,0.999926686256414,0.106787492114499,-0.032258064516129,0.0201900900646815,5.70521407894375e-12,0.354465614805512,0.134059164316037,0.888888888888889,6.2065612309943,12.9013172013416,"random"
"Lambda1","random_681",1,1.38053058087974,0.999926686256414,0.0782965441926929,-0.032258064516129,0.0181442916762893,1.10759135196759e-09,0.374108950919775,0.139836105064139,0.848668424791506,5.9982163662707,12.5691058987938,"random"
"Lambda1","random_682",1,1.58427816278993,0.999926686256414,0.131224902503175,-0.032258064516129,0.0296396846218026,3.47437179026855e-08,0.362216990353397,0.155596716113944,0.916666666666667,5.49497894625779,10.606728937011,"random"
"Lambda1","random_683",1,1.58624142595099,0.999926686256414,0.103594413571072,-0.032258064516129,0.0212683867959713,1.68585589932491e-10,0.48438827545543,0.158032372144954,0.9,5.42464499335105,11.3248795410028,"random"
"Lambda1","random_684",1,1.76652844165993,0.999926686256414,0.143622357593484,-0.032258064516129,0.0309115046850976,1.27184811571368e-08,0.459889556453141,0.156410452752271,0.923076923076923,5.47127883051965,10.420845313322,"random"
"Lambda1","random_685",1,1.58845177544728,0.999926686256414,0.0931790088982245,-0.032258064516129,0.0170240192277943,1.72972747236599e-13,0.305688686486376,0.16308582821674,0.821583836257749,5.28431193867797,11.4226285210013,"random"
"Lambda1","random_686",1,1.21073221537375,0.980199660588987,0.0772648729664148,-0.032258064516129,0.0261250197280956,2.76186298906467e-05,0.402830433616956,0.137888685236557,0.923076923076923,6.06686913512335,12.3600417523431,"random"
"Lambda1","random_687",1,1.13386548776134,0.999926686256414,0.0748859281260685,-0.032258064516129,0.0223398190443669,1.61785024666017e-06,0.375018713126704,0.160060098820763,0.9,5.36744968132771,11.4341257253563,"random"
"Lambda1","random_688",1,1.37178704376642,0.999926686256414,0.0597193017331582,-0.032258064516129,0.0195095891471355,2.42341100586962e-06,0.398411991433555,0.151618789400237,0.833333333333333,5.61385537401916,11.1846240839679,"random"
"Lambda1","random_689",1,1.19616196229691,0.999926686256414,0.039981111873669,-0.032258064516129,0.0122287259719122,3.47687056923007e-09,0.39382596333267,0.150014316993618,0.800640769025436,5.66327194480052,12.8998636079293,"random"
"Lambda1","random_690",1,1.6346165206003,0.987028029312073,0.127769474067176,-0.032258064516129,0.0248164745278953,1.1300760327515e-10,0.514063846115505,0.141781319622219,0.923076923076923,5.93117511663659,11.5423114417288,"random"
"Lambda1","random_691",1,1.49100671655183,0.999926686256414,0.0972822002562158,-0.032258064516129,0.0221763795097129,5.17756992834961e-09,0.495772429634581,0.15101412832981,0.909090909090909,5.6323768951892,11.9294603986469,"random"
"Lambda1","random_692",1,1.61904805568172,0.999926686256414,0.0742534687756038,-0.032258064516129,0.0211318581525877,4.64730398830326e-07,0.459977772521373,0.154602189923448,0.858116330321033,5.52422486853628,11.6068896827607,"random"
"Lambda1","random_693",1,2.28199189650038,0.999926686256414,0.111543425338048,-0.032258064516129,0.0165271432890891,0,0.501527204490562,0.145140023148408,0.836242010007091,5.81887932449501,11.9587601352789,"random"
"Lambda1","random_694",1,1.63705551420434,0.999926686256414,0.0936579030147667,-0.032258064516129,0.0216694633891365,6.2191298777492e-09,0.479679664272179,0.16347393961976,0.9,5.27383382739734,11.2895896088638,"random"
"Lambda1","random_695",1,1.87022698634683,0.999926686256414,0.0699189472771696,-0.032258064516129,0.0185877726544392,3.86303695698587e-08,0.417259018598489,0.159584742802055,0.858116330321033,5.38074936947759,10.3822261286863,"random"
"Lambda1","random_696",1,1.63544936316486,0.999926686256414,0.0603126185626653,-0.032258064516129,0.0223384321281188,3.41285054414886e-05,0.431175756235987,0.128349976027386,0.916666666666667,6.42718796034654,13.3251863892903,"random"
"Lambda1","random_697",1,2.53854864796953,0.999926686256414,0.176237486873724,-0.032258064516129,0.0218907570330744,0,0.485455461575139,0.145052448868933,0.888888888888889,5.82175328923895,11.3030941873088,"random"
"Lambda1","random_698",1,1.30151696212882,0.975757161191979,0.0872633424985647,-0.032258064516129,0.0229754452135978,1.97010211033799e-07,0.379745235405568,0.154374943220627,0.9,5.53095123437178,11.6920137601786,"random"
"Lambda1","random_699",1,1.49500339522042,0.999926686256414,0.0309696380265058,-0.032258064516129,0.0194489383883249,0.00115016416992919,0.437322470414435,0.167412066897047,0.928571428571429,5.16981712392469,10.6691582271348,"random"
"Lambda1","random_700",1,1.65664417319641,0.999926686256414,0.101902287664397,-0.032258064516129,0.01831533679973,2.38919994899334e-13,0.424947596575183,0.133830586612363,0.858116330321033,6.21510294353307,12.3546855161929,"random"
"Lambda1","random_701",1,1.56677621600712,0.999926686256414,0.0844431865405464,-0.032258064516129,0.0192769722178075,1.41362677119616e-09,0.385451471829088,0.160943051547179,0.858116330321033,5.34291977991411,10.8892933142739,"random"
"Lambda1","random_702",1,1.50576730325522,0.999926686256414,0.137707928523975,-0.032258064516129,0.0298955777926509,1.30566237821483e-08,0.434531920820562,0.12918933971269,0.928571428571429,6.39377306465151,12.6118872778363,"random"
"Lambda1","random_703",1,1.3472418715272,0.983135837794602,0.0958293080050226,-0.032258064516129,0.0235870712746283,5.62260005221304e-08,0.420191906659206,0.168154911231739,0.923076923076923,5.15065484489773,10.8769434435719,"random"
"Lambda1","random_704",1,1.44023342276373,0.999926686256414,0.0958999370859508,-0.032258064516129,0.0203760782201254,3.18222559414494e-10,0.437828889043984,0.132258598820051,0.858116330321033,6.27448942607578,12.8288566722523,"random"
"Lambda1","random_705",1,1.70131111059792,0.999926686256414,0.140682790871803,-0.032258064516129,0.0301468954197744,9.6592713827448e-09,0.454002875063103,0.143727216844793,0.928571428571429,5.86559317082382,11.6523801573901,"random"
"Lambda1","random_706",1,1.21157559712345,0.999926686256414,0.0571174157901991,-0.032258064516129,0.0240024041041786,0.000196397852901598,0.364777489568993,0.141851322415249,0.9,5.92879041566538,11.9897989078611,"random"
"Lambda1","random_707",1,1.06438271808143,0.994947250343656,0.0108447315114002,-0.032258064516129,0.017214069278728,0.0122822905529176,0.317835139905354,0.164416185460478,0.858116330321033,5.24856743899574,11.2361401130583,"random"
"Lambda1","random_708",1,1.87621213350624,0.999926686256414,0.172989775562651,-0.032258064516129,0.0254248331654103,6.66133814775094e-16,0.448085968700477,0.191885029227217,0.923076923076923,4.60535297910231,9.58293509309976,"random"
"Lambda1","random_709",1,1.77979736967958,0.999926686256414,0.0729053010716226,-0.032258064516129,0.015378964593796,8.02335975436108e-12,0.41110969251877,0.143849491993332,0.77151674981046,5.86152056718062,12.0432720964741,"random"
"Lambda1","random_710",1,1.447574412301,0.999926686256414,0.062962476127074,-0.032258064516129,0.0193252019842081,8.33853281312358e-07,0.402571373855216,0.171608583514686,0.923076923076923,5.06339842483749,10.3186596775628,"random"
"Lambda1","random_711",1,1.37296948828596,0.916058931690184,0.0966724178211431,-0.032258064516129,0.0169997170179766,3.35287353436797e-14,0.377599732179177,0.135412104973406,0.833333333333333,6.15648011604449,12.6672025116854,"random"
"Lambda1","random_712",1,1.75874138824551,0.999926686256414,0.129187201060869,-0.032258064516129,0.0233767277127916,4.97668573018473e-12,0.395030817082685,0.139685578515286,0.9,6.00346745199258,11.8124481578915,"random"
"Lambda1","random_713",1,1.72395974404907,0.999926686256414,0.128930075291131,-0.032258064516129,0.0254159216777993,2.26780150214267e-10,0.371913694835363,0.139739492095526,0.909090909090909,6.00158563209602,11.2039466626564,"random"
"Lambda1","random_714",1,0.919834556897221,0.78763772412407,0.0694838186031398,-0.032258064516129,0.0237613848050083,1.85374047134701e-05,0.314489804721512,0.145589416304944,0.928571428571429,5.80417591382501,11.8914661643162,"random"
"Lambda1","random_715",1,1.50471798499847,0.999926686256414,0.108415435349906,-0.032258064516129,0.0238262849778857,3.54511109357247e-09,0.481183215359661,0.145446165714656,0.916666666666667,5.80885476488396,11.9738399524403,"random"
"Lambda1","random_716",1,1.35308576921847,0.999926686256414,0.053582001482077,-0.032258064516129,0.0190483785474721,6.59293531746208e-06,0.51181539334863,0.141953452054598,0.843274042711568,5.92531472566022,12.2752373820162,"random"
"Lambda1","random_717",1,1.53181390560704,0.999926686256414,0.113888484849307,-0.032258064516129,0.0284485232988214,2.78820657673151e-07,0.450745727989705,0.14304194413591,0.916666666666667,5.88852261020194,11.9128712709888,"random"
"Lambda1","random_718",1,1.46548338121124,0.920803659734403,0.121758964332923,-0.032258064516129,0.020569244119682,7.01660951563099e-14,0.384288937500747,0.15831690749765,0.928571428571429,5.4165458014156,11.2712662350974,"random"
"Lambda1","random_719",1,2.18267477185929,0.999926686256414,0.0984515979432372,-0.032258064516129,0.0166303486287461,3.77475828372553e-15,0.410422275735396,0.142771289288151,0.815374248327211,5.89762826680154,12.059588250747,"random"
"Lambda1","random_720",1,1.70281533158932,0.999926686256414,0.0878812694699031,-0.032258064516129,0.0233253923518757,2.59680076775126e-07,0.458250403561832,0.151036145945351,0.9,5.63170032439765,11.8860253995634,"random"
"Lambda1","random_721",1,1.84604002545783,0.999926686256414,0.134126542935447,-0.032258064516129,0.0240955561407886,5.01332308999736e-12,0.399198220277273,0.140542767602363,0.909090909090909,5.97368688484263,12.3871604372022,"random"
"Lambda1","random_722",1,1.12391063832789,0.993032351321603,0.0809951285789349,-0.032258064516129,0.0285122352725177,7.1244491984146e-05,0.455771224781656,0.166832003671583,0.923076923076923,5.18487975775298,10.9096855440125,"random"
"Lambda1","random_723",1,1.78738145921188,0.999926686256414,0.0691084949335671,-0.032258064516129,0.0177334723115733,1.08987270319716e-08,0.465081575722683,0.138191527558884,0.875,6.05608996741891,12.3879872236693,"random"
"Lambda1","random_724",1,1.5030497106963,0.913123747460629,0.127641346394546,-0.032258064516129,0.0258136027113112,5.85127946095554e-10,0.436639371931798,0.145434624362824,0.9,5.80923205692116,11.100153818438,"random"
"Lambda1","random_725",1,1.55646303263053,0.999926686256414,0.110339515704975,-0.032258064516129,0.0281632321652113,4.12161482721274e-07,0.463643840878589,0.149398266834608,0.928571428571429,5.68247776909616,11.4687390318759,"random"
"Lambda1","random_726",1,1.65924315562093,0.965292799874564,0.129357057737264,-0.032258064516129,0.0200131998789173,6.66133814775094e-16,0.374646947209125,0.137221521642425,0.923076923076923,6.09075162332775,12.435676424448,"random"
"Lambda1","random_727",1,2.03703283820485,0.999926686256414,0.136450138491182,-0.032258064516129,0.0278908388776801,1.45860612477122e-09,0.548687681543103,0.143030890159602,0.923076923076923,5.88889394899819,11.8040742309197,"random"
"Lambda1","random_728",1,1.7764832727307,0.999926686256414,0.111219977121653,-0.032258064516129,0.0188098805533608,2.39808173319034e-14,0.431852200593112,0.152675464758642,0.870388279778489,5.58177886164936,11.4570138270901,"random"
"Lambda1","random_729",1,1.59484744286141,0.999926686256414,0.0555298294141374,-0.032258064516129,0.0200065019811226,1.1441451390537e-05,0.436123691947676,0.169698896537494,0.9,5.11127746788607,10.8972107562287,"random"
"Lambda1","random_730",1,1.62849771997248,0.999926686256414,0.0745600649886008,-0.032258064516129,0.0207121346870956,2.50572566251606e-07,0.465310845845822,0.147391752478738,0.897085227145061,5.74594553884586,12.0131332572876,"random"
"Lambda1","random_731",1,2.03753051275634,0.999926686256414,0.173936622602994,-0.032258064516129,0.0308459945533918,2.31477059742247e-11,0.343563024278469,0.128830157370464,0.923076923076923,6.40802941659412,12.247884784364,"random"
"Lambda1","random_732",1,1.3564613122645,0.999926686256414,0.059688808368517,-0.032258064516129,0.021548791968189,1.98194250349282e-05,0.485443217870734,0.166026977632813,0.9,5.2059300758589,10.4657796999717,"random"
"Lambda1","random_733",1,1.51868434879776,0.999926686256414,0.0757858056982378,-0.032258064516129,0.0234317937595776,4.0074730129902e-06,0.451477468008643,0.15632906982691,0.9,5.47363990715536,11.3810993509661,"random"
"Lambda1","random_734",1,1.43035211989405,0.999926686256414,0.0850304498341107,-0.032258064516129,0.0232715089721563,4.65520439085765e-07,0.431161557134894,0.141893656370234,0.928571428571429,5.92734920598169,12.6287625956214,"random"
"Lambda1","random_735",1,1.53506708271726,0.999926686256414,0.0880705975303026,-0.032258064516129,0.0231298771828188,1.96832469656627e-07,0.432543646231952,0.148405608645722,0.9,5.7137001946781,11.5045769278636,"random"
"Lambda1","random_736",1,1.6580366145522,0.999926686256414,0.0446196187329395,-0.032258064516129,0.015584177773686,8.09512948007907e-07,0.428479284328283,0.132321777493392,0.80403025220737,6.27208078408782,13.153490316415,"random"
"Lambda1","random_737",1,2.02140231350669,0.999926686256414,0.0992532556703841,-0.032258064516129,0.022277421004022,3.56202511930803e-09,0.395152302210864,0.139355447302151,0.888888888888889,6.0150162628755,11.6298672419044,"random"
"Lambda1","random_738",1,1.72737871813083,0.999926686256414,0.100393460594202,-0.032258064516129,0.0188177733222258,1.79856129989275e-12,0.43430633352829,0.135269184274804,0.843274042711568,6.16173232692639,12.510514657464,"random"
"Lambda1","random_739",1,1.58617417707053,0.999926686256414,0.0525600246811955,-0.032258064516129,0.018432972243757,4.1959386609669e-06,0.495432551847175,0.14167314248363,0.909090909090909,5.93486403229271,12.6717591646714,"random"
"Lambda1","random_740",1,1.43385925926286,0.999926686256414,0.085729850599866,-0.032258064516129,0.0250904936951099,2.57001817982605e-06,0.435400873467418,0.13590080370525,0.923076923076923,6.13858832087985,12.1534032558531,"random"
"Lambda1","random_741",1,1.42964024717368,0.999926686256414,0.0739126090604852,-0.032258064516129,0.0191144972990737,2.78474363568648e-08,0.426821249311737,0.151813691728315,0.889499179993322,5.60791120580882,12.3172808719199,"random"
"Lambda1","random_742",1,1.49826581285917,0.999926686256414,0.0750173079239866,-0.032258064516129,0.0220136491342202,1.09843929063658e-06,0.450621598841988,0.15787991660839,0.888888888888889,5.42899455653794,11.7992249557948,"random"
"Lambda1","random_743",1,1.81366410089938,0.999926686256414,0.146716658333222,-0.032258064516129,0.0261344842214749,7.47735207085043e-12,0.355968938443786,0.165171483955507,0.916666666666667,5.22848820000432,10.0058494681775,"random"
"Lambda1","random_744",1,1.29194568240953,0.999926686256414,0.0693237563335967,-0.032258064516129,0.0254505643123896,6.57013835045905e-05,0.430948249605154,0.155238848283091,0.909090909090909,5.50546699198998,10.7953526663387,"random"
"Lambda1","random_745",1,1.47604190035905,0.999926686256414,0.138396466178206,-0.032258064516129,0.0270843843045283,2.96025648438558e-10,0.402688289582893,0.159218814962472,0.916666666666667,5.39103241773634,10.2991895778477,"random"
"Lambda1","random_746",1,1.89216949767762,0.98814688654543,0.151546593457011,-0.032258064516129,0.0227448139181519,6.66133814775094e-16,0.418197367048932,0.141546907586864,0.916666666666667,5.93917453583798,11.5603127768686,"random"
"Lambda1","random_747",1,1.70460965006947,0.999926686256414,0.0855913721459977,-0.032258064516129,0.01896072256718,5.11775288813965e-10,0.449209623155203,0.134205312165571,0.857142857142857,6.20111213104815,13.0025450928257,"random"
"Lambda1","random_748",1,1.91928220834723,0.999926686256414,0.105054008698769,-0.032258064516129,0.0169120205184924,4.44089209850063e-16,0.503848516084575,0.132437284125101,0.870388279778489,6.26768195357349,13.0277052892789,"random"
"Lambda1","random_749",1,1.40487173754562,0.999926686256414,0.0626738609195961,-0.032258064516129,0.0183323777885604,2.23827059331327e-07,0.37235358957222,0.137756611448764,0.843274042711568,6.07158210700167,12.2297668572282,"random"
"Lambda1","random_750",1,1.69773133455334,0.999926686256414,0.136609902126298,-0.032258064516129,0.0311579887701384,5.96882541170629e-08,0.565173745205638,0.166945945702268,0.916666666666667,5.18191407584824,9.96729075304577,"random"
"Lambda1","random_751",1,1.6119945270969,0.999926686256414,0.178626536235068,-0.032258064516129,0.0303563564410194,3.73212571957993e-12,0.401349722413802,0.151033568988909,0.909090909090909,5.63177950229658,10.270027639453,"random"
"Lambda1","random_752",1,1.53652900529154,0.999926686256414,0.0778169139191159,-0.032258064516129,0.0239648776861635,4.36543822068813e-06,0.506686067258101,0.143727863004406,0.9,5.86557163438924,12.1267613215455,"random"
"Lambda1","random_753",1,1.26250963448442,0.999926686256414,0.049381663771469,-0.032258064516129,0.0194834685319701,2.78702477822801e-05,0.449781333762523,0.157166999110482,0.9,5.4494270438831,11.8368444315524,"random"
"Lambda1","random_754",1,1.99078773533365,0.999926686256414,0.127402031457412,-0.032258064516129,0.0285978833153779,2.36494468452975e-08,0.501934997135315,0.128212761862555,0.928571428571429,6.43268367098812,12.8036038513718,"random"
"Lambda1","random_755",1,1.61787245942006,0.999926686256414,0.116743785948562,-0.032258064516129,0.0225215730009418,3.69144714795766e-11,0.42070511321108,0.156270049971043,0.909090909090909,5.47535346292537,11.1440274583092,"random"
"Lambda1","random_756",1,1.54681952488193,0.999926686256414,0.0709211101271684,-0.032258064516129,0.0192154578893115,7.89148419944041e-08,0.437048640601426,0.179133329278743,0.880704845927979,4.88316031218281,10.2575628648022,"random"
"Lambda1","random_757",1,1.11485526968466,0.901631509712417,0.0755734783430947,-0.032258064516129,0.0228646738633619,2.40436488563311e-06,0.375861502019977,0.164124830944471,0.916666666666667,5.25635423642701,11.1520930270866,"random"
"Lambda1","random_758",1,1.44786542906142,0.999926686256414,0.137457842345271,-0.032258064516129,0.0253875939499964,2.3093527090623e-11,0.455350776849688,0.166164081891755,0.916666666666667,5.20233292101468,10.1232760446732,"random"
"Lambda1","random_759",1,1.66799323079956,0.999926686256414,0.0705369864149715,-0.032258064516129,0.0207016152736126,6.8504163230898e-07,0.427233429192387,0.13987993616843,0.875,5.99668905419514,12.249898538655,"random"
"Lambda1","random_760",1,1.39757470313625,0.999926686256414,0.0951383284607313,-0.032258064516129,0.0224001860277455,1.29069857024433e-08,0.43661670191441,0.133279774031754,0.9,6.23578315127959,12.5900214445201,"random"
"Lambda1","random_761",1,1.38213202937072,0.999926686256414,0.0829528946027319,-0.032258064516129,0.0231105009010827,6.1890963687361e-07,0.381494511127625,0.155333648776684,0.9,5.5026847742729,11.3321791918359,"random"
"Lambda1","random_762",1,1.23446504550238,0.999926686256414,0.0806225626762695,-0.032258064516129,0.0217973133654642,2.23498960671975e-07,0.485832054571182,0.166151366350141,0.909090909090909,5.20266632492827,11.1816854941326,"random"
"Lambda1","random_763",1,1.82171575214615,0.999926686256414,0.150015613142708,-0.032258064516129,0.0256941214212126,1.30295774170008e-12,0.489624474546535,0.144492209355342,0.928571428571429,5.84020630862935,11.8726358271164,"random"
"Lambda1","random_764",1,1.23292109102592,0.999926686256414,0.0437722957792763,-0.032258064516129,0.0211306140252244,0.000320533001362255,0.338479865795742,0.161825933074497,0.858116330321033,5.31861501891276,10.7815004876097,"random"
"Lambda1","random_765",1,1.11754087679261,0.999926686256414,0.0221735836572458,-0.032258064516129,0.0181422364050324,0.00269738403667752,0.398493580515393,0.144031265175773,0.875,5.8554767116092,12.447077404958,"random"
"Lambda1","random_766",1,1.39042094139484,0.999926686256414,0.0933776888685834,-0.032258064516129,0.0178217906208412,1.79478654160903e-12,0.393967360940916,0.143623722564771,0.858116330321033,5.86904466715093,12.179305389821,"random"
"Lambda1","random_767",1,1.18001772174814,0.891798740503308,0.052501768362065,-0.032258064516129,0.0190292570648868,8.42124349142992e-06,0.334277097062814,0.14068670659194,0.9,5.96871508691695,13.0961087444539,"random"
"Lambda1","random_768",1,1.57826832511029,0.999926686256414,0.0683358750299099,-0.032258064516129,0.0167473538929257,1.89504101300031e-09,0.472077303077096,0.121167731229388,0.777777777777778,6.72806068562489,14.1420473772033,"random"
"Lambda1","random_769",1,1.90609692838635,0.999926686256414,0.0594273322729897,-0.032258064516129,0.0188901503450971,1.21234881111931e-06,0.587809887647575,0.169903917805252,0.888888888888889,5.10609389887724,10.2912638006148,"random"
"Lambda1","random_770",1,1.73465603780498,0.999926686256414,0.113985243648643,-0.032258064516129,0.0238468301262611,8.64489146934488e-10,0.447055456120923,0.144434609674405,0.888888888888889,5.8421101454552,11.6610693105085,"random"
"Lambda1","random_771",1,1.32019216425294,0.999926686256414,0.0908152616345525,-0.032258064516129,0.0246522686790005,5.96418604503768e-07,0.400667706886078,0.168094343721297,0.9,5.15221191298515,10.6691008043471,"random"
"Lambda1","random_772",1,1.39744575673227,0.999926686256414,0.120151759943181,-0.032258064516129,0.0298081608269967,3.17042970765513e-07,0.420628251641902,0.170791915589354,0.933333333333333,5.08376343587859,9.88005925081477,"random"
"Lambda1","random_773",1,1.5846500928316,0.999926686256414,0.0902543298034043,-0.032258064516129,0.0154002197000635,1.77635683940025e-15,0.48986812281121,0.139432804329704,0.777777777777778,6.01230613750943,12.4272723032795,"random"
"Lambda1","random_774",1,1.40176611632659,0.999926686256414,0.0705866367325283,-0.032258064516129,0.0194021696117026,1.15371866060698e-07,0.359434858832785,0.163401261157367,0.846153846153846,5.27579281469413,11.0591215517084,"random"
"Lambda1","random_775",1,1.5940720709377,0.997519967290199,0.118020097184192,-0.032258064516129,0.0271814991531612,3.22625521853581e-08,0.424945678047385,0.151409075174153,0.923076923076923,5.62026536840954,11.4272007428644,"random"
"Lambda1","random_776",1,1.68935642948341,0.999926686256414,0.0854841984273481,-0.032258064516129,0.0223906723294853,1.45203009171979e-07,0.465666686604344,0.146778795169142,0.897085227145061,5.76561757355852,11.801942085131,"random"
"Lambda1","random_777",1,1.59637983080932,0.999926686256414,0.0762769094786563,-0.032258064516129,0.0169149245224937,1.39423361744662e-10,0.479951210112416,0.17002203724831,0.828078671210825,5.10311224639496,10.9613326284601,"random"
"Lambda1","random_778",1,1.13182784423936,0.974891294250664,0.0512731593789899,-0.032258064516129,0.02180088646519,0.000127337601525168,0.365442439568204,0.176549637771122,0.923076923076923,4.94358231621207,10.7926848151318,"random"
"Lambda1","random_779",1,1.44286460999304,0.999926686256414,0.0654488901448577,-0.032258064516129,0.0222429494327954,1.11943439966566e-05,0.45069821234034,0.149585181482775,0.909090909090909,5.67663681345827,11.3584322704471,"random"
"Lambda1","random_780",1,1.22250610044096,0.989499587862678,0.079161458629792,-0.032258064516129,0.0191522453806226,5.97093530174675e-09,0.450600405434067,0.164521487766814,0.858116330321033,5.24575878205006,11.0829397263114,"random"
"Lambda1","random_781",1,1.36732637988841,0.999926686256414,0.0841297141825729,-0.032258064516129,0.0264121032283706,1.05002087860129e-05,0.418012569478446,0.153760202635516,0.916666666666667,5.54922954784122,10.7849154195968,"random"
"Lambda1","random_782",1,1.45646187872328,0.999926686256414,0.0850505941839294,-0.032258064516129,0.0203201883532102,7.78676323420768e-09,0.426420423692355,0.149611018790902,0.858116330321033,5.67583035965203,11.2203858294808,"random"
"Lambda1","random_783",1,1.51956266270499,0.999926686256414,0.0817985575718602,-0.032258064516129,0.0214359414850161,1.03304919507607e-07,0.384605826594265,0.166428610307965,0.916666666666667,5.19540661410752,10.1303199541483,"random"
"Lambda1","random_784",1,1.63915682796226,0.999926686256414,0.0989389807677879,-0.032258064516129,0.0241893646108318,5.836177696672e-08,0.358336147580313,0.143743069732111,0.916666666666667,5.86506484134462,12.1423309686766,"random"
"Lambda1","random_785",1,1.74064266431659,0.999926686256414,0.0919454952183208,-0.032258064516129,0.0212045255396453,4.7014681037183e-09,0.466929852769384,0.140672415575297,0.870388279778489,5.96920834297337,12.1858227585687,"random"
"Lambda1","random_786",1,1.43213208521238,0.999926686256414,0.0920452354202011,-0.032258064516129,0.0297358239393056,2.91183536231809e-05,0.445209456152835,0.140594113212227,0.909090909090909,5.97191240562998,11.7810657817808,"random"
"Lambda1","random_787",1,1.63667383742454,0.999926686256414,0.131515353663783,-0.032258064516129,0.0235113827270359,3.26760840607676e-12,0.457080157238966,0.143743465308882,0.923076923076923,5.8650516591671,11.9262603270647,"random"
"Lambda1","random_788",1,1.3188586017805,0.999926686256414,0.0365823518541712,-0.032258064516129,0.0209859087989916,0.00103690806782897,0.479562247474361,0.184208928222939,0.857142857142857,4.76866265592937,10.0942307252904,"random"
"Lambda1","random_789",1,0.968030413665608,0.877223863140836,0.094425578710373,-0.032258064516129,0.0241873409530061,1.62677204373907e-07,0.368566650758442,0.199867960481248,0.923076923076923,4.44697256383809,10.0381251586744,"random"
"Lambda1","random_790",1,1.93904403777379,0.999926686256414,0.117929719177807,-0.032258064516129,0.0252789413792586,2.8290647602347e-09,0.397162586517059,0.132960987135534,0.923076923076923,6.24781497168057,12.2057874215088,"random"
"Lambda1","random_791",1,1.75362131096294,0.986699536488946,0.115531769599009,-0.032258064516129,0.0239164004538096,6.43315400949973e-10,0.397172470497629,0.13350177660522,0.909090909090909,6.22743155117067,12.4231087623811,"random"
"Lambda1","random_792",1,1.17410396839944,0.993721487176407,0.0517664781046999,-0.032258064516129,0.0201111030709831,2.94060902967797e-05,0.381565913658599,0.15673747814573,0.857142857142857,5.46181169131058,11.4390637770549,"random"
"Lambda1","random_793",1,1.53082120486937,0.999926686256414,0.0383834386546757,-0.032258064516129,0.0186892467622237,0.000156958149960973,0.375235632838309,0.139643154543824,0.9,6.00494906412568,12.2057729093072,"random"
"Lambda1","random_794",1,1.90308010277016,0.999926686256414,0.114418381609291,-0.032258064516129,0.0227653020715807,1.17148069023187e-10,0.583502786163129,0.16478854619132,0.909090909090909,5.23864917447731,11.1169414992383,"random"
"Lambda1","random_795",1,1.65962900704801,0.999926686256414,0.130137310880727,-0.032258064516129,0.0237161818888252,7.51776418894678e-12,0.51416952474272,0.155127689352956,0.888888888888889,5.50873288498391,10.8130839192807,"random"
"Lambda1","random_796",1,2.12476266471995,0.999926686256414,0.117177868581271,-0.032258064516129,0.0194787789333354,1.68753899743024e-14,0.501089553806639,0.127250564442821,0.923076923076923,6.47148728726006,13.6118178714804,"random"
"Lambda1","random_797",1,1.36566259315465,0.999926686256414,0.0974867307879408,-0.032258064516129,0.0205569998377471,2.76405343058173e-10,0.395892665263839,0.135966246484633,0.889499179993322,6.13620028148875,12.0035001369176,"random"
"Lambda1","random_798",1,1.27021125832294,0.999926686256414,0.0846229555546737,-0.032258064516129,0.0243781299294091,1.63078524506588e-06,0.416542427561525,0.136512944372545,0.916666666666667,6.1163233621305,12.0818002428792,"random"
"Lambda1","random_799",1,1.19890132363193,0.999926686256414,0.0878220585801595,-0.032258064516129,0.0245979368333549,1.05167049047061e-06,0.408371515894686,0.147446577594739,0.916666666666667,5.74419253944082,11.3831408631941,"random"
"Lambda1","random_800",1,1.61880224080883,0.999926686256414,0.0812303790427717,-0.032258064516129,0.0184010080773233,6.93727297829128e-10,0.453474583561395,0.143540882192548,0.843274042711568,5.8718102914844,12.0159943525517,"random"
"Lambda1","random_801",1,1.64738706561885,0.999926686256414,0.0737606956492952,-0.032258064516129,0.0214304056217682,7.53200545711152e-07,0.41539571494673,0.145549894568234,0.909090909090909,5.80546601981051,11.6975949319325,"random"
"Lambda1","random_802",1,1.39275143136598,0.999926686256414,0.0719426494981883,-0.032258064516129,0.0199274055090528,1.70414999001167e-07,0.504182552064894,0.154345534951091,0.843274042711568,5.53182289871885,11.0073600258987,"random"
"Lambda1","random_803",1,2.07814607976152,0.999926686256414,0.10728199387741,-0.032258064516129,0.0195312960619646,9.03721542044877e-13,0.418047685462702,0.135291966491007,0.875,6.1608945000563,12.4021879761787,"random"
