"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_698",1,0.333749968024528,0.984724521574546,0.527129182414974,-0.032258064516129,0.0606948126595402,0,0.562679058969933,0.63311818050072,0.98667822613333,1.55139001767337,2.10523516507679,"random"
"Lambda0.7","random_699",1,0.248947946825099,0.996832798154906,0.339600872345021,-0.032258064516129,0.072243221791239,2.6423520016472e-07,0.438325638850747,0.637850443818633,0.990940443424959,1.54043420084505,2.06617623435868,"random"
"Lambda0.7","random_700",1,0.174814813219244,0.975791347111888,0.180443430101883,-0.032258064516129,0.0696911754282613,0.00227278341981685,0.448045679360733,0.573957494720666,0.987874686099167,1.70279044935057,2.29717472300365,"random"
"Lambda0.7","random_701",1,0.395765951211209,0.999926686256414,0.397036969866222,-0.032258064516129,0.068147256061926,2.98567837120345e-10,0.520420065086368,0.552853271153498,0.984101553284513,1.76420794058753,2.51476303956655,"random"
"Lambda0.7","random_702",1,0.326030524782429,0.992567458769531,0.494809956236792,-0.032258064516129,0.0649786934459655,4.44089209850063e-16,0.511266659116677,0.616296825833222,0.985886100531582,1.59162790979819,2.11104838726343,"random"
"Lambda0.7","random_703",1,0.151984090809929,0.918794578071203,0.229282993418273,-0.032258064516129,0.0573010050241599,5.01076979730897e-06,0.48597498693903,0.647289275166494,0.979755676008378,1.51903775386456,1.9898967564914,"random"
"Lambda0.7","random_704",1,0.325760454139215,0.995413280204942,0.420383476517692,-0.032258064516129,0.0690419063333736,5.52551338017793e-11,0.415962328083446,0.639644959660454,0.992147391213293,1.53632001549801,2.0244005938432,"random"
"Lambda0.7","random_705",1,0.224563353812213,0.999926686256414,0.251747327381268,-0.032258064516129,0.0668099632658022,2.12871685534299e-05,0.460854220004887,0.626275626751352,0.98655398040602,1.56750987565927,2.06785265206429,"random"
"Lambda0.7","random_706",1,0.398692160278208,0.997064538501702,0.44389969632057,-0.032258064516129,0.0662605115936048,6.66355859380019e-13,0.476871862657558,0.626409004892383,0.987023527020448,1.56719245952755,2.11790189874134,"random"
"Lambda0.7","random_707",1,0.289804756282251,0.961683008896954,0.227977117275559,-0.032258064516129,0.0595090573934914,1.22531155515304e-05,0.464616036877382,0.612740345828726,0.984868446213244,1.6004040443514,2.18177969776857,"random"
"Lambda0.7","random_708",1,0.383200831872143,0.984599705496544,0.484698342599737,-0.032258064516129,0.0668471364019091,1.04360964314765e-14,0.524771848307879,0.638571370585017,0.98733998943285,1.53877872750245,2.05427745632733,"random"
"Lambda0.7","random_709",1,0.122273428919775,0.988814213897257,0.238032128820765,-0.032258064516129,0.0689547262666313,8.86147113603464e-05,0.505457338436382,0.613386276923488,0.987966787889792,1.59880292951142,2.17025326859637,"random"
"Lambda0.7","random_710",1,0.210254422683734,0.999926686256414,0.344110846673466,-0.032258064516129,0.0649293191630483,6.76752009987069e-09,0.507329082322988,0.646582793642535,0.984518755668881,1.52061864295573,1.9795981525596,"random"
"Lambda0.7","random_711",1,0.321671701677263,0.999926686256414,0.447280212987347,-0.032258064516129,0.0686653672751486,2.87503354456931e-12,0.603602099098361,0.595322260231062,0.987201988001628,1.6448222224493,2.27155871547927,"random"
"Lambda0.7","random_712",1,0.273621809881027,0.99190352786947,0.501566965098173,-0.032258064516129,0.0685495823273023,6.88338275267597e-15,0.382202979750008,0.624575270540405,0.98822722139757,1.57156771653083,2.07023172534652,"random"
"Lambda0.7","random_713",1,0.208606883979736,0.993671744445527,0.314573285540672,-0.032258064516129,0.0728284221594087,1.91391623505233e-06,0.426519075532637,0.588430554004945,0.990857601137552,1.66308521489521,2.30956498693429,"random"
"Lambda0.7","random_714",1,0.327793254996322,0.999926686256414,0.489735539746219,-0.032258064516129,0.0628990120587216,0,0.526789751438732,0.639297050136871,0.982718910179178,1.53711592986602,2.03468621037411,"random"
"Lambda0.7","random_715",1,0.179803764191998,0.999926686256414,0.211509254457004,-0.032258064516129,0.0610617203083696,6.54779621054313e-05,0.491535926983142,0.655467981678681,0.986040710588376,1.5009727641226,1.96521789407616,"random"
"Lambda0.7","random_716",1,0.202965086938179,0.985611004250481,0.318295245346699,-0.032258064516129,0.0617853151596838,1.39719789071791e-08,0.451521190777697,0.612060350606214,0.985791645606771,1.60209306499508,2.08015006505872,"random"
"Lambda0.7","random_717",1,0.190047299286674,0.984239786810586,0.153221883209319,-0.032258064516129,0.0577906783974503,0.00132959920920239,0.430766724100609,0.615610368568956,0.982724959018301,1.59331433945719,2.16903898650948,"random"
"Lambda0.7","random_718",1,0.221429544142604,0.991975205677218,0.492337844192121,-0.032258064516129,0.0663405833812098,2.66453525910038e-15,0.482024725419333,0.642195908111619,0.988256068901367,1.53050928070649,2.01815251523034,"random"
"Lambda0.7","random_719",1,0.236858304243629,0.999926686256414,0.288382035038469,-0.032258064516129,0.0573141071530738,2.21340203943043e-08,0.433887533055186,0.618748152401991,0.983417992687343,1.58563472619795,2.08757251682633,"random"
"Lambda0.7","random_720",1,0.212734564078312,0.968599429935153,0.483441574983748,-0.032258064516129,0.0689757325998405,7.63833440942108e-14,0.481508626773341,0.627034428033178,0.989974691563377,1.56570577730176,2.06735403136239,"random"
"Lambda0.7","random_721",1,0.115161597728795,0.967580408712355,0.218034925619329,-0.032258064516129,0.0642801925016264,9.8693770066216e-05,0.422410875943688,0.592577276843051,0.98315286982587,1.65204814162832,2.2930736021496,"random"
"Lambda0.7","random_722",1,0.396642164852838,0.994915352731933,0.588929964249439,-0.032258064516129,0.0714444590935996,0,0.524098644711787,0.625215810035959,0.990296795368712,1.57003662726426,1.98530255322341,"random"
"Lambda0.7","random_723",1,0.283178845477524,0.999926686256414,0.34186685756205,-0.032258064516129,0.067727098958036,3.31355551885792e-08,0.487253041932225,0.615046339413458,0.987690881138155,1.59470267504687,2.11255063730372,"random"
"Lambda0.7","random_724",1,0.170750115551296,0.975267584891721,0.411395976066615,-0.032258064516129,0.0680990071573716,7.27677917922165e-11,0.331064760750512,0.592812586656273,0.98827193247225,1.65142622290775,2.28196865968108,"random"
"Lambda0.7","random_725",1,0.373131532602353,0.979904988901081,0.329422961503009,-0.032258064516129,0.06433788381056,1.8921091804458e-08,0.400248778279576,0.593424255554196,0.987844836596493,1.64981178371814,2.2382515445878,"random"
"Lambda0.7","random_726",1,0.104974952580403,0.979257717856055,0.218613968588565,-0.032258064516129,0.0646688247032884,0.000104742434906102,0.405310879698457,0.605082534426681,0.985523385816483,1.61963331102458,2.18883629525935,"random"
"Lambda0.7","random_727",1,0.185425205817211,0.941972340077677,0.31464778890823,-0.032258064516129,0.0669436006975629,2.1944687023101e-07,0.408207109472114,0.643894327712305,0.987254406390443,1.52666481163227,1.98676121331542,"random"
"Lambda0.7","random_728",1,0.261251866969021,0.999926686256414,0.392623512616321,-0.032258064516129,0.0625840363229938,1.12931886064871e-11,0.448777042364409,0.615186916303905,0.984920044921275,1.59435642424581,2.13082466915199,"random"
"Lambda0.7","random_729",1,0.202028061875213,0.984796007248259,0.452230323458563,-0.032258064516129,0.077726750558585,4.56926718683803e-10,0.428200184680151,0.558597216962797,0.989179091483888,1.74705735376074,2.39838683745592,"random"
"Lambda0.7","random_730",1,0.351542475925119,0.999926686256414,0.202839344460914,-0.032258064516129,0.0602844658254668,9.62718570354237e-05,0.531706252465658,0.570789228760979,0.982037795958774,1.71173650230081,2.33026370153716,"random"
"Lambda0.7","random_731",1,0.409616897032596,0.999926686256414,0.231701793156997,-0.032258064516129,0.0587784592500717,7.09700281409376e-06,0.530604317896054,0.642976974156452,0.986541387918056,1.52873889149089,2.00567638143928,"random"
"Lambda0.7","random_732",1,0.249290299986498,0.999926686256414,0.450041832970836,-0.032258064516129,0.0665165892926882,4.14335232790108e-13,0.501576636724329,0.662904782525548,0.987246841953166,1.48491546823739,1.9003623030127,"random"
"Lambda0.7","random_733",1,0.128351446813699,0.958996952082146,0.383710866254724,-0.032258064516129,0.0650579380311234,1.61788804575735e-10,0.393429682292374,0.629960392646903,0.985954611666604,1.55878781895986,2.0523987410989,"random"
"Lambda0.7","random_734",1,0.187757098328074,0.994272628281403,0.168826204443271,-0.032258064516129,0.0601978597216958,0.000836611138060217,0.489313830807956,0.620091945993552,0.98673297882411,1.58236843394794,2.11934674087844,"random"
"Lambda0.7","random_735",1,0.211734827817152,0.986800730980984,0.373080563858628,-0.032258064516129,0.062244843239711,7.41551264837881e-11,0.423577167902996,0.644241439686562,0.987919029791177,1.52588147973993,1.98507462886048,"random"
"Lambda0.7","random_736",1,0.330994908290833,0.990692360549347,0.518512422951359,-0.032258064516129,0.0679179887896094,4.44089209850063e-16,0.452457323062727,0.649485190005569,0.987941250296511,1.51414488910543,1.97157912514911,"random"
"Lambda0.7","random_737",1,0.224735022447042,0.98482148578197,0.423388815991835,-0.032258064516129,0.0695705949867093,5.77617953467779e-11,0.432585374725408,0.554601383792689,0.986164375151117,1.7589527909806,2.41630682936169,"random"
"Lambda0.7","random_738",1,0.272537300304926,0.999926686256414,0.350809487335933,-0.032258064516129,0.0623112282865677,7.86398723917614e-10,0.4998785034789,0.55693222415006,0.987716701311212,1.75199436306555,2.44116101897602,"random"
"Lambda0.7","random_739",1,0.267034127910918,0.983259852429557,0.326921999064169,-0.032258064516129,0.0649869456928042,3.25832518743852e-08,0.482279678447558,0.587612074097478,0.987082516562148,1.6652811616718,2.30151069934124,"random"
"Lambda0.7","random_740",1,0.164752387840732,0.92630671012696,0.36606709793986,-0.032258064516129,0.0674540055935109,3.52353235477665e-09,0.542743021748622,0.579338667061006,0.989192229556713,1.68780834039814,2.32197849437065,"random"
"Lambda0.7","random_741",1,0.0983396154125688,0.843406399421757,0.042889304239527,-0.032258064516129,0.0560011639189107,0.179631856264012,0.44434281576126,0.59370310583512,0.9810985334494,1.64907683321138,2.21376100774328,"random"
"Lambda0.7","random_742",1,0.20172414188761,0.979173100034909,0.43853915609092,-0.032258064516129,0.0622976114546925,4.10782519111308e-14,0.384216791169366,0.64995087165999,0.988784977494982,1.51311132085441,1.98237573356037,"random"
"Lambda0.7","random_743",1,0.215195466493656,0.999926686256414,0.196566656788593,-0.032258064516129,0.0664811568022102,0.000577540083398498,0.640482409472694,0.595701739861264,0.985277005441959,1.64382824715921,2.17089776102946,"random"
"Lambda0.7","random_744",1,0.29231924438915,0.994372910190009,0.287495300231917,-0.032258064516129,0.0567467093999484,1.75315266748299e-08,0.449307382167906,0.568934220196494,0.979861327071208,1.7170181500409,2.44619424728096,"random"
"Lambda0.7","random_745",1,0.148292295130862,0.987517574363124,0.387781578249561,-0.032258064516129,0.0673467529499885,4.46128911590904e-10,0.428352959552679,0.54896538172176,0.984386231905584,1.77600898793342,2.44296932975428,"random"
"Lambda0.7","random_746",1,0.37579024405124,0.985735793731686,0.567155252346518,-0.032258064516129,0.0718417313539671,0,0.43999650887238,0.582657864371002,0.989544017563674,1.6786978772599,2.27899072161232,"random"
"Lambda0.7","random_747",1,0.554326920286809,0.99664497442252,0.508174148428712,-0.032258064516129,0.0609478805907137,0,0.422534773760699,0.632098239118099,0.987971819644503,1.55377176203397,2.0858571627958,"random"
"Lambda0.7","random_748",1,0.185252684483891,0.997352017315877,0.417791436410998,-0.032258064516129,0.0655345682868139,6.54010179346187e-12,0.478206060117137,0.648328331589565,0.98317346244845,1.51671862738176,2.00285901549598,"random"
"Lambda0.7","random_749",1,0.203843947167889,0.993484670734458,0.172189396102841,-0.032258064516129,0.0642045514407349,0.00145097458050847,0.493623983861255,0.623402385263241,0.985358233123822,1.57437903241454,2.10490798476593,"random"
"Lambda0.7","random_750",1,0.26577594143635,0.999926686256414,0.246805209820193,-0.032258064516129,0.0635898880589716,1.14142968992148e-05,0.488758440151631,0.588411272417042,0.985860879701421,1.66313687996363,2.25718068595414,"random"
"Lambda0.7","random_751",1,0.322598884160663,0.987614159047706,0.163050740649531,-0.032258064516129,0.0570068604034727,0.000612409791993729,0.506535101130171,0.618394557911515,0.983306859143247,1.58649643286564,2.16915809957869,"random"
"Lambda0.7","random_752",1,0.182188908504579,0.921835398351897,0.245212757342594,-0.032258064516129,0.0581715078955668,1.84340262898708e-06,0.457067517705382,0.655464201242947,0.980816355120173,1.50098101502759,1.97755195076208,"random"
"Lambda0.7","random_753",1,0.174538699115292,0.994021459496289,0.423308692685881,-0.032258064516129,0.0691126426932933,4.34947633465299e-11,0.428693450300881,0.615967730496001,0.990376786166378,1.59243595743797,2.13282068938766,"random"
"Lambda0.7","random_754",1,0.225721397719879,0.946933440070408,0.396302317052701,-0.032258064516129,0.0694843334589278,6.9278738301648e-10,0.505327579790232,0.63382111972008,0.987657302615897,1.54975277556499,2.05514777615038,"random"
"Lambda0.7","random_755",1,0.151173709929367,0.98070613603592,0.41016873101621,-0.032258064516129,0.0686041027563178,1.12602149826557e-10,0.468908564574734,0.619855257687038,0.987094660129144,1.58294276373413,2.14061803521758,"random"
"Lambda0.7","random_756",1,0.117686250500982,0.994427190999916,0.162626848338585,-0.032258064516129,0.0655266758553591,0.00293819683078222,0.445715820326771,0.568337202447083,0.986026728319919,1.71872494056693,2.40367458696169,"random"
"Lambda0.7","random_757",1,0.150788134556787,0.972800857068144,0.47510000862396,-0.032258064516129,0.0736494624749933,5.62550006577567e-12,0.415120219966947,0.693741050916125,0.988245937952804,1.42184479646581,1.80952016614445,"random"
"Lambda0.7","random_758",1,0.313473411179562,0.991971595729364,0.45636233413467,-0.032258064516129,0.066878926683686,2.75113265502114e-13,0.496399491152615,0.616293931819569,0.98743923559395,1.59163501207052,2.08636173974276,"random"
"Lambda0.7","random_759",1,0.28458479988081,0.991218863563885,0.287487038084312,-0.032258064516129,0.0657281456056329,1.14653534444287e-06,0.38330752388827,0.567005682000678,0.984725944292403,1.72254382234213,2.34001846812032,"random"
"Lambda0.7","random_760",1,0.493055225974923,0.974905459869112,0.501470502223436,-0.032258064516129,0.0683677347162589,5.77315972805081e-15,0.440422113441269,0.565774416335259,0.989133557858867,1.72609030039063,2.43143485689874,"random"
"Lambda0.7","random_761",1,0.28640327179404,0.998248526334213,0.457491538132876,-0.032258064516129,0.0676494253681467,4.50306458787963e-13,0.476208823624422,0.617103457849428,0.985783041258468,1.58965080153767,2.12839157884025,"random"
"Lambda0.7","random_762",1,0.319660898140605,0.999926686256414,0.473406435380209,-0.032258064516129,0.0658777202293853,1.64313007644523e-14,0.475215038087168,0.625165226546699,0.98561699245223,1.57015742908548,2.11560397575438,"random"
"Lambda0.7","random_763",1,0.216729851241096,0.999926686256414,0.536419055544548,-0.032258064516129,0.0684590761840689,0,0.523130465463764,0.614107046352454,0.989744109968952,1.59702008533379,2.08780666391396,"random"
"Lambda0.7","random_764",1,0.191759453622043,0.985075428639162,0.158782375459195,-0.032258064516129,0.0581136654439524,0.00101132073279042,0.411911787001182,0.588407870307573,0.979856809244629,1.66314599625858,2.29925278476573,"random"
"Lambda0.7","random_765",1,0.215236846316848,0.99496367306375,0.43399257616263,-0.032258064516129,0.0641909470430265,3.77253783767628e-13,0.497086129569448,0.654059620555463,0.990563120664236,1.50405284166392,1.96543649028678,"random"
"Lambda0.7","random_766",1,0.405897406681299,0.999926686256414,0.431687498813668,-0.032258064516129,0.0714744758859558,8.52309334220536e-11,0.512100539575855,0.596929353207578,0.985767442630692,1.64062095877674,2.23233808589384,"random"
"Lambda0.7","random_767",1,0.155703534444392,0.972635645092497,0.31907306583393,-0.032258064516129,0.0643771965267765,4.83198590028877e-08,0.433659572835767,0.630948390089235,0.990821572169019,1.55646564858957,2.07069690086351,"random"
"Lambda0.7","random_768",1,0.229336918600243,0.987499679951238,0.285459553872714,-0.032258064516129,0.0654683761691773,1.21611543479894e-06,0.3615271661556,0.659460428939129,0.987694995972881,1.4923094789035,1.93099360184295,"random"
"Lambda0.7","random_769",1,0.39183973623089,0.986390990714618,0.421159831574116,-0.032258064516129,0.0683854429564629,3.34943184299163e-11,0.500658044506177,0.627984544898914,0.986589553573744,1.56345266087974,2.0901856507171,"random"
"Lambda0.7","random_770",1,0.185264170868375,0.967798974274634,0.294424320213285,-0.032258064516129,0.0622723278813524,1.55413170777052e-07,0.431563337919859,0.650655876223769,0.986521794225517,1.51154926402255,1.99806046449004,"random"
"Lambda0.7","random_771",1,0.409384395429434,0.983151298826945,0.289498010266735,-0.032258064516129,0.0583374718434495,3.47933892808072e-08,0.480432080893724,0.644679867231794,0.981025965124411,1.52489322300308,2.02300055072518,"random"
"Lambda0.7","random_772",1,0.145381123563484,0.999926686256414,0.184693612319218,-0.032258064516129,0.0555071920927589,9.28583701294006e-05,0.429644614734784,0.676537187152346,0.985216016308648,1.45635578410865,1.83046535335438,"random"
"Lambda0.7","random_773",1,0.44060196086062,0.979640526767446,0.44797076737192,-0.032258064516129,0.063170789697491,2.90878432451791e-14,0.505069859733319,0.645179121464039,0.988833494083843,1.52376941490535,1.98134799963915,"random"
"Lambda0.7","random_774",1,0.152888723051669,0.914264508503628,0.306163009355792,-0.032258064516129,0.0672987856596346,4.93981955340672e-07,0.472916074904264,0.581441758581992,0.987230048711232,1.68202438010331,2.30819710756145,"random"
"Lambda0.7","random_775",1,0.349903975307161,0.996286380172854,0.413859060630396,-0.032258064516129,0.0708816401706544,3.09723358071778e-10,0.442636860782158,0.627971426765046,0.987933591184236,1.56348372520142,2.03471768698068,"random"
"Lambda0.7","random_776",1,0.313315423149131,0.999926686256414,0.378801760320406,-0.032258064516129,0.0690893996169008,2.68667088576535e-09,0.529672166650983,0.616826964572762,0.985599787764863,1.59032795127796,2.12769946209244,"random"
"Lambda0.7","random_777",1,0.367801666841621,0.990983005625053,0.469408711236051,-0.032258064516129,0.0686229389144586,2.66231481305113e-13,0.466951104582576,0.610297606276214,0.98809783251546,1.60648814015327,2.1951059455466,"random"
"Lambda0.7","random_778",1,0.377920591805573,0.966202133413296,0.392173369826894,-0.032258064516129,0.0644588224821749,4.56308324459087e-11,0.479258383405995,0.61002974928299,0.98692335605215,1.60715810317238,2.17934094339739,"random"
"Lambda0.7","random_779",1,0.296208086718484,0.988816480584293,0.342636482769851,-0.032258064516129,0.0594070640769033,2.77945888527142e-10,0.335218121877332,0.708895171196628,0.987937141151812,1.39277279619972,1.72456007376698,"random"
"Lambda0.7","random_780",1,0.24813345904624,0.999926686256414,0.298680020651717,-0.032258064516129,0.0673922954216626,9.07879730505101e-07,0.440108480493671,0.609028646062791,0.985526981139475,1.60966701396987,2.20522972035287,"random"
"Lambda0.7","random_781",1,0.20233684093407,0.996226827511411,0.429406157714818,-0.032258064516129,0.0695949937046818,3.27633475905031e-11,0.418990656412957,0.598804596346813,0.988029292764594,1.63574574845638,2.19503458037622,"random"
"Lambda0.7","random_782",1,0.244988722267821,0.989213881682166,0.485354705081912,-0.032258064516129,0.069953267248585,1.36779476633819e-13,0.476101907644999,0.609454450450098,0.988310374682567,1.60859892933591,2.05161111113396,"random"
"Lambda0.7","random_783",1,0.333796704620957,0.997994272206967,0.386529502728374,-0.032258064516129,0.0646675434736104,9.41806632681619e-11,0.514065788043433,0.613817104607647,0.989240043950642,1.59773678644252,2.15323085106745,"random"
"Lambda0.7","random_784",1,0.278930213959618,0.999926686256414,0.307613669496135,-0.032258064516129,0.0602904643887288,1.72798602093849e-08,0.484960929887839,0.569016117671856,0.987675962674981,1.71678428094123,2.37523573129988,"random"
"Lambda0.7","random_785",1,0.285641735302868,0.999926686256414,0.414271507171288,-0.032258064516129,0.0646382674916715,4.91073848252199e-12,0.504043890878167,0.604812881240619,0.987316782829758,1.62031885364032,2.23225082461464,"random"
"Lambda0.7","random_786",1,0.383763254671854,0.974557678047301,0.420584036436275,-0.032258064516129,0.0722305289264499,3.62441188173079e-10,0.399302811032579,0.614610487735398,0.98660903645009,1.59577716511831,2.16718267667482,"random"
"Lambda0.7","random_787",1,0.202366002208592,0.995299160916438,0.245900994097917,-0.032258064516129,0.0609279295204933,4.98593942910297e-06,0.481779548344661,0.632835739463635,0.987017396924709,1.55204883632856,2.05788287099776,"random"
"Lambda0.7","random_788",1,0.464091316447334,0.999926686256414,0.381243941094915,-0.032258064516129,0.059503070134256,3.67217367625017e-12,0.486210644614962,0.649248480418458,0.985839187856892,1.51467080131301,2.01096134157159,"random"
"Lambda0.7","random_789",1,0.486017577647397,0.999926686256414,0.519502413303495,-0.032258064516129,0.0656404181647469,0,0.443599314758418,0.648959877012223,0.987178479836712,1.51531250366101,2.01682775025137,"random"
"Lambda0.7","random_790",1,0.34897826471319,0.999926686256414,0.451926453701029,-0.032258064516129,0.0666781909775208,3.82804898890754e-13,0.456816449629953,0.623907003232476,0.989034113144931,1.57316827007867,2.09561447159727,"random"
"Lambda0.7","random_791",1,0.33302069197557,0.992746331469359,0.314870496548924,-0.032258064516129,0.0607442112215809,1.09965652139721e-08,0.445315489191429,0.638624142762275,0.984555297497161,1.53865768583092,2.03915747800473,"random"
"Lambda0.7","random_792",1,0.367144322341041,0.984348605123716,0.596541261824071,-0.032258064516129,0.0683977122729968,0,0.442404998437348,0.60357946769818,0.98597732996412,1.62346198866443,2.18597555948974,"random"
"Lambda0.7","random_793",1,0.210647656103849,0.979065365149433,0.285045495519831,-0.032258064516129,0.0599370187223116,1.19702395329213e-07,0.494535853121257,0.637481573171511,0.987668582133581,1.54128262152757,2.06783007303116,"random"
"Lambda0.7","random_794",1,0.146894357543364,0.980481731388374,0.299655783118214,-0.032258064516129,0.0594824687108956,2.40479713919939e-08,0.540874108663954,0.686860780584583,0.983049761006015,1.43544849582069,1.82456654248925,"random"
"Lambda0.7","random_795",1,0.177611000555746,0.984107976059922,0.463614875615105,-0.032258064516129,0.0634984333439287,5.77315972805081e-15,0.465318963127363,0.668089267459548,0.988281442909812,1.47392303416668,1.91004903812874,"random"
"Lambda0.7","random_796",1,0.235716351420894,0.945456642340153,0.436822501439182,-0.032258064516129,0.068496240113374,7.47490958019625e-12,0.447654730044142,0.608231900135639,0.986968315646733,1.61166938045214,2.19841376559206,"random"
"Lambda0.7","random_797",1,0.125045387510925,0.910357966135296,0.298446160485243,-0.032258064516129,0.0648755851128515,3.44142365715783e-07,0.439518372772525,0.584582641102389,0.986246655463339,1.67345970379997,2.28315249809968,"random"
"Lambda0.7","random_798",1,0.273985615109846,0.991669999656011,0.356539819580694,-0.032258064516129,0.0638190196665902,1.11373221756139e-09,0.472337014400324,0.536696046440324,0.98016644257701,1.81430812193417,2.63896975243932,"random"
"Lambda0.7","random_799",1,0.225319168669074,0.99246284096941,0.307303330252028,-0.032258064516129,0.0615281451622774,3.41326573671807e-08,0.477747998861283,0.615708104123566,0.982155019816036,1.59307401292755,2.17078646501331,"random"
"Lambda0.7","random_800",1,0.333635224543895,0.998970464126601,0.395031704021314,-0.032258064516129,0.0654256280371976,6.53654907978307e-11,0.518131410529809,0.658897613419264,0.98650783973261,1.4935246826007,1.97000759275585,"random"
"Lambda0.7","random_801",1,0.237971927720596,0.986675379963574,0.458311218070201,-0.032258064516129,0.0687771571830737,9.83879644422814e-13,0.494131106259863,0.619875125070787,0.990967414671363,1.58289453902814,2.09305669261413,"random"
"Lambda0.7","random_802",1,0.151396961593411,0.999926686256414,0.10686795274591,-0.032258064516129,0.0633399501290609,0.0280563819558333,0.539611459133376,0.55794210963056,0.983660948499889,1.74899654343303,2.47165678100097,"random"
"Lambda0.7","random_803",1,0.209635526724229,0.999926686256414,0.299899663270895,-0.032258064516129,0.0653998318395959,3.79671611039356e-07,0.437437773833491,0.575159602304454,0.987587762163636,1.69942054849885,2.33516436241491,"random"
"Lambda0.7","random_804",1,0.17302431701946,0.977058124460377,0.329927828791447,-0.032258064516129,0.0646301479413401,2.09487942548492e-08,0.397215809197023,0.616890060626433,0.98758150563587,1.59017337420397,2.11139688575741,"random"
"Lambda0.7","random_805",1,0.157542224225806,0.999926686256414,0.346820797974417,-0.032258064516129,0.0629740337974208,1.74842296196687e-09,0.3937095029317,0.632088765862425,0.986133948427305,1.5537939180472,2.05114879882478,"random"
"Lambda0.7","random_806",1,0.177287602672828,0.993814109723513,0.206893271363496,-0.032258064516129,0.066024117399445,0.000292129043797829,0.44765184996119,0.6236060611886,0.986692397604787,1.57389011543658,2.07080621943122,"random"
"Lambda0.7","random_807",1,0.283835930170286,0.999926686256414,0.404510679615347,-0.032258064516129,0.0661281962841134,3.97841759536277e-11,0.559338286409987,0.628221980148043,0.984822206895994,1.56289061699206,2.06407088849667,"random"
"Lambda0.7","random_808",1,0.309212338124023,0.994069829476574,0.496830639523382,-0.032258064516129,0.0670520834838506,3.10862446895044e-15,0.476880496660271,0.651571259228329,0.988356081499285,1.50952588412526,1.94243888089219,"random"
"Lambda0.7","random_809",1,0.236226972123673,0.996788956783398,0.348475338487235,-0.032258064516129,0.0589758357093692,1.07682529559838e-10,0.470575900104267,0.673144102425415,0.987263070322756,1.46336106251524,1.85494760696678,"random"
"Lambda0.7","random_810",1,0.201873890743243,0.970874987238847,0.40957041061287,-0.032258064516129,0.0631309076537205,2.58526533514214e-12,0.369984985386071,0.641168701545193,0.986703783886754,1.53284383178516,2.01873629794032,"random"
"Lambda0.7","random_811",1,0.259359073559751,0.976609096831307,0.147466928208366,-0.032258064516129,0.0542259879282006,0.000918498478089225,0.521093646521711,0.599857794263931,0.980229938160314,1.63302035564859,2.24323500042315,"random"
"Lambda0.7","random_812",1,0.331773282467463,0.977124311613321,0.451473019630585,-0.032258064516129,0.0693052429475197,2.95763413760142e-12,0.452523650820285,0.602600124294827,0.987762732032505,1.62596636966985,2.21014060797658,"random"
"Lambda0.7","random_813",1,0.284571640861869,0.984958906449315,0.326651436084233,-0.032258064516129,0.0616527062552242,5.83315928892603e-09,0.451822586610147,0.590930933290914,0.986181642203106,1.6564125299846,2.26576950113139,"random"
"Lambda0.7","random_814",1,0.296141515891462,0.999926686256414,0.223628338055386,-0.032258064516129,0.0582542400203178,1.12013454161008e-05,0.488350535103015,0.59352007728231,0.977591643468307,1.64955915773839,2.1776580982952,"random"
"Lambda0.7","random_815",1,0.204405570649939,0.967616019901638,0.405841874185874,-0.032258064516129,0.0591065701984566,1.24344978758018e-13,0.408958623795975,0.56912723307542,0.987441336952515,1.71646707801164,2.36706648777229,"random"
"Lambda0.7","random_816",1,0.274948873680792,0.999926686256414,0.315153507423205,-0.032258064516129,0.06757380469522,2.72965029246564e-07,0.442611521118419,0.615351944422334,0.986689243676035,1.59395014015945,2.14155893627732,"random"
"Lambda0.7","random_817",1,0.16433384158134,0.968036775599504,0.208315007278497,-0.032258064516129,0.0640759260661847,0.000173687765241182,0.429741682139477,0.57207607008212,0.981978888172713,1.7080916092922,2.28904858535834,"random"
"Lambda0.7","random_818",1,0.212784512882506,0.997052811656724,0.286953705113998,-0.032258064516129,0.0638522280759173,5.75606666108897e-07,0.479670852835856,0.613346813903509,0.987905336498268,1.59890065738501,2.14730786060565,"random"
"Lambda0.7","random_819",1,0.364127683027419,0.977871167549593,0.341664647538414,-0.032258064516129,0.063865977965736,4.77576089785714e-09,0.457118851407584,0.595121784966138,0.989489883496794,1.64534781499275,2.25816994028277,"random"
"Lambda0.7","random_820",1,0.24583574938262,0.991793130232959,0.398315887977152,-0.032258064516129,0.0649329393637855,3.33293392884570e-11,0.392082068085557,0.588530052896412,0.984052150403698,1.66281865835094,2.25975038460982,"random"
"Lambda0.7","random_821",1,0.112691851297585,0.999926686256414,0.270202173206153,-0.032258064516129,0.0712545335789055,2.18802256632955e-05,0.429327016822978,0.608596637009985,0.990899849618386,1.61075211285481,2.13506780490101,"random"
"Lambda0.7","random_822",1,0.175697922435193,0.982304158366955,0.41571616355366,-0.032258064516129,0.0645117557406733,3.80961928669876e-12,0.44270915945323,0.650530761650591,0.988209109661517,1.51182624108157,1.95719544500782,"random"
