"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_275",1,0.740934870464535,0.836941341202375,0.0522547081643111,-0.032258064516129,0.0278621274076236,0.00241935807131011,0.504338446576569,0.174108324838783,0.899893812144029,5.00206486018823,10.0619562742341,"random"
"Lambda0.7","random_276",1,1.29417008479679,0.999926686256414,0.0872680546987074,-0.032258064516129,0.0209705484095267,1.20008896153934e-08,0.459747605019576,0.183415182609074,0.887502621094569,4.78621283944819,10.1731752395535,"random"
"Lambda0.7","random_277",1,1.17256527898715,0.999926686256414,0.0817582474588972,-0.032258064516129,0.0214823822925608,1.11179645267967e-07,0.40591538749534,0.211536170169442,0.878785466743632,4.23413648746643,8.71524518416307,"random"
"Lambda0.7","random_278",1,1.19885246607092,0.999926686256414,0.0542941820153263,-0.032258064516129,0.0225373772088476,0.0001228405936331,0.497262107101177,0.183695891289968,0.892828364222401,4.77999146004522,10.2915728544077,"random"
"Lambda0.7","random_279",1,0.953726433495724,0.999926686256414,0.0303024698179986,-0.032258064516129,0.0179659235518455,0.000497353943667234,0.435483373249564,0.171036254761279,0.864008299294646,5.07765326736724,10.9174057404101,"random"
"Lambda0.7","random_280",1,1.25687112036844,0.999926686256414,0.0862523394632159,-0.032258064516129,0.0243485711854198,1.13166054327429e-06,0.423060603465133,0.151561235205492,0.913164806303349,5.61561308349774,11.2559521293864,"random"
"Lambda0.7","random_281",1,1.16360644802806,0.889795084547272,0.0470573805345002,-0.032258064516129,0.0176130500118066,6.69314261880771e-06,0.448038891283883,0.165341289157478,0.848011363636364,5.22399514636674,11.0634586006651,"random"
"Lambda0.7","random_282",1,1.12237411584116,0.999926686256414,0.0343370049125242,-0.032258064516129,0.0214945563774969,0.00194680579455708,0.399717527203516,0.237559027389667,0.872122122122122,3.82576973617569,8.36345499011895,"random"
"Lambda0.7","random_283",1,1.35157192716639,0.999926686256414,0.178902486058291,-0.032258064516129,0.0316046046162577,2.36795028030201e-11,0.42861232610669,0.220557919810298,0.916004093521215,4.08304113866201,8.76749560135459,"random"
"Lambda0.7","random_284",1,1.06710317608104,0.999926686256414,0.0318453151273824,-0.032258064516129,0.0224967014142964,0.0043793947633568,0.455868994998412,0.188499421466004,0.908369825663059,4.67598215264905,10.3066859677655,"random"
"Lambda0.7","random_285",1,0.908018803628184,0.999926686256414,0.0498051623321884,-0.032258064516129,0.0278694540274564,0.00323416208275296,0.416920664052651,0.225143641222704,0.916413616749241,4.01030001550762,8.04868911470499,"random"
"Lambda0.7","random_286",1,1.09968928885978,0.999926686256414,0.0405008240911739,-0.032258064516129,0.0198794222940673,0.000252205196792366,0.487156013589055,0.18340242675906,0.862303407601573,4.78649593355018,9.66602482034593,"random"
"Lambda0.7","random_287",1,1.40468067675317,0.999926686256414,0.0730222818702629,-0.032258064516129,0.0205700430228606,3.08564612083728e-07,0.450635405181844,0.14898078677491,0.897165010934241,5.69556724269066,11.4122750278982,"random"
"Lambda0.7","random_288",1,0.936250516251216,0.920914496694989,0.0517063549758029,-0.032258064516129,0.0211493418180725,7.18507774524202e-05,0.424766015085976,0.202783222527171,0.860978543243188,4.39181591243568,9.26532029481461,"random"
"Lambda0.7","random_289",1,0.798574972765486,0.999926686256414,0.0513819050140954,-0.032258064516129,0.028107749022864,0.00292329460556018,0.448264355123449,0.20168813936978,0.914987912973409,4.4123736456076,9.03905998888637,"random"
"Lambda0.7","random_290",1,1.13422780594376,0.999926686256414,0.0575842880797947,-0.032258064516129,0.0227380896914359,7.77658417789873e-05,0.536582670254912,0.170086508653904,0.887298934614581,5.1014862832457,10.7723523045164,"random"
"Lambda0.7","random_291",1,1.4237507592873,0.999926686256414,0.0888331652989411,-0.032258064516129,0.0264247720822562,4.59473684366607e-06,0.458831036986303,0.161409872148986,0.900557620817844,5.3300411120767,11.0108497264237,"random"
"Lambda0.7","random_292",1,1.06792259753353,0.999926686256414,0.0648424099089004,-0.032258064516129,0.0217799910103607,8.26345129834039e-06,0.415747045238058,0.168192451935588,0.888888888888889,5.14969022174991,10.5054802821088,"random"
"Lambda0.7","random_293",1,1.26216263102964,0.999926686256414,0.0574395623064829,-0.032258064516129,0.0228356699216312,8.56690058550491e-05,0.434141914232145,0.159563995261617,0.868007850834151,5.38133135319342,11.1311164009727,"random"
"Lambda0.7","random_294",1,1.33978032887192,0.999926686256414,0.0519838315966874,-0.032258064516129,0.0230018041523206,0.000249859545091491,0.377805442454373,0.218774072179342,0.893056259503294,4.112055444791,9.13099255493392,"random"
"Lambda0.7","random_295",1,0.997931293307279,0.92005651600231,0.0169639217122407,-0.032258064516129,0.0188936801275902,0.00918182222471864,0.40144116329491,0.189813459436979,0.886400986031224,4.64831350792232,10.1536575171952,"random"
"Lambda0.7","random_296",1,1.18349668958221,0.999926686256414,0.0619688687257694,-0.032258064516129,0.0206314997068349,4.94425444075297e-06,0.465839395275695,0.195669795520317,0.89344262295082,4.52888060437661,9.72630810010077,"random"
"Lambda0.7","random_297",1,0.918033574813361,0.999926686256414,0.0352216312252431,-0.032258064516129,0.0167749005404828,5.75449109538884e-05,0.42737478473062,0.174977298527664,0.871803347803245,4.98109033783965,9.93673827659675,"random"
"Lambda0.7","random_298",1,1.40914060568288,0.999926686256414,0.0834467515517072,-0.032258064516129,0.0228160802179411,3.95323242807777e-07,0.516321597288646,0.147261437279282,0.852727659600933,5.75011658450645,11.7686575027864,"random"
"Lambda0.7","random_299",1,1.15184429546709,0.999926686256414,0.104422664291349,-0.032258064516129,0.0235382335276124,6.36956620780893e-09,0.437555904599025,0.21286397516569,0.885754280176591,4.21120053446052,8.91217781915847,"random"
"Lambda0.7","random_300",1,1.52867820446308,0.989718150183122,0.108737013325863,-0.032258064516129,0.0269134976150975,1.61603042059255e-07,0.465146974886489,0.189206366506364,0.885819123677962,4.66105577202728,9.7655896759278,"random"
"Lambda0.7","random_301",1,1.19176482136785,0.999926686256414,0.0548274433328959,-0.032258064516129,0.0204044195642127,1.97257366050252e-05,0.437808557827382,0.197680717511789,0.897625535227715,4.48927342926779,9.72440531990473,"random"
"Lambda0.7","random_302",1,0.848989057713411,0.999926686256414,0.0377124715129543,-0.032258064516129,0.0256558991367008,0.00638609720036487,0.375358001068752,0.209641994520605,0.916061849163774,4.26729149478784,9.06428025772997,"random"
"Lambda0.7","random_303",1,1.83221837600626,0.999926686256414,0.0930646742362234,-0.032258064516129,0.0270146690942049,3.49993180948083e-06,0.481504212372285,0.185454225189049,0.907779226423294,4.74138628514722,9.89298365876711,"random"
"Lambda0.7","random_304",1,1.05177025929263,0.999926686256414,0.0481181921652337,-0.032258064516129,0.0184367223905027,1.3031584588985e-05,0.463794108586276,0.162969069095172,0.885121617352848,5.2874723170979,11.1036483833927,"random"
"Lambda0.7","random_305",1,0.90233068418361,0.999926686256414,0.0274776571261978,-0.032258064516129,0.0222306625689097,0.00720782030267997,0.473035076066957,0.208982263382632,0.916820844896701,4.27896145518973,9.26250026833285,"random"
"Lambda0.7","random_306",1,1.93543807947095,0.999926686256414,0.133203633454625,-0.032258064516129,0.0222631967794084,1.0680345496894e-13,0.496991732158577,0.193106370028895,0.906503025654138,4.58039471312364,9.81517940433428,"random"
"Lambda0.7","random_307",1,1.17782558668175,0.999926686256414,0.0488172219698157,-0.032258064516129,0.0206392272199165,8.55792996907745e-05,0.454952851698934,0.170236941151147,0.892234548335975,5.0976964153489,10.9574755960815,"random"
"Lambda0.7","random_308",1,0.853368193721143,0.862838833940445,0.0412203570642076,-0.032258064516129,0.0212461661619098,0.000543329347844068,0.388878935094765,0.208876629224599,0.8955570612719,4.28083594485176,9.12922528526935,"random"
"Lambda0.7","random_309",1,1.69569690120595,0.999926686256414,0.169737040602903,-0.032258064516129,0.0217160927118644,0,0.486141383856405,0.21203935197621,0.905433829973707,4.22541539463435,8.45861872648221,"random"
"Lambda0.7","random_310",1,0.984670567229296,0.94143788306699,0.0336692227825505,-0.032258064516129,0.0258947061890365,0.0108972839191939,0.467439765657756,0.20242273553702,0.907352809791834,4.39856206507882,9.27806096580205,"random"
"Lambda0.7","random_311",1,1.08857751994376,0.96578243016601,0.0799727251324397,-0.032258064516129,0.0281313316341798,6.62043642869481e-05,0.322674934528207,0.184191572097326,0.90563971527651,4.76904503360096,9.70323823596444,"random"
"Lambda0.7","random_312",1,1.19844639183998,0.999926686256414,0.115617927756612,-0.032258064516129,0.0206247000980237,7.50732809251531e-13,0.508410660476775,0.15347469961395,0.918731117824773,5.55775966265802,10.945354920246,"random"
"Lambda0.7","random_313",1,1.31051971625437,0.999926686256414,0.0871817342764108,-0.032258064516129,0.0236396247147594,4.36006885928819e-07,0.458475339327808,0.180201558898505,0.909003159003159,4.85860818128997,10.0442018349997,"random"
"Lambda0.7","random_314",1,1.07929082408909,0.999926686256414,0.0386683654266792,-0.032258064516129,0.0159549056964495,8.77158941059442e-06,0.401139921415867,0.1723491152887,0.847162356321839,5.04507254095766,10.324448733192,"random"
"Lambda0.7","random_315",1,1.18019362724302,0.999926686256414,0.0279788248694493,-0.032258064516129,0.0149429137754311,5.55083583264615e-05,0.409641616304921,0.169692149818516,0.801687376627284,5.11144822458869,10.5356972610537,"random"
"Lambda0.7","random_316",1,1.39767950387108,0.999926686256414,0.0886562162937508,-0.032258064516129,0.0191636562721265,2.79825940197043e-10,0.402131979182676,0.200637548982798,0.908165011982198,4.43227783043189,9.50042687733919,"random"
"Lambda0.7","random_317",1,1.23380386047229,0.999926686256414,0.0753045640702012,-0.032258064516129,0.0249101440105857,1.57431487439741e-05,0.479827997322174,0.204575163611867,0.905270784278211,4.35858630427588,9.03264752835504,"random"
"Lambda0.7","random_318",1,0.986270818115856,0.999926686256414,0.0496486094434753,-0.032258064516129,0.0210386186433062,9.89475162018749e-05,0.381864619998244,0.20440445440879,0.871828175271866,4.36173023597206,9.51277004443816,"random"
"Lambda0.7","random_319",1,0.990929009523867,0.906994131450163,0.0128009525822194,-0.032258064516129,0.0203247117818479,0.0266260131194169,0.389107135652191,0.201068945425597,0.903961136023916,4.42408302739549,9.45723233750807,"random"
"Lambda0.7","random_320",1,1.01210034750607,0.940612181370515,0.0328245303659864,-0.032258064516129,0.0175352408017511,0.000206009197168511,0.409667134706429,0.156264877344324,0.862451424870466,5.47550369376379,11.5338221587313,"random"
"Lambda0.7","random_321",1,1.15772854892964,0.999926686256414,0.0234634051184241,-0.032258064516129,0.0157236700289519,0.00039441118259731,0.501279507158294,0.178512814483172,0.848586767673477,4.8975364595768,10.7134469346628,"random"
"Lambda0.7","random_322",1,1.04405041027188,0.907129452202114,0.0436264154167987,-0.032258064516129,0.0194816810860693,9.81294604192051e-05,0.358138835818513,0.207488970943556,0.9136400322841,4.30561346686479,8.43592088067696,"random"
"Lambda0.7","random_323",1,1.4647998341195,0.999926686256414,0.129183868272658,-0.032258064516129,0.0238489112586447,1.29349864153028e-11,0.43168384274673,0.184367724230556,0.910735930735931,4.76516702137997,9.64604270836806,"random"
"Lambda0.7","random_324",1,1.24070381944279,0.999926686256414,0.0934276836044462,-0.032258064516129,0.0258990209083549,1.21659818774766e-06,0.375269028123574,0.186396420740845,0.88648409893993,4.7209553616198,9.88948048453002,"random"
"Lambda0.7","random_325",1,0.915162973518177,0.999926686256414,0.0870770815325917,-0.032258064516129,0.0238370573868886,5.54900561056115e-07,0.460262467668478,0.185232982638949,0.893287084268517,4.74620945560162,10.1536037799555,"random"
"Lambda0.7","random_326",1,1.07186972865284,0.999926686256414,0.0509956980149635,-0.032258064516129,0.020125297846335,3.52226241091547e-05,0.439654865723149,0.167290413469019,0.855182407091715,5.1729688692136,10.5092586943878,"random"
"Lambda0.7","random_327",1,1.42852885918345,0.999926686256414,0.0604583831300927,-0.032258064516129,0.0198220918879074,2.90492662569086e-06,0.498597363292785,0.193759567766178,0.906917909796737,4.56715723500186,9.84844466878799,"random"
"Lambda0.7","random_328",1,1.46776229592418,0.999926686256414,0.11566917818625,-0.032258064516129,0.0204001809428713,4.12780920555633e-13,0.54142519347149,0.216779164524338,0.91513425549227,4.14499498124593,8.87820748670673,"random"
"Lambda0.7","random_329",1,0.940770780074856,0.999926686256414,0.0260934132501387,-0.032258064516129,0.0250946458446704,0.0200582713852495,0.469688263424992,0.190516632119464,0.895246654683443,4.63364143282691,9.45926221077018,"random"
"Lambda0.7","random_330",1,0.933802128822424,0.999926686256414,0.0233723414520551,-0.032258064516129,0.0170407376911178,0.00109636617146092,0.445856396480957,0.178619529742057,0.823460784462796,4.89505804610181,10.343515359553,"random"
"Lambda0.7","random_331",1,1.16650729923394,0.999926686256414,0.0700662362402521,-0.032258064516129,0.019852674679149,2.54740288418986e-07,0.465915009439442,0.198067963562657,0.862228081740277,4.48172563529395,9.56922355105695,"random"
"Lambda0.7","random_332",1,1.05580129426663,0.999926686256414,0.0620631560518034,-0.032258064516129,0.0178712960668598,1.30740288817321e-07,0.435178713934246,0.170195717730736,0.895663290392369,5.09873440278546,10.3911011848964,"random"
"Lambda0.7","random_333",1,1.385465285516,0.999926686256414,0.111196504942197,-0.032258064516129,0.0226152257561097,2.24933183190501e-10,0.465731400979523,0.204473928576555,0.880957562568009,4.36045019108163,9.27446249423077,"random"
"Lambda0.7","random_334",1,1.27780485117307,0.999926686256414,0.0707551219874906,-0.032258064516129,0.0211422697541757,1.10261454300264e-06,0.473070912722298,0.178322333829699,0.895403820692264,4.90196652976642,9.63053445751499,"random"
"Lambda0.7","random_335",1,1.10316328742378,0.999926686256414,0.0616296276088944,-0.032258064516129,0.0195463088600937,1.56035603193772e-06,0.346666750317961,0.16922966119365,0.88005878363102,5.12318088300318,10.6914151336478,"random"
"Lambda0.7","random_336",1,0.868210653488606,0.918996771251964,0.04178560719814,-0.032258064516129,0.0240265684369748,0.00205793504995522,0.476716908678911,0.17633301869221,0.903326023391813,4.94871616101212,10.0092173527531,"random"
"Lambda0.7","random_337",1,1.03355349727373,0.999926686256414,0.0320507622659136,-0.032258064516129,0.0195780162067159,0.00102074044051714,0.430143486916759,0.182733295772738,0.880745341220468,4.80139324263619,10.0837962009756,"random"
"Lambda0.7","random_338",1,1.12979642309473,0.999926686256414,0.0694169915256485,-0.032258064516129,0.0235567529908553,1.58756511448033e-05,0.47115526881978,0.177000190385418,0.902599715099715,4.93293832064973,10.4321824938267,"random"
"Lambda0.7","random_339",1,0.86424713714761,0.999926686256414,0.0169114164946314,-0.032258064516129,0.0214450028970798,0.0218585057997158,0.401719060877602,0.220598217858597,0.905580558055806,4.08239041886391,8.37571827936111,"random"
"Lambda0.7","random_340",1,0.953163179676987,0.999926686256414,0.0134686069900001,-0.032258064516129,0.0165607448802908,0.00575985268694157,0.441647628916542,0.196776000856566,0.836148406980038,4.50700668844345,9.54687426718535,"random"
"Lambda0.7","random_341",1,1.20249180956618,0.999926686256414,0.0748932352772612,-0.032258064516129,0.0259319171604909,3.59583122933049e-05,0.427478656841635,0.187612013147373,0.887707850978741,4.69485468639321,9.66775878563304,"random"
"Lambda0.7","random_342",1,1.18546247290158,0.999926686256414,0.0533486732070043,-0.032258064516129,0.0155614888839679,3.77232196591137e-08,0.368203857983055,0.166735161834752,0.824202789736384,5.18740302595007,10.8631537540769,"random"
"Lambda0.7","random_343",1,1.22819146281197,0.999926686256414,0.0621275292435877,-0.032258064516129,0.0230081759418136,4.09128466938302e-05,0.44087173511928,0.180685674240315,0.890972794723825,4.84756241505077,9.93083126950785,"random"
"Lambda0.7","random_344",1,1.34431403215803,0.999926686256414,0.0667869217573688,-0.032258064516129,0.0236436697810688,2.8010007381285e-05,0.534056530594406,0.185570630669121,0.905270784278211,4.73885253565081,9.69674597638314,"random"
"Lambda0.7","random_345",1,1.15269108485815,0.990721029294451,0.0444117355427748,-0.032258064516129,0.0180044938351701,2.05922728573338e-05,0.397116456050743,0.179174510194539,0.863831040203457,4.88220921458631,10.3698523683441,"random"
"Lambda0.7","random_346",1,1.13862797540858,0.999926686256414,0.0417469766580056,-0.032258064516129,0.0202809863243456,0.000263277146047569,0.491767843912981,0.144614134262964,0.916743613419514,5.83618042655411,11.9139161536452,"random"
"Lambda0.7","random_347",1,0.985398544996997,0.977016584565944,0.0430674335281403,-0.032258064516129,0.020398241766195,0.000221846754522748,0.40318150499896,0.21648163667681,0.901532531889511,4.14995298123094,8.2904174129429,"random"
"Lambda0.7","random_348",1,1.27990990400713,0.999926686256414,0.0369842005991776,-0.032258064516129,0.0169995638168641,4.63757684250332e-05,0.404204069671564,0.204982866009852,0.864107089078907,4.35109600281678,9.52248868993447,"random"
"Lambda0.7","random_349",1,1.06217184925383,0.999926686256414,0.0464832180432232,-0.032258064516129,0.0235892641291651,0.000843796439620625,0.452726537458974,0.173694181431911,0.89695882130714,5.01212336755268,10.8104491693264,"random"
"Lambda0.7","random_350",1,1.02527040758863,0.999926686256414,0.0369005066186853,-0.032258064516129,0.0181454745290192,0.000138215559520649,0.362064490394814,0.155562250048435,0.861481183920315,5.4959873052565,11.3442190214883,"random"
"Lambda0.7","random_351",1,1.09102261181368,0.999926686256414,0.0387839809152048,-0.032258064516129,0.0203692497552292,0.000487175337332113,0.437816012424317,0.18158687959833,0.891944990176817,4.8271333642736,10.2577657788699,"random"
"Lambda0.7","random_352",1,0.768054611142196,0.999926686256414,0.0148991905438693,-0.032258064516129,0.0239241007020867,0.0487102391515688,0.437532082600907,0.205010138842834,0.916666666666667,4.35059586536518,8.49762341261987,"random"
"Lambda0.7","random_353",1,0.777390659996863,0.999926686256414,-0.000145786509955263,-0.032258064516129,0.0234455248650392,0.170794653428007,0.452219874573635,0.212986077211569,0.920359372620679,4.20910386378271,8.92462306004294,"random"
"Lambda0.7","random_354",1,1.20700804261557,0.999926686256414,0.084075124579823,-0.032258064516129,0.0207294405936023,2.00025505048274e-08,0.451708384814878,0.233457638063817,0.918646616541353,3.8848214632914,8.30538096812695,"random"
"Lambda0.7","random_355",1,1.06713139193639,0.999926686256414,0.0219672627731337,-0.032258064516129,0.0196918975312311,0.00589280487437338,0.501181237168448,0.193369362380432,0.869693003865684,4.57505578428357,9.91926905632469,"random"
"Lambda0.7","random_356",1,1.60761863347188,0.999926686256414,0.0957442698032496,-0.032258064516129,0.0201755109500317,2.23234764007429e-10,0.463415401953341,0.185696917136972,0.854482060615987,4.73610677162259,10.041931912211,"random"
"Lambda0.7","random_357",1,1.34617649187128,0.999926686256414,0.0729275668116666,-0.032258064516129,0.0229259389869752,4.47379611867582e-06,0.510228171762261,0.181455547218348,0.871948181365222,4.8300997589177,9.92890252314286,"random"
"Lambda0.7","random_358",1,0.938931455389345,0.999926686256414,0.0268967379544133,-0.032258064516129,0.0217056658239736,0.00642399344941347,0.449131491412316,0.169029079776751,0.881089918256131,5.12828610164073,10.8366138904894,"random"
"Lambda0.7","random_359",1,0.939564302828063,0.999926686256414,0.0426383379665158,-0.032258064516129,0.0182155192791943,3.92788955425605e-05,0.461780153800056,0.201542158880865,0.878633236283735,4.41512864922867,9.91454710992413,"random"
"Lambda0.7","random_360",1,1.20480307490809,0.999926686256414,0.0824272589033947,-0.032258064516129,0.0246621485691933,3.31522015728503e-06,0.442315355483836,0.217049082856769,0.893132872815928,4.14050730351562,8.47483875222033,"random"
"Lambda0.7","random_361",1,1.21454099442668,0.999926686256414,0.036028109821836,-0.032258064516129,0.0165776303888661,3.80229939331844e-05,0.503600683821998,0.186608391563669,0.850138199746707,4.71638314525352,10.4719728982954,"random"
"Lambda0.7","random_362",1,1.23825742924954,0.999926686256414,0.104385452405591,-0.032258064516129,0.0214798073994352,1.99809724321653e-10,0.517119584001567,0.192069526026831,0.868207370393504,4.60156533584506,9.48007202499379,"random"
"Lambda0.7","random_363",1,1.00967654915111,0.999926686256414,0.0352668165186865,-0.032258064516129,0.0223411674410336,0.00250744194250263,0.45393935752257,0.192334100746043,0.863753311437543,4.5961445863935,9.67422088117656,"random"
"Lambda0.7","random_364",1,1.33287174925049,0.999926686256414,0.0754099049990977,-0.032258064516129,0.0199504066554008,6.78472327209079e-08,0.498660708664644,0.248114187236797,0.857142857142857,3.68174117824538,8.02374434897659,"random"
"Lambda0.7","random_365",1,1.17976279350027,0.999926686256414,0.0443620025271901,-0.032258064516129,0.0191200454424332,6.14126307971752e-05,0.470386220863571,0.189358606413074,0.876731187296931,4.65785385272704,9.50052376681044,"random"
"Lambda0.7","random_366",1,1.35402108265108,0.999926686256414,0.0630286598240127,-0.032258064516129,0.0205940657225034,3.71175996072282e-06,0.534127566662623,0.176685630089539,0.897625535227715,4.94036475455395,10.0680312817342,"random"
"Lambda0.7","random_367",1,1.17152259791794,0.999926686256414,0.0511118506889452,-0.032258064516129,0.0226349707657841,0.000230292727980252,0.544172004608254,0.209718966432804,0.901788222076585,4.26593408666948,8.91051511986054,"random"
"Lambda0.7","random_368",1,0.783353637085141,0.930426501154122,0.0227471694322634,-0.032258064516129,0.020722323860349,0.00794507493976671,0.420846937274143,0.156821074612956,0.859942142442955,5.45939689206752,11.2118877771628,"random"
"Lambda0.7","random_369",1,1.30597153123113,0.999926686256414,0.0664171519116482,-0.032258064516129,0.0225899180310546,1.25327143623011e-05,0.496676679075372,0.174485920957808,0.857582642034347,4.99292911544582,10.4507944571511,"random"
"Lambda0.7","random_370",1,0.950874657095062,0.999926686256414,0.031819247798526,-0.032258064516129,0.0240194619083432,0.00763667998625372,0.50054644801704,0.19598307404914,0.904727793696275,4.52266436719048,9.56729217841568,"random"
"Lambda0.7","random_371",1,0.915835139907044,0.999926686256414,0.0448228149793472,-0.032258064516129,0.0270005319996459,0.0043065139899916,0.365790336447167,0.202157841449421,0.916210878152537,4.40353251740448,9.19787673914617,"random"
"Lambda0.7","random_372",1,1.21262120494739,0.999926686256414,0.0667661674374164,-0.032258064516129,0.0201491318777189,8.89794936620447e-07,0.464755209565288,0.199187421226311,0.857604422996327,4.46004838333663,9.63063207246998,"random"
"Lambda0.7","random_373",1,0.873926411043369,0.682569289613146,0.00996034618227651,-0.032258064516129,0.0182377474030579,0.0206188578864088,0.415940965064782,0.156950150262348,0.902897768178546,5.45567255483429,11.4622494354622,"random"
"Lambda0.7","random_374",1,1.07811996996335,0.999926686256414,0.0575554025295036,-0.032258064516129,0.0238277014634999,0.00016371395548842,0.442318034693401,0.211686571702565,0.903018799710774,4.23152597456876,9.23321835687702,"random"
"Lambda0.7","random_375",1,1.10440257673523,0.999926686256414,0.0402325920043589,-0.032258064516129,0.0203883555784046,0.000377270921140704,0.453157080163348,0.204641596933114,0.871752526457108,4.35736403421283,9.32606696938098,"random"
"Lambda0.7","random_376",1,0.986069866816953,0.999926686256414,0.0415459633495898,-0.032258064516129,0.0196161232824742,0.000168279432507301,0.392155672523145,0.174369145262409,0.847973930291867,4.99575087725617,10.4352890112506,"random"
"Lambda0.7","random_377",1,1.15565110529491,0.991248389862809,0.0238933024946086,-0.032258064516129,0.0150775053085015,0.000195949885397617,0.414624063197141,0.151025117275693,0.857558832293399,5.63203919980282,11.9387541243132,"random"
"Lambda0.7","random_378",1,0.743835792481505,0.53423230644752,-0.00618230909906183,-0.032258064516129,0.018799339318405,0.165424378989647,0.419241507367054,0.187998838742459,0.888888888888889,4.68660936045317,9.99371961474419,"random"
"Lambda0.7","random_379",1,1.06103047719903,0.999926686256414,0.0561320062738553,-0.032258064516129,0.0196870828652243,7.1306975142349e-06,0.453114124571065,0.209562193739994,0.847924895029401,4.26869970266436,9.18260646214765,"random"
"Lambda0.7","random_380",1,0.995075926253916,0.984128285099871,0.0538034061384664,-0.032258064516129,0.0207623750239333,3.39711859596026e-05,0.454499020168303,0.20237132848689,0.866934776175045,4.39952578534287,9.10186841232126,"random"
"Lambda0.7","random_381",1,1.47305244086844,0.999926686256414,0.0691770659444357,-0.032258064516129,0.0184383439754089,3.7696992860603e-08,0.415454686043885,0.161450173086993,0.857580738806509,5.32893219869701,11.1992936903519,"random"
"Lambda0.7","random_382",1,0.85639019606278,0.907977987807037,-0.0016383671427486,-0.032258064516129,0.0187736618200241,0.102891949857375,0.416241881511229,0.166566303622704,0.891825215476698,5.19180860062049,11.2387427807077,"random"
"Lambda0.7","random_383",1,1.10625421589648,0.999926686256414,0.0986554508140604,-0.032258064516129,0.0235530024262778,2.72490277009041e-08,0.439604733806754,0.203449963133226,0.885884261763115,4.37939290744795,9.43311022047446,"random"
"Lambda0.7","random_384",1,0.879554984316618,0.999926686256414,0.0552922759164417,-0.032258064516129,0.0226820302474737,0.000113434011112412,0.40192448351576,0.174211270394193,0.868508571882883,4.99957083198083,10.5302549349011,"random"
"Lambda0.7","random_385",1,1.28117283646937,0.936126257857655,0.105834435069005,-0.032258064516129,0.0223218147805247,6.15392847791441e-10,0.407001088943863,0.161755620104205,0.866369150268712,5.32054255108941,10.358518583873,"random"
"Lambda0.7","random_386",1,1.30019603545169,0.999926686256414,0.106428607599416,-0.032258064516129,0.0215751242484041,1.29223964862035e-10,0.553385621797869,0.16868729410881,0.907694903813702,5.13700874496345,10.9248203158434,"random"
"Lambda0.7","random_387",1,0.949159739890853,0.957252624072962,0.0518213048415769,-0.032258064516129,0.0216875400751926,0.000105816955802585,0.436914048990079,0.196396064927427,0.878945045243876,4.51449561408838,10.1969015519406,"random"
"Lambda0.7","random_388",1,0.87418846052526,0.964872649312428,0.0598327186711236,-0.032258064516129,0.0230924296994918,6.66548766803388e-05,0.385023237283359,0.196287597905149,0.870450191570881,4.5166381789096,9.61709899811888,"random"
"Lambda0.7","random_389",1,1.23780965625311,0.999926686256414,0.0578557768053195,-0.032258064516129,0.0207218847453383,1.36929386354012e-05,0.462943119583238,0.188898385304449,0.89945155393053,4.6675467315269,10.1178211630118,"random"
"Lambda0.7","random_390",1,0.872769887292729,0.811818918871862,0.036054901962012,-0.032258064516129,0.0232272935598359,0.00327086510890839,0.375474651810431,0.158533376344513,0.871435594886922,5.41040027718073,11.0323824410143,"random"
"Lambda0.7","random_391",1,1.48464116165179,0.999926686256414,0.129719716834574,-0.032258064516129,0.0214249501340916,4.01900734914307e-14,0.446065142349847,0.204295243351033,0.886410737608426,4.36374394348272,9.48125714904272,"random"
"Lambda0.7","random_392",1,1.52388670258579,0.999926686256414,0.0651303533866556,-0.032258064516129,0.0158956797631715,8.97077523376311e-10,0.500719582396784,0.164338325056474,0.832298190568,5.25064609151897,10.7428325826806,"random"
"Lambda0.7","random_393",1,1.10319235937317,0.999926686256414,0.0258783558215153,-0.032258064516129,0.0211596336128532,0.00600486790617683,0.44726286139897,0.187945749489083,0.915245901639344,4.6877392618263,9.6028332298722,"random"
"Lambda0.7","random_394",1,1.08478014732361,0.999926686256414,0.031840768626735,-0.032258064516129,0.0219812935786966,0.00354479109312922,0.402578710062689,0.170211372225731,0.885561497326203,5.09834017976854,10.8920600263891,"random"
"Lambda0.7","random_395",1,1.35834200156874,0.999926686256414,0.0702983619682236,-0.032258064516129,0.0187155486212604,4.25940229753508e-08,0.435803492065567,0.166387672120043,0.870054489457474,5.19647731683642,11.0874256967005,"random"
"Lambda0.7","random_396",1,1.25230292798276,0.999926686256414,0.0490090475082158,-0.032258064516129,0.0176648818787617,4.21498303193601e-06,0.469320758268298,0.181754921510174,0.871797080990842,4.82334312362364,10.3567451841243,"random"
"Lambda0.7","random_397",1,1.20479611067167,0.999926686256414,0.0575045580410257,-0.032258064516129,0.0156612143748063,9.95323934382952e-09,0.407223857856597,0.15226778302336,0.783357015860838,5.59411095128678,11.4510115098553,"random"
"Lambda0.7","random_398",1,0.987526879156555,0.999926686256414,0.0329257245842469,-0.032258064516129,0.0238840460763946,0.00634926156520699,0.367890513521313,0.18990964208229,0.897785182281458,4.64630112234085,9.09193638338496,"random"
