"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_702",1,0.814760911877167,0.998049313918533,-0.0330402124886921,-0.142857142857143,0.0859219252706501,0.201213686097696,0.449094378812226,0.484566019571379,0.874915662938612,1.82150932782521,2.41142461142637,"random"
"Lambda0.7","random_703",1,2.14564430465233,0.999926686256414,0.239468300400821,-0.142857142857143,0.163588737207606,0.0194332841708258,0.532758787707553,0.528909697406377,0.942434861634493,1.70127055156343,2.17426089630368,"random"
"Lambda0.7","random_704",1,0.449364287668822,0.999926686256414,0.120587415349359,-0.142857142857143,0.103044915821172,0.0105700901789918,0.543879495660775,0.514100912106354,0.901355407735996,1.73961965185227,2.25417715698039,"random"
"Lambda0.7","random_705",1,1.19565007162974,0.924993293705131,0.158997328785693,-0.142857142857143,0.101403553708331,0.00291307935955332,0.373119801391011,0.424357945724745,0.887660992786164,2.01485673752868,2.8319936814986,"random"
"Lambda0.7","random_706",1,2.35585109480973,0.999926686256414,0.359576511360222,-0.142857142857143,0.166255057886326,0.00251056319459675,0.587236718901859,0.529340017084418,0.941180787111586,1.70018145116308,2.11803947994398,"random"
"Lambda0.7","random_707",1,1.50089579952628,0.999926686256414,0.0470031869819311,-0.142857142857143,0.0974363634674887,0.0513483248291307,0.442783072671596,0.540886452558453,0.916040659007024,1.67147034432182,2.05301480180092,"random"
"Lambda0.7","random_708",1,0.250059222100581,7.33137435857406e-05,0.0351630006940345,-0.142857142857143,0.135559770146767,0.189107976185565,0.330012551104836,0.416175411323448,0.92693781516236,2.04434810515159,2.77006854162841,"random"
"Lambda0.7","random_709",1,0.659392868999389,0.897029616467777,0.201316459570318,-0.142857142857143,0.132049330275166,0.00914990762514312,0.446540790968906,0.53912581704457,0.911298477520139,1.67578548153439,2.11816185293647,"random"
"Lambda0.7","random_710",1,1.68998833684384,0.999926686256414,0.216438853336289,-0.142857142857143,0.131122827360147,0.00614114625864426,0.501904334963703,0.492651363790213,0.942137937157708,1.79833492534399,2.28009360522505,"random"
"Lambda0.7","random_711",1,1.29400800725658,0.999926686256414,0.0798208940329258,-0.142857142857143,0.0885332603754469,0.011896799978965,0.384210586034885,0.529674379467542,0.878661995144684,1.69933617223877,2.13716105300969,"random"
"Lambda0.7","random_712",1,0.697581342150505,0.78480218741028,-0.00661695227488727,-0.142857142857143,0.0861943870510986,0.113965962614173,0.364536775864896,0.577263957893614,0.917499927868786,1.58703465523461,1.92678445312702,"random"
"Lambda0.7","random_713",1,1.0163460075468,0.879294093387804,0.0503401983895015,-0.142857142857143,0.0895598145083506,0.0309910329081988,0.433494943217036,0.533275399651562,0.896774378189767,1.69028566295111,2.14193883854935,"random"
"Lambda0.7","random_714",1,1.18381549675002,0.999926686256414,0.20304769515504,-0.142857142857143,0.108327585495555,0.00140736084107496,0.331585023411932,0.402383311222566,0.828047689031946,2.0960608008922,3.00448714203919,"random"
"Lambda0.7","random_715",1,0.851038642319033,0.887497261718519,0.389630741166483,-0.142857142857143,0.174063422446157,0.00221958467618788,0.585117412921686,0.521273027418279,0.951236736360749,1.72083304449667,2.13449109949047,"random"
"Lambda0.7","random_716",1,1.00651864746358,0.967010607536584,0.131981334034847,-0.142857142857143,0.130333593344919,0.034967815197114,0.399773527881291,0.483351567897956,0.898486286199235,1.82504191211115,2.30409003105895,"random"
"Lambda0.7","random_717",1,0.650509351798528,0.881405132098574,0.162857289380143,-0.142857142857143,0.154830973128653,0.0483244216319165,0.319261996690282,0.446477247436365,0.918938752175456,1.93923375536928,2.54676623660359,"random"
"Lambda0.7","random_718",1,0.768567845744789,0.949283246953451,0.214228908417024,-0.142857142857143,0.128347994252455,0.00539966023537763,0.563995295585483,0.412223963719675,0.891683725850126,2.05890117555097,2.79358604301023,"random"
"Lambda0.7","random_719",1,0.740525621872615,0.999926686256414,0.183051632672708,-0.142857142857143,0.126784673126808,0.0101531540519428,0.411125344318326,0.43523718270097,0.881276300208561,1.97693887023331,2.7181096835099,"random"
"Lambda0.7","random_720",1,1.28355298789752,0.907645681510577,0.0158110099630139,-0.142857142857143,0.0769737092991715,0.0392716464942864,0.325067200410787,0.524241250272321,0.87363904609689,1.7131762789831,2.18859559600528,"random"
"Lambda0.7","random_721",1,0.386722115135134,7.33137435857406e-05,0.171703590842121,-0.142857142857143,0.112636981053834,0.00522709518297915,0.496740490350116,0.483651223736808,0.906973131687394,1.82416900363255,2.44883551971097,"random"
"Lambda0.7","random_722",1,0.710476312894478,0.999926686256414,0.0377591192953022,-0.142857142857143,0.0895942690154217,0.0438067271011919,0.592655468055794,0.480807972384124,0.864023029780641,1.83248527924321,2.45451412059869,"random"
"Lambda0.7","random_723",1,1.89781336151666,0.999926686256414,0.416586947845411,-0.142857142857143,0.158470395040156,0.000415127770401869,0.615177265177338,0.3328866112448,0.892420024582271,2.40225359345916,3.49530574266554,"random"
"Lambda0.7","random_724",1,1.30123280530517,0.999926686256414,0.433190205324329,-0.142857142857143,0.180515672228068,0.00141721925076999,0.539643670579363,0.388664758665587,0.942477234688632,2.15016002084398,2.9813003550614,"random"
"Lambda0.7","random_725",1,1.28628094988111,0.999926686256414,0.101255780006919,-0.142857142857143,0.0976048613595361,0.0123831840988802,0.471973317389906,0.477756798175631,0.879824198654669,1.84149447393221,2.38280625946543,"random"
"Lambda0.7","random_726",1,1.40953316868095,0.999926686256414,0.0868277065348529,-0.142857142857143,0.0885912228571513,0.00952433416509191,0.480168237617318,0.526385986382522,0.901255106094655,1.70768603056942,2.17174042073754,"random"
"Lambda0.7","random_727",1,0.58260639144828,0.542807766327554,0.0863482961512819,-0.142857142857143,0.107385796082874,0.0328091408111582,0.348545107127235,0.44345370133693,0.886735176486017,1.94923418895327,2.66410840064406,"random"
"Lambda0.7","random_728",1,1.03703402295088,0.701361033522126,0.0221967852324851,-0.142857142857143,0.0767792317529647,0.0315772890612045,0.539338401617816,0.440899052531341,0.84368177567836,1.9577644775086,2.66389978059576,"random"
"Lambda0.7","random_729",1,1.16576762302166,0.898956257741859,0.12103160156517,-0.142857142857143,0.101497958994138,0.0093239684091333,0.501138435415567,0.517089181929772,0.888652499854495,1.73174256743706,2.22461013923824,"random"
"Lambda0.7","random_730",1,1.88641047249311,0.999926686256414,0.213247616765212,-0.142857142857143,0.106267183403884,0.000805109230393786,0.438569203594463,0.525984203950226,0.916298344163975,1.70871186165812,2.10463473309797,"random"
"Lambda0.7","random_731",1,0.700633135807936,0.73938335548062,0.024755529391255,-0.142857142857143,0.0782941492355362,0.0322895954468181,0.49702774023571,0.500731784013779,0.86558430410914,1.77575637979606,2.29514589788315,"random"
"Lambda0.7","random_732",1,1.37396304747205,0.999926686256414,0.22248907858389,-0.142857142857143,0.145249602141474,0.0118931373253828,0.440363570028014,0.393740404073709,0.877799656263382,2.1298217805763,2.92167151491253,"random"
"Lambda0.7","random_733",1,0.533184960876442,0.790625289152598,-0.0394881377961477,-0.142857142857143,0.0989169133678773,0.296019088690223,0.365056724911419,0.47923108947891,0.895470554258931,1.8371303031493,2.351508765434,"random"
"Lambda0.7","random_734",1,0.428264679735384,7.33137435857406e-05,0.0144240830674682,-0.142857142857143,0.0736571249655351,0.0327352196325148,0.379639093749504,0.485759170648818,0.83143541373964,1.81805199499695,2.44136012615792,"random"
"Lambda0.7","random_735",1,0.22721694012627,7.33137435857406e-05,0.138320885608102,-0.142857142857143,0.119863387131066,0.0189852321309274,0.427152880696064,0.531599538783127,0.909624559337042,1.69448561185239,2.15593682933264,"random"
"Lambda0.7","random_736",1,1.26601647776848,0.820689043461433,0.234007622378237,-0.142857142857143,0.144567278510324,0.00913802020964805,0.481208722907855,0.381825175665922,0.904451532633921,2.17818878683426,3.04687472067823,"random"
"Lambda0.7","random_737",1,1.61648250743304,0.999926686256414,0.220930533597296,-0.142857142857143,0.131901279682061,0.00581508743054893,0.383843211159605,0.420037375871764,0.88478598063014,2.03032203162658,2.74125508620611,"random"
"Lambda0.7","random_738",1,1.40587569947325,0.980136765275435,0.367956601116549,-0.142857142857143,0.166266051764286,0.00212439440012813,0.463042465833689,0.401208835110085,0.941918195464998,2.10058557075588,2.70738774014408,"random"
"Lambda0.7","random_739",1,0.997147281890305,0.999926686256414,0.167434649546038,-0.142857142857143,0.136399255212286,0.0229131933423794,0.443435599669831,0.363360826922095,0.88320898565218,2.25763843064588,3.19178586866039,"random"
"Lambda0.7","random_740",1,0.502792094800726,0.705886366525965,0.216579565916776,-0.142857142857143,0.126823129849815,0.0045946698664685,0.340004745707461,0.43091893096072,0.888025995777064,1.991817356992,2.77358116989011,"random"
"Lambda0.7","random_741",1,0.57860353755995,0.69438837112513,0.00788505597983036,-0.142857142857143,0.0817753986596025,0.0652752172916364,0.600998589989815,0.562865013591527,0.900716547304284,1.61941513726623,1.99819589210528,"random"
"Lambda0.7","random_742",1,0.93236121484606,0.890769242234497,0.124817592068156,-0.142857142857143,0.12748070336247,0.0357528215612841,0.3101375846604,0.466265303831785,0.930906077523607,1.87623547460694,2.46695064915787,"random"
"Lambda0.7","random_743",1,1.14175580502715,0.999926686256414,0.25481325101689,-0.142857142857143,0.131974911191577,0.00258485308491907,0.464247479694811,0.43865215186016,0.890425731096155,1.96532910692809,2.59196152968289,"random"
"Lambda0.7","random_744",1,1.40871007217555,0.999926686256414,0.103513386644116,-0.142857142857143,0.0908000860629032,0.00666108865551829,0.430700176063804,0.575889767713187,0.914838824736165,1.59006894645332,1.93007972099142,"random"
"Lambda0.7","random_745",1,0.583245431237708,0.602094264390508,0.128426358723535,-0.142857142857143,0.116294306208322,0.0196621920674465,0.48174395583161,0.445629920771985,0.897478666830456,1.94202593988946,2.64124800918374,"random"
"Lambda0.7","random_746",1,0.623711114003261,0.803845901953135,0.0686250295009569,-0.142857142857143,0.0857433221239448,0.0136457309934799,0.368198365765235,0.559577520561745,0.892351349101184,1.62699422789677,2.01709618244948,"random"
"Lambda0.7","random_747",1,0.567387928662645,0.307424012425132,0.0222937280275037,-0.142857142857143,0.118904391880796,0.164851495015493,0.421114945199799,0.393938498216001,0.862885123677,2.1290358106716,2.95530793536343,"random"
"Lambda0.7","random_748",1,1.46673073405035,0.999926686256414,0.317128438337746,-0.142857142857143,0.136324472752727,0.000740314569910305,0.551227914146083,0.449815276836988,0.904317432571693,1.92831166911218,2.41518117477402,"random"
"Lambda0.7","random_749",1,0.835286786065683,0.999926686256414,0.364011497139662,-0.142857142857143,0.140089911929777,0.00029669739497673,0.554559924943873,0.402748531235403,0.873398823441383,2.09465773016006,2.9467429735719,"random"
"Lambda0.7","random_750",1,1.21032240806,0.999926686256414,0.032382690268602,-0.142857142857143,0.104908192965663,0.0948380114364422,0.721009392171608,0.556251735407073,0.946497709062923,1.63473412853044,1.9993950852926,"random"
"Lambda0.7","random_751",1,0.803129661569663,0.822139391289258,0.172123559963114,-0.142857142857143,0.129255931903139,0.0148147508107781,0.468358998222645,0.494319109518501,0.915969341207919,1.79362796180197,2.22827424793648,"random"
"Lambda0.7","random_752",1,0.886329432661805,0.905091639304361,0.0602771211436044,-0.142857142857143,0.104310318951752,0.051486397409108,0.347527047626943,0.582834223078495,0.934433768356015,1.57485288719627,1.89730078076222,"random"
"Lambda0.7","random_753",1,1.29551165765806,0.818258614936622,0.0923848514443325,-0.142857142857143,0.0874825418761528,0.00716628873876357,0.418270319936886,0.447418273215275,0.837376422970833,1.93614220029948,2.68501330423259,"random"
"Lambda0.7","random_754",1,0.838260253551547,0.999926686256414,0.159536308968049,-0.142857142857143,0.128625956330408,0.0187254482632069,0.359544283812977,0.486111893635963,0.916308131833423,1.81703243967189,2.37051864746737,"random"
"Lambda0.7","random_755",1,1.93316220220475,0.999926686256414,0.330632071757048,-0.142857142857143,0.139978712993386,0.000718083230986766,0.527335360877096,0.419512975694114,0.915988832828846,2.03221527097012,2.81929050392377,"random"
"Lambda0.7","random_756",1,1.25707958863643,0.999926686256414,0.314151605021672,-0.142857142857143,0.197368170921492,0.0205848234505068,0.634631087010685,0.419726592951688,0.953211573195274,2.03144362361285,2.64451439577062,"random"
"Lambda0.7","random_757",1,0.539197772911537,0.999926686256414,0.300986444410683,-0.142857142857143,0.138151394409101,0.00131478310516475,0.604448078899159,0.487286295009302,0.946752909847038,1.81364602752455,2.32870910388417,"random"
"Lambda0.7","random_758",1,0.996739555457146,0.873569319620514,0.1437315265609,-0.142857142857143,0.120358024133468,0.0172593988665937,0.638483006282527,0.528810893881852,0.902123455021708,1.70152081139042,2.15724539686396,"random"
"Lambda0.7","random_759",1,0.594441384086869,7.33137435857406e-05,0.15965754916455,-0.142857142857143,0.112494306166792,0.00716330232706075,0.580429515050507,0.461269883897179,0.903114884718324,1.89174973514619,2.55694972737851,"random"
"Lambda0.7","random_760",1,0.887264098816528,0.999926686256414,0.133708289846433,-0.142857142857143,0.0781158383224816,0.000399441188876581,0.373233389679576,0.50694525398713,0.87772761448903,1.75877643481674,2.27243616037618,"random"
"Lambda0.7","random_761",1,1.35320636566858,0.851367639183581,0.154247155198521,-0.142857142857143,0.124289619600388,0.0168291499077842,0.528154605970058,0.482411760381347,0.913199510397079,1.82778503286806,2.44177588282607,"random"
"Lambda0.7","random_762",1,0.370268794160012,0.999926686256414,0.0695507937660848,-0.142857142857143,0.143758997668842,0.139534172709715,0.493338576982747,0.511915795223785,0.947060707663078,1.74542513349244,2.27236648054039,"random"
"Lambda0.7","random_763",1,0.900263875205301,0.847043993055345,0.0975348069735553,-0.142857142857143,0.144319464469169,0.0957745381250652,0.428341774188155,0.528272791444087,0.926676874335252,1.70288506658114,2.17408300663036,"random"
"Lambda0.7","random_764",1,0.865628955507687,0.999926686256414,0.198786179739333,-0.142857142857143,0.139171298774005,0.0140947161436984,0.413415658668434,0.392729345842747,0.888484971813781,2.13384237087715,2.88110466940629,"random"
"Lambda0.7","random_765",1,0.572414608681781,0.773950127887832,0.0498606166255766,-0.142857142857143,0.0934922196005677,0.0392721365609723,0.349275696021491,0.466746563130963,0.882693878999558,1.87475425695565,2.51242387504387,"random"
"Lambda0.7","random_766",1,0.702247455039084,0.794225263413954,-0.130336031936378,-0.142857142857143,0.1277838622282,0.92194290444175,0.380801248059831,0.430834864729422,0.887097260211059,1.99210922889613,2.76157953365021,"random"
"Lambda0.7","random_767",1,0.889726673289499,0.673577356460381,0.198070680174443,-0.142857142857143,0.168114691371723,0.0425655731351091,0.467699097169614,0.346603637042686,0.942225128286803,2.33493098893651,3.29923034439012,"random"
"Lambda0.7","random_768",1,0.896689600778181,0.999926686256414,0.199110081148447,-0.142857142857143,0.0971191668066745,0.00042974506357818,0.574611601454248,0.497853910988815,0.885891526142335,1.78373252029442,2.3074369027889,"random"
"Lambda0.7","random_769",1,1.23351215460823,0.999926686256414,0.286079556145835,-0.142857142857143,0.138400930224851,0.0019402251642644,0.684763106945131,0.369798361816663,0.887020002473542,2.22928873763742,3.1292047292663,"random"
"Lambda0.7","random_770",1,0.386070735919768,7.33137435857406e-05,-0.0221194998901258,-0.142857142857143,0.0731094530864225,0.0986438291796703,0.339561386617842,0.522499011833531,0.870695311787442,1.71766223968945,2.20903036967825,"random"
"Lambda0.7","random_771",1,0.530925980566061,0.999926686256414,0.23078600916884,-0.142857142857143,0.137650352312401,0.00663886098582966,0.347498461667335,0.371691951731582,0.889203573301733,2.22108474172055,3.06337421353684,"random"
"Lambda0.7","random_772",1,0.557767549209477,0.501696413819006,-0.132232535435524,-0.142857142857143,0.0811958649699985,0.895892716842543,0.285584560407244,0.487112594764476,0.893334839728274,1.81414610036964,2.40246521616209,"random"
"Lambda0.7","random_773",1,0.412559062468202,0.910116720949376,0.0523439353989279,-0.142857142857143,0.136537902545198,0.152818200083279,0.319205732136094,0.463562665199318,0.904459768351506,1.88459731637054,2.33345454440844,"random"
"Lambda0.7","random_774",1,0.590932336609894,0.80803899483548,0.288844091353786,-0.142857142857143,0.145824506180211,0.00307223663626432,0.416447973691874,0.500433642512525,0.920226551541597,1.77657937724135,2.31043376465949,"random"
"Lambda0.7","random_775",1,3.70671290778108,0.999926686256414,0.340428930452892,-0.142857142857143,0.121427362975099,6.89029296185861e-05,0.567768209436999,0.459960491740258,0.904224757939569,1.89585884231873,2.4410615862367,"random"
"Lambda0.7","random_776",1,1.64337850053669,0.999926686256414,0.128388205256487,-0.142857142857143,0.0814550201952793,0.000868454829871412,0.416542910132557,0.412604882112247,0.867965241477778,2.05748924585821,2.92961397313663,"random"
"Lambda0.7","random_777",1,0.866575123603662,0.631950010188857,0.0913704764688697,-0.142857142857143,0.10916453915254,0.0319018449973156,0.419435696209215,0.377168470197476,0.869833731705163,2.19769394846539,3.13499447350019,"random"
"Lambda0.7","random_778",1,1.36145099079945,0.999926686256414,0.118176375357418,-0.142857142857143,0.0866405208902287,0.00258820341255306,0.552155856122382,0.515514761955914,0.891407578901077,1.73588382873302,2.22728746983588,"random"
"Lambda0.7","random_779",1,1.51605596694765,0.978515037855742,-0.00476980823351267,-0.142857142857143,0.0759452843320812,0.0690262903682812,0.38972352497841,0.584513722422465,0.928986129681876,1.57121655184501,1.88930863190533,"random"
"Lambda0.7","random_780",1,2.58974730940202,0.999926686256414,0.265074718557058,-0.142857142857143,0.105861431497399,0.000116464479123835,0.534862107289939,0.47686509517127,0.898064334989083,1.84414415479592,2.41312539622456,"random"
"Lambda0.7","random_781",1,2.10164753925474,0.999926686256414,0.255812028533356,-0.142857142857143,0.117996217298052,0.000728398710118094,0.399354236801384,0.452529262374218,0.891592821292488,1.91952173045174,2.52229730707138,"random"
"Lambda0.7","random_782",1,0.748036992201496,0.527589199458201,-0.0923166682736194,-0.142857142857143,0.0841581791295054,0.548145447897171,0.384191282849491,0.390930718373607,0.85146481512295,2.14103246975693,3.03659998679433,"random"
"Lambda0.7","random_783",1,1.59246291356813,0.999926686256414,0.278245763497244,-0.142857142857143,0.149011691969338,0.0047137347527233,0.440402235357153,0.464904667353296,0.933555462450052,1.88043592680071,2.43467979632203,"random"
"Lambda0.7","random_784",1,0.651624126602075,0.515467633366839,0.0111113723070265,-0.142857142857143,0.106782575292232,0.149333968725435,0.399816450809389,0.425961036899249,0.825067463814398,2.00917829902447,2.71180635451972,"random"
"Lambda0.7","random_785",1,2.88474439184843,0.999926686256414,0.356573645721085,-0.142857142857143,0.131213914868294,0.000141099220530183,0.662836525025138,0.499878372499648,0.91390110073524,1.77811419402074,2.29929707748814,"random"
"Lambda0.7","random_786",1,0.871030801268329,0.999926686256414,0.218730870041197,-0.142857142857143,0.11890736128023,0.00235854908564059,0.483160162623092,0.472867406639139,0.905719946255031,1.85611755092777,2.3883668741711,"random"
"Lambda0.7","random_787",1,0.445613118232819,0.999926686256414,0.0345686316962026,-0.142857142857143,0.155480189311425,0.253808693997618,0.43580084182929,0.490648684543294,0.949252407070509,1.80401993703327,2.35406388898444,"random"
"Lambda0.7","random_788",1,0.792903111563524,0.788702748477187,0.0563276749940676,-0.142857142857143,0.11048177388073,0.0714078625961578,0.317567578402095,0.527634358362456,0.906406849321433,1.7045065310721,2.14527483226985,"random"
"Lambda0.7","random_789",1,1.53441232293568,0.949983731401032,0.255419142370986,-0.142857142857143,0.127940950225966,0.00185215111540904,0.607532178137855,0.45618840807375,0.913738716162715,1.90779672944935,2.56770927476459,"random"
"Lambda0.7","random_790",1,1.43548229789317,0.999926686256414,0.322699918658777,-0.142857142857143,0.174425154465004,0.00760562545272037,0.633618019004516,0.476968895302458,0.951340043816714,1.84383532232775,2.45342523849984,"random"
"Lambda0.7","random_791",1,0.833825383138859,0.75915869330986,0.142430449259165,-0.142857142857143,0.147045905004953,0.0523643718050388,0.381040881488712,0.450222685688868,0.875509848032229,1.92698703926411,2.47973201809942,"random"
"Lambda0.7","random_792",1,1.37501915582793,0.883290453571454,0.15264711495305,-0.142857142857143,0.102017952901428,0.00377241527254202,0.455950769294428,0.476219414407439,0.868413233248592,1.84606754923318,2.42562372321944,"random"
"Lambda0.7","random_793",1,1.23769996662202,0.999926686256414,0.256762382278547,-0.142857142857143,0.127481128834364,0.00172009563534448,0.595488041928919,0.474771142387412,0.898482335471098,1.85039637944143,2.27169871289047,"random"
"Lambda0.7","random_794",1,1.71007601871003,0.999926686256414,0.247081150572957,-0.142857142857143,0.113211065478581,0.000572438652047591,0.576000165334919,0.494131862824148,0.901719304062744,1.79415520937414,2.29068057069608,"random"
"Lambda0.7","random_795",1,0.797546124778505,0.82601892229248,0.0816765830083291,-0.142857142857143,0.106650986931976,0.0352640576855365,0.356823695438357,0.453292261835164,0.867659421393364,1.91706497374934,2.56167882832559,"random"
"Lambda0.7","random_796",1,0.751921098714426,0.846526433620427,0.116344502440288,-0.142857142857143,0.0990781836071154,0.00889320683865291,0.491190039632257,0.53707857116264,0.910672875807219,1.68083117167146,2.12392435027902,"random"
"Lambda0.7","random_797",1,2.32586487487347,0.999926686256414,0.24400283849349,-0.142857142857143,0.121059505576702,0.00139531528974657,0.474452923877961,0.499477734552815,0.916665345472934,1.77922324172308,2.18879864347072,"random"
"Lambda0.7","random_798",1,1.73636749094626,0.999926686256414,0.324001656414719,-0.142857142857143,0.152369327963412,0.00218402846608812,0.463174409675267,0.455832729241089,0.916077259046832,1.90893014249893,2.49005834170972,"random"
"Lambda0.7","random_799",1,0.534163828295224,0.999926686256414,0.37326778128236,-0.142857142857143,0.168741820826508,0.00222324630307402,0.520340372801679,0.385919386139548,0.949489996538691,2.16132350848783,3.02942469454505,"random"
"Lambda0.7","random_800",1,0.456476261728997,0.233404527256986,0.028798695001554,-0.142857142857143,0.120232284090175,0.153377733145068,0.349271923250678,0.403297484411219,0.883633647683656,2.09255233920335,2.85155623151991,"random"
"Lambda0.7","random_801",1,0.457931106040077,0.482449176157542,-0.103161100578917,-0.142857142857143,0.0666664677672739,0.551547783509394,0.47350318671086,0.542311745519968,0.884475657000988,1.66799334039248,2.1039282731279,"random"
"Lambda0.7","random_802",1,0.993776292412404,0.790823861914513,0.19524558610942,-0.142857142857143,0.17349818462222,0.0513265672446861,0.529370247032816,0.475467360404607,0.953307436278248,1.84831287912481,2.45812441268418,"random"
"Lambda0.7","random_803",1,1.14381447477832,0.865635938516464,0.0316029965859836,-0.142857142857143,0.0836957854325761,0.0371187548787484,0.417056934940156,0.521856458213044,0.870600610717071,1.71932263912931,2.18727920168024,"random"
"Lambda0.7","random_804",1,1.3608267102441,0.999926686256414,0.108688230426473,-0.142857142857143,0.0935500540509438,0.00716910291139805,0.404164981817236,0.529449796191214,0.919277711126204,1.69990383332179,2.13685311128661,"random"
"Lambda0.7","random_805",1,1.47767220338335,0.957553670895543,0.239920018525448,-0.142857142857143,0.125392183959602,0.00226838102298355,0.41166259255457,0.442191145365177,0.915996939029706,1.95344070885112,2.63354658135872,"random"
"Lambda0.7","random_806",1,0.732443303017131,0.830384283998203,0.29171785970548,-0.142857142857143,0.148769242036603,0.00348758948402539,0.463795016015243,0.514314903319726,0.939377434792108,1.73905318935242,2.2439204729413,"random"
"Lambda0.7","random_807",1,0.231132472196586,7.33137435857406e-05,-0.141943531485448,-0.142857142857143,0.119888663147455,0.993919780789542,0.385352662608766,0.414215475053518,0.881950651777457,2.05154068987183,2.85908339982061,"random"
"Lambda0.7","random_808",1,1.20577812308767,0.999926686256414,0.174602348471607,-0.142857142857143,0.118118004532584,0.00719574385908595,0.411877876140695,0.527726016886313,0.885366313342949,1.70427355094089,2.17712590194117,"random"
"Lambda0.7","random_809",1,1.08411201223088,0.999926686256414,0.0530014122083258,-0.142857142857143,0.0715481950287205,0.00619202978961231,0.46192931259495,0.551928165974019,0.890465880593573,1.64490689185667,2.04041448233597,"random"
"Lambda0.7","random_810",1,0.715120251602877,0.999926686256414,-0.0725159556816666,-0.142857142857143,0.0553947091582213,0.20414954216737,0.533547272730765,0.513135005999132,0.871126848507335,1.74218112952986,2.26387712809401,"random"
"Lambda0.7","random_811",1,1.64318279893103,0.979288127861447,0.209415380633973,-0.142857142857143,0.106358537345687,0.000925909339534625,0.513962840198481,0.478729656411773,0.899225934650427,1.83861231319797,2.40393836078803,"random"
"Lambda0.7","random_812",1,0.929745330796961,0.999926686256414,0.14918062636048,-0.142857142857143,0.105577742744132,0.00567324946338021,0.451263405620963,0.499155634894518,0.908782411231466,1.78011588314402,2.34708043031188,"random"
"Lambda0.7","random_813",1,0.298899475393816,7.33137435857406e-05,0.0132957522674284,-0.142857142857143,0.113640911289448,0.169413592425896,0.297511875746839,0.459805676061982,0.897113362318661,1.89634586203087,2.58769688710245,"random"
"Lambda0.7","random_814",1,1.19556011479557,0.999926686256414,0.453466655498174,-0.142857142857143,0.142825712309045,2.9774374417979e-05,0.572809670466014,0.496780598966251,0.908197802951931,1.7867256231617,2.33255905280099,"random"
"Lambda0.7","random_815",1,1.02372811615927,0.790125304835505,0.0863706696215624,-0.142857142857143,0.13762795054735,0.0958007895079209,0.552188130918495,0.378828465497414,0.901156998184064,2.19070092131124,2.9769269440622,"random"
"Lambda0.7","random_816",1,0.484999348011864,0.0913009312531285,-0.119094883523977,-0.142857142857143,0.0888353180054576,0.789094511358504,0.288066036623139,0.41593578238769,0.886053242089947,2.04522478940907,2.80317804297495,"random"
"Lambda0.7","random_817",1,2.25753111820049,0.999926686256414,0.38178901266647,-0.142857142857143,0.144773248247491,0.000290175378741653,0.460395385475911,0.37718466933147,0.898568096281315,2.19762549101079,3.05691098213884,"random"
"Lambda0.7","random_818",1,2.80676677282246,0.999926686256414,0.294070312898892,-0.142857142857143,0.109096349608264,6.20257167938121e-05,0.444765158345356,0.453411232487501,0.86744157778924,1.91668247070217,2.59961620586539,"random"
"Lambda0.7","random_819",1,1.23311326768718,0.999926686256414,0.0698251018320416,-0.142857142857143,0.138714628873587,0.125217749175926,0.469775279060646,0.532373220539606,0.943755130853785,1.69254406319644,2.14569422230678,"random"
"Lambda0.7","random_820",1,1.00213461037974,0.999926686256414,0.120640307304585,-0.142857142857143,0.134811398531977,0.0506346031812861,0.664167920004729,0.488497679657074,0.925927503082377,1.81016617297068,2.41518230392028,"random"
"Lambda0.7","random_821",1,0.400379293561099,0.814948874478898,0.0846986911142498,-0.142857142857143,0.0829687971116769,0.00609423359005823,0.358401244133862,0.470436962461425,0.836581819096185,1.86347322262865,2.53715283699862,"random"
"Lambda0.7","random_822",1,1.01640102327336,0.979265278979184,0.0359874891002589,-0.142857142857143,0.103320871636048,0.0834583189292324,0.34526617362334,0.465403338983016,0.865189779421652,1.87889428456651,2.55855954757238,"random"
"Lambda0.7","random_823",1,0.435908155998718,0.850763756856118,-0.0723766115219948,-0.142857142857143,0.071853140266554,0.326643526014224,0.468525363336679,0.4889123970944,0.873898924743891,1.80897791138332,2.39465417516025,"random"
"Lambda0.7","random_824",1,1.07710493565026,0.872822770578538,0.231398384908392,-0.142857142857143,0.174611511274703,0.0320841109668673,0.547571058922147,0.482118871232248,0.936283250524636,1.82864160718603,2.43080669533493,"random"
"Lambda0.7","random_825",1,2.36933545596078,0.999926686256414,0.434915539536017,-0.142857142857143,0.165188703416003,0.000469372267942969,0.576288404111141,0.351721588161249,0.933263232075588,2.31076888507493,3.33716788839363,"random"
"Lambda0.7","random_826",1,0.720265171693092,0.712672877838222,0.0421566885956106,-0.142857142857143,0.111339559211706,0.0965713449697119,0.42859679337938,0.451000409508654,0.865565891704736,1.92446343117849,2.55416864267656,"random"
"Lambda0.7","random_827",1,0.578886033261368,0.999926686256414,0.0555708834631255,-0.142857142857143,0.10240177891241,0.0526549473227569,0.467651438645896,0.522076638227636,0.919158845619664,1.71875331855253,2.19217011192587,"random"
