"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_357",1,0.731311048654729,0.999926686256414,0.521062887875495,-0.032258064516129,0.062253859170821,0,0.431669361723086,0.62860647317268,0.987784123071272,1.56198132241468,2.08103142531812,"random"
"Lambda0.7","random_358",1,0.263507266883533,0.97965631524728,0.423257574446758,-0.032258064516129,0.0616660037677413,1.50324197534246e-13,0.399743255495865,0.703956349022733,0.98315577711276,1.40211607587827,1.75552888546085,"random"
"Lambda0.7","random_359",1,0.275049913578637,0.999926686256414,0.461248830074634,-0.032258064516129,0.0635330994981762,7.99360577730113e-15,0.483992383079571,0.603153722172299,0.987505539094834,1.62454975834796,2.18589219551854,"random"
"Lambda0.7","random_360",1,0.464583748592552,0.999926686256414,0.580756966691403,-0.032258064516129,0.069377279199542,0,0.456558762734892,0.635287046915313,0.988068207344564,1.54634952280996,2.01737490378028,"random"
"Lambda0.7","random_361",1,0.774418857893253,0.999926686256414,0.468839158048537,-0.032258064516129,0.062778670634649,1.33226762955019e-15,0.417834055219776,0.602496541459861,0.986622376555321,1.62623170402827,2.16683672166415,"random"
"Lambda0.7","random_362",1,0.291600503295627,0.984513000642599,0.227974545540614,-0.032258064516129,0.0567084423911568,4.45465930387634e-06,0.342492002998005,0.645269467183348,0.98496786645745,1.52356622604968,2.00514919284112,"random"
"Lambda0.7","random_363",1,0.630224626844625,0.999926686256414,0.527791603625554,-0.032258064516129,0.0644643519035489,0,0.385386328079912,0.590262167126632,0.985428074058727,1.65819199448685,2.24118087997807,"random"
"Lambda0.7","random_364",1,0.346769826667987,0.998973779032589,0.286195744739212,-0.032258064516129,0.0603653920554271,1.32440266531475e-07,0.45361942036259,0.611550050746209,0.982773947409646,1.60336292762558,2.16435684814824,"random"
"Lambda0.7","random_365",1,0.286333303555842,0.999926686256414,0.344520252864295,-0.032258064516129,0.0608948883612924,6.11819261919777e-10,0.487025636036115,0.586087605578577,0.979958929687116,1.66938674343434,2.23857701827266,"random"
"Lambda0.7","random_366",1,0.611111351899545,0.999926686256414,0.511685891228543,-0.032258064516129,0.0692856621940041,4.21884749357559e-15,0.532203537783197,0.613228432192462,0.990458692853307,1.59919389449621,2.15873690841914,"random"
"Lambda0.7","random_367",1,0.428523753802498,0.986291764073481,0.491756667479247,-0.032258064516129,0.0695339545130377,4.84057238736568e-14,0.434689377858922,0.558978178972331,0.985651957421257,1.74593164049876,2.45158680436354,"random"
"Lambda0.7","random_368",1,0.585384904695333,0.999926686256414,0.600060792814758,-0.032258064516129,0.0634315872931696,0,0.484829014139692,0.692693022820651,0.987239996157739,1.42390029140902,1.79496608271348,"random"
"Lambda0.7","random_369",1,0.479611165918469,0.999926686256414,0.566484388022332,-0.032258064516129,0.0668136679144624,0,0.421810942998186,0.564536359673953,0.987913738535485,1.72967109388969,2.31708911336677,"random"
"Lambda0.7","random_370",1,0.48678085185187,0.999926686256414,0.428670662409636,-0.032258064516129,0.0670969175165722,6.43840536440621e-12,0.496882934313519,0.624186992158091,0.984036176611362,1.57249727760296,2.09300617472396,"random"
"Lambda0.7","random_371",1,0.325966292397504,0.999926686256414,0.296126085338113,-0.032258064516129,0.0542161350168248,1.38730960053124e-09,0.45302473853841,0.59710692619276,0.981293674861207,1.64015806369121,2.20223116624276,"random"
"Lambda0.7","random_372",1,0.855230929399422,0.999926686256414,0.629961517661604,-0.032258064516129,0.064440831248222,0,0.444337078212452,0.651116141272231,0.986221379246586,1.51053120789844,1.99689906268021,"random"
"Lambda0.7","random_373",1,0.367837519832712,0.991818520418934,0.52061552973946,-0.032258064516129,0.0616910300723202,0,0.386774306965794,0.594035159542722,0.985758580537211,1.64820251100007,2.25508284514158,"random"
"Lambda0.7","random_374",1,0.428999153810941,0.999926686256414,0.581313301011689,-0.032258064516129,0.0726748508111818,0,0.453656836583609,0.60897009660347,0.990048964645692,1.60981398994358,2.1138890551148,"random"
"Lambda0.7","random_375",1,0.582396366469563,0.999926686256414,0.310652816664238,-0.032258064516129,0.0601698809801046,1.20480168064319e-08,0.493146071436813,0.586115342988478,0.982815185841808,1.66931186236116,2.27362618325714,"random"
"Lambda0.7","random_376",1,0.513525926806797,0.961950236947717,0.427534993964654,-0.032258064516129,0.0636527618098664,5.06927833043846e-13,0.429286785334507,0.628253536246183,0.987390658692602,1.56281594952273,2.11253755592513,"random"
"Lambda0.7","random_377",1,0.349814177142833,0.999926686256414,0.537932808647644,-0.032258064516129,0.0694510227804709,2.22044604925031e-16,0.523505298106035,0.61549542495433,0.98658478345134,1.59359707249127,2.10412616221403,"random"
"Lambda0.7","random_378",1,0.446606510679415,0.999448465361363,0.460541293949414,-0.032258064516129,0.0684571574404814,6.08180172889661e-13,0.44404539761669,0.58036372959899,0.987348877112913,1.68498423404466,2.32116755408737,"random"
"Lambda0.7","random_379",1,0.231568741732325,0.999926686256414,0.401120635700226,-0.032258064516129,0.0585991948112948,1.4077627952247e-13,0.376592527860644,0.655811278355745,0.984670709801384,1.50022388762109,1.96059735103855,"random"
"Lambda0.7","random_380",1,0.292781182720138,0.999640741932774,0.483925819388974,-0.032258064516129,0.06161111444221,0,0.488686144747645,0.626696821343947,0.984699728664711,1.566507945637,2.08236042646924,"random"
"Lambda0.7","random_381",1,0.641628524732129,0.998884619284695,0.587085817824625,-0.032258064516129,0.0686671430165591,0,0.480163132545051,0.594717332071469,0.986417518473356,1.64640920542391,2.24852910947014,"random"
"Lambda0.7","random_382",1,0.353035546694692,0.990588683997848,0.438935445449314,-0.032258064516129,0.0592278783561089,1.77635683940025e-15,0.366980798464234,0.606470397995294,0.985215881930959,1.61611408462586,2.18697798643147,"random"
"Lambda0.7","random_383",1,0.429844787401105,0.999926686256414,0.529744441535344,-0.032258064516129,0.062890334286573,0,0.443146201694219,0.650064988991147,0.984860301748399,1.51285825564609,1.97675673481454,"random"
"Lambda0.7","random_384",1,0.397014421887625,0.999926686256414,0.595356759926908,-0.032258064516129,0.0723075285150273,0,0.466853596678528,0.599506787414269,0.987258123938047,1.63392765735859,2.24313774084058,"random"
"Lambda0.7","random_385",1,0.285167140263658,0.99985191428142,0.421632898276683,-0.032258064516129,0.0586315206670648,9.76996261670138e-15,0.418624378160114,0.638399999789579,0.986222374213581,1.539171925987,2.04162952102484,"random"
"Lambda0.7","random_386",1,0.663420368333402,0.999926686256414,0.585621017016622,-0.032258064516129,0.0602663371724167,0,0.374343715735597,0.537410003442225,0.986406475539637,1.8120342750045,2.61641868230525,"random"
"Lambda0.7","random_387",1,0.247026050893911,0.999926686256414,0.478537917479216,-0.032258064516129,0.0659594516891971,9.54791801177635e-15,0.465047254068721,0.65272207671862,0.985989725125866,1.50698976857252,1.96585121846578,"random"
"Lambda0.7","random_388",1,0.420141195718842,0.999926686256414,0.498642752261818,-0.032258064516129,0.063150134249698,0,0.457036382843417,0.620254950407077,0.985942788641973,1.58197314215658,2.12601045819015,"random"
"Lambda0.7","random_389",1,0.319947183670332,0.996101454314663,0.298907606728007,-0.032258064516129,0.062895397947054,1.39929941411765e-07,0.418091779472232,0.570484768624767,0.985015007481409,1.71260114224341,2.35944567422898,"random"
"Lambda0.7","random_390",1,0.634878445444686,0.999926686256414,0.554760802318459,-0.032258064516129,0.0679474346985744,0,0.434423416191264,0.587022001774213,0.985468459375606,1.66686790146442,2.21801823405057,"random"
"Lambda0.7","random_391",1,0.242366499151424,0.999926686256414,0.343143867847739,-0.032258064516129,0.0653598560341785,9.26756782426708e-09,0.433792439958274,0.580146450810691,0.986654983022628,1.6855820600298,2.31098330068745,"random"
"Lambda0.7","random_392",1,0.894331918412843,0.999926686256414,0.680016064399298,-0.032258064516129,0.0608665636241848,0,0.447784202610822,0.654616927560149,0.98786983953824,1.50283250434818,1.96078101845948,"random"
"Lambda0.7","random_393",1,0.415267897986455,0.999926686256414,0.300624653510942,-0.032258064516129,0.059159035893276,1.83463739755751e-08,0.396108376201811,0.590697661491697,0.986639340231061,1.65703278968361,2.29442845939081,"random"
"Lambda0.7","random_394",1,0.357141191183733,0.987616827756477,0.482118785082433,-0.032258064516129,0.0633016986382555,4.44089209850063e-16,0.384068488229841,0.61348254334951,0.987159068839384,1.59856458141612,2.12434125700866,"random"
"Lambda0.7","random_395",1,0.528635648910538,0.999926686256414,0.572689676994217,-0.032258064516129,0.0660127241209259,0,0.38152428185418,0.636589642227118,0.99008710202235,1.54333797381529,2.05725748237051,"random"
"Lambda0.7","random_396",1,0.190030246605134,0.987409044478497,0.316577375126925,-0.032258064516129,0.0618844828778566,1.73158103411453e-08,0.357887504257292,0.616096502368198,0.983134801740886,1.59211967839859,2.13074815906872,"random"
"Lambda0.7","random_397",1,0.461810886881164,0.999926686256414,0.302656424914231,-0.032258064516129,0.0578881468929972,7.22775284067723e-09,0.372552068568587,0.576242758326897,0.977375191675775,1.69639551133757,2.39379864131121,"random"
"Lambda0.7","random_398",1,0.38892894064108,0.999926686256414,0.461648631400742,-0.032258064516129,0.0725535194973281,9.93227722290158e-12,0.441813159989559,0.566600949678394,0.987435591361279,1.72370798476589,2.34279955367117,"random"
"Lambda0.7","random_399",1,0.545735475071267,0.999926686256414,0.582708924372284,-0.032258064516129,0.0662766182455886,0,0.47965098104027,0.652849592238372,0.987103624615365,1.50670928041609,1.97913772699285,"random"
"Lambda0.7","random_400",1,0.391869497706924,0.999926686256414,0.520829945821241,-0.032258064516129,0.0557540255498352,0,0.438559745925497,0.636407652405793,0.985778519958738,1.54375802197238,2.08395253641639,"random"
"Lambda0.7","random_401",1,0.347119299327914,0.996153625084981,0.605517178759686,-0.032258064516129,0.0661916229785202,0,0.426240998611829,0.68821121746495,0.988274374047679,1.43275791256183,1.81908215021903,"random"
"Lambda0.7","random_402",1,0.334585955212451,0.999926686256414,0.187415457669647,-0.032258064516129,0.0608642137600419,0.000307096030924381,0.425079862784083,0.598531127512716,0.985890291843637,1.63645490056038,2.17702606432109,"random"
"Lambda0.7","random_403",1,0.265698099633835,0.989516499378652,0.534674530252827,-0.032258064516129,0.0688917578387422,2.22044604925031e-16,0.455830548427163,0.583076223082102,0.990312424152243,1.67755654986371,2.3129048136827,"random"
"Lambda0.7","random_404",1,0.327323069580975,0.999926686256414,0.461666096587764,-0.032258064516129,0.0662567330522709,9.01501095995627e-14,0.430349987315798,0.598614055032966,0.985591438605671,1.63623979017161,2.21241599073262,"random"
"Lambda0.7","random_405",1,0.605624835320002,0.999926686256414,0.504471630875915,-0.032258064516129,0.0642314133334209,0,0.490619970262635,0.64521935689475,0.984860749386939,1.52367891813487,1.99027171162452,"random"
"Lambda0.7","random_406",1,0.409184417860368,0.999926686256414,0.485653798941365,-0.032258064516129,0.0647063133171457,1.11022302462516e-15,0.452707844934044,0.628465481347635,0.989442381471314,1.5623146336743,2.06395223183132,"random"
"Lambda0.7","random_407",1,0.617764770022323,0.999926686256414,0.609008374490988,-0.032258064516129,0.0610507769607373,0,0.442383167802039,0.633688040325758,0.986711236207105,1.55006247053763,2.03848956861022,"random"
"Lambda0.7","random_408",1,0.361024066377826,0.999926686256414,0.537212098307025,-0.032258064516129,0.0652456041672379,0,0.327606791091542,0.58058824834543,0.98508772216076,1.68436693319768,2.2737518324768,"random"
"Lambda0.7","random_409",1,0.253369735478625,0.988202572952154,0.400361861080488,-0.032258064516129,0.0673339322325111,1.31877175846284e-10,0.409508972113187,0.565131760885449,0.98716471451175,1.72794718059053,2.38893893919637,"random"
"Lambda0.7","random_410",1,0.425299325346919,0.992679885345523,0.407355472960188,-0.032258064516129,0.0628385351548145,2.63522537125027e-12,0.469604965921464,0.64869607612864,0.986544628418094,1.51589953405485,1.98570022895658,"random"
"Lambda0.7","random_411",1,0.225539839200548,0.98461521020176,0.35756659133251,-0.032258064516129,0.0674108655196424,7.34602423335673e-09,0.477767888880746,0.597570257767639,0.986490925266174,1.63895148565746,2.18278645810433,"random"
"Lambda0.7","random_412",1,0.124853116431705,0.997226252376501,0.237111624610477,-0.032258064516129,0.0645319554598489,2.99026822336845e-05,0.440774719670042,0.592842820739041,0.984471208009401,1.65134634882936,2.17246448499518,"random"
"Lambda0.7","random_413",1,0.808912567310369,0.999926686256414,0.666667657892776,-0.032258064516129,0.068600383252011,0,0.46319134134899,0.56807693587077,0.985452229685948,1.71947006896294,2.38951437342747,"random"
"Lambda0.7","random_414",1,0.342299931406454,0.999926686256414,0.49276851328102,-0.032258064516129,0.0610151264465622,0,0.442647515980124,0.575505715824982,0.987180594186103,1.69845275073281,2.35745202165235,"random"
"Lambda0.7","random_415",1,0.247349824263126,0.947956626817579,0.42553335261764,-0.032258064516129,0.0579574855313492,2.88657986402541e-15,0.38123086301278,0.603458011172614,0.978976626359292,1.62377215866024,2.1995269411778,"random"
"Lambda0.7","random_416",1,0.523344352171073,0.999926686256414,0.416635378910885,-0.032258064516129,0.0649529765726567,4.8105963657008e-12,0.405328449073001,0.582542629056295,0.983744592964983,1.67901252439711,2.27796805587764,"random"
"Lambda0.7","random_417",1,0.236491955619796,0.999926686256414,0.516685643395074,-0.032258064516129,0.070579488925461,7.32747196252603e-15,0.372938338147678,0.592543601424886,0.9861087296284,1.65213718334352,2.18695390789268,"random"
"Lambda0.7","random_418",1,0.251741197456659,0.999926686256414,0.358274744836388,-0.032258064516129,0.0569468405912398,6.99063029685476e-12,0.464381754975396,0.603324191046968,0.984373472875405,1.62411403949847,2.19073492975461,"random"
"Lambda0.7","random_419",1,0.357350290210746,0.999926686256414,0.441520664283804,-0.032258064516129,0.0649684701311866,3.04423153352218e-13,0.436339065779664,0.621829131305856,0.984681839149616,1.57816583340834,2.12648673763433,"random"
"Lambda0.7","random_420",1,0.612159191331148,0.999926686256414,0.64435339719993,-0.032258064516129,0.0722249175459198,0,0.460706654075301,0.591025184679268,0.991580911104594,1.65616205128035,2.25631648876802,"random"
"Lambda0.7","random_421",1,0.329526698731008,0.990351467038137,0.379823066149749,-0.032258064516129,0.0616843423786984,2.38158381904441e-11,0.364021924764619,0.649358113360841,0.986778379134129,1.51442717766955,1.96788426647065,"random"
"Lambda0.7","random_422",1,0.244487295463928,0.981325897936565,0.105734355145281,-0.032258064516129,0.0497023557279878,0.00549686252751003,0.364243361238737,0.580318893163073,0.977974717312273,1.68510756334506,2.31577838988507,"random"
"Lambda0.7","random_423",1,0.334529540760812,0.999926686256414,0.501148759284736,-0.032258064516129,0.0678839227317274,3.99680288865056e-15,0.408237877109435,0.606111728259716,0.986026590608558,1.61702210254581,2.09528170294986,"random"
"Lambda0.7","random_424",1,0.215575561542445,0.999926686256414,0.265197993579183,-0.032258064516129,0.057953187403801,2.85621957196724e-07,0.491519965075741,0.606633935182337,0.982747208492245,1.61570040789886,2.14729936475681,"random"
"Lambda0.7","random_425",1,0.381004873461529,0.997537164530774,0.402000705561196,-0.032258064516129,0.0606886196661864,8.33555446888568e-13,0.389844921022162,0.607444787841191,0.984576099863549,1.61365243364514,2.17102300013417,"random"
"Lambda0.7","random_426",1,0.547467884149077,0.985199136969183,0.638590811004686,-0.032258064516129,0.0710846977247424,0,0.469562644689945,0.614361531978308,0.988672569476606,1.59639155712629,2.10283791565777,"random"
"Lambda0.7","random_427",1,0.680893740920654,0.999926686256414,0.57771718898434,-0.032258064516129,0.067304842412242,0,0.409041913394603,0.610313829236591,0.986239521931785,1.60644758127776,2.18287699489776,"random"
"Lambda0.7","random_428",1,0.474178014158164,0.999926686256414,0.242456242548504,-0.032258064516129,0.0596774498913044,4.15811648268871e-06,0.45108488189438,0.587229479241696,0.984705769621269,1.66630963756661,2.25808446854782,"random"
"Lambda0.7","random_429",1,0.701799391828076,0.999926686256414,0.555110091199084,-0.032258064516129,0.0689654756564237,0,0.454067330512867,0.562098088608047,0.984032198781956,1.73676685113827,2.38190923407474,"random"
"Lambda0.7","random_430",1,0.413999571204941,0.999926686256414,0.482021835627823,-0.032258064516129,0.0649573093791522,2.44249065417534e-15,0.493228527670794,0.511974786545855,0.985982320956766,1.89672134363415,2.7619075578311,"random"
"Lambda0.7","random_431",1,0.270186468881067,0.991064415367587,0.374977479146353,-0.032258064516129,0.0621905598905664,5.82389692027618e-11,0.522915688186146,0.607123137551237,0.985773568212349,1.61446420567017,2.22090744801531,"random"
"Lambda0.7","random_432",1,0.341661282105226,0.999926686256414,0.469459989951987,-0.032258064516129,0.067283098940178,8.85957973650875e-14,0.456558190497088,0.625665074955453,0.990063390145749,1.56896452273315,2.10758344339355,"random"
"Lambda0.7","random_433",1,0.342277716575229,0.999926686256414,0.576940157415958,-0.032258064516129,0.0701720980336084,0,0.414347586551898,0.604412247418107,0.98477286224656,1.62133846225698,2.19109285779273,"random"
"Lambda0.7","random_434",1,0.503907457583398,0.999926686256414,0.605918518005385,-0.032258064516129,0.0644331366493812,0,0.473066759382869,0.624996243596215,0.985031063625099,1.57056112341174,2.10564971138561,"random"
"Lambda0.7","random_435",1,0.564867868343518,0.995250277509344,0.503028659099043,-0.032258064516129,0.0640841907711842,0,0.33589232483004,0.561520512737141,0.987528992916772,1.7384562260417,2.42114257984966,"random"
"Lambda0.7","random_436",1,0.659517746130488,0.999926686256414,0.533255878304028,-0.032258064516129,0.0670501502477895,0,0.508103224439161,0.592890871010361,0.984702475363883,1.65121942285126,2.22441925597388,"random"
"Lambda0.7","random_437",1,0.558120556582676,0.95391003715108,0.425329872024494,-0.032258064516129,0.0581547966643105,3.5527136788005e-15,0.393187520093721,0.5739566259108,0.980756952485832,1.70279288974201,2.36507911820248,"random"
"Lambda0.7","random_438",1,0.726871341275391,0.999926686256414,0.640113162311587,-0.032258064516129,0.0698233290236279,0,0.43094127958983,0.601216692516386,0.989464697413702,1.6295172823487,2.18747586578543,"random"
"Lambda0.7","random_439",1,0.771464751018112,0.999926686256414,0.533167486932806,-0.032258064516129,0.0648666249209005,0,0.464019670375283,0.636027252904221,0.986595035301426,1.54463675560126,2.01269396908869,"random"
"Lambda0.7","random_440",1,0.368438408908271,0.999926686256414,0.587814227513823,-0.032258064516129,0.0697634768925145,0,0.458075504455643,0.620253185456746,0.989820548113208,1.58197742116943,2.11035895184743,"random"
"Lambda0.7","random_441",1,0.359652969882562,0.999926686256414,0.239440247673518,-0.032258064516129,0.0547705216226515,7.0251580686076e-07,0.398002219832038,0.614538097780198,0.982512854455905,1.59595576580308,2.14692915220681,"random"
"Lambda0.7","random_442",1,0.462462269693274,0.999926686256414,0.526288605296199,-0.032258064516129,0.0645507430485505,0,0.476325659292809,0.581738202673316,0.985211575531479,1.68121228039589,2.34966120393348,"random"
"Lambda0.7","random_443",1,0.212232576327162,0.999926686256414,0.475693308815255,-0.032258064516129,0.0637919121999799,1.77635683940025e-15,0.402594870680252,0.609555821834516,0.990399274801496,1.6083448589521,2.1812350181489,"random"
"Lambda0.7","random_444",1,0.454089944239731,0.999926686256414,0.614386107095005,-0.032258064516129,0.0674840353308651,0,0.464736863605401,0.593348802035993,0.990493110407975,1.65001076507546,2.24859396524364,"random"
"Lambda0.7","random_445",1,0.296565603915955,0.995509561262707,0.420890570441185,-0.032258064516129,0.0667456266370605,1.12765352611177e-11,0.409102544801461,0.642318951047861,0.985702736487367,1.53023011561266,2.00884448677023,"random"
"Lambda0.7","random_446",1,0.319462240415596,0.999926686256414,0.46133607778184,-0.032258064516129,0.0639969281506804,1.22124532708767e-14,0.40684515681051,0.573077508360323,0.988602863375002,1.70526582406353,2.39077673864126,"random"
"Lambda0.7","random_447",1,0.429669444936469,0.998363529153204,0.477268648027455,-0.032258064516129,0.069748185279561,2.76889622341514e-13,0.406569275845587,0.52665320133128,0.988556520321982,1.84690867333125,2.60841847867081,"random"
"Lambda0.7","random_448",1,0.267840812990743,0.977715375707409,0.455388531200189,-0.032258064516129,0.0653987519696632,8.88178419700125e-14,0.377748834948152,0.595044918978917,0.987153500285734,1.64554942615585,2.22603307200454,"random"
"Lambda0.7","random_449",1,0.409080308657431,0.999926686256414,0.365845447127959,-0.032258064516129,0.0644084123806197,6.37274233383778e-10,0.405875778843184,0.611335267807881,0.985436348627987,1.6038980093045,2.10262782225924,"random"
"Lambda0.7","random_450",1,0.737079087975153,0.999926686256414,0.60703762367742,-0.032258064516129,0.0645465154025985,0,0.382648876580001,0.640845614983926,0.987164468363236,1.53357958952599,1.95418653113337,"random"
"Lambda0.7","random_451",1,0.349064494257739,0.999926686256414,0.481795478612794,-0.032258064516129,0.0713998596401043,6.0373928079116e-13,0.447496388434545,0.597944357384242,0.987180181463235,1.63797857425454,2.19701918086676,"random"
"Lambda0.7","random_452",1,0.65624895995557,0.999926686256414,0.617025517016888,-0.032258064516129,0.0719787177266813,0,0.509571672028714,0.631104024569722,0.987991397585513,1.55610047890834,2.03178233464365,"random"
"Lambda0.7","random_453",1,0.279136960416849,0.999926686256414,0.487692635457503,-0.032258064516129,0.064797645220471,1.11022302462516e-15,0.400719613940733,0.589300551767989,0.990429441560833,1.66075738871952,2.26594645856261,"random"
"Lambda0.7","random_454",1,0.317423081265508,0.99743664962815,0.404565554834227,-0.032258064516129,0.0634099391413589,5.62327961972642e-12,0.526362013668688,0.620707045125156,0.985065464521586,1.58087782834708,2.08205749483995,"random"
"Lambda0.7","random_455",1,0.506396428668268,0.999926686256414,0.414328085438055,-0.032258064516129,0.0677469116142992,4.34003943894368e-11,0.496964972061981,0.592437671683707,0.982204546515132,1.65241733647101,2.20215552475865,"random"
"Lambda0.7","random_456",1,0.307933596841776,0.989378596342814,0.483302574412372,-0.032258064516129,0.0645217876727711,1.33226762955019e-15,0.397527489316918,0.601839886770802,0.982767599025437,1.62791578559923,2.19515331624644,"random"
"Lambda0.7","random_457",1,0.356364068974861,0.9964007430316,0.602439535738953,-0.032258064516129,0.0702873809462598,0,0.450975058582966,0.613586899115758,0.991684595873903,1.5983062850119,2.2097304699932,"random"
"Lambda0.7","random_458",1,0.292444187536589,0.999926686256414,0.37141386411368,-0.032258064516129,0.0583049651640874,4.40758540776187e-12,0.468382474653576,0.573640601913187,0.981206387687695,1.70368103069022,2.38284560972889,"random"
"Lambda0.7","random_459",1,0.504987104304591,0.99157490924078,0.48993551095807,-0.032258064516129,0.0647892782887241,6.66133814775094e-16,0.338597006043486,0.620310031399777,0.986838839863409,1.58183961333156,2.05479642913035,"random"
"Lambda0.7","random_460",1,0.470160997324291,0.999926686256414,0.584099320170907,-0.032258064516129,0.0652012933539955,0,0.475872806941836,0.66156545993253,0.988336294357601,1.48778187556613,1.93604106999309,"random"
"Lambda0.7","random_461",1,0.475988180487363,0.999926686256414,0.546887766479208,-0.032258064516129,0.0642359627105608,0,0.431148111857506,0.632769329324144,0.984903859590554,1.55220382510146,2.08769804664864,"random"
"Lambda0.7","random_462",1,0.515723822395415,0.999926686256414,0.508466530598907,-0.032258064516129,0.0655960088512955,2.22044604925031e-16,0.514163784698902,0.648400043648736,0.985741591580799,1.51655883054008,1.95699601383092,"random"
"Lambda0.7","random_463",1,0.490732549711514,0.999926686256414,0.393710951486884,-0.032258064516129,0.0690722676322543,6.95955737484155e-10,0.386418642223754,0.584273967659602,0.98591254837732,1.67429753953466,2.29139836252381,"random"
"Lambda0.7","random_464",1,0.2874136089579,0.951733699941802,0.576886295914573,-0.032258064516129,0.0742298001959892,2.22044604925031e-16,0.369853817989035,0.570379378749183,0.988628885223872,1.71290064374854,2.35246176253465,"random"
"Lambda0.7","random_465",1,0.340803549444221,0.986289546079553,0.318169418324763,-0.032258064516129,0.0558826333237969,3.59252849690961e-10,0.39765952819642,0.653499334183892,0.980856637084186,1.5052817023527,1.92596885918604,"random"
"Lambda0.7","random_466",1,0.299061284733836,0.999926686256414,0.359168805576921,-0.032258064516129,0.0659142088025972,2.87765655748728e-09,0.488939906036315,0.60574355844655,0.985586284718262,1.61795523297049,2.15650926856556,"random"
"Lambda0.7","random_467",1,0.601459560800907,0.999926686256414,0.558176309736833,-0.032258064516129,0.0719717875821906,2.22044604925031e-16,0.420717187119022,0.576767482433992,0.985638415352579,1.69493393123732,2.35011937669612,"random"
"Lambda0.7","random_468",1,0.376715682239439,0.999926686256414,0.572670692829878,-0.032258064516129,0.0711614770321,0,0.463056589846397,0.580220619437654,0.9900217315614,1.68537794303715,2.27463790629325,"random"
"Lambda0.7","random_469",1,0.1851898366015,0.984747796787845,0.327922657293345,-0.032258064516129,0.0603154577861241,2.34915686903037e-09,0.47284756533312,0.66574183714962,0.983337363837928,1.47887995693507,1.88787409243732,"random"
"Lambda0.7","random_470",1,0.192138554313793,0.901757297460854,0.25163498516983,-0.032258064516129,0.0586902065276696,1.31717223172956e-06,0.464750736755226,0.591824129780445,0.979761355435573,1.65404184568929,2.28437819307932,"random"
"Lambda0.7","random_471",1,0.485147488382239,0.999926686256414,0.522244110090001,-0.032258064516129,0.0702380791399591,2.88657986402541e-15,0.498714652720414,0.554785586608613,0.985825467035108,1.75840086599758,2.4365704026552,"random"
"Lambda0.7","random_472",1,0.74537653133397,0.999926686256414,0.562781282033999,-0.032258064516129,0.0685932797633965,0,0.423445908678914,0.616010783030514,0.986235273182177,1.59233020130874,2.14733327502001,"random"
"Lambda0.7","random_473",1,0.399090258710076,0.982985724704751,0.449061363946015,-0.032258064516129,0.0588120691658113,2.22044604925031e-16,0.388712225975879,0.619167756546078,0.986115901695206,1.58461336830791,2.10782199711515,"random"
"Lambda0.7","random_474",1,0.658445876375657,0.999926686256414,0.502509128709717,-0.032258064516129,0.0564384235335504,0,0.448105954786456,0.646874860055981,0.983960333867422,1.51996468904303,2.01825301193971,"random"
"Lambda0.7","random_475",1,0.609928357486743,0.989762604996211,0.508843165091418,-0.032258064516129,0.0684748285085889,2.66453525910038e-15,0.410252066059078,0.573128129099384,0.985729497835088,1.70512323439561,2.40570009733476,"random"
"Lambda0.7","random_476",1,0.230433018627173,0.979628166414404,0.253220960459233,-0.032258064516129,0.0574638618405432,6.76557068590711e-07,0.427515733001759,0.589818989055171,0.981773311150675,1.65937331812837,2.30185661220571,"random"
"Lambda0.7","random_477",1,0.767413628053993,0.999926686256414,0.608136606626837,-0.032258064516129,0.0656257167362365,0,0.419408694528237,0.599059419925411,0.985369735855399,1.63508549969792,2.17582315697475,"random"
"Lambda0.7","random_478",1,0.515605707255484,0.999926686256414,0.578253079281379,-0.032258064516129,0.0687868450224157,0,0.443707883714326,0.607920475045558,0.985805623701346,1.61245340280055,2.18863991795898,"random"
"Lambda0.7","random_479",1,0.653659177314761,0.991978180735033,0.494842595945035,-0.032258064516129,0.0681813814239969,1.06581410364015e-14,0.366880799186983,0.65190526395972,0.987209886030891,1.50878894198517,1.91827374890461,"random"
"Lambda0.7","random_480",1,0.603338264728231,0.999926686256414,0.44147846640838,-0.032258064516129,0.0563542189757244,0,0.512320098588586,0.71243228492728,0.985475696031293,1.38615743481523,1.70833746416845,"random"
"Lambda0.7","random_481",1,1.18827247329101,0.999926686256414,0.679168425022457,-0.032258064516129,0.0743480529444627,0,0.522714229355189,0.542319562364396,0.990498333390436,1.79655109461958,2.45899256477834,"random"
"Lambda0.7","random_482",1,0.281272328419378,0.999926686256414,0.455776256220082,-0.032258064516129,0.0592884275535533,2.22044604925031e-16,0.408444605602043,0.647526337231254,0.984721954687551,1.5185080179285,1.99872472860279,"random"
"Lambda0.7","random_483",1,0.534256229874171,0.999926686256414,0.507380915352426,-0.032258064516129,0.0684265429381997,3.10862446895044e-15,0.374229906730972,0.570027094884586,0.988827958805824,1.7139025400248,2.38565064560767,"random"
"Lambda0.7","random_484",1,0.229150103379237,0.999926686256414,0.327693639935313,-0.032258064516129,0.059390097719526,1.35443323223683e-09,0.472558937636351,0.632980171456648,0.984171178120002,1.55171186606052,2.05150703866762,"random"
