"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_521",1,1.31707150873056,0.999926686256414,-0.000677688879765213,-0.142857142857143,0.0913250270401448,0.119505880212925,0.427765345007501,0.18422572793064,0.730296743340221,3.49409047347713,5.16499282639885,"random"
"Lambda1","random_522",1,1.57490876861318,0.999926686256414,-0.0364910289772538,-0.142857142857143,0.0572096275996326,0.0629939053586392,0.593563107107669,0.215362441386469,0.714285714285714,3.19038152330591,5.0484516489659,"random"
"Lambda1","random_523",1,1.18855107790835,0.999926686256414,-0.058494786931806,-0.142857142857143,0.0430937093755677,0.0502712165517065,0.436237241900099,0.226801928689794,0.676123403782813,3.09165182413772,4.95513882341788,"random"
"Lambda1","random_524",1,1.28907993579682,0.999926686256414,0.00619223774077101,-0.142857142857143,0.0473707396903146,0.00165268895720461,0.501643242882898,0.204129981737277,0.668153104781061,3.29365864567161,5.31823886098036,"random"
"Lambda1","random_525",1,1.10878090268252,0.999926686256414,-0.0557639249518991,-0.142857142857143,0.0634155463604227,0.169636327139209,0.471361831623462,0.277542257777817,0.833333333333333,2.71850326411266,4.27062094531974,"random"
"Lambda1","random_526",1,1.34099526096683,0.999926686256414,0.00652065174752098,-0.142857142857143,0.10506628405872,0.155099377665104,0.664626597426232,0.198052112524874,0.875,3.35237933501242,5.21307285515894,"random"
"Lambda1","random_527",1,1.32611696203313,0.999926686256414,-0.0497928158259803,-0.142857142857143,0.0727710506111751,0.200944709014357,0.506266921497567,0.254461678479349,0.857142857142857,2.87642336955704,4.3208156641815,"random"
"Lambda1","random_528",1,1.30380008644747,0.999926686256414,-0.0238448621677106,-0.142857142857143,0.099322232422177,0.230821995013934,0.496653374499941,0.262769889167405,0.833333333333333,2.81750734696592,4.19763882815916,"random"
"Lambda1","random_529",1,0.893110977494694,0.833172361976802,-0.0110077436656533,-0.142857142857143,0.105011816212889,0.209272904966946,0.447532990443977,0.193360160609383,0.8,3.39916218193965,4.88214964037737,"random"
"Lambda1","random_530",1,2.02698927827609,0.999926686256414,0.128545362159591,-0.142857142857143,0.0923217320321992,0.00328480683230281,0.626959898329947,0.169268372008012,0.730296743340221,3.66153066131387,5.07667900581703,"random"
"Lambda1","random_531",1,1.42961929426488,0.999926686256414,0.124672870002541,-0.142857142857143,0.0878636505170164,0.00232810685501184,0.500532150614583,0.218717632069802,0.833333333333333,3.16077675243814,4.90212765957447,"random"
"Lambda1","random_532",1,2.20416982075521,0.999926686256414,0.184834674303255,-0.142857142857143,0.0968318943653999,0.000714039216041629,0.741442075111953,0.190914466101076,0.714285714285714,3.42406937014287,4.75628344577771,"random"
"Lambda1","random_533",1,1.05269274628907,0.999926686256414,-0.062217314212226,-0.142857142857143,0.0729892616095517,0.269238586320694,0.458061532268928,0.155432149329366,0.668153104781061,3.8313716676848,5.73259468764123,"random"
"Lambda1","random_534",1,1.51932638429798,0.999926686256414,0.066610982126857,-0.142857142857143,0.101121882221705,0.0383174991742452,0.604680955710689,0.171886902729811,0.833333333333333,3.63106835182815,4.8864096730967,"random"
"Lambda1","random_535",1,1.52869437161055,0.999926686256414,0.0151687920441436,-0.142857142857143,0.0480982687299226,0.001018085072376,0.423948497320981,0.161926557503906,0.617213399848368,3.74973183114224,5.43597694563349,"random"
"Lambda1","random_536",1,1.79984666434759,0.999926686256414,0.262565176967591,-0.142857142857143,0.135909666140933,0.0028541201775365,0.531672821026456,0.184315900416816,0.833333333333333,3.49312746374453,4.66958515739004,"random"
"Lambda1","random_537",1,1.77730475832444,0.999926686256414,0.0524426047901827,-0.142857142857143,0.0660299978281325,0.00309900627331738,0.504405733293145,0.167609543500177,0.612372435695795,3.68109427863643,5.32298308843915,"random"
"Lambda1","random_538",1,1.43275886406699,0.999926686256414,-0.00687126845098847,-0.142857142857143,0.0688660588488261,0.048308686604928,0.395148557268532,0.139304702582707,0.670820393249937,4.05036032095549,5.71541972613614,"random"
"Lambda1","random_539",1,1.38302743266908,0.999926686256414,0.0654776194366309,-0.142857142857143,0.0779031110291516,0.00748898074294013,0.492580888842987,0.24488821932007,0.833333333333333,2.94744245666778,4.3858435958199,"random"
"Lambda1","random_540",1,1.66469877311282,0.999926686256414,0.0233211738355283,-0.142857142857143,0.104688647856069,0.112431685408915,0.642943603297365,0.133151287608367,0.833333333333333,4.14066027233163,5.70442262527942,"random"
"Lambda1","random_541",1,1.64467853596629,0.999926686256414,0.176179873953971,-0.142857142857143,0.112848266424314,0.00469668701941028,0.5698062642936,0.182438767134058,0.857142857142857,3.51328469788648,4.6970131928756,"random"
"Lambda1","random_542",1,1.86659339275235,0.999926686256414,0.0758531985931724,-0.142857142857143,0.113040014656204,0.0530142772068607,0.601050186467001,0.169109521807708,0.833333333333333,3.66339507487098,5.11792033713285,"random"
"Lambda1","random_543",1,1.3775850681212,0.999926686256414,-0.0296919774488801,-0.142857142857143,0.0596478205312061,0.0577986266451207,0.439859556142089,0.160117214379736,0.670820393249937,3.77212498536174,5.41019241606956,"random"
"Lambda1","random_544",1,1.66909143230045,0.999926686256414,0.00589253124897811,-0.142857142857143,0.0425478781627348,0.000472193361447992,0.503306245692131,0.202736932034768,0.666666666666667,3.30693500232777,5.33086534012031,"random"
"Lambda1","random_545",1,1.63605189908273,0.999926686256414,0.072972542315265,-0.142857142857143,0.0702979118501365,0.00213904913187468,0.442282274969397,0.153105261507122,0.670820393249937,3.86149431821258,5.56042061713498,"random"
"Lambda1","random_546",1,2.20724372566846,0.999926686256414,0.226306741217282,-0.142857142857143,0.117822505738033,0.00172899531700987,0.630630344917204,0.206286804146336,0.8,3.27331220450961,4.53686200378072,"random"
"Lambda1","random_547",1,0.99636274474839,0.901182673425607,0.0115146669859841,-0.142857142857143,0.0573985760689761,0.00715653497098434,0.374884517118825,0.239079550715002,0.676123403782813,2.99226851489006,4.65909794356886,"random"
"Lambda1","random_548",1,1.63016788203258,0.999926686256414,0.0382677979527944,-0.142857142857143,0.0722215073314178,0.0121448070020342,0.377266459405388,0.243667719649752,0.730296743340221,2.95674936780233,4.55999534694352,"random"
"Lambda1","random_549",1,1.75048549335547,0.999926686256414,-0.01015081660424,-0.142857142857143,0.0915716625830932,0.14727968619987,0.538954348301509,0.242058439436965,0.857142857142857,2.96911113872211,3.86175190871029,"random"
"Lambda1","random_550",1,1.34719429762435,0.999926686256414,0.00935718560239829,-0.142857142857143,0.0449061930539748,0.000699929889917961,0.306299037073336,0.201967331823392,0.668153104781061,3.31431562076895,5.31860465773637,"random"
"Lambda1","random_551",1,1.1571059479426,0.999926686256414,-0.025723243646092,-0.142857142857143,0.0612615703374812,0.0558724742017942,0.533789181812512,0.220277220239899,0.730296743340221,3.14720185969217,4.94308031804967,"random"
"Lambda1","random_552",1,1.52238341659073,0.999926686256414,0.114199059758456,-0.142857142857143,0.119487166552886,0.0314502434335562,0.444285204788267,0.166675663240826,0.833333333333333,3.69220037534704,4.8566610455312,"random"
"Lambda1","random_553",1,1.43322176596461,0.999926686256414,-0.00470852852315755,-0.142857142857143,0.080174725768528,0.0848714703731404,0.471575207863621,0.230393008261053,0.833333333333333,3.0619067117142,4.78081170811031,"random"
"Lambda1","random_554",1,1.27744380501222,0.999926686256414,-0.0302674802907241,-0.142857142857143,0.0643502030678195,0.0801805246869089,0.639369841862031,0.145674261694807,0.714285714285714,3.96094541123468,5.55466992578422,"random"
"Lambda1","random_555",1,1.36546026126416,0.999926686256414,0.0874740656427974,-0.142857142857143,0.0923400870970664,0.0126177605706657,0.480126873522878,0.262078289528648,0.833333333333333,2.82231944022206,4.25289538636795,"random"
"Lambda1","random_556",1,1.63736012271223,0.999926686256414,0.0224710077584487,-0.142857142857143,0.072462535304744,0.0225148994759916,0.494165833055645,0.243667719649752,0.730296743340221,2.95674936780233,4.55999534694352,"random"
"Lambda1","random_557",1,1.72412577760806,0.999926686256414,0.0986068708321677,-0.142857142857143,0.11129549274658,0.0300389922449309,0.59972327274608,0.151778063317033,0.857142857142857,3.87888860159344,5.22502175241128,"random"
"Lambda1","random_558",1,1.38915376322877,0.999926686256414,0.148499362392647,-0.142857142857143,0.128672533806664,0.0235540995553793,0.488419199320945,0.194723774241339,0.833333333333333,3.38543171420954,4.55066166304562,"random"
"Lambda1","random_559",1,1.3513414076278,0.999926686256414,0.0318382716733027,-0.142857142857143,0.064813099922303,0.00703100866398199,0.504179527211883,0.201803436001436,0.771516749810459,3.31589167128417,5.24115263018621,"random"
"Lambda1","random_560",1,1.92838011266273,0.999926686256414,0.0991768633685776,-0.142857142857143,0.081367452019204,0.00293389815873479,0.484371128564856,0.152682927618182,0.670820393249937,3.86701248673,5.49513451631368,"random"
"Lambda1","random_561",1,1.74951095281018,0.999926686256414,0.123404959924328,-0.142857142857143,0.106803502365443,0.0126665601659959,0.441976267207941,0.172774105831055,0.8,3.62086183673827,4.86980047345282,"random"
"Lambda1","random_562",1,1.35749794464151,0.999926686256414,0.118916725529123,-0.142857142857143,0.09857738299341,0.00791870563582475,0.515067201764782,0.220763185682701,0.833333333333333,3.14299573801719,4.55130375888927,"random"
"Lambda1","random_563",1,1.62549824588733,0.999926686256414,-0.0161756317573677,-0.142857142857143,0.0919152040198834,0.168128192710725,0.515038847949874,0.275551833343863,0.857142857142857,2.73143552806598,4.29390031560715,"random"
"Lambda1","random_564",1,1.17904136160316,0.999926686256414,0.00981338550784884,-0.142857142857143,0.0943008110144112,0.105452932347234,0.516827005069659,0.244292469530461,0.833333333333333,2.95197801131451,4.44952078263892,"random"
"Lambda1","random_565",1,1.07870643202176,0.999926686256414,-0.0751955899554594,-0.142857142857143,0.0371890228692951,0.0688510633896702,0.359400191082605,0.220260806771426,0.676123403782813,3.1473441178718,5.06357273952131,"random"
"Lambda1","random_566",1,2.27240341430541,0.999926686256414,-0.023886718991599,-0.142857142857143,0.0540244193218774,0.0276539971952316,0.583408278192067,0.287307580497328,0.730296743340221,2.65678955248822,4.15396027363389,"random"
"Lambda1","random_567",1,1.22367636706354,0.896397875947038,0.0692050103273651,-0.142857142857143,0.0772682989628063,0.00606048112401325,0.295284319489959,0.217627376753854,0.833333333333333,3.17033625768567,4.94801984537438,"random"
"Lambda1","random_568",1,1.95982138713294,0.999926686256414,0.159670033638219,-0.142857142857143,0.0960388806638017,0.00163243101314348,0.482664211598932,0.236738540401985,0.833333333333333,3.01072217956963,4.31483760500829,"random"
"Lambda1","random_569",1,1.81181163735458,0.999926686256414,0.0318447147814077,-0.142857142857143,0.0666217812375709,0.00873402029175119,0.515316801181377,0.239224615396616,0.833333333333333,2.99113244264888,4.23580261736103,"random"
"Lambda1","random_570",1,1.82286166698645,0.999926686256414,0.0780825242600226,-0.142857142857143,0.100542468785598,0.0279864651543813,0.653005814113698,0.168588056715712,0.8,3.66952884303423,5.11613447617356,"random"
"Lambda1","random_571",1,0.790570735549062,0.999926686256414,-0.111495769954508,-0.142857142857143,0.0534922516773185,0.557688177891316,0.498818458596592,0.296409220671718,0.875,2.60174062424439,3.82327317983821,"random"
"Lambda1","random_572",1,1.56278802284064,0.999926686256414,0.226308508792017,-0.142857142857143,0.123691598390884,0.00283981585773962,0.491257321673914,0.253924161537549,0.857142857142857,2.88032004078575,4.13932683141453,"random"
"Lambda1","random_573",1,1.36571155333237,0.999926686256414,-0.0337361324642092,-0.142857142857143,0.0521504129387078,0.036400201426708,0.464250364362071,0.155610185702966,0.714285714285714,3.82908624662743,5.51704725379121,"random"
"Lambda1","random_574",1,2.26092474255299,0.999926686256414,0.300935907184822,-0.142857142857143,0.13723525078588,0.00122149680697881,0.72556815757893,0.207647929536306,0.833333333333333,3.26060086678079,4.59037296780363,"random"
"Lambda1","random_575",1,1.60023323822238,0.999926686256414,0.0680663562138288,-0.142857142857143,0.128599357360907,0.100971940774584,0.647989432810081,0.156169590606354,0.833333333333333,3.82192297531369,5.18745336180943,"random"
"Lambda1","random_576",1,1.46935477573348,0.992518043800137,0.127979942772591,-0.142857142857143,0.0977413457025875,0.00558917728925845,0.39675975811309,0.226232307450892,0.833333333333333,3.09642321638653,4.74632136550912,"random"
"Lambda1","random_577",1,1.60654100087392,0.999926686256414,0.11985635037845,-0.142857142857143,0.0835140484226021,0.00165667136957115,0.484752274507278,0.218004407684904,0.833333333333333,3.1670238659133,4.91664489155997,"random"
"Lambda1","random_578",1,1.38527110796761,0.97052277422509,0.0966793316049881,-0.142857142857143,0.085558263999247,0.00511519660810889,0.53734069188808,0.139611310886607,0.8,4.04596381546352,5.66220562007611,"random"
"Lambda1","random_579",1,1.88274412319953,0.999926686256414,-0.00313937637290783,-0.142857142857143,0.0547300809520409,0.0106845055068938,0.472060762728705,0.226668810398559,0.670820393249937,3.09276556298149,4.71160138356549,"random"
"Lambda1","random_580",1,1.5197830065274,0.999926686256414,-0.0630430606563563,-0.142857142857143,0.0372328433044091,0.0320611617055679,0.40249198838927,0.183487720811904,0.617213399848368,3.50199212577814,5.27500130828405,"random"
"Lambda1","random_581",1,0.977788715946376,0.999926686256414,0.0173106458925562,-0.142857142857143,0.084491420012673,0.0580037908442341,0.530593721745853,0.26648994843509,0.8,2.79190243968597,4.10325298813903,"random"
"Lambda1","random_582",1,1.70518382394463,0.999926686256414,-0.0334857933208337,-0.142857142857143,0.0670511605670336,0.10285600158942,0.552390779820777,0.183571111263306,0.8,3.50109749518018,5.19179510951443,"random"
"Lambda1","random_583",1,1.82600608137257,0.999926686256414,0.0352853796837551,-0.142857142857143,0.0628458309250668,0.00458837118550126,0.58676397510397,0.156198018414637,0.666666666666667,3.82155966811259,5.55127216653817,"random"
"Lambda1","random_584",1,1.37013533329029,0.999926686256414,-0.0442181179950825,-0.142857142857143,0.0692946934707292,0.154599503179474,0.413981813541972,0.218050075818091,0.857142857142857,3.16662312006996,4.42849241559481,"random"
"Lambda1","random_585",1,1.538656465162,0.999926686256414,0.0241240550641294,-0.142857142857143,0.0784485275730009,0.0332919475840656,0.551499637401048,0.1844388364331,0.8,3.4918154061516,5.18178663685083,"random"
"Lambda1","random_586",1,1.43075355628357,0.999926686256414,0.055163259118428,-0.142857142857143,0.0897240737179825,0.0273145488959117,0.508173414768989,0.175663978110956,0.75,3.58801055133674,4.96230885203532,"random"
"Lambda1","random_587",1,1.34196391245335,0.999926686256414,0.0455612303926425,-0.142857142857143,0.0891608054487155,0.0345800463316375,0.499923302897106,0.230041682152143,0.875,3.06479148286049,4.6012155546159,"random"
"Lambda1","random_588",1,1.66870449274779,0.999926686256414,0.138776714232108,-0.142857142857143,0.13191276756146,0.0327609492237968,0.70789206499705,0.218718573338139,0.833333333333333,3.16076852417794,4.35164713174279,"random"
"Lambda1","random_589",1,1.23992099137164,0.942595784873716,0.0140296156010164,-0.142857142857143,0.0922144720159594,0.0888820332989999,0.490394418169562,0.154855272128765,0.833333333333333,3.83879571468741,5.38533457993856,"random"
"Lambda1","random_590",1,1.51071707040284,0.999926686256414,-0.0149950899695462,-0.142857142857143,0.0566615049846264,0.0240334106977176,0.357928762213043,0.149806383413417,0.670820393249937,3.90502075000832,5.60630709548242,"random"
"Lambda1","random_591",1,1.42411466574287,0.999926686256414,-0.0326725653980932,-0.142857142857143,0.0882048607594938,0.211595806533126,0.549346401455041,0.140776052759753,0.833333333333333,4.02934903430981,5.69845666798575,"random"
"Lambda1","random_592",1,1.65066718304665,0.999926686256414,0.141048482009109,-0.142857142857143,0.102618225094236,0.0056640750098369,0.414274150817715,0.146120885407665,0.8,3.95482365811519,5.38274637545724,"random"
"Lambda1","random_593",1,1.44642257664406,0.999926686256414,-0.0326253027373507,-0.142857142857143,0.0630305555489924,0.080314611320212,0.594787911921579,0.144422744072463,0.666666666666667,3.97820103269946,5.69845666798575,"random"
"Lambda1","random_594",1,1.65613300342464,0.999926686256414,0.052236372415095,-0.142857142857143,0.0907906834839551,0.0316480784765845,0.705634489791407,0.171164186521778,0.857142857142857,3.63942521075722,4.95147470579567,"random"
"Lambda1","random_595",1,1.43652263265757,0.999926686256414,-0.0666649244619122,-0.142857142857143,0.032931557651135,0.0206867285375005,0.476396434860603,0.205898125608496,0.50709255283711,3.27696022452989,5.42088492719719,"random"
"Lambda1","random_596",1,0.830402997322345,0.999926686256414,-0.0571301031491783,-0.142857142857143,0.0697271305930352,0.218897657268751,0.484603564533713,0.267563000986717,0.875,2.78460294895255,4.02509911132717,"random"
"Lambda1","random_597",1,1.81272960889622,0.999926686256414,0.0435003863245201,-0.142857142857143,0.0654156694309801,0.00438815691142458,0.545798116583945,0.161283690128432,0.714285714285714,3.75765769968595,5.40684994094878,"random"
"Lambda1","random_598",1,1.73026387964747,0.999926686256414,0.108642200443419,-0.142857142857143,0.0781158952684907,0.00128384443063823,0.521682360463832,0.189867872556649,0.714285714285714,3.43483985247047,4.85674461824377,"random"
"Lambda1","random_599",1,1.93770833997268,0.999926686256414,0.0964177769229073,-0.142857142857143,0.0630686923146407,0.000148312609071777,0.555008222687975,0.243341394993503,0.714285714285714,2.95924772066102,4.46503151340269,"random"
"Lambda1","random_600",1,1.70410643440901,0.999926686256414,0.0283910095917014,-0.142857142857143,0.0617016614235681,0.00551301110069602,0.391224937007556,0.198645731317299,0.612372435695795,3.34655204768017,5.05114408664115,"random"
"Lambda1","random_601",1,1.89347860332176,0.999926686256414,0.273502127978772,-0.142857142857143,0.141994361741626,0.00336543945935541,0.678568076971863,0.235556815601604,0.857142857142857,3.02012417171903,4.11423773483691,"random"
"Lambda1","random_602",1,1.55930768078701,0.999040749921803,0.00452810727367652,-0.142857142857143,0.0713129587738017,0.0387587845213369,0.404179741289588,0.174475774655941,0.8,3.60144529541289,5.16221545079763,"random"
"Lambda1","random_603",1,1.54822059440653,0.999926686256414,0.0840067984794961,-0.142857142857143,0.060401665053111,0.000172704495169373,0.488058690226169,0.236137305086226,0.668153104781061,3.01549837750635,4.67546021162487,"random"
"Lambda1","random_604",1,0.75790233757621,7.33137435857406e-05,-0.108872740070218,-0.142857142857143,0.0822146556490945,0.67934151552672,0.384624736230666,0.179072005875763,0.730296743340221,3.55002691541093,5.31617530720954,"random"
"Lambda1","random_605",1,1.00023487935346,0.999926686256414,-0.0371713752942888,-0.142857142857143,0.0740842137453605,0.153706014864873,0.385988920978423,0.255470156287325,0.875,2.86914089320964,4.27576033305907,"random"
"Lambda1","random_606",1,1.72995567505191,0.999926686256414,0.0226897878810908,-0.142857142857143,0.0698078572298584,0.0177176967926642,0.537197117516892,0.149486361604159,0.670820393249937,3.90929548772795,5.57302501088482,"random"
"Lambda1","random_607",1,1.60366631872613,0.999926686256414,0.01533846603176,-0.142857142857143,0.0541647291271235,0.00349314568714987,0.459699051981257,0.136533839863645,0.617213399848368,4.09052980782586,5.8621692352428,"random"
"Lambda1","random_608",1,1.81427448255953,0.999926686256414,0.171869594309491,-0.142857142857143,0.112516145747821,0.00515524715399018,0.601563805175369,0.228547813209638,0.8,3.07711871957802,4.41819436987037,"random"
"Lambda1","random_609",1,1.76258005698314,0.999926686256414,0.099413627389016,-0.142857142857143,0.0816762619769115,0.00301472639504596,0.400966393083052,0.251439214428422,0.833333333333333,2.89847248583492,4.33748271092669,"random"
"Lambda1","random_610",1,1.21153963560871,0.999926686256414,0.000758289143404168,-0.142857142857143,0.100674769646465,0.153715835239953,0.345110182080413,0.177418762506835,0.730296743340221,3.56835192319054,5.17302052785924,"random"
"Lambda1","random_611",1,1.5853914975658,0.999926686256414,0.100515170900683,-0.142857142857143,0.141868104219263,0.0862567189661831,0.557633103373498,0.176379028125923,0.833333333333333,3.57997384612713,4.74620962425841,"random"
"Lambda1","random_612",1,1.60392800924368,0.999926686256414,0.067807896614874,-0.142857142857143,0.0797109818941099,0.00822087945421601,0.473423800805561,0.239990765565756,0.8,2.98514662797825,4.1022063312113,"random"
"Lambda1","random_613",1,1.01482910219524,0.999926686256414,-0.0757193942081699,-0.142857142857143,0.0571061957035463,0.239728818480474,0.464373601316613,0.29093067350976,0.833333333333333,2.63459945101478,4.04485686646842,"random"
"Lambda1","random_614",1,1.03368230469689,0.999926686256414,-0.0553994267792941,-0.142857142857143,0.0647605534677418,0.176862639789287,0.310852725545062,0.24584423609783,0.833333333333333,2.94019317844903,4.42079295154185,"random"
"Lambda1","random_615",1,1.39929066333321,0.999926686256414,0.0146725902631584,-0.142857142857143,0.0827340019617615,0.0569035834192593,0.346977410138539,0.214380998536803,0.833333333333333,3.19914648082566,5.02318131256952,"random"
"Lambda1","random_616",1,1.25416144833481,0.999926686256414,0.172440914647608,-0.142857142857143,0.0968652020349706,0.00113384844202025,0.397518193471468,0.246101748878817,0.833333333333333,2.93824660430428,4.4939311866787,"random"
"Lambda1","random_617",1,1.67097438869487,0.999926686256414,0.0465823128663923,-0.142857142857143,0.0810441628700505,0.0194140180078111,0.567991266951669,0.166365520337135,0.833333333333333,3.69590356363728,4.96038580778505,"random"
"Lambda1","random_618",1,1.68357749797711,0.999926686256414,-0.0379830304202955,-0.142857142857143,0.0415131451447851,0.0115275317781456,0.368065209962886,0.214050432534344,0.670820393249937,3.20210951421684,4.85207314211448,"random"
"Lambda1","random_619",1,1.31371379249723,0.999926686256414,-0.066833561345827,-0.142857142857143,0.0490696567115815,0.12130980404291,0.320350902746601,0.216120242676354,0.676123403782813,3.18364662765226,5.16055423299288,"random"
"Lambda1","random_620",1,0.833451298050505,0.942948250716943,-0.110168937001073,-0.142857142857143,0.0685792350751083,0.633612271478752,0.375192795065731,0.251715779789753,0.833333333333333,2.89644087888892,4.10548823948681,"random"
"Lambda1","random_621",1,1.3399268003516,0.999926686256414,0.00288877211531711,-0.142857142857143,0.0531423113322951,0.00609625293998795,0.573674568477796,0.235929895118576,0.75,3.01714955444279,4.68883552444137,"random"
"Lambda1","random_622",1,1.57161104428477,0.999926686256414,-0.0249629355923334,-0.142857142857143,0.0606259092820384,0.0518210252864706,0.42625608533801,0.144001161537181,0.670820393249937,3.98404761288047,5.76749774707119,"random"
"Lambda1","random_623",1,1.24534663922691,0.999926686256414,0.0176133615935338,-0.142857142857143,0.101113622315889,0.112505508826926,0.548503378360224,0.237513374723353,0.857142857142857,3.00458918353283,4.11788736504231,"random"
"Lambda1","random_624",1,1.31292935601273,0.999926686256414,-0.019558912071399,-0.142857142857143,0.0730357406226971,0.091374699613755,0.379115797202863,0.162015181295745,0.577350269189626,3.74864181598859,5.68299541216516,"random"
"Lambda1","random_625",1,1.17343812373949,0.985950774933402,-0.00215928802862462,-0.142857142857143,0.108725297911192,0.195642168675071,0.416520211014298,0.178668506161454,0.857142857142857,3.55448203384559,5.20210118883052,"random"
"Lambda1","random_626",1,1.08993582145511,0.999926686256414,0.142829062291001,-0.142857142857143,0.128949604158598,0.0267266378671338,0.611094397501025,0.245546818124197,0.857142857142857,2.94244461351425,4.42094875590329,"random"
"Lambda1","random_627",1,1.26410458188664,0.999926686256414,0.049524694822479,-0.142857142857143,0.0566461819827806,0.000683280852491253,0.440464678726437,0.238144654316041,0.668153104781061,2.99961089773458,4.672557581276,"random"
"Lambda1","random_628",1,1.3248389847874,0.999926686256414,0.0157806863691387,-0.142857142857143,0.046004130188869,0.000564045944797531,0.363858195752371,0.222317710370326,0.668153104781061,3.12961621742682,4.89352203029843,"random"
"Lambda1","random_629",1,1.48467961983503,0.999926686256414,0.190387841569432,-0.142857142857143,0.0937240893523977,0.000377123402760748,0.481285900401007,0.261149431968237,0.833333333333333,2.82880827707101,4.32908334451751,"random"
"Lambda1","random_630",1,1.75375702712113,0.999926686256414,0.0187064389713491,-0.142857142857143,0.0524382686440522,0.00206289787605307,0.418428293702259,0.15646442716726,0.670820393249937,3.81815831970937,5.57213930348259,"random"
"Lambda1","random_631",1,1.65328013090847,0.999926686256414,0.018357758382917,-0.142857142857143,0.0803870766516718,0.0449114554960588,0.518164297877749,0.23715229128876,0.857142857142857,3.00744413208002,4.18454148180272,"random"
"Lambda1","random_632",1,1.3516904937142,0.999926686256414,0.0203402992497914,-0.142857142857143,0.0581142432937264,0.00498165497834746,0.515248294942344,0.21450040743294,0.75,3.19807750509101,5.01751525974228,"random"
"Lambda1","random_633",1,1.33147376943986,0.999926686256414,-0.00961354501210624,-0.142857142857143,0.0516555068989634,0.00989533427281319,0.614811416261289,0.231253052200621,0.75,3.05486767790619,4.79073221446606,"random"
"Lambda1","random_634",1,1.06743342457464,0.999926686256414,-0.087578476806078,-0.142857142857143,0.0437156908564232,0.206049185097418,0.468476673232395,0.251053170931929,0.714285714285714,2.90131307267347,4.44936997211262,"random"
"Lambda1","random_635",1,1.61878489992721,0.999926686256414,0.0886412944541631,-0.142857142857143,0.095285509513198,0.015118661688156,0.521247692860584,0.153985340138722,0.833333333333333,3.85004575936344,5.38562231186386,"random"
"Lambda1","random_636",1,0.999257586380502,0.95573340723017,-0.0826052716694826,-0.142857142857143,0.0484042324942396,0.213218321862674,0.466597459120469,0.24401474228372,0.730296743340221,2.95409717467844,4.65285350781534,"random"
"Lambda1","random_637",1,1.58959873699124,0.999926686256414,0.0782398943145611,-0.142857142857143,0.0897549848194973,0.0137649346773407,0.435872736517436,0.211677812831642,0.857142857142857,3.22353867938584,4.26376614547927,"random"
"Lambda1","random_638",1,1.90788156668397,0.999926686256414,0.0919474881565463,-0.142857142857143,0.0908483009718051,0.00974979031770462,0.575244798346533,0.172639339477332,0.857142857142857,3.62240851118441,5.02792400395479,"random"
"Lambda1","random_639",1,1.13050998723265,0.999926686256414,-0.0685619236909807,-0.142857142857143,0.0601221645142927,0.216556117104574,0.403963472660919,0.237326951758378,0.730296743340221,3.00606248142209,4.72485234836411,"random"
"Lambda1","random_640",1,1.41143491110656,0.999926686256414,-0.0373752994381779,-0.142857142857143,0.0540817625809551,0.0511267581258639,0.414897387257488,0.187492519754089,0.714285714285714,3.45953779345039,5.55139773313992,"random"
"Lambda1","random_641",1,1.78615871244356,0.999926686256414,-0.0447837746260521,-0.142857142857143,0.0754207003192798,0.193480763316182,0.547474143334699,0.319029680088376,0.857142857142857,2.47432289920933,3.77916318529469,"random"
"Lambda1","random_642",1,1.51339107399932,0.968295525932988,0.10089547225488,-0.142857142857143,0.0826481367440891,0.00318513780441809,0.557981482430966,0.145384333209044,0.8,3.96492953912961,5.62296042172203,"random"
"Lambda1","random_643",1,1.91635573453947,0.999926686256414,0.278474497320046,-0.142857142857143,0.126408213821759,0.000858830354340423,0.643476829631202,0.251340387215113,0.857142857142857,2.89919914680251,4.27733575812685,"random"
"Lambda1","random_644",1,1.17459011473397,0.873789644050608,-0.073839945751627,-0.142857142857143,0.0564190428003661,0.221217865730656,0.508646963881152,0.28125579839877,0.75,2.69470000012929,4.07312400558496,"random"
"Lambda1","random_645",1,1.67141519126423,0.999926686256414,0.199511133459948,-0.142857142857143,0.137042404078328,0.0124802770117429,0.419143350475062,0.224547057374611,0.833333333333333,3.11062623164417,4.32627309598918,"random"
"Lambda1","random_646",1,1.74117585532195,0.999926686256414,0.0127922852483988,-0.142857142857143,0.0849220964416041,0.0668249448131939,0.616872060271808,0.154907157765656,0.75,3.83812680185893,5.45244325442707,"random"
"Lambda1","random_647",1,1.65677152907227,0.999926686256414,0.208642731669608,-0.142857142857143,0.12015432721596,0.00344009987802929,0.435964976519824,0.174334263743271,0.8,3.6030520344357,4.77272727272727,"random"
"Lambda1","random_648",1,1.66714215691836,0.999926686256414,0.0559935039982946,-0.142857142857143,0.0592983229819391,0.000798269527481299,0.408485392159365,0.222565332493008,0.668153104781061,3.12749548796102,4.92548253115075,"random"
"Lambda1","random_649",1,2.16382036342127,0.999926686256414,0.0488511519650842,-0.142857142857143,0.0827229946763648,0.0204779875599468,0.742184734632177,0.207856708791275,0.730296743340221,3.25865983760125,4.64957670467182,"random"
