"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_233",1,0.327573166797811,0.999926686256414,-0.159493404322065,-0.142857142857143,0.110952430652472,0.88081156891483,0.453658316265959,0.492040113351727,0.914453150768144,1.80006628108842,2.37260188576509,"random"
"Lambda0.7","random_234",1,0.645691168903746,0.697383458003272,0.0397629056272075,-0.142857142857143,0.0961698144540077,0.057573266350375,0.502182243644024,0.46918651586043,0.850555491420757,1.86728042449095,2.46360876594344,"random"
"Lambda0.7","random_235",1,0.345430891596192,0.382394087585916,-0.171507109575865,-0.142857142857143,0.0806791062421936,0.722507098973638,0.429925182765985,0.496196972390771,0.865466928357969,1.78835737942754,2.36191957869149,"random"
"Lambda0.7","random_236",1,0.426178329715426,0.897034244163193,0.0171019378271156,-0.142857142857143,0.112559421757043,0.155285400915745,0.44466771786699,0.504665590345283,0.87905925107975,1.76496836984389,2.3097087163505,"random"
"Lambda0.7","random_237",1,0.196393041284162,7.33137435857406e-05,-0.147726388363634,-0.142857142857143,0.143756248933691,0.972979588114436,0.474013444382604,0.359077115782612,0.910360067993357,2.27690603537263,3.15520417459009,"random"
"Lambda0.7","random_238",1,1.22397090042091,0.999926686256414,0.27190673567278,-0.142857142857143,0.12739409410655,0.00113091543169364,0.624633160859564,0.43966460932991,0.86733582597267,1.96191324798831,2.70584132701807,"random"
"Lambda0.7","random_239",1,0.324777103480397,0.887999558669567,-0.265336835661343,-0.142857142857143,0.167470846523931,0.464565801342183,0.404901859700076,0.444469577499772,0.937322139046271,1.94586267446275,2.55875235847812,"random"
"Lambda0.7","random_240",1,0.543388003008955,0.471745909740686,0.00830905417769479,-0.142857142857143,0.102449453153412,0.140072847992632,0.533595785425093,0.370335102144341,0.857459157879934,2.22695715687177,3.16826900640018,"random"
"Lambda0.7","random_241",1,1.14118037361668,0.999926686256414,-0.0693398782060279,-0.142857142857143,0.0747889052288177,0.325608946894621,0.491619474613152,0.497544234377187,0.850022634049569,1.78459507347212,2.37085165928832,"random"
"Lambda0.7","random_242",1,0.501388279305017,0.516604564913246,0.140175092579063,-0.142857142857143,0.0998585041112375,0.00459214785921747,0.543952812489169,0.445319915415154,0.866211184381489,1.94304950657912,2.67522095184859,"random"
"Lambda0.7","random_243",1,0.760294147455582,0.774187887519332,0.0316748592307308,-0.142857142857143,0.105776466598461,0.0989413269312969,0.521880726799859,0.451567632558925,0.851470643835108,1.92262703393747,2.54633296879803,"random"
"Lambda0.7","random_244",1,0.309262578321676,0.34427522994659,-0.0928632090225632,-0.142857142857143,0.163557468014647,0.759859071018464,0.587603044210305,0.377793823991919,0.904638391912974,2.19505429860934,2.9818906913122,"random"
"Lambda0.7","random_245",1,0.210963054466118,7.33137435857406e-05,-0.0695455971795261,-0.142857142857143,0.0642151412788344,0.253597397247763,0.403308930011539,0.553585461155671,0.891428605826714,1.64099257608903,2.03999261059366,"random"
"Lambda0.7","random_246",1,0.541429813934786,0.975055485353052,0.0165294284978365,-0.142857142857143,0.0973479772864825,0.101570529520899,0.493144012791133,0.519723756866716,0.899700828211889,1.72485675837237,2.22931534818319,"random"
"Lambda0.7","random_247",1,0.656945020297033,0.877298810192839,-0.0898680070996065,-0.142857142857143,0.0936330816822062,0.571445971142176,0.470196478385563,0.517499288476572,0.889510871901102,1.73066708920957,2.23402930310497,"random"
"Lambda0.7","random_248",1,0.963048110261815,0.955493057233879,0.243617953073426,-0.142857142857143,0.123265681832427,0.00171677479495869,0.559164450662211,0.385298702307292,0.89278461853629,2.16386347575369,3.13730633762119,"random"
"Lambda0.7","random_249",1,0.190670970358904,0.154294192660977,-0.0539212571327596,-0.142857142857143,0.189142224763568,0.638207557835053,0.440563486850437,0.380093215810696,0.918328468431398,2.18540273261969,2.93022938293641,"random"
"Lambda0.7","random_250",1,0.926341768871612,0.764127450144586,-0.0125839321557952,-0.142857142857143,0.105685655470634,0.217707124356946,0.52715853106437,0.449660103691121,0.920926422579508,1.92881667076344,2.6533976313192,"random"
"Lambda0.7","random_251",1,0.605879431880679,0.999926686256414,0.0174848812776454,-0.142857142857143,0.134354353003245,0.232702443247859,0.743697087951675,0.43276131661627,0.903968220341701,1.98544213453935,2.729924574655,"random"
"Lambda0.7","random_252",1,0.392449152110322,0.520849808291146,-0.0296334479343672,-0.142857142857143,0.125481590465297,0.366890517678243,0.488828472476873,0.473487494943214,0.901974679873664,1.85425015935213,2.34443636094115,"random"
"Lambda0.7","random_253",1,0.537020445835617,0.449028404005791,0.0441372648592924,-0.142857142857143,0.141157102080411,0.185262223835591,0.55558823536238,0.366018252563125,0.911897916297833,2.24584869526514,3.1888369795561,"random"
"Lambda0.7","random_254",1,0.111231442996354,0.248726302837806,-0.143310300324888,-0.142857142857143,0.0919942994776389,0.996069692503135,0.517651560363098,0.618151505280441,0.933499149398733,1.50176630141334,1.74090064950433,"random"
"Lambda0.7","random_255",1,1.2570823265364,0.999926686256414,-0.0227184911192097,-0.142857142857143,0.108268348009719,0.267155134786877,0.561504031235207,0.389121532099987,0.872434089901227,2.14831382658194,3.11332664645631,"random"
"Lambda0.7","random_256",1,0.780789325174715,0.999926686256414,0.0935760282117457,-0.142857142857143,0.15559636539465,0.128629423916825,0.555349403167566,0.388570346165731,0.939858132523881,2.15054201460014,2.93733868395983,"random"
"Lambda0.7","random_257",1,0.5763825469578,0.486239633505786,0.185948774332954,-0.142857142857143,0.109440264338849,0.00266076550502659,0.572665083935956,0.413665728962437,0.878195689595219,2.05356724894435,2.89894780650119,"random"
"Lambda0.7","random_258",1,0.345534623240225,7.33137435857406e-05,0.00600052073269914,-0.142857142857143,0.134924434103035,0.269911271723092,0.605225698752981,0.392655059072618,0.902412618489861,2.13413837955282,2.88938959414852,"random"
"Lambda0.7","random_259",1,0.259845401050734,7.33137435857406e-05,-0.05898854389931,-0.142857142857143,0.156853790975345,0.592862273399376,0.52372681270024,0.365622516703319,0.916934153852155,2.24759657809134,3.23371590480721,"random"
"Lambda0.7","random_260",1,0.339792197668815,0.702112663492683,-0.019679952601561,-0.142857142857143,0.198564398705573,0.53503479032211,0.56348345776178,0.430717887327696,0.937733867692768,1.99251550837011,2.53103516457757,"random"
"Lambda0.7","random_261",1,0.21807795271086,7.33137435857406e-05,-0.114844106042974,-0.142857142857143,0.130666595237336,0.830246367806381,0.488534948608312,0.382486513722952,0.907564353415034,2.17544673575572,3.1340538448612,"random"
"Lambda0.7","random_262",1,0.225490232963976,0.454385288542754,-0.25869265148178,-0.142857142857143,0.121328860382282,0.339717565956053,0.458977530887755,0.495963959703763,0.914912908442153,1.78900969031182,2.35185058548598,"random"
"Lambda0.7","random_263",1,0.796539599370778,0.971060831949762,0.173867860009773,-0.142857142857143,0.149084698968945,0.0336314042001127,0.507101498855652,0.403719347353193,0.921169303970199,2.09093724908904,2.8620775575148,"random"
"Lambda0.7","random_264",1,0.489598371864855,0.834575841896781,-0.1065298262559,-0.142857142857143,0.14629453085364,0.803889688365744,0.603428150394224,0.47707479294435,0.955170938442077,1.8435203557945,2.41955815634912,"random"
"Lambda0.7","random_265",1,0.340927347848222,0.165420046101196,-0.0350135317511769,-0.142857142857143,0.124420945942016,0.386071267705161,0.481386222086169,0.433434193577227,0.930429828929249,1.98312393507115,2.74685629445086,"random"
"Lambda0.7","random_266",1,1.23226631453703,0.985142679718701,-0.0462039978481758,-0.142857142857143,0.12939129250461,0.455073593248254,0.561925609206772,0.49198823839019,0.938933117140993,1.80021336945333,2.3772429575476,"random"
"Lambda0.7","random_267",1,0.141085084416812,0.226548991528196,-0.17155995067372,-0.142857142857143,0.130931599312745,0.826478780055427,0.443217449881708,0.485172105824228,0.909274679342769,1.81975146102943,2.39113878496972,"random"
"Lambda0.7","random_268",1,0.786072706647025,0.87842910246676,0.140516506007008,-0.142857142857143,0.114643905113056,0.0134445053541987,0.492779470054607,0.409720574776403,0.868174153818439,2.0682287873487,2.88193686418131,"random"
"Lambda0.7","random_269",1,0.880832966360362,0.913878118335351,0.036141396832873,-0.142857142857143,0.148219558052692,0.227178827496211,0.563614020527831,0.404555809826784,0.926720852741347,2.08774223783671,2.94399817172473,"random"
"Lambda0.7","random_270",1,0.537356456518407,0.508818562936392,0.0854480705379308,-0.142857142857143,0.139649845456476,0.102082502892081,0.483303744228568,0.382117071873456,0.928615159013258,2.17697767011971,3.08015437834918,"random"
"Lambda0.7","random_271",1,0.404010975441738,0.601840290057574,-0.133987111525131,-0.142857142857143,0.141941168627594,0.950171908764636,0.463558283093665,0.41497681387126,0.913565601870975,2.04874072127089,2.79973150634688,"random"
"Lambda0.7","random_272",1,1.45066213069528,0.999926686256414,-0.153451598156732,-0.142857142857143,0.043381499629351,0.807063554063524,0.575292555797424,0.453764264480093,0.878885937571641,1.91554833400598,2.61646877154396,"random"
"Lambda0.7","random_273",1,0.724210035182947,0.601078219815233,0.0921491029083402,-0.142857142857143,0.126505878292549,0.0632158116810042,0.553929927815447,0.403069098615942,0.866635504119326,2.09342774909179,2.90217387114756,"random"
"Lambda0.7","random_274",1,0.402834920870842,0.927376268576144,0.0362817322522025,-0.142857142857143,0.163349414164036,0.272789762991732,0.544968090840185,0.444947753858656,0.935209053021184,1.94427972485862,2.49412346090531,"random"
"Lambda0.7","random_275",1,0.602831309924585,0.785010869721084,0.128715663889179,-0.142857142857143,0.170607447776138,0.111429819620613,0.667248317158754,0.448140725841678,0.95731442166178,1.93377540493222,2.51035501551999,"random"
"Lambda0.7","random_276",1,0.200739245761665,7.33137435857406e-05,-0.149397517504447,-0.142857142857143,0.111079544793566,0.953047608863897,0.457213977059425,0.411380130337951,0.877031773679771,2.06203587908974,2.81537404825976,"random"
"Lambda0.7","random_277",1,0.439434179715877,0.966312530215156,0.11745306162691,-0.142857142857143,0.10108790196331,0.0100214697196301,0.621884351632755,0.492477418179805,0.872403948504218,1.79882728399326,2.38745411492398,"random"
"Lambda0.7","random_278",1,0.307057508686714,0.311630510317192,-0.17015683329693,-0.142857142857143,0.122878758020399,0.824183341311039,0.500449626287918,0.457873190997755,0.915271533923826,1.9024462033129,2.56105506029484,"random"
"Lambda0.7","random_279",1,0.302081042988271,0.273393843466867,-0.00297993667359765,-0.142857142857143,0.133555680481647,0.294946246621175,0.624084235746517,0.521505278528501,0.939221770386414,1.72023146714637,2.16026052888839,"random"
"Lambda0.7","random_280",1,0.525945692471038,0.999926686256414,-0.0632163422019722,-0.142857142857143,0.100976600605772,0.430284150360137,0.403583649246156,0.462953162970045,0.905916453981845,1.88649339878208,2.51099579041634,"random"
"Lambda0.7","random_281",1,0.781999930921418,0.832125434278903,0.145871415852573,-0.142857142857143,0.165623997599476,0.081285185007351,0.574346383127599,0.427899411569432,0.923322327470587,2.00235482885579,2.64451983930833,"random"
"Lambda0.7","random_282",1,0.77374594969214,0.832407205000114,0.0949484558952149,-0.142857142857143,0.139387755623845,0.0879946059243812,0.691772963384848,0.409619138203168,0.889455470840617,2.06860852137177,2.80855957274126,"random"
"Lambda0.7","random_283",1,0.638164555367831,0.954315356313717,-0.189845409490552,-0.142857142857143,0.141967449178254,0.740660229491886,0.424740747570558,0.51577639414186,0.952692621219959,1.73519427520265,2.21008871303833,"random"
"Lambda0.7","random_284",1,0.778768002606939,0.941965148545526,-0.152637595488271,-0.142857142857143,0.126448889162416,0.938347436839399,0.435848070937986,0.465378264666763,0.926860550031362,1.87897174140133,2.51295083706566,"random"
"Lambda0.7","random_285",1,0.362633767871089,0.999926686256414,-0.0894751335949836,-0.142857142857143,0.166491640408332,0.748491735295654,0.613427570480646,0.375655564627543,0.933387031574412,2.20410633405912,3.00370763841983,"random"
"Lambda0.7","random_286",1,0.241840114746655,7.33137435857406e-05,-0.0361728658360359,-0.142857142857143,0.0994785472428295,0.283524689054887,0.578339396278912,0.472101374480332,0.899148956424044,1.85842965116616,2.40906612716519,"random"
"Lambda0.7","random_287",1,0.147559949401307,0.8962812632161,-0.224718041955215,-0.142857142857143,0.15115523151714,0.58811585558066,0.405006787469466,0.527650270341467,0.955217542926996,1.70446608100158,2.10253108886513,"random"
"Lambda0.7","random_288",1,0.816963210736086,0.952856050923211,-0.0088204330049737,-0.142857142857143,0.147858038269572,0.364659105953621,0.590585436312586,0.429697671249069,0.942748004563967,1.99606590443432,2.72105142315365,"random"
"Lambda0.7","random_289",1,0.398125548041131,0.999926686256414,0.0639405689979899,-0.142857142857143,0.122504859751306,0.0913963302728049,0.595765981794442,0.373140818910018,0.90526861781276,2.21484817293299,3.22513785381559,"random"
"Lambda0.7","random_290",1,0.116643138853716,7.33137435857406e-05,-0.201847186429711,-0.142857142857143,0.127973235060577,0.644830100165821,0.449723251261895,0.496120006289798,0.932087064685799,1.7885727907217,2.24811827681916,"random"
"Lambda0.7","random_291",1,0.274055629196156,0.00607921270611184,-0.0614402467290375,-0.142857142857143,0.12571616394592,0.517227701415997,0.52706416488504,0.446583556664466,0.904552954890633,1.93888400272443,2.64469535185251,"random"
"Lambda0.7","random_292",1,0.36179152429925,0.999926686256414,-0.0999602030128035,-0.142857142857143,0.12331537276037,0.727942559989746,0.53421108673541,0.527160551765307,0.914414164376586,1.70571188198415,2.16064560287007,"random"
"Lambda0.7","random_293",1,0.336994754507322,0.924468297221927,0.0354147226274703,-0.142857142857143,0.148783554553084,0.230840707724001,0.555503206987049,0.381919517847103,0.924552055981423,2.17779720104823,3.0304315647788,"random"
"Lambda0.7","random_294",1,0.615164805868057,0.999926686256414,0.158646214159013,-0.142857142857143,0.115156613689844,0.00883942796042025,0.508088995615437,0.546153737579067,0.932894488381195,1.65869244638576,2.08550844412091,"random"
"Lambda0.7","random_295",1,0.440346456361123,0.733048349648796,-0.139991498278793,-0.142857142857143,0.0994597458865441,0.977014447003291,0.361684655497575,0.482893201077281,0.865633266061539,1.82637876900138,2.44687054894151,"random"
"Lambda0.7","random_296",1,0.613366760128669,0.611795209057399,0.0548178247432022,-0.142857142857143,0.102381523080565,0.0535117504824734,0.627371571824836,0.378704820658544,0.790846362742676,2.19122026298371,3.14253226818405,"random"
"Lambda0.7","random_297",1,0.603561390679858,0.822132744016148,-0.0500830330225149,-0.142857142857143,0.122650228233505,0.449402189119114,0.432777117118824,0.376837956102996,0.853383455067039,2.19909163111966,3.13906846363277,"random"
"Lambda0.7","random_298",1,0.208712520702929,7.33137435857406e-05,-0.120605237049386,-0.142857142857143,0.134164382409638,0.868270638418499,0.458792119501445,0.432238034955002,0.926999519137531,1.9872486971721,2.66114017622946,"random"
"Lambda0.7","random_299",1,0.657602900443057,0.684432317902202,-0.0388984803596753,-0.142857142857143,0.0950993722726242,0.274324328305517,0.588793986280364,0.429485341300353,0.836669999768608,1.99680641310327,2.83336849717367,"random"
"Lambda0.7","random_300",1,0.321107136353834,0.222022190424702,-0.0693269118369814,-0.142857142857143,0.0792687898192109,0.35361181421948,0.531472925823009,0.457998449326236,0.872184680314003,1.90204960680194,2.58868551057571,"random"
"Lambda0.7","random_301",1,0.715613980442365,0.999926686256414,0.0783733449838558,-0.142857142857143,0.143670720053954,0.123598398054672,0.631594403590957,0.381590942832008,0.921296809935102,2.17916162541688,3.14534169136866,"random"
"Lambda0.7","random_302",1,0.474724057075668,0.999926686256414,-0.00208413338488201,-0.142857142857143,0.0995758262589742,0.157442147306093,0.655914922194224,0.50121456098203,0.883437967136881,1.77442532569715,2.2664778088223,"random"
"Lambda0.7","random_303",1,0.161985363179859,0.73369808181871,-0.00870807158276424,-0.142857142857143,0.109108984290901,0.218885857078713,0.449624489677698,0.495562413712867,0.902944436360278,1.79013492161376,2.28275708829736,"random"
"Lambda0.7","random_304",1,0.303854334410851,0.195313968363655,-0.0680366147420158,-0.142857142857143,0.106829467971351,0.483694082837201,0.377026607639627,0.489151062674779,0.892859413250841,1.80829478613378,2.38747859272266,"random"
"Lambda0.7","random_305",1,0.26726587818663,0.157426060852633,-0.167090486938888,-0.142857142857143,0.144921465098416,0.867199246501317,0.471450037442139,0.410706535354112,0.919504450702841,2.064545034006,2.84903053234267,"random"
"Lambda0.7","random_306",1,0.540870637818624,0.829672469153041,-0.184370442753257,-0.142857142857143,0.118659606842779,0.726449777215131,0.467693537609769,0.518300402205787,0.933220113780313,1.72857006834637,2.2180229574183,"random"
"Lambda0.7","random_307",1,0.240840687569306,0.199801418519983,-0.0343421485774569,-0.142857142857143,0.12853038157232,0.398515725056099,0.549997041026485,0.459837000886859,0.909929713117509,1.89624730009419,2.43749844116886,"random"
"Lambda0.7","random_308",1,0.376516116453558,0.999926686256414,-0.0652306633271512,-0.142857142857143,0.140826860790516,0.581483371191568,0.55009703239349,0.468426389953292,0.921110700593738,1.86960237191856,2.51608589303381,"random"
"Lambda0.7","random_309",1,0.132582963799585,7.33137435857406e-05,-0.212770796659109,-0.142857142857143,0.165749649415863,0.673169016489618,0.455804976898232,0.344414638619673,0.91546663785336,2.34542033071028,3.1691068881218,"random"
"Lambda0.7","random_310",1,0.695111915416798,0.955669718169783,-0.146833327614538,-0.142857142857143,0.135502123435776,0.976590173580794,0.505835112834061,0.449540257466221,0.934059510204873,1.92920688415126,2.66403689818663,"random"
"Lambda0.7","random_311",1,0.599026029528988,0.999926686256414,-0.119315637332159,-0.142857142857143,0.118907729139569,0.84305970293344,0.426702363954202,0.371975721883306,0.8803392969754,2.21986050450239,3.25770482089576,"random"
"Lambda0.7","random_312",1,0.56142468054247,0.926356821343023,0.0290042234465696,-0.142857142857143,0.149168586791925,0.249268311441897,0.722989088220056,0.415173531740771,0.900254625073462,2.0480184959019,2.75975397209508,"random"
"Lambda0.7","random_313",1,0.446649947427482,0.285891172458488,-0.0373892386225954,-0.142857142857143,0.114992232852948,0.359051386581953,0.481417334888916,0.39332177813932,0.861264684833074,2.13148465578094,3.00584986392559,"random"
"Lambda0.7","random_314",1,0.427190366143601,0.281741896106319,-0.0493882486110611,-0.142857142857143,0.107808038282243,0.385945439986735,0.48481437703673,0.403530711049029,0.859291721690278,2.09165912947508,3.01393135920679,"random"
"Lambda0.7","random_315",1,0.335740823057924,0.999926686256414,-0.100523928993399,-0.142857142857143,0.135688002182562,0.755048604474377,0.545913197027289,0.490487512080115,0.937993210497791,1.80447902093744,2.35686519213694,"random"
"Lambda0.7","random_316",1,0.289299792780944,7.33137435857406e-05,-0.0717905605912684,-0.142857142857143,0.104887036918858,0.498054817784226,0.558945904097861,0.421397292527104,0.88750781995099,2.02542872716433,2.82368289829329,"random"
"Lambda0.7","random_317",1,0.224732798925786,0.999926686256414,0.124247553647034,-0.142857142857143,0.142832352023998,0.0614758476902844,0.508539693388715,0.524847271089095,0.937669216607597,1.71162136865724,2.14579744945096,"random"
"Lambda0.7","random_318",1,0.379118375692753,0.999926686256414,0.114006327981399,-0.142857142857143,0.135500902660393,0.0580051841054983,0.538490057452598,0.487100314904787,0.929937906877051,1.81418146380457,2.40128181738053,"random"
"Lambda0.7","random_319",1,0.808492120853666,0.926994227686707,-0.0651878488365983,-0.142857142857143,0.152765958974683,0.611158714299163,0.653491160882863,0.504546289409147,0.957369089780818,1.76529361121314,2.28436583096261,"random"
"Lambda0.7","random_320",1,0.3453919862684,0.999926686256414,0.0115446092967436,-0.142857142857143,0.115591054661267,0.181628169514355,0.583848436749149,0.568025781789215,0.936444282988044,1.60765873427847,1.96386809764906,"random"
"Lambda0.7","random_321",1,0.405425643664573,0.279317007308609,-0.124911353945705,-0.142857142857143,0.145888302680684,0.902098805820561,0.498231092168557,0.35470231647931,0.92162570320567,2.29692576718622,3.28073447307217,"random"
"Lambda0.7","random_322",1,0.221896902959624,0.19586754262055,-0.120309161956253,-0.142857142857143,0.126743867025912,0.858799980597431,0.571722059045077,0.458243100929204,0.933376642683441,1.90127546057585,2.4451216068776,"random"
"Lambda0.7","random_323",1,1.0471119580864,0.925297971843021,0.00698536871567456,-0.142857142857143,0.116995320901378,0.200279225987834,0.571876932850895,0.378404469355736,0.871621129674966,2.19248284562035,3.19509663011205,"random"
"Lambda0.7","random_324",1,0.372969118447284,0.376075412525156,0.0519654306197663,-0.142857142857143,0.114841065000504,0.0897999520871819,0.582758816391986,0.450207101746185,0.883843867190891,1.92703767468151,2.51190699491576,"random"
"Lambda0.7","random_325",1,0.331753755929918,0.720565258271972,-0.0753937891708553,-0.142857142857143,0.129704154366554,0.602971186840967,0.469485534102017,0.428262502724085,0.886121798879441,2.00108182532236,2.7541545948343,"random"
"Lambda0.7","random_326",1,0.602174215049385,0.857003742243246,-0.158237030115841,-0.142857142857143,0.0760770151444778,0.839790020534465,0.625379985033267,0.50893316211204,0.87853945842979,1.75341230782986,2.28263645876064,"random"
"Lambda0.7","random_327",1,0.389591463381013,0.904536940038635,-0.0284131260055128,-0.142857142857143,0.100487049155296,0.254747702676774,0.510551943687647,0.42271423137416,0.853684307457602,2.02071249523627,2.71431969000304,"random"
"Lambda0.7","random_328",1,0.310867171495436,7.33137435857406e-05,-0.150688208071997,-0.142857142857143,0.108016543796454,0.94220499423896,0.53509524419912,0.366359971008961,0.878084830919674,2.24434158188496,3.2213893020513,"random"
"Lambda0.7","random_329",1,0.19510211030082,7.33137435857406e-05,-0.150634769138207,-0.142857142857143,0.109864931681589,0.943562806047071,0.574507483959887,0.432023818076112,0.892789109333993,1.98798920215038,2.69296613360987,"random"
"Lambda0.7","random_330",1,0.570038741204796,0.734734196790071,0.0909078332754621,-0.142857142857143,0.168460631976347,0.165242599011202,0.678401829352344,0.371374127487485,0.949102025898421,2.22245749872664,3.06500956763464,"random"
"Lambda0.7","random_331",1,0.445171365012986,0.640984269493797,-0.0788274159975361,-0.142857142857143,0.100796545198909,0.525273648976602,0.469683726761625,0.408950780225611,0.857773329661584,2.07111405083205,2.95464805733505,"random"
"Lambda0.7","random_332",1,0.751501767518413,0.999926686256414,0.0863256061010488,-0.142857142857143,0.115157819571067,0.0465730617860896,0.431298209863307,0.371129484829694,0.859631220955612,2.22351532373614,3.18161451944357,"random"
"Lambda0.7","random_333",1,0.820402132647035,0.715960893175956,-0.0103573941560971,-0.142857142857143,0.1240797523469,0.28558387047908,0.628293142726679,0.400579628466134,0.842830724790286,2.10301768883668,2.93297640874064,"random"
"Lambda0.7","random_334",1,0.358806214622883,0.50992868613251,-0.142601879592829,-0.142857142857143,0.149908421155169,0.998641367059017,0.555880641295353,0.388030205599184,0.939116980786144,2.15273003996093,3.04523883628341,"random"
"Lambda0.7","random_335",1,0.137636345255023,0.292464995002691,-0.20585026071929,-0.142857142857143,0.0919527264781267,0.493306176265083,0.429055887041124,0.604241939885363,0.942629537176031,1.52972633651464,1.79654545963574,"random"
"Lambda0.7","random_336",1,0.340993190428361,0.988170380977764,0.0480620240152061,-0.142857142857143,0.140019065897694,0.172717853118812,0.551223288449248,0.361272038100599,0.92737723796541,2.26699264003315,3.16593604263289,"random"
"Lambda0.7","random_337",1,0.213075778487488,0.236763231364337,-0.180260928223624,-0.142857142857143,0.109546772629306,0.732771436906688,0.696217291852862,0.494955766825157,0.910905487381789,1.79183758357354,2.30191682687015,"random"
"Lambda0.7","random_338",1,0.557884238280504,0.999926686256414,0.0420059625455941,-0.142857142857143,0.096729963419898,0.0559884473106922,0.465895547534871,0.523053650386589,0.888671992167241,1.71623159506118,2.21040987696777,"random"
"Lambda0.7","random_339",1,0.376769782411519,0.999926686256414,-0.00482637691049547,-0.142857142857143,0.119864472212545,0.249503180634549,0.47002232817111,0.412657391838445,0.876512275435651,2.05729476274353,2.92795247367273,"random"
"Lambda0.7","random_340",1,1.01149616748246,0.754671422199587,-0.00274807003591622,-0.142857142857143,0.0915438453498176,0.125889723985492,0.576757354622601,0.439893792379426,0.845458687166807,1.96114167091503,2.68340825730152,"random"
"Lambda0.7","random_341",1,0.754486553150667,0.999926686256414,-0.0511256057169318,-0.142857142857143,0.0922327935410479,0.319947725128151,0.556332328345698,0.453971532360031,0.857069684096019,1.91488309847257,2.64204496403275,"random"
"Lambda0.7","random_342",1,0.365671567560046,0.71312633603725,-0.0938855903929538,-0.142857142857143,0.144292236684642,0.734314853306159,0.4903674143451,0.44999676748863,0.916357806140551,1.92772135413696,2.60523441172656,"random"
"Lambda0.7","random_343",1,0.21398802881544,7.33137435857406e-05,-0.175289432800074,-0.142857142857143,0.145055520465553,0.823079960728554,0.491777013352087,0.392414266548296,0.912876833618116,2.13509842441723,2.8918544891857,"random"
"Lambda0.7","random_344",1,0.303889327651743,7.33137435857406e-05,0.105209631213841,-0.142857142857143,0.162955266609785,0.127933971563171,0.528090272209544,0.401354358551807,0.916700877146557,2.10002386920952,2.84323982750101,"random"
"Lambda0.7","random_345",1,0.271246913428915,0.251559546369614,-0.228695315309608,-0.142857142857143,0.0868099699080016,0.322758331089651,0.549074325893433,0.462891449707177,0.859898093959373,1.88668559347216,2.57239383720926,"random"
"Lambda0.7","random_346",1,0.406086390509832,0.999926686256414,0.0785263659095574,-0.142857142857143,0.116776391258445,0.0579878255346693,0.497234972632365,0.381661163687216,0.887908604608356,2.17886988613712,3.08865619299514,"random"
"Lambda0.7","random_347",1,0.808583998405957,0.999926686256414,-0.0802161437944084,-0.142857142857143,0.121664467061649,0.606646077818144,0.574746310724003,0.378603993960409,0.867480453446912,2.19164394461289,3.18836384910912,"random"
"Lambda0.7","random_348",1,0.152345227624123,7.33137435857406e-05,-0.0760919914750317,-0.142857142857143,0.116446213507151,0.566403581556093,0.39740325168967,0.478688665820278,0.903050163283825,1.83873356863111,2.43223474319552,"random"
"Lambda0.7","random_349",1,0.335100119287669,0.201478912650005,-0.0907669566328195,-0.142857142857143,0.104924723142028,0.619574889086275,0.387601528602578,0.453665185305984,0.89538445493213,1.91586649635789,2.58103457017516,"random"
"Lambda0.7","random_350",1,0.228247698677292,7.33137435857406e-05,-0.120762668997119,-0.142857142857143,0.115121917345233,0.847802996448095,0.423979741865607,0.483554999899748,0.906759445370862,1.82444921617792,2.41247420669484,"random"
"Lambda0.7","random_351",1,0.163374257101475,7.33137435857406e-05,-0.209125145280627,-0.142857142857143,0.134989385688816,0.623488201432797,0.513385702317422,0.431394386550207,0.895187775085867,1.99016821781322,2.7132155146621,"random"
"Lambda0.7","random_352",1,0.450032124541269,0.999926686256414,-0.0188801634795395,-0.142857142857143,0.106716087063095,0.245338684667509,0.506388480896752,0.518907187933933,0.888782145297045,1.72698510584722,2.22140549572291,"random"
"Lambda0.7","random_353",1,0.2670463500553,0.532282346245477,-0.155623287478964,-0.142857142857143,0.138399433265103,0.926506319626236,0.551674568554627,0.447217736928545,0.916570923399306,1.93680019605685,2.49399718866247,"random"
"Lambda0.7","random_354",1,0.563691344022101,0.933810985570433,-0.272581905537144,-0.142857142857143,0.124316740513844,0.29671587243572,0.412236468283234,0.408229946435814,0.905637527256607,2.07382311264709,2.93906205285547,"random"
"Lambda0.7","random_355",1,0.240066100370695,0.59152398961502,-0.16553936825551,-0.142857142857143,0.126676462794506,0.857893453572823,0.392453595557856,0.506494673272149,0.943045282296966,1.75999683756885,2.25457797475258,"random"
"Lambda0.7","random_356",1,0.47289459930735,0.999926686256414,0.0690549470658476,-0.142857142857143,0.106850206299459,0.0473380294811778,0.718306662132761,0.515220287401837,0.906336516607145,1.73666059692608,2.22919538545216,"random"
"Lambda0.7","random_357",1,0.224972678438837,0.495444613735379,-0.224430504630727,-0.142857142857143,0.100699688321859,0.417902426386165,0.345428123128421,0.515853824328459,0.896483639402678,1.73499030650741,2.24415177331738,"random"
"Lambda0.7","random_358",1,0.323773656338057,0.999926686256414,-0.0795463020589721,-0.142857142857143,0.130847681439575,0.628491295975138,0.554858324539791,0.453414166499414,0.928850102519457,1.91667303947663,2.57627793265356,"random"
