"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_83",1,0.517577589214804,0.986938399731867,0.318949131276433,-0.032258064516129,0.0673542738949797,1.84485976717497e-07,0.49600119021658,0.594635668582285,0.9838649871976,1.64662367801032,2.22742853804503,"random"
"Lambda0.7","random_84",1,0.607489140975551,0.957580733677641,0.309724920933802,-0.032258064516129,0.0697521931616271,9.44668343993982e-07,0.470715283124666,0.619505737255957,0.988162581664023,1.58379164616003,2.11939183074096,"random"
"Lambda0.7","random_85",1,1.33605482105827,0.9886026107674,0.266996458020463,-0.032258064516129,0.0670194110298065,7.99970652320958e-06,0.489852773330144,0.631131813776958,0.9893139690425,1.55603529431614,2.10182536043386,"random"
"Lambda0.7","random_86",1,0.294308053228313,0.928165082646854,0.318940501890465,-0.032258064516129,0.0658887465635179,9.81180363623935e-08,0.420022151479098,0.607227990593399,0.988269920256549,1.61419949077596,2.17557671907033,"random"
"Lambda0.7","random_87",1,0.722559875057287,0.972373034442052,0.468066520707321,-0.032258064516129,0.0669479705843657,7.8159700933611e-14,0.398490521552897,0.610503902780879,0.987255144082472,1.60597253265787,2.16733301844901,"random"
"Lambda0.7","random_88",1,0.740353716512621,0.957784432932381,0.513826112450263,-0.032258064516129,0.0725408648076531,5.15143483426073e-14,0.477258271624322,0.647648344050735,0.987258627165092,1.51823552699256,1.93773123236773,"random"
"Lambda0.7","random_89",1,0.574344665510262,0.986052857541301,0.330659770972556,-0.032258064516129,0.0731054461615916,6.89470166959083e-07,0.48462695325059,0.618786923697795,0.992121300249459,1.58554029783414,2.13556810674724,"random"
"Lambda0.7","random_90",1,0.32422652278718,0.955592895840011,0.188504542090311,-0.032258064516129,0.0587890979669185,0.000173229160626454,0.396014198197588,0.693108235928935,0.98770948832114,1.42308522450349,1.76605094841583,"random"
"Lambda0.7","random_91",1,0.902389602082927,0.999926686256414,0.329525372474523,-0.032258064516129,0.0678963950505187,9.90473036921458e-08,0.457451094318015,0.611860945842771,0.987359785826466,1.60258903698706,2.1594889322603,"random"
"Lambda0.7","random_92",1,0.881154736242584,0.999926686256414,0.314550703056328,-0.032258064516129,0.0644615240831704,7.44488248827224e-08,0.538966851287319,0.641934377876164,0.986449940293573,1.53110299019859,2.00213961960264,"random"
"Lambda0.7","random_93",1,0.687189538401782,0.995942399247216,0.519494079463823,-0.032258064516129,0.0640231009834856,0,0.371625111862948,0.577810663487151,0.984566810439655,1.69203569554311,2.34364022356452,"random"
"Lambda0.7","random_94",1,0.581537968562501,0.996703249774848,0.528890888849839,-0.032258064516129,0.0709165225620284,2.44249065417534e-15,0.405692021852093,0.591692881401938,0.986727878303892,1.65438977417894,2.18688210475877,"random"
"Lambda0.7","random_95",1,0.965851085705428,0.999926686256414,0.386895284869535,-0.032258064516129,0.0616582236961072,1.06072928218737e-11,0.422203920693112,0.599319897272374,0.986498751301815,1.63441115265165,2.21718673336307,"random"
"Lambda0.7","random_96",1,0.624777178182321,0.99268028633292,0.389703838241471,-0.032258064516129,0.0708556368906252,2.59699861615559e-09,0.476483751599174,0.584871059158837,0.986569521767417,1.6726776049218,2.28729258617461,"random"
"Lambda0.7","random_97",1,1.10441250340028,0.984753547916342,0.397808668458365,-0.032258064516129,0.0681103236556913,2.71445976807172e-10,0.47474433247133,0.594923943918599,0.988396139104017,1.64586683073444,2.19792485814616,"random"
"Lambda0.7","random_98",1,0.444004513435905,0.999926686256414,0.352451508663921,-0.032258064516129,0.0701528921389328,4.1611280865439e-08,0.491869340623053,0.560166514953559,0.990244200168205,1.74242950122049,2.44736726791417,"random"
"Lambda0.7","random_99",1,0.663398359455445,0.992674817789284,0.512352146826337,-0.032258064516129,0.0602605552311561,0,0.38237823720957,0.606610740502794,0.979908313860888,1.61575906728699,2.11214172918054,"random"
"Lambda0.7","random_100",1,0.342233100307314,0.999926686256414,0.181021988886557,-0.032258064516129,0.0630025434525775,0.000711106040518716,0.484585634855685,0.675578576465234,0.987588006362212,1.45832810107849,1.84417412534633,"random"
"Lambda0.7","random_101",1,0.490775404378943,0.908597387170389,0.409240440941105,-0.032258064516129,0.0732864211067367,1.69855707277122e-09,0.51379581345293,0.601719312363147,0.986272353701391,1.62822539440977,2.15772712611511,"random"
"Lambda0.7","random_102",1,0.717540763194559,0.973937350302931,0.356231727817361,-0.032258064516129,0.0667882610204647,6.0007208091406e-09,0.403326681299439,0.621580019039984,0.987434087841093,1.57876711448476,2.10793246132355,"random"
"Lambda0.7","random_103",1,0.471663378257438,0.941522754024221,0.493642923528721,-0.032258064516129,0.0698533713592358,5.12923037376822e-14,0.43555359687008,0.594347484158437,0.988643552310007,1.64738098266066,2.22604998806124,"random"
"Lambda0.7","random_104",1,0.740841735983384,0.987620313974433,0.295066309612369,-0.032258064516129,0.0609986506916391,8.04608928373085e-08,0.409070547194628,0.659970791952833,0.986120405035085,1.4912092364679,1.94749228634539,"random"
"Lambda0.7","random_105",1,0.695601716900192,0.975535039925304,0.421718601175202,-0.032258064516129,0.0662781863836704,7.40763006490397e-12,0.4326091136669,0.598154180100967,0.986464746081341,1.63743339906589,2.23066794858971,"random"
"Lambda0.7","random_106",1,0.860418990719305,0.998614704547213,0.353011073642602,-0.032258064516129,0.0643424906587784,2.12715201008962e-09,0.584969239682272,0.654206503624799,0.987628064363431,1.50373101893907,1.9887101510392,"random"
"Lambda0.7","random_107",1,0.746294230445163,0.999904696414641,0.426385121699782,-0.032258064516129,0.0585619518821959,4.88498130835069e-15,0.418409008673209,0.616674042222333,0.982642538245026,1.59070271573442,2.16115033148134,"random"
"Lambda0.7","random_108",1,0.447628470416372,0.955087178056921,0.355793508348841,-0.032258064516129,0.0682685437217519,1.31431847627539e-08,0.394172612578471,0.619447871503937,0.984537373617823,1.58393227292063,2.0787022042736,"random"
"Lambda0.7","random_109",1,0.770870224477305,0.999926686256414,0.180107902855279,-0.032258064516129,0.0636396182256366,0.000846852604573956,0.446219544787,0.665406098858032,0.988499438347732,1.47959164123287,1.92497393139505,"random"
"Lambda0.7","random_110",1,0.964829028187536,0.984914466501597,0.349575572101015,-0.032258064516129,0.0578075647467217,3.96835897475967e-11,0.488149761923374,0.696236726733842,0.986531868744057,1.41697384375934,1.76249735617209,"random"
"Lambda0.7","random_111",1,0.482961618059179,0.978417503922032,0.340316929710595,-0.032258064516129,0.0665747402772233,2.1892204271623e-08,0.452819122218547,0.630913726879833,0.98693381456629,1.55654700321805,2.0583066203576,"random"
"Lambda0.7","random_112",1,0.446048536225827,0.987126667653144,0.317319124553333,-0.032258064516129,0.0643065097881244,5.4456684939197e-08,0.362848149252316,0.646268038732635,0.98816646443264,1.52132402802738,1.98077827192378,"random"
"Lambda0.7","random_113",1,0.76848601536053,0.999926686256414,0.366667795891594,-0.032258064516129,0.0650012037851132,8.39847746902933e-10,0.482944235822335,0.647505170427796,0.985533751831951,1.51855530198141,1.9913395221103,"random"
"Lambda0.7","random_114",1,0.685667871843084,0.990155132504485,0.399656538898056,-0.032258064516129,0.0665009289470718,8.31075208651555e-11,0.464432031846577,0.573064181316509,0.989750573428539,1.70530336795442,2.38800110468166,"random"
"Lambda0.7","random_115",1,0.598016778192656,0.998822479693575,0.411729418531244,-0.032258064516129,0.062689603339698,1.41775480244632e-12,0.501072340054454,0.63408863093162,0.986594118007955,1.54913061258975,1.99965545412365,"random"
"Lambda0.7","random_116",1,0.642695053798814,0.934841976641699,0.414104066651242,-0.032258064516129,0.0631410333612232,1.55719881433924e-12,0.457169549828633,0.603039408262771,0.984900369145726,1.62484207595043,2.20968178585035,"random"
"Lambda0.7","random_117",1,0.374681973685441,0.958286624765612,0.198680699501331,-0.032258064516129,0.0631289146581209,0.000253983894790588,0.419073536750804,0.686873733317199,0.987082887850439,1.43542264105998,1.79270409547834,"random"
"Lambda0.7","random_118",1,0.173762001175346,0.912302066101118,0.179317999097986,-0.032258064516129,0.0619831526076788,0.0006414717607095,0.458515902027177,0.672246115029656,0.987702356038788,1.46522631729688,1.84820693832643,"random"
"Lambda0.7","random_119",1,0.669763101880466,0.982354096639759,0.419429827746948,-0.032258064516129,0.0673350306095349,1.97220018094413e-11,0.535880325344819,0.558563450239344,0.986404833097235,1.74715720185538,2.40490518747765,"random"
"Lambda0.7","random_120",1,0.846253967372579,0.98634655707885,0.443768362718104,-0.032258064516129,0.066488284426822,8.09352584951739e-13,0.428722325270049,0.618763296252968,0.988319472621038,1.58559784166936,2.11761489701396,"random"
"Lambda0.7","random_121",1,1.13162775744563,0.996846399084194,0.449779710145074,-0.032258064516129,0.0691922835190058,3.24607007939903e-12,0.584158108612087,0.601490801236156,0.986203050234141,1.62881248440705,2.19891103770319,"random"
"Lambda0.7","random_122",1,0.643854521862779,0.994206444543853,0.422569869420118,-0.032258064516129,0.0679740219029081,2.21345164419517e-11,0.42111373184133,0.629875735049769,0.992085261075619,1.55898711890692,2.04324487711971,"random"
"Lambda0.7","random_123",1,0.565465811810462,0.963910288456818,0.380302520096459,-0.032258064516129,0.0676847536238985,1.09215192445333e-09,0.379623553934611,0.634701611304646,0.986446447388263,1.54770685835813,2.03590807442524,"random"
"Lambda0.7","random_124",1,0.505303034910995,0.955339751099665,0.413212261061324,-0.032258064516129,0.0685540882257525,8.13484835049394e-11,0.459300406460696,0.642236996396834,0.987522312437713,1.53041604651473,1.97026461799931,"random"
"Lambda0.7","random_125",1,1.04442922144451,0.993727382884699,0.455293425801571,-0.032258064516129,0.0709985365080757,6.5536465143623e-12,0.491781133783555,0.593351541960858,0.989940706987345,1.65000353867504,2.25667229940627,"random"
"Lambda0.7","random_126",1,0.485756175369873,0.976140947484555,0.211373225581042,-0.032258064516129,0.0658697045832864,0.000216719337621019,0.524335823268087,0.618185368939826,0.986774476438868,1.58700666563963,2.12953644711115,"random"
"Lambda0.7","random_127",1,0.378512917108844,0.950825514851919,0.377809121462407,-0.032258064516129,0.0618366717453275,3.32391891788575e-11,0.353452055947933,0.625283090794,0.986004066240878,1.56987597837776,2.12474118189448,"random"
"Lambda0.7","random_128",1,1.2274205581226,0.99757950593655,0.372130999852959,-0.032258064516129,0.0670253920245276,1.60574065155572e-09,0.498457974478159,0.658309396805559,0.986755875821239,1.49479684800161,1.9326086382451,"random"
"Lambda0.7","random_129",1,0.284498721862857,0.992541428623898,0.378991475141409,-0.032258064516129,0.0653746364681982,3.16121351318088e-10,0.416429735832073,0.589215798901986,0.982867085899224,1.6609838728192,2.24763199324608,"random"
"Lambda0.7","random_130",1,0.890771960022932,0.999926686256414,0.329570448452318,-0.032258064516129,0.0667770525404424,6.01159697577458e-08,0.499243111724587,0.647892879688798,0.986745771334861,1.51768967361032,1.98621218416602,"random"
"Lambda0.7","random_131",1,0.70181481987655,0.955383158347521,0.487261305012109,-0.032258064516129,0.0736463407371904,1.73550063209404e-12,0.37738640056907,0.607923548160214,0.985461309483406,1.61244566241238,2.12449627145735,"random"
"Lambda0.7","random_132",1,0.490711282460035,0.886183596993634,0.370615431775091,-0.032258064516129,0.0619876404498596,8.07185429607671e-11,0.369154232823572,0.626113534965458,0.985141170430395,1.56789579825276,2.09116085294848,"random"
"Lambda0.7","random_133",1,0.350689753859959,0.999926686256414,0.31596797514354,-0.032258064516129,0.0663945801789329,1.56455197242167e-07,0.453599909181723,0.573679142988381,0.984520944507942,1.70357266682364,2.36119269259938,"random"
"Lambda0.7","random_134",1,0.939235428270279,0.991967896666798,0.31456810755412,-0.032258064516129,0.066641273126856,1.94650650930939e-07,0.431778412873513,0.630549156791276,0.988532331943746,1.55740316540301,2.04409044627179,"random"
"Lambda0.7","random_135",1,0.636465979693988,0.981465972110232,0.332129567114743,-0.032258064516129,0.0676193268780365,7.09261662734662e-08,0.463229639517803,0.601076732593781,0.988048506582206,1.62987738748387,2.16265199728181,"random"
"Lambda0.7","random_136",1,0.610513579986684,0.969908750657798,0.182187371665155,-0.032258064516129,0.0572685725450632,0.000180712323616383,0.387877188863979,0.66550646173568,0.98525453724622,1.47937882434512,1.89402083259476,"random"
"Lambda0.7","random_137",1,0.719297845500851,0.99373420056076,0.414144423808197,-0.032258064516129,0.0713242225912084,3.88005183538098e-10,0.446114274425987,0.576913633489082,0.986472990137892,1.69452728663586,2.34284325396305,"random"
"Lambda0.7","random_138",1,1.05952796798323,0.992920658780889,0.359765886370508,-0.032258064516129,0.0658755525421745,2.66545230331872e-09,0.486244680716471,0.607964214494374,0.981902551106605,1.61234324133727,2.18264154539565,"random"
"Lambda0.7","random_139",1,0.263737833991181,0.950343828065483,0.388990623342408,-0.032258064516129,0.0647008941045023,7.47970574366263e-11,0.412904287062217,0.612696529080883,0.984217940112702,1.60051277216132,2.16426479113362,"random"
"Lambda0.7","random_140",1,1.01269807959281,0.992186186889562,0.394537913509615,-0.032258064516129,0.0646521060351708,4.07225364540409e-11,0.436503751930409,0.634219031833563,0.983953472875757,1.54882751435845,2.01223891506427,"random"
"Lambda0.7","random_141",1,0.850565813521884,0.999926686256414,0.351426954076729,-0.032258064516129,0.059266331969025,9.54976098199722e-11,0.460462300670699,0.598426804250558,0.983131115820808,1.63672559091948,2.24096613263956,"random"
"Lambda0.7","random_142",1,1.16048381533976,0.999926686256414,0.534684465729019,-0.032258064516129,0.070263418928308,6.66133814775094e-16,0.502344353902142,0.606690757722209,0.988064436984642,1.61555672158525,2.13704136434732,"random"
"Lambda0.7","random_143",1,0.9038720225071,0.999926686256414,0.371419377002952,-0.032258064516129,0.0662048738395078,1.07809117189106e-09,0.490973437879866,0.628403726116988,0.989769186993613,1.56246067072671,2.05643914559034,"random"
"Lambda0.7","random_144",1,0.849875282498699,0.999926686256414,0.463419162802898,-0.032258064516129,0.0638195909279965,7.99360577730113e-15,0.496112139864193,0.549810843219723,0.981691770186958,1.77342931532185,2.49687651813638,"random"
"Lambda0.7","random_145",1,0.851815617391631,0.980500970817183,0.361438436546154,-0.032258064516129,0.0646717335611646,1.14606324430611e-09,0.487493103926484,0.564958972002689,0.985488335215383,1.72844711619945,2.41769032072365,"random"
"Lambda0.7","random_146",1,0.606391176871264,0.998684438250357,0.283389875599202,-0.032258064516129,0.0645726278898302,1.01729949752993e-06,0.420685053967654,0.649116591710072,0.987684793221077,1.51496398506117,1.98076095494057,"random"
"Lambda0.7","random_147",1,0.483568656506653,0.963803163124782,0.410186439399606,-0.032258064516129,0.0685268993692413,1.07146291838944e-10,0.444111035271577,0.596235879364206,0.986296649036761,1.64243120330316,2.24214431408397,"random"
"Lambda0.7","random_148",1,0.496132824609453,0.970797943474283,0.360202710944862,-0.032258064516129,0.0665168470497793,3.63124907920565e-09,0.430573059437062,0.635278146106658,0.986662025762426,1.54637014155842,2.03622602849057,"random"
"Lambda0.7","random_149",1,0.654973632963408,0.978652498348486,0.46320766387816,-0.032258064516129,0.0666154485204014,1.02362562870439e-13,0.421442060384691,0.596622376803489,0.983183460012708,1.64142179767919,2.22656008486439,"random"
"Lambda0.7","random_150",1,0.702704086876084,0.975516504256958,0.367580857833559,-0.032258064516129,0.0609664823668493,5.44100320354346e-11,0.461071364847608,0.63585412144368,0.986149161118351,1.54503702553066,2.06850312811356,"random"
"Lambda0.7","random_151",1,0.572848698127108,0.970012845799147,0.483063524440485,-0.032258064516129,0.058273937884911,0,0.375680120722573,0.59946418220924,0.980462928117541,1.63403785424211,2.20179369602868,"random"
"Lambda0.7","random_152",1,0.727845816982473,0.990377293707577,0.381787163550185,-0.032258064516129,0.064849681364169,1.71743064214525e-10,0.456096668662023,0.604394408865731,0.986359368256643,1.62138389101488,2.18265075114514,"random"
"Lambda0.7","random_153",1,0.391585734281368,0.999926686256414,0.362072853586355,-0.032258064516129,0.0640189965737661,7.29324600712289e-10,0.509453441966861,0.622984069270544,0.985618876043923,1.57538413860944,2.08257426283788,"random"
"Lambda0.7","random_154",1,0.559941841764733,0.977108128150903,0.323647832806107,-0.032258064516129,0.0618831189435725,8.85808426609458e-09,0.378897575254626,0.626491566252468,0.984051546831608,1.56699604265697,2.09936458820089,"random"
"Lambda0.7","random_155",1,1.4306659942943,0.999926686256414,0.369945786211868,-0.032258064516129,0.0599452219986615,1.95261584678974e-11,0.448748088348602,0.63756987865604,0.983718036804002,1.54107942948388,2.05673281744603,"random"
"Lambda0.7","random_156",1,0.313736820219043,0.867962343928063,0.26660441466603,-0.032258064516129,0.0694472838744091,1.681635636408e-05,0.413249072290073,0.630297770977872,0.989428538279739,1.55799407267537,2.07502363059642,"random"
"Lambda0.7","random_157",1,0.651764593842286,0.997529559586411,0.356547675975879,-0.032258064516129,0.0632640104349574,7.95790322527523e-10,0.359098648979315,0.619890120267437,0.984969497422965,1.58285814267614,2.10046826047043,"random"
"Lambda0.7","random_158",1,0.443275062074337,0.967513537072973,0.494698787916455,-0.032258064516129,0.0601475253225634,0,0.398356846846105,0.592504472310606,0.981107269155308,1.65224065732098,2.17537771636346,"random"
"Lambda0.7","random_159",1,0.806256249841803,0.989024121862074,0.443454764953629,-0.032258064516129,0.0675724123319875,1.92179605562615e-12,0.465076587739757,0.618186001819212,0.98840009537702,1.58700512148871,2.10076077489775,"random"
"Lambda0.7","random_160",1,0.365092261295619,0.945256056265764,0.296815027356579,-0.032258064516129,0.0660874253487945,6.37948329273996e-07,0.390976478155127,0.61030216179351,0.982794873000941,1.60647675073916,2.14755246571333,"random"
"Lambda0.7","random_161",1,1.19800518163136,0.990352235449147,0.375847060659911,-0.032258064516129,0.0668214064019864,1.0126657290499e-09,0.485917703122619,0.60172988753641,0.989588466782039,1.62819823495729,2.2228020181122,"random"
"Lambda0.7","random_162",1,0.43646675623615,0.950693466115331,0.362408683966051,-0.032258064516129,0.06276330305681,3.21215942733488e-10,0.469495915827428,0.626341150014302,0.987234409721331,1.5673539259413,2.11095027683619,"random"
"Lambda0.7","random_163",1,0.481368764294456,0.982135902783588,0.457989022107443,-0.032258064516129,0.0638715734473311,1.64313007644523e-14,0.503929787190066,0.556238510523224,0.980560092374105,1.75405959575398,2.45331716132512,"random"
"Lambda0.7","random_164",1,0.806131295643603,0.999926686256414,0.269507495105633,-0.032258064516129,0.0607530774871747,6.79676113168881e-07,0.409769858403835,0.655473551136747,0.98443510876186,1.50096060879241,1.95526421328724,"random"
"Lambda0.7","random_165",1,0.718302721656283,0.959297603847881,0.223472788822966,-0.032258064516129,0.0562581744882894,5.47618989488186e-06,0.474993692240218,0.669006607547828,0.983790581370804,1.47199496229861,1.92379816514859,"random"
"Lambda0.7","random_166",1,1.18944877807119,0.998799574738744,0.53063266865291,-0.032258064516129,0.0631886612294666,0,0.492612544746401,0.586669628348698,0.981348953489893,1.66781689754117,2.3399477416234,"random"
"Lambda0.7","random_167",1,0.843294292415396,0.965042504609877,0.441829292424748,-0.032258064516129,0.0654022090694145,4.20552481728009e-13,0.406856772229154,0.614198063959299,0.984331740354168,1.59679523334485,2.09879195522462,"random"
"Lambda0.7","random_168",1,0.80022107818274,0.987691362453995,0.397073987217846,-0.032258064516129,0.0711601204972905,1.60621071998435e-09,0.471838978998037,0.639208860332692,0.987383201744023,1.53731781315742,2.03054009066235,"random"
"Lambda0.7","random_169",1,0.510073882106727,0.996102666795804,0.383555311362569,-0.032258064516129,0.0653954175558255,2.03802086318206e-10,0.403147140654085,0.624241403599969,0.985942045978741,1.5723669471939,2.09591385348776,"random"
"Lambda0.7","random_170",1,0.827064600127086,0.949463465137197,0.311426476666702,-0.032258064516129,0.0645592966482347,1.01762353432733e-07,0.492622345343707,0.647445287276127,0.984557723006483,1.51868908957746,1.98462098467129,"random"
"Lambda0.7","random_171",1,0.235049459369017,0.979752543153072,0.182163320995779,-0.032258064516129,0.0616376703088312,0.000503778438003089,0.458060960274501,0.660128503150073,0.988798558495723,1.49086957015287,1.91371617038643,"random"
"Lambda0.7","random_172",1,0.730350210970029,0.971519272199247,0.466790586973341,-0.032258064516129,0.0667228537814596,7.46069872548105e-14,0.518396594649388,0.619066800994271,0.984893832544093,1.58485898386087,2.05590734728111,"random"
"Lambda0.7","random_173",1,0.423312966549124,0.971184961644971,0.283597716282295,-0.032258064516129,0.0689012322339446,4.55767378571004e-06,0.492138377326581,0.666316951809376,0.989832199485436,1.47766244196048,1.88865793998322,"random"
"Lambda0.7","random_174",1,0.503219690418593,0.950328495746963,0.466660575497632,-0.032258064516129,0.0647282367654832,1.28785870856518e-14,0.456981482432834,0.640828087067096,0.986723799566348,1.53361952565517,2.04045655475271,"random"
"Lambda0.7","random_175",1,0.495257552254591,0.962988988858782,0.365938547236708,-0.032258064516129,0.0643972211332463,6.27179863599281e-10,0.44470168533149,0.597842024454496,0.986609622699204,1.63824459412868,2.15743769117886,"random"
"Lambda0.7","random_176",1,1.04127052870738,0.967306261763482,0.301788908987938,-0.032258064516129,0.0544111423357523,8.28797031005024e-10,0.467665331567665,0.65333416643361,0.98370262852544,1.50564434355704,1.94973073156426,"random"
"Lambda0.7","random_177",1,0.508091866465458,0.999926686256414,0.308328650990756,-0.032258064516129,0.0656373616099832,2.11522477311377e-07,0.463739797012346,0.682501022884141,0.989142967843914,1.44420418391695,1.84233806400117,"random"
"Lambda0.7","random_178",1,0.79597765067602,0.961854135316136,0.402860896689643,-0.032258064516129,0.0632623616319898,6.06958927562573e-12,0.449413583399977,0.573614212986819,0.984511772423834,1.70375523496552,2.39159355096759,"random"
"Lambda0.7","random_179",1,0.696158702680844,0.990983005625053,0.522662507495857,-0.032258064516129,0.0709403152106531,5.10702591327572e-15,0.469361708775302,0.596405283267421,0.986875587573159,1.64198862261577,2.21307745095997,"random"
"Lambda0.7","random_180",1,0.473337309363988,0.943384222369807,0.284814080754407,-0.032258064516129,0.0672646509644637,2.43138722799685e-06,0.419814547486351,0.655067959272702,0.986471911345116,1.50184632734534,1.95442981736448,"random"
"Lambda0.7","random_181",1,0.528600534724939,0.960379930563219,0.294769887954115,-0.032258064516129,0.0708802519024773,3.9535554345882e-06,0.383249821070691,0.614324860752087,0.99003037237437,1.59648209715394,2.19239982865905,"random"
"Lambda0.7","random_182",1,0.627964991282103,0.959718402279667,0.305998827079964,-0.032258064516129,0.0552017894029358,8.91900997501693e-10,0.501924205971481,0.638043822419497,0.985777448198394,1.53998979360663,2.05795873941535,"random"
"Lambda0.7","random_183",1,0.661016343302183,0.939774246291146,0.476526193899954,-0.032258064516129,0.0637753301801358,1.55431223447522e-15,0.467206132600531,0.624530050362676,0.984077180413529,1.57167591972429,2.06981137550168,"random"
"Lambda0.7","random_184",1,0.496634334480111,0.914279772614754,0.349141181444135,-0.032258064516129,0.0672627113031726,1.42553946425039e-08,0.474601996764044,0.615214355552697,0.98648112099282,1.59428885697772,2.11386076990766,"random"
"Lambda0.7","random_185",1,0.564571635022854,0.974847492057834,0.320328333974074,-0.032258064516129,0.0622369409108279,1.4683001703375e-08,0.496020560481558,0.604583147254172,0.981577501960564,1.62090336717789,2.19175621975304,"random"
"Lambda0.7","random_186",1,0.878409115257319,0.999926686256414,0.344227333584525,-0.032258064516129,0.0714429283622911,1.36619835000573e-07,0.554348196593905,0.593314053154173,0.9880921781911,1.65010241882322,2.2622745475958,"random"
"Lambda0.7","random_187",1,0.556731481601039,0.926880922807982,0.468023536081686,-0.032258064516129,0.0666936047292574,6.32827124036339e-14,0.413697512398265,0.572870549251068,0.987095016305889,1.70584903941306,2.29784395007815,"random"
"Lambda0.7","random_188",1,0.655479609044802,0.991365081937741,0.43884905701358,-0.032258064516129,0.0671774751752275,2.3347990207867e-12,0.423815567940947,0.58522475594012,0.987000159679801,1.6717194880878,2.28254081904892,"random"
"Lambda0.7","random_189",1,0.97023182468348,0.999926686256414,0.396802638731157,-0.032258064516129,0.0610465511846006,2.08877359852977e-12,0.544767534733899,0.608133114515201,0.983669047998133,1.61191799374493,2.20668641323599,"random"
"Lambda0.7","random_190",1,1.11173146510616,0.999926686256414,0.341430321442983,-0.032258064516129,0.0666453123264322,2.0571885306353e-08,0.492238191801047,0.64106459064687,0.989884572243336,1.53308084408097,2.00079949907625,"random"
"Lambda0.7","random_191",1,0.623667989719939,0.962622762210457,0.352833614813597,-0.032258064516129,0.0601090927891651,1.48852929982013e-10,0.458805662149234,0.613039319170124,0.982145357973283,1.59966255963935,2.16157356579729,"random"
"Lambda0.7","random_192",1,1.08850285245527,0.989517871409004,0.581493969471527,-0.032258064516129,0.0676787780550608,0,0.539595643508291,0.535301633616409,0.984550228820919,1.81876561692559,2.53840293993148,"random"
"Lambda0.7","random_193",1,0.750176183729995,0.98935605097287,0.321842497711555,-0.032258064516129,0.0598832341046396,3.35557626129912e-09,0.486857838075278,0.593993746378133,0.983959316864888,1.64831150434856,2.25983061081476,"random"
"Lambda0.7","random_194",1,1.01600567936532,0.988721673768394,0.493185639162747,-0.032258064516129,0.0759420524937828,4.54813964267942e-12,0.529297888669478,0.596174220610589,0.987185081543857,1.6425923507542,2.27669123625045,"random"
"Lambda0.7","random_195",1,1.11457286493427,0.997108351547716,0.405363086772973,-0.032258064516129,0.067867210162479,1.13188569628164e-10,0.509930295659681,0.624021136492077,0.986467255810393,1.57289468099907,2.121786004553,"random"
"Lambda0.7","random_196",1,0.283961503927939,0.901738949250366,0.305264054646598,-0.032258064516129,0.068901985480457,9.65300876343278e-07,0.41280729210943,0.613705048441769,0.986469857706619,1.59801394817943,2.13096749558672,"random"
"Lambda0.7","random_197",1,0.816848054006647,0.990113243117676,0.452411449144598,-0.032258064516129,0.0580948677605043,0,0.387995728275683,0.585346249606995,0.982872728240993,1.67139063136522,2.26120846051738,"random"
"Lambda0.7","random_198",1,0.856241418374022,0.999926686256414,0.481384431345667,-0.032258064516129,0.0645326044497859,1.77635683940025e-15,0.555028583695061,0.618449141213906,0.983413359894914,1.58636335271257,2.07967981346005,"random"
"Lambda0.7","random_199",1,0.910661895728322,0.978053518150774,0.318195227774669,-0.032258064516129,0.0570347833570006,8.01886335111135e-10,0.374264899918718,0.647166442799433,0.985549644600034,1.51931237893468,2.01616710756172,"random"
"Lambda0.7","random_200",1,0.48671032276587,0.999374451172668,0.427665689342987,-0.032258064516129,0.0669658868085481,6.50945963798222e-12,0.422426177887669,0.530193284109129,0.986577211371055,1.83528418420397,2.64027833018481,"random"
"Lambda0.7","random_201",1,0.779657093632967,0.990469111944241,0.409211854154771,-0.032258064516129,0.0657326768894982,1.86599624640849e-11,0.411779452142962,0.648450671064311,0.98519374106946,1.51644603713793,1.94164505810305,"random"
"Lambda0.7","random_202",1,0.653618573414568,0.998480297356882,0.305583636844665,-0.032258064516129,0.0637017541407166,1.13608596752357e-07,0.440601699416181,0.649424451958692,0.988024432692377,1.51427979971415,2.00933814145618,"random"
"Lambda0.7","random_203",1,0.803316602332343,0.960650834982596,0.455790316937104,-0.032258064516129,0.0646173580577008,4.2632564145606e-14,0.521933005078332,0.589643143035361,0.98241318391996,1.65984251514846,2.28331904036059,"random"
"Lambda0.7","random_204",1,0.339624175221402,0.944249208754906,0.294536916197055,-0.032258064516129,0.0637564445546684,2.96469524041498e-07,0.379425783518211,0.592312400114498,0.983845724849363,1.6527487657083,2.25989869674984,"random"
"Lambda0.7","random_205",1,0.75074625674067,0.992046662355987,0.379039024297193,-0.032258064516129,0.0655624801225195,3.53336915281943e-10,0.407486187838241,0.572048702627057,0.984387401441673,1.70816896424319,2.35774138767004,"random"
"Lambda0.7","random_206",1,0.779054898862458,0.991167839206689,0.530433435004172,-0.032258064516129,0.0708160413012846,1.99840144432528e-15,0.412998513031905,0.580977223233774,0.99003359026326,1.68329853995147,2.27243794568854,"random"
"Lambda0.7","random_207",1,0.601879173593956,0.991785882820132,0.367543830220152,-0.032258064516129,0.0663712987482875,1.70456715409273e-09,0.453947892147893,0.632244162079303,0.989940964198496,1.55343055779495,2.05859078985097,"random"
