"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_774",1,0.641786121494739,0.390065304028483,-0.00243950715166376,-0.142857142857143,0.0963041684438497,0.144822918439359,0.358975206838325,0.146395733179257,0.782623792124926,3.95106578893039,5.44831119694163,"random"
"Lambda1","random_775",1,0.759711502391103,0.49850827619812,-0.0964794647720579,-0.142857142857143,0.101980552838356,0.6492748415966,0.515094686823474,0.287487344848143,0.801783725737273,2.65567975310006,3.8763826197309,"random"
"Lambda1","random_776",1,1.19420667677912,0.999926686256414,-0.0125278454390415,-0.142857142857143,0.0607876929311555,0.0320322491171052,0.396429430653638,0.233082842556614,0.717137165600636,3.0399989019506,4.63066822349406,"random"
"Lambda1","random_777",1,0.568890161765474,0.1123451569917,-0.136759344640211,-0.142857142857143,0.0787333007656449,0.938266535170918,0.379631197056136,0.194607460366045,0.824957911384305,3.38659857046191,4.86558646436967,"random"
"Lambda1","random_778",1,1.60297720643857,0.999926686256414,0.142798480871427,-0.142857142857143,0.093490504418796,0.00224722572030145,0.369197670157549,0.17253143675142,0.75,3.6236478323837,5.08609271523179,"random"
"Lambda1","random_779",1,1.12385041559977,0.829786523082201,0.0706319676098635,-0.142857142857143,0.0899700146750518,0.0176494330963541,0.354426612171235,0.233453351301616,0.843274042711568,3.03700577208721,4.13726987682299,"random"
"Lambda1","random_780",1,0.958201332780002,0.999926686256414,-0.0198048089887616,-0.142857142857143,0.0828144381199006,0.137310811726945,0.421289484096503,0.148502994401199,0.833333333333333,3.92248971877645,5.55850422195416,"random"
"Lambda1","random_781",1,0.788612017073198,0.556127105712457,-0.0343516784121868,-0.142857142857143,0.117696229307367,0.356574930077379,0.478704071959451,0.191391489856752,0.801783725737273,3.41918270114627,4.81168142045527,"random"
"Lambda1","random_782",1,1.16501524560266,0.940635478904337,0.0313474994336732,-0.142857142857143,0.0792263111585321,0.0278905040254389,0.408132941335875,0.163410476308085,0.8,3.73156374144988,5.26893523600439,"random"
"Lambda1","random_783",1,1.0205525058235,0.860745637539983,-0.101596894865329,-0.142857142857143,0.0941173244270547,0.661102407282135,0.407956277549481,0.308814244830746,0.888888888888889,2.5302845697343,3.72523707477319,"random"
"Lambda1","random_784",1,1.20824728239012,0.999926686256414,-0.0729762744850104,-0.142857142857143,0.0747855976165686,0.350089282802395,0.497824103056836,0.26994316706931,0.824957911384305,2.76854720157735,4.34018184558196,"random"
"Lambda1","random_785",1,1.25606348809588,0.999926686256414,-0.0459087363824826,-0.142857142857143,0.0469771678997337,0.0390428875549078,0.396849625395929,0.190479086139693,0.714285714285714,3.4285416448627,5.17313904735721,"random"
"Lambda1","random_786",1,1.16391011253569,0.999926686256414,0.0621038986099835,-0.142857142857143,0.064205513934095,0.00141161556536695,0.312857347825659,0.191816717690036,0.680413817439772,3.41483837724468,4.95668636337559,"random"
"Lambda1","random_787",1,0.687856303847692,0.455722852427055,-0.0923707008067715,-0.142857142857143,0.0616378750908632,0.412739926635602,0.467782511368012,0.213306180039686,0.730296743340221,3.20880076466548,4.62492723367525,"random"
"Lambda1","random_788",1,0.963306863310292,0.683651279786243,0.0435916994382503,-0.142857142857143,0.123959306350897,0.132552194352629,0.458252147492938,0.168468442011229,0.843274042711568,3.67093871626497,5.27190908397529,"random"
"Lambda1","random_789",1,0.92642741517883,0.999926686256414,-0.023669431632212,-0.142857142857143,0.0792999219773573,0.13283927652311,0.359372849837146,0.250921289886525,0.857142857142857,2.90228475666947,4.04136007861064,"random"
"Lambda1","random_790",1,1.23308586457745,0.872071000227116,0.0205627250549647,-0.142857142857143,0.0736281046102341,0.0264506139297862,0.328356392784865,0.184689293631517,0.75,3.48914540212594,5.13140311804009,"random"
"Lambda1","random_791",1,1.02884514942536,0.974036280468377,0.0640644390459774,-0.142857142857143,0.120338562890741,0.0855242399557352,0.269204436621727,0.22795391734371,0.888888888888889,3.08204707334809,4.29672606713634,"random"
"Lambda1","random_792",1,1.24386381885977,0.965182984583977,0.102256442680028,-0.142857142857143,0.0851581958191168,0.00399783776728402,0.353794260364608,0.206968816543504,0.75,3.26693063263569,4.92207527975585,"random"
"Lambda1","random_793",1,0.98185439922635,0.999926686256414,-0.0588985474361211,-0.142857142857143,0.109789761864783,0.444437378820412,0.309842290285301,0.170728286318354,0.833333333333333,3.64448420279613,5.23636363636364,"random"
"Lambda1","random_794",1,1.19165821778361,0.688226279120379,-0.0410917879216157,-0.142857142857143,0.0665523081817834,0.126238834162879,0.54179916939759,0.265040074950825,0.824957911384305,2.80182627623409,4.29746135002673,"random"
"Lambda1","random_795",1,1.39043056380804,0.96931242733868,0.11719826323629,-0.142857142857143,0.0971374216754586,0.00742423555641181,0.46246076559375,0.268836704058296,0.833333333333333,2.77598791291113,4.14254378079039,"random"
"Lambda1","random_796",1,0.693018062333803,0.542783562007527,-0.0955217612292821,-0.142857142857143,0.0828817687380579,0.567918744926652,0.333521630575346,0.347776645493529,0.801783725737273,2.32934863026658,3.45963120066633,"random"
"Lambda1","random_797",1,0.57032205703619,7.33137435857406e-05,-0.119678916877742,-0.142857142857143,0.0853341548897286,0.78591635692552,0.331792899576458,0.243446887575462,0.833333333333333,2.95843960410485,4.46901367471632,"random"
"Lambda1","random_798",1,0.94134540420386,0.999926686256414,-0.0943921812349981,-0.142857142857143,0.0629791409558772,0.441572869509983,0.473363237418492,0.198418330245127,0.801783725737273,3.34878194576456,4.97139475241665,"random"
"Lambda1","random_799",1,1.31696581767592,0.999926686256414,0.0630500153898415,-0.142857142857143,0.0621291613284011,0.000919126653436075,0.291058954607406,0.20715502740357,0.680413817439772,3.26519258460603,4.72039024390244,"random"
"Lambda1","random_800",1,0.988931570200741,0.729128836662492,0.00229181675705917,-0.142857142857143,0.123826033496145,0.241116498884768,0.419913121799956,0.204107152799972,0.875,3.29387535594315,4.55193532985397,"random"
"Lambda1","random_801",1,0.576408062082656,7.33137435857406e-05,-0.147597306037689,-0.142857142857143,0.0816383601290902,0.953698494409843,0.331695029035338,0.174705858624263,0.824957911384305,3.59883593972158,5.30569948186529,"random"
"Lambda1","random_802",1,1.07927214447738,0.999926686256414,0.0864504947391121,-0.142857142857143,0.0902844465819823,0.0110904635606703,0.485028315752011,0.195438087280109,0.714285714285714,3.37828334852214,4.85499019506657,"random"
"Lambda1","random_803",1,0.886486263332745,0.629141773700301,-0.137854449913475,-0.142857142857143,0.0536478343515576,0.925704473504374,0.305600289680558,0.303698594550193,0.801783725737273,2.55927098707201,3.79088292254186,"random"
"Lambda1","random_804",1,1.28714956032618,0.999926686256414,-0.0219455605634437,-0.142857142857143,0.0609753957473306,0.0473722429905246,0.518847293621348,0.135955981809092,0.666666666666667,4.09900769278795,5.87995100040833,"random"
"Lambda1","random_805",1,0.630417434772767,0.276146242048895,-0.0770800056735171,-0.142857142857143,0.09995356649016,0.510488692728804,0.38479912586705,0.243926114038609,0.9,2.95477408207763,4.05492043777452,"random"
"Lambda1","random_806",1,0.554663732018727,0.132324305034781,-0.111880401286574,-0.142857142857143,0.0846831527045001,0.714517454298003,0.435525592855406,0.250235559159289,0.824957911384305,2.90734764851821,4.26699591017825,"random"
"Lambda1","random_807",1,1.6701674176706,0.999926686256414,0.102584112928628,-0.142857142857143,0.10412743320287,0.0184171034858229,0.672010211618566,0.19290174173565,0.730296743340221,3.40380313165264,5.03228906540083,"random"
"Lambda1","random_808",1,0.891192191082951,0.647030114565765,-0.0333854766167313,-0.142857142857143,0.0775347733773666,0.157978193462601,0.365170720241809,0.257272651095684,0.843274042711568,2.85621605821205,4.36495907850864,"random"
"Lambda1","random_809",1,1.0860009848994,0.728805991323864,-0.108257847694208,-0.142857142857143,0.0420964966266932,0.41113131722251,0.48195395680884,0.324913008783337,0.755928946018454,2.44320236947381,3.69497838246509,"random"
"Lambda1","random_810",1,1.64943674384266,0.999926686256414,0.00410621452428227,-0.142857142857143,0.0558713610152817,0.00852874677421012,0.502619996561922,0.218594676825664,0.707106781186547,3.16185195542814,4.70854309011765,"random"
"Lambda1","random_811",1,1.12701424369882,0.999926686256414,-0.0966819381834061,-0.142857142857143,0.0839854668562924,0.582456599532502,0.453453618269215,0.319124104855643,0.9,2.47381717010223,3.61068698872108,"random"
"Lambda1","random_812",1,1.01914651539943,0.792609251900805,-0.0482989155243217,-0.142857142857143,0.0949270965917122,0.319194669076291,0.563363757766945,0.242786916040476,0.9,2.96350252645938,4.24602812431988,"random"
"Lambda1","random_813",1,1.07806727073258,0.78615897262571,0.00454752856196768,-0.142857142857143,0.0823491009818517,0.0734543395863863,0.308895397203183,0.189874877890276,0.75,3.43476753541764,4.74074074074074,"random"
"Lambda1","random_814",1,1.22839833251469,0.755533674397712,0.124639396204178,-0.142857142857143,0.136747021219496,0.0504484739305382,0.550501730944956,0.230233686550576,0.843274042711568,3.06321424375782,4.28938451800276,"random"
"Lambda1","random_815",1,1.18361539700362,0.996093103103443,-0.0137537158227419,-0.142857142857143,0.0706043888168716,0.067467533301256,0.437089049748675,0.159572159166552,0.666666666666667,3.77892332260715,5.36063285248953,"random"
"Lambda1","random_816",1,1.07063487624104,0.999926686256414,-0.0813539426226875,-0.142857142857143,0.0685672533531673,0.369731571265186,0.517096164241702,0.176500741154875,0.75,3.5786094537567,5.32927997885206,"random"
"Lambda1","random_817",1,0.980910320595518,0.999926686256414,-0.0328868409599402,-0.142857142857143,0.09071526242564,0.225413638676912,0.398084807608799,0.233554314394341,0.833333333333333,3.03619117016832,4.70794290218058,"random"
"Lambda1","random_818",1,0.884890575698799,0.809034715458127,0.136677999299364,-0.142857142857143,0.129680823248965,0.0311178297728132,0.35808140231391,0.235487412664079,0.888888888888889,3.02067817860548,3.88234633315235,"random"
"Lambda1","random_819",1,1.86818818847448,0.999926686256414,0.165198934067265,-0.142857142857143,0.105214523716502,0.00341275714013234,0.499379925511113,0.178872737037691,0.875,3.5522256845734,5.1827607648814,"random"
"Lambda1","random_820",1,1.03268396576561,0.906142258022165,0.0511930182972434,-0.142857142857143,0.0939777164514525,0.0389369199576632,0.362061902034861,0.224310333065412,0.75,3.11263174927346,4.49160330854708,"random"
"Lambda1","random_821",1,1.40891564138461,0.999926686256414,0.10683325184849,-0.142857142857143,0.107516675032441,0.020214575473088,0.473497531059656,0.199150313211874,0.75,3.34161470043073,4.82458961223498,"random"
"Lambda1","random_822",1,1.88956768559471,0.999926686256414,0.275053829339361,-0.142857142857143,0.131821074821004,0.001522871171042,0.411760088438168,0.248570502513354,0.857142857142857,2.91971493678071,3.99334536763778,"random"
"Lambda1","random_823",1,0.656989701959487,0.388477796750704,-0.104561458523955,-0.142857142857143,0.0880751430838967,0.663702559806691,0.435858817868654,0.292080912451462,0.888888888888889,2.62763197864174,4.00772147774632,"random"
"Lambda1","random_824",1,1.22921685470212,0.999926686256414,0.189663970901218,-0.142857142857143,0.10843879388418,0.00216623887941192,0.303244510507722,0.2337766400612,0.755928946018454,3.0343989166392,4.18474312402698,"random"
"Lambda1","random_825",1,0.583471501854623,7.33137435857406e-05,-0.137215257918826,-0.142857142857143,0.0977852729561368,0.95399024367901,0.418933889411175,0.232911539657876,0.824957911384305,3.0413847561963,4.66530550259015,"random"
"Lambda1","random_826",1,1.04410586673811,0.999926686256414,0.0326694520244096,-0.142857142857143,0.105308932055313,0.095558587093278,0.514651618585848,0.180148135122539,0.824957911384305,3.53819959229593,4.90525867575048,"random"
"Lambda1","random_827",1,1.58606978004519,0.999926686256414,-0.0640846013560291,-0.142857142857143,0.0541764899183734,0.145946689185981,0.295640040418903,0.221337114827161,0.730296743340221,3.13804273061277,5.04155973254225,"random"
"Lambda1","random_828",1,2.07584421233252,0.999926686256414,0.0134737597323101,-0.142857142857143,0.0826864217262077,0.0586713728773507,0.740740779647287,0.17856706045342,0.824957911384305,3.55560387514722,5.27702643748364,"random"
"Lambda1","random_829",1,0.965845352088309,0.922821446803075,-0.0862909666227832,-0.142857142857143,0.0922797753691075,0.539885841473358,0.374158344570854,0.262929429429541,0.833333333333333,2.81639960735252,4.32637367550409,"random"
"Lambda1","random_830",1,1.4227444746946,0.999926686256414,-0.044448683442697,-0.142857142857143,0.0450297326815598,0.0288587473678856,0.476815306511409,0.312688620699545,0.721687836487032,2.50876472636744,3.80504791699107,"random"
"Lambda1","random_831",1,1.01979307879416,0.916352472389991,0.0280567192664214,-0.142857142857143,0.0634979438782538,0.00711007880495917,0.472528834979455,0.333539322837565,0.833333333333333,2.39896226180134,3.56427541301597,"random"
"Lambda1","random_832",1,1.77324904884887,0.999926686256414,0.0199287537527816,-0.142857142857143,0.0835311897457204,0.051318864638525,0.711447403609261,0.173018612452209,0.680413817439772,3.61805907432778,5.15628496829541,"random"
"Lambda1","random_833",1,0.75156173552416,0.999926686256414,-0.117871008859879,-0.142857142857143,0.061971292991849,0.686809305825695,0.421223064938135,0.256647991952909,0.824957911384305,2.86068198698002,4.10939357907253,"random"
"Lambda1","random_834",1,1.27931270361134,0.832577148341033,0.103444145774889,-0.142857142857143,0.127750875359516,0.0538574620479486,0.477488392693435,0.238120605204605,0.888888888888889,2.999800247315,4.30314601145513,"random"
"Lambda1","random_835",1,1.18386698400383,0.999926686256414,-0.051228295983126,-0.142857142857143,0.0448810920443566,0.0411920894111073,0.304722561319024,0.252591424892803,0.707106781186547,2.89002726539095,4.31845769368083,"random"
"Lambda1","random_836",1,1.61568158295447,0.948052833461947,-0.0368611977085017,-0.142857142857143,0.0785310121720392,0.177101453019864,0.605553033127564,0.324718514226731,0.888888888888889,2.44421865326521,3.64483728404982,"random"
"Lambda1","random_837",1,1.63674159605142,0.999926686256414,0.00961620863804123,-0.142857142857143,0.0632561172974383,0.0159344822177432,0.556404606704863,0.251739008921275,0.707106781186547,2.89627037087504,4.50975183502272,"random"
"Lambda1","random_838",1,0.817661799926558,0.843766171629946,-0.104185928202757,-0.142857142857143,0.0660875913083004,0.558446244873571,0.291028545744866,0.249003521813028,0.801783725737273,2.91648855293778,4.05051301439346,"random"
"Lambda1","random_839",1,1.06011171508425,0.808221792470008,-0.128345389482092,-0.142857142857143,0.0464609609118299,0.754779905723622,0.269381891271757,0.294686054171942,0.782623792124926,2.61198700063704,3.95800509475358,"random"
"Lambda1","random_840",1,1.11516676150843,0.999926686256414,-0.0397804955744256,-0.142857142857143,0.0678740352506848,0.12885156959559,0.325390384811203,0.178324427693562,0.730296743340221,3.55828991338941,5.2584731256419,"random"
"Lambda1","random_841",1,0.945546904378544,7.33137435857406e-05,-0.110156519471581,-0.142857142857143,0.0442333592101718,0.459739934061743,0.500885508283632,0.293278216639773,0.714285714285714,2.62041845030734,4.06461563719158,"random"
"Lambda1","random_842",1,1.34027565111698,0.854423777852737,-0.0267158304084575,-0.142857142857143,0.0654572407486397,0.0760122015209077,0.51274701462331,0.212467615118152,0.75,3.21637352085836,4.72430796270078,"random"
"Lambda1","random_843",1,1.18474054198063,0.999926686256414,0.067459221645505,-0.142857142857143,0.102704513975552,0.0405814512564495,0.617527501459879,0.235860407047591,0.824957911384305,3.01770314881005,4.09988730055163,"random"
"Lambda1","random_844",1,1.60359415731524,0.999926686256414,-0.0658303000423654,-0.142857142857143,0.0902589079021467,0.393438192132729,0.371417109069787,0.243448974100682,0.857142857142857,2.95842362491483,4.56533061875025,"random"
"Lambda1","random_845",1,1.27312080886103,0.681771848696297,-0.0347888703175322,-0.142857142857143,0.0616571065483176,0.0796483297161545,0.582164025717904,0.190352681613108,0.714285714285714,3.42984227633173,5.12948353494064,"random"
"Lambda1","random_846",1,0.885170802136597,7.33137435857406e-05,-0.0812759898970619,-0.142857142857143,0.0650250797061041,0.343619952353134,0.496802963782849,0.256332014723731,0.730296743340221,2.86294635300962,4.52957366735943,"random"
"Lambda1","random_847",1,1.12367624137609,0.999926686256414,-0.058495056576675,-0.142857142857143,0.0551639034703232,0.126190409895202,0.440892970637944,0.245836876459328,0.717137165600636,2.94024884886804,4.15410700828938,"random"
"Lambda1","random_848",1,1.33676177487745,0.999926686256414,0.137431425120734,-0.142857142857143,0.130447749686325,0.0316609322778014,0.388087352716306,0.229586357593386,0.875,3.0685382923173,4.07697412076974,"random"
"Lambda1","random_849",1,1.89772456750864,0.999926686256414,0.226375459635448,-0.142857142857143,0.129257404872272,0.00428247885749178,0.586868918245853,0.262294941320617,0.857142857142857,2.82081022778527,4.04760447898183,"random"
"Lambda1","random_850",1,1.92103056847821,0.999926686256414,0.056079136163645,-0.142857142857143,0.0585367851873526,0.000677606330888869,0.443371498689963,0.243985067289231,0.721687836487032,2.95432378598165,4.23761248932583,"random"
"Lambda1","random_851",1,1.49856078696911,0.839557534676856,0.00785256657110989,-0.142857142857143,0.068480205383986,0.0277517644805048,0.38066553595962,0.20007864399238,0.707106781186547,3.33256891430412,4.96434544391205,"random"
"Lambda1","random_852",1,1.38381020284315,0.999926686256414,-0.0358434404290577,-0.142857142857143,0.0497098264798622,0.0313369499418892,0.510770744423357,0.337215865715441,0.721687836487032,2.38059029032946,3.57035896187107,"random"
"Lambda1","random_853",1,1.20040677703452,0.999926686256414,-0.127711607631137,-0.142857142857143,0.0817162415217123,0.852959995136513,0.445859789450819,0.35926778451353,0.888888888888889,2.27604144020812,3.24112137011689,"random"
"Lambda1","random_854",1,1.1250321794586,0.999926686256414,-0.0844586867060969,-0.142857142857143,0.0581144268581584,0.314951065292677,0.347820413491129,0.178038227713857,0.730296743340221,3.56146347896371,5.22433184181884,"random"
"Lambda1","random_855",1,1.17220356778891,0.985083274166191,0.0400835571896251,-0.142857142857143,0.0750177245264705,0.0147429316317993,0.407338540492838,0.263807471979803,0.833333333333333,2.81031862906335,4.37120555073721,"random"
"Lambda1","random_856",1,1.41765193995855,0.979303028499824,-0.0841738844140423,-0.142857142857143,0.065129403528019,0.36757472036564,0.444933772823696,0.225939344222005,0.707106781186547,3.09888294194048,4.91644862187222,"random"
"Lambda1","random_857",1,1.56213488586973,0.999926686256414,0.0306000617917079,-0.142857142857143,0.0693436977583475,0.0123698943593125,0.33709386557193,0.306231962247771,0.833333333333333,2.54483381998357,3.90508474576271,"random"
"Lambda1","random_858",1,0.744219986316556,0.148626494216833,-0.134678301935834,-0.142857142857143,0.0637939117305049,0.89798497600466,0.30848153809455,0.196332068209315,0.782623792124926,3.36937940703905,4.99477388335308,"random"
"Lambda1","random_859",1,1.46995006182896,0.999926686256414,0.0824183262150597,-0.142857142857143,0.101286903607981,0.0261395474878197,0.390677865902263,0.158525103691727,0.75,3.79205197367798,5.23517382413088,"random"
"Lambda1","random_860",1,0.857985004467746,0.768535828562381,0.0197005818487894,-0.142857142857143,0.116497814445022,0.162903854944618,0.337658650605225,0.16861689945669,0.833333333333333,3.66918904178098,5.03292245280075,"random"
"Lambda1","random_861",1,0.585884005262173,0.146103578472434,-0.117534428709865,-0.142857142857143,0.135821983942931,0.852099360447689,0.626103420594033,0.191055235054258,0.833333333333333,3.4226258697136,4.76079897668011,"random"
"Lambda1","random_862",1,0.886762813316297,0.29432944446592,-0.084651140076966,-0.142857142857143,0.0470138390076374,0.215693425652466,0.359103692405057,0.138786282376145,0.612372435695795,4.057815807028,5.9412068076328,"random"
"Lambda1","random_863",1,1.11532601190046,0.999926686256414,0.06790064658327,-0.142857142857143,0.10758221570499,0.0501081835216519,0.354007517390421,0.219689957843529,0.857142857142857,3.1522997719425,4.40440846581488,"random"
"Lambda1","random_864",1,1.07565964606305,0.735232195256125,-0.084091155216827,-0.142857142857143,0.0352917652642217,0.0958833719933361,0.329173752779518,0.180842891002945,0.547722557505166,3.5306055709315,5.43763865506553,"random"
"Lambda1","random_865",1,1.41869180534685,0.999926686256414,0.0215155966223272,-0.142857142857143,0.0664289079020099,0.0133454273448317,0.525560465012558,0.227508410020857,0.833333333333333,3.08575442282994,4.40776168352009,"random"
"Lambda1","random_866",1,1.26111108212154,0.999926686256414,-0.0244551712307634,-0.142857142857143,0.068095203964491,0.0820750367350258,0.615698727642165,0.343930532665544,0.730296743340221,2.34775283008142,3.59800595205846,"random"
"Lambda1","random_867",1,1.06253837720182,0.869994405761,-0.122276073060362,-0.142857142857143,0.0476058517619078,0.665507205060717,0.273579911140074,0.276315517758449,0.782623792124926,2.72645916644172,4.2914008784316,"random"
"Lambda1","random_868",1,1.00505819183593,0.772490848088382,0.104209135073852,-0.142857142857143,0.108266426985092,0.0224880906706468,0.362275821811933,0.180085429328077,0.888888888888889,3.53888660489664,4.84485981308411,"random"
"Lambda1","random_869",1,1.51299363812464,0.999926686256414,-0.101705569249508,-0.142857142857143,0.0513490443793657,0.422895049692052,0.399318617639099,0.270173800300798,0.843274042711568,2.76700126658578,4.23342642951639,"random"
"Lambda1","random_870",1,0.735206359354444,0.101571655180155,-0.107129177908493,-0.142857142857143,0.0540493261908846,0.508596173090314,0.347557499844854,0.126825904579536,0.612372435695795,4.23777895466523,6.1333688273659,"random"
"Lambda1","random_871",1,1.11524206153277,0.999926686256414,0.0860440327009947,-0.142857142857143,0.0971829007213065,0.0185045335261858,0.526965807330226,0.244071263782921,0.824957911384305,2.95366564781653,3.95423340961098,"random"
"Lambda1","random_872",1,0.532943264128335,7.33137435857406e-05,-0.180728406880341,-0.142857142857143,0.0721667784569744,0.599740163140549,0.336518404814092,0.168836861008417,0.755928946018454,3.66659970574884,5.20007566247657,"random"
"Lambda1","random_873",1,2.01090892449205,0.999926686256414,0.0397893716307003,-0.142857142857143,0.0901562463603134,0.0427761985812158,0.664421058419347,0.241100775746961,0.75,2.97651666362827,4.68521229868228,"random"
"Lambda1","random_874",1,1.44604016029794,0.999926686256414,0.172701020436237,-0.142857142857143,0.133698165253347,0.0182637024991812,0.446163027684415,0.20259105467086,0.824957911384305,3.30833146919083,4.54489094290706,"random"
"Lambda1","random_875",1,0.826357815749631,0.331255348277087,-0.0848497685130815,-0.142857142857143,0.0619488125938395,0.34907968850795,0.564908340875407,0.25218800074658,0.824957911384305,2.89297859083053,4.05838627476308,"random"
"Lambda1","random_876",1,1.11713089569499,0.999926686256414,0.0842408344181377,-0.142857142857143,0.0864164456098584,0.00859014943358183,0.537503215626556,0.177054284632234,0.721687836487032,3.57241737760397,5.01765575173057,"random"
"Lambda1","random_877",1,1.72536107845264,0.999926686256414,-0.00571056775491835,-0.142857142857143,0.0551031701016421,0.0128137072387249,0.637097624169469,0.174358091517786,0.707106781186547,3.60278138945357,5.43897119989208,"random"
"Lambda1","random_878",1,1.65255399998564,0.999926686256414,0.0292746232024013,-0.142857142857143,0.0824077756621676,0.0367274742802921,0.460824415944463,0.278756332632575,0.875,2.71067508345097,4.12221642403007,"random"
"Lambda1","random_879",1,1.87740540932589,0.999926686256414,0.0804565404436698,-0.142857142857143,0.0733229132022898,0.00232201599823756,0.394825938858376,0.205079884342626,0.833333333333333,3.28466663078364,4.85724611492591,"random"
"Lambda1","random_880",1,1.37058890238407,0.92864406700719,0.0482251685375472,-0.142857142857143,0.0643411993181327,0.00297966286784868,0.519595718520759,0.192351369180362,0.721687836487032,3.40939177203613,4.93903279316065,"random"
"Lambda1","random_881",1,2.43921625617052,0.999926686256414,-0.0685740949347707,-0.142857142857143,0.0708643288333651,0.29452659050245,0.524596174069762,0.334277039478751,0.857142857142857,2.39525312829629,3.64749968876151,"random"
"Lambda1","random_882",1,1.31642694141622,0.944199163718501,0.0473102363862527,-0.142857142857143,0.0686242354490592,0.00558603650224065,0.364161211528242,0.17833586984008,0.75,3.55816315323918,5.06214689265537,"random"
"Lambda1","random_883",1,0.976232747904852,0.855476833763,-0.0263627438644752,-0.142857142857143,0.0807677053597757,0.149206806391085,0.30556137347512,0.187728020081647,0.730296743340221,3.45707330812288,4.99917341709373,"random"
"Lambda1","random_884",1,0.762807483634989,7.33137435857406e-05,-0.0937899302922535,-0.142857142857143,0.0677150903229679,0.468689682378147,0.286990103754341,0.254871276102469,0.714285714285714,2.87346110656779,4.29206870594676,"random"
"Lambda1","random_885",1,1.56348313429075,0.999926686256414,-0.00496063239669298,-0.142857142857143,0.0520249747315829,0.00803529956920235,0.421104702298338,0.179865257924015,0.680413817439772,3.5413009449943,5.35813953488372,"random"
"Lambda1","random_886",1,1.25694557811051,0.999926686256414,-0.0727349645327071,-0.142857142857143,0.0631128952850021,0.26654276332629,0.538334418546239,0.138866513844199,0.666666666666667,4.05666019048126,5.82204637999249,"random"
"Lambda1","random_887",1,0.704437398154205,0.541820611093364,-0.026803394858265,-0.142857142857143,0.121345763152546,0.338875761198214,0.429627387024903,0.20044503712073,0.801783725737273,3.32901219249701,4.62403880889715,"random"
"Lambda1","random_888",1,1.28995591446095,0.999926686256414,0.256659465813086,-0.142857142857143,0.172989576040595,0.0209167543489124,0.508565917885436,0.311350296920931,0.9,2.51615681023531,3.40633990894884,"random"
"Lambda1","random_889",1,0.917519716406968,0.661202486675326,-0.0539706728147386,-0.142857142857143,0.0686938337325232,0.195682270281264,0.526214108298778,0.237928032979439,0.801783725737273,3.00131731847569,4.32295273110651,"random"
"Lambda1","random_890",1,0.893483231935782,0.620524024535554,-0.0364134926860039,-0.142857142857143,0.0614030385388943,0.0830025489534734,0.518350592538228,0.242449494263568,0.824957911384305,2.9660977329573,4.56528200410445,"random"
"Lambda1","random_891",1,0.954686127317376,0.617058166585224,-0.0847987882876258,-0.142857142857143,0.0774664761031447,0.453577437112687,0.419627445800727,0.281091163510077,0.824957911384305,2.69574645232151,4.21424869676554,"random"
"Lambda1","random_892",1,1.3760214223443,0.999926686256414,0.00451600608142504,-0.142857142857143,0.0561455296925986,0.00866891636572986,0.665650673032317,0.262297065554851,0.730296743340221,2.82079543820261,4.44318736982849,"random"
"Lambda1","random_893",1,1.16837214008213,0.611553057644605,0.0261116576281571,-0.142857142857143,0.114709928513879,0.14074850700144,0.353868038480263,0.211274293059453,0.824957911384305,3.22721178338515,4.70380074177413,"random"
"Lambda1","random_894",1,2.67051552563249,0.999926686256414,0.0797055436900312,-0.142857142857143,0.0999682285071628,0.0259918039733247,0.476453691638128,0.25944971728878,0.875,2.84075976840816,4.21863045350016,"random"
"Lambda1","random_895",1,1.21718187525029,0.812951889492487,-0.036862052392302,-0.142857142857143,0.0596241100521542,0.0754495292804249,0.379365433275827,0.22547084180208,0.714285714285714,3.10282463037533,4.46910507849251,"random"
"Lambda1","random_896",1,0.979342381103879,0.999926686256414,-0.0901489215170061,-0.142857142857143,0.0737911848755579,0.475048579133457,0.391735366685341,0.207998368416031,0.833333333333333,3.25734413779045,4.66245750364255,"random"
"Lambda1","random_897",1,1.62636436700797,0.999926686256414,-0.0370349785283983,-0.142857142857143,0.0462236605786296,0.0220589908723052,0.46879633102504,0.229142036662507,0.714285714285714,3.07220339661199,4.95728634941544,"random"
"Lambda1","random_898",1,0.845764654945476,0.68559095874745,0.00432052038052359,-0.142857142857143,0.12454350885989,0.237310101913941,0.507854414780611,0.239886859500846,0.843274042711568,2.98595702562624,4.37529276228336,"random"
"Lambda1","random_899",1,0.770829911091025,0.257813533860493,-0.0937255117865824,-0.142857142857143,0.0618212996173067,0.426766910568567,0.31711043199172,0.206409602954264,0.714285714285714,3.27216133961476,4.887712833017,"random"
"Lambda1","random_900",1,2.01212907950835,0.999926686256414,0.0251634099297136,-0.142857142857143,0.0691612093878755,0.0151236489536193,0.518570700834061,0.189462411565471,0.670820393249937,3.43903067889819,5.20249673392365,"random"
"Lambda1","random_901",1,1.35569212887014,0.999926686256414,0.040212527703327,-0.142857142857143,0.0875501901156866,0.0365257878990439,0.381437241231685,0.225351622208643,0.843274042711568,3.10382927101954,4.44830582102519,"random"
