"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.7","random_348",1,1.91033356696741,0.991999489835103,0.550388959544473,-0.032258064516129,0.0622779441094772,0,0.427996879475763,0.674439236828838,0.984963347462306,1.46067922228027,1.88600436597239,"random"
"Lambda0.7","random_349",1,1.18455434665645,0.996193289070568,0.644564266846522,-0.032258064516129,0.069925037038028,0,0.435467322933092,0.615955422365618,0.990211442521797,1.59246619425005,2.12844629277485,"random"
"Lambda0.7","random_350",1,0.979121504566752,0.994212951376836,0.706986904673499,-0.032258064516129,0.0728590016648306,0,0.369864826988113,0.549205813732491,0.988202271789337,1.77527461830528,2.40440873372411,"random"
"Lambda0.7","random_351",1,1.636959660783,0.999926686256414,0.613508346134982,-0.032258064516129,0.0612098169811467,0,0.468498425408438,0.628962701067479,0.985640933807263,1.56113981629877,2.09701521545503,"random"
"Lambda0.7","random_352",1,1.85564936569413,0.969956617025095,0.578249561076921,-0.032258064516129,0.0662582373239288,0,0.445048161285359,0.669657004399538,0.987196372216883,1.47063100684073,1.88865009999701,"random"
"Lambda0.7","random_353",1,0.798332039100501,0.98904457485219,0.623058113104949,-0.032258064516129,0.0751954165540119,0,0.394675024611423,0.622632119164231,0.987747677576334,1.57623077920489,2.07663778943037,"random"
"Lambda0.7","random_354",1,0.798787984421467,0.988352197545885,0.529007397406567,-0.032258064516129,0.0643949776213861,0,0.343863692841186,0.563825288563344,0.981438262378324,1.73173442805155,2.41019697647811,"random"
"Lambda0.7","random_355",1,1.4348180314668,0.956217640595715,0.568367859122587,-0.032258064516129,0.0631413751004717,0,0.481088090458288,0.580701546417354,0.981030799460255,1.68405559861292,2.31859706499149,"random"
"Lambda0.7","random_356",1,2.04600014051629,0.985234633764805,0.708831628028973,-0.032258064516129,0.0680906588502882,0,0.429223920645601,0.53600858210629,0.983616838777046,1.81650299318377,2.55240222604163,"random"
"Lambda0.7","random_357",1,2.3235552177928,0.994653419064059,0.616508390435087,-0.032258064516129,0.0659898722258044,0,0.429937802187606,0.582299839721676,0.98351526807098,1.6796758407922,2.28576587928812,"random"
"Lambda0.7","random_358",1,0.918945820646526,0.993371737115337,0.603594126507897,-0.032258064516129,0.0690401772229645,0,0.389707841099447,0.560678487163179,0.978238263730476,1.74092499710564,2.43555548131387,"random"
"Lambda0.7","random_359",1,1.92297569443109,0.994004121750423,0.522654663406283,-0.032258064516129,0.0633420697544589,0,0.388867237906336,0.658484833204909,0.989515175077202,1.49441719621273,1.93909699465208,"random"
"Lambda0.7","random_360",1,1.15646257841321,0.996967597958503,0.593128122304827,-0.032258064516129,0.0700031859927609,0,0.385504555014082,0.603314125142023,0.9858847562656,1.62413976148223,2.213527286737,"random"
"Lambda0.7","random_361",1,1.78846335362514,0.987579507417589,0.658415467262772,-0.032258064516129,0.0629128908278554,0,0.443617348917326,0.55514252573024,0.984458827489218,1.75733235828581,2.40820377647547,"random"
"Lambda0.7","random_362",1,1.05890094910533,0.981049505629975,0.444865723950912,-0.032258064516129,0.0631296081366356,4.10782519111308e-14,0.41326596718635,0.684295078742507,0.989406804416987,1.44058828605758,1.84894060258749,"random"
"Lambda0.7","random_363",1,2.19285097109125,0.999593908741844,0.599092138233185,-0.032258064516129,0.0641175051335667,0,0.396812171683329,0.63322312209238,0.986577177194873,1.5511453746376,2.01953764133319,"random"
"Lambda0.7","random_364",1,1.09979497556303,0.96856137721468,0.582019677911047,-0.032258064516129,0.0614242234655085,0,0.463175367739957,0.555561382292719,0.984071034902487,1.75608015372756,2.47305890274634,"random"
"Lambda0.7","random_365",1,2.08464801306206,0.987287492720218,0.729787501634404,-0.032258064516129,0.0716732248006841,0,0.432102370307082,0.566309422624916,0.989940722670836,1.72454750164686,2.30973581072679,"random"
"Lambda0.7","random_366",1,1.27442977557148,0.999926686256414,0.600315722703195,-0.032258064516129,0.0642211073757513,0,0.374308770508049,0.56393275558946,0.984304143165451,1.73142227237466,2.4681038970783,"random"
"Lambda0.7","random_367",1,1.22394684909157,0.984480569864313,0.64730219696401,-0.032258064516129,0.0650108934467309,0,0.353377407030616,0.585120785017224,0.989911985117096,1.6720010173597,2.31848333902401,"random"
"Lambda0.7","random_368",1,0.976021154404906,0.992800647320718,0.664897496634908,-0.032258064516129,0.0742315300735359,0,0.354762194788293,0.554015830893009,0.987870378037588,1.76070958062316,2.42731349214311,"random"
"Lambda0.7","random_369",1,1.91429354435176,0.995124924173136,0.560412710163117,-0.032258064516129,0.0644585605300529,0,0.412454338034625,0.645744618537276,0.984691211700954,1.52249849494301,2.00271866057116,"random"
"Lambda0.7","random_370",1,0.692299921159223,0.97321925325514,0.572752225132709,-0.032258064516129,0.0655647622938035,0,0.355997090641491,0.611330841815937,0.982745293226983,1.60390903938845,2.16077093589452,"random"
"Lambda0.7","random_371",1,0.858072793417568,0.989365618201608,0.547912280652729,-0.032258064516129,0.0684768611680518,0,0.365684477668686,0.642968629197875,0.989677973392289,1.52875778479419,2.01775224660478,"random"
"Lambda0.7","random_372",1,0.647970932323432,0.993914598846362,0.527969453227966,-0.032258064516129,0.0664185323735569,0,0.449137078230896,0.571610852969866,0.982095360975406,1.70940751316294,2.42070801173465,"random"
"Lambda0.7","random_373",1,0.994047774022814,0.992537737626234,0.754206462983007,-0.032258064516129,0.0659336183057418,0,0.377187549489013,0.568384877184434,0.987167060331649,1.71858852048367,2.37949264883113,"random"
"Lambda0.7","random_374",1,1.19716536213564,0.99469666360499,0.582023778250833,-0.032258064516129,0.0660822004739727,0,0.47740179622195,0.609349932110001,0.990501328208192,1.60886097109796,2.21448987076759,"random"
"Lambda0.7","random_375",1,0.987249247868251,0.99989216528779,0.586535294472808,-0.032258064516129,0.0648944761887722,0,0.465714796012049,0.615336831243187,0.987207631059154,1.5939873388066,2.17014454563659,"random"
"Lambda0.7","random_376",1,1.8263376751375,0.999926686256414,0.567510229933418,-0.032258064516129,0.0618316791762127,0,0.438829879909576,0.646625088849883,0.987021291862764,1.52052390665172,1.99756856801608,"random"
"Lambda0.7","random_377",1,1.48253618086311,0.999926686256414,0.630814112849649,-0.032258064516129,0.0621555451274546,0,0.395350874202859,0.588027077564821,0.982952346645654,1.66416700076529,2.27203149062291,"random"
"Lambda0.7","random_378",1,1.59732465794698,0.999926686256414,0.61725032404865,-0.032258064516129,0.0644609856115194,0,0.490868237465786,0.578671099069619,0.985052957254925,1.68965262430338,2.35486678201255,"random"
"Lambda0.7","random_379",1,2.02376048142742,0.999926686256414,0.654673997907675,-0.032258064516129,0.0640545209886118,0,0.433927622969142,0.599262396510186,0.987217551365337,1.63455996792021,2.20526958877609,"random"
"Lambda0.7","random_380",1,1.55002873173566,0.991232408986161,0.642460079489319,-0.032258064516129,0.0720012863711777,0,0.39356618137159,0.571904930574931,0.986886223386475,1.7085754554705,2.33258668556466,"random"
"Lambda0.7","random_381",1,1.75051958298209,0.982872934427062,0.66411852993089,-0.032258064516129,0.0610162959876191,0,0.507136293292939,0.600734974271145,0.988279542920321,1.63075737214076,2.14035896855747,"random"
"Lambda0.7","random_382",1,1.2265372900582,0.985944370025007,0.539794125239593,-0.032258064516129,0.0664899362355988,0,0.39553398841648,0.634565553723918,0.985746539083458,1.5480226498884,2.01295614357454,"random"
"Lambda0.7","random_383",1,1.9882616173442,0.999926686256414,0.586952872603427,-0.032258064516129,0.0559221874150234,0,0.452257338405748,0.697934897074234,0.984919585027985,1.41367846420742,1.79528273341875,"random"
"Lambda0.7","random_384",1,1.39513115760756,0.971470530521336,0.497449310103401,-0.032258064516129,0.0596876326863523,0,0.373642202269318,0.620821046922849,0.981917193776696,1.58060186956781,2.11511909528223,"random"
"Lambda0.7","random_385",1,1.41553262199238,0.982172674614346,0.574128816426271,-0.032258064516129,0.0665196873982899,0,0.343895198211704,0.598094771043311,0.984050159567156,1.6375877227553,2.18543672280102,"random"
"Lambda0.7","random_386",1,2.04207457431578,0.977962130728309,0.624218472160724,-0.032258064516129,0.0698358504210493,0,0.421493685329302,0.60445833697983,0.987493184533028,1.62122109952068,2.21702375428176,"random"
"Lambda0.7","random_387",1,0.952356247812414,0.999926686256414,0.681257604235524,-0.032258064516129,0.0680986600131192,0,0.372094512804288,0.533087098292119,0.985792999051015,1.82588997381454,2.57032608432962,"random"
"Lambda0.7","random_388",1,1.54012795580734,0.999926686256414,0.629086773991236,-0.032258064516129,0.0687824598222916,0,0.43347270895436,0.597704982559986,0.984949093433429,1.63860097716399,2.27319226292779,"random"
"Lambda0.7","random_389",1,1.56626624926132,0.999926686256414,0.590186022852301,-0.032258064516129,0.070492786941051,0,0.50401961896593,0.617322402470811,0.98541124194105,1.58911500110868,2.10467561654203,"random"
"Lambda0.7","random_390",1,1.60780407254837,0.975395969863937,0.642441947689746,-0.032258064516129,0.0655408663926592,0,0.419354017014775,0.601645336072543,0.985204231223151,1.62841540770648,2.09672316847758,"random"
"Lambda0.7","random_391",1,1.5768696601526,0.985183948116613,0.500243845404382,-0.032258064516129,0.0614152714073361,0,0.421072111406321,0.645244425665379,0.985921913686066,1.52362253936451,1.99850765450369,"random"
"Lambda0.7","random_392",1,2.17327985351462,0.989307616121232,0.615150610748627,-0.032258064516129,0.0654035734423099,0,0.458272640783654,0.608247964583743,0.984732362325039,1.6116289583828,2.12653798015959,"random"
"Lambda0.7","random_393",1,2.0746226592067,0.986509212398779,0.617347066519969,-0.032258064516129,0.0668840130208414,0,0.431567713596163,0.625310994191251,0.989341150355405,1.56980936199355,2.0472465197503,"random"
"Lambda0.7","random_394",1,1.75213513781025,0.973344691452904,0.606471013407767,-0.032258064516129,0.0672478554861056,0,0.537648654056062,0.601959255933196,0.986020815427184,1.62760938755946,2.17220282442082,"random"
"Lambda0.7","random_395",1,0.948253705217741,0.994676824530756,0.496327949217502,-0.032258064516129,0.0619544502096641,0,0.339801593408072,0.630501474417684,0.986821245874078,1.55751521309936,2.05396485824979,"random"
"Lambda0.7","random_396",1,1.56386904869315,0.993840700402318,0.681696702119656,-0.032258064516129,0.0693406204866506,0,0.456400077275164,0.582228617197891,0.988818486053431,1.67987052483676,2.29683924959094,"random"
"Lambda0.7","random_397",1,0.947362717659464,0.99610656288651,0.564530773678717,-0.032258064516129,0.0611446795502166,0,0.388134233125367,0.569559441874589,0.978827456627214,1.71523435851325,2.42222622299436,"random"
"Lambda0.7","random_398",1,1.26536340941878,0.979191427707267,0.601373240854727,-0.032258064516129,0.0622345868187618,0,0.435657774483083,0.601864759912115,0.985006432163829,1.62785193144067,2.22526944111599,"random"
"Lambda0.7","random_399",1,0.93612252204069,0.990942300754088,0.582962245856433,-0.032258064516129,0.069002758273703,0,0.387001832016144,0.580720420002314,0.986199471284632,1.68400374660307,2.33246009837439,"random"
"Lambda0.7","random_400",1,1.21867175417093,0.99310462687159,0.569826628720702,-0.032258064516129,0.0676722068518179,0,0.41217654159233,0.661925172864389,0.988882233142453,1.48701093447794,1.94040067566355,"random"
"Lambda0.7","random_401",1,1.2695253994164,0.983202755047286,0.5733483643976,-0.032258064516129,0.065097216043648,0,0.3791547314054,0.599035990507762,0.979851045952409,1.63514618314767,2.21976005575965,"random"
"Lambda0.7","random_402",1,1.74543877524238,0.997912081348388,0.651258881790529,-0.032258064516129,0.071260642332998,0,0.499874376151214,0.602349882641397,0.987628565950781,1.62660752853745,2.21346500067716,"random"
"Lambda0.7","random_403",1,0.852362799317442,0.9901995257158,0.658401734824246,-0.032258064516129,0.0731651452929177,0,0.410459941496554,0.586776799755551,0.98889180030741,1.6675281540574,2.2504981372981,"random"
"Lambda0.7","random_404",1,1.58446086420451,0.999926686256414,0.493472367513407,-0.032258064516129,0.0608517120572715,0,0.446235992474926,0.661461566572567,0.982409053380724,1.48800468987182,1.90215675197192,"random"
"Lambda0.7","random_405",1,2.1318890108317,0.999926686256414,0.776082223475096,-0.032258064516129,0.0726773423048142,0,0.521908466134752,0.531627937924439,0.992184759925373,1.830614805206,2.61895372551321,"random"
"Lambda0.7","random_406",1,0.753870700912456,0.969959271569137,0.586596840747673,-0.032258064516129,0.0682695932843593,0,0.383454768090657,0.637192680188148,0.985990281793316,1.54194774250661,2.05462898777411,"random"
"Lambda0.7","random_407",1,1.44944922044429,0.99634583214052,0.626885828128835,-0.032258064516129,0.0706476767545141,0,0.454412012407908,0.603343382905712,0.986902759160357,1.62406499969946,2.14169645899845,"random"
"Lambda0.7","random_408",1,3.00779650732448,0.999926686256414,0.53287899523852,-0.032258064516129,0.068362467622015,2.22044604925031e-16,0.488277244220039,0.659336735760789,0.985696398270794,1.49257638157894,1.91102202617919,"random"
"Lambda0.7","random_409",1,1.16564368885608,0.999926686256414,0.685182202525988,-0.032258064516129,0.0751820125681827,0,0.494995680125913,0.63921576660646,0.989041197636597,1.537302001465,2.00915185637806,"random"
"Lambda0.7","random_410",1,1.50070815040045,0.999926686256414,0.619854824149619,-0.032258064516129,0.0681906306766941,0,0.451820177687078,0.554887431403046,0.986186955626302,1.75809585816567,2.45742796548454,"random"
"Lambda0.7","random_411",1,1.87225771341014,0.999926686256414,0.546742061047863,-0.032258064516129,0.0666871988146982,0,0.446307302566022,0.597948843475515,0.991542705404322,1.63796691439919,2.22153675122414,"random"
"Lambda0.7","random_412",1,1.67421462085224,0.973445247994412,0.569229423608236,-0.032258064516129,0.0727971172013163,2.22044604925031e-16,0.435110650549702,0.645512441606583,0.986287731961603,1.52302004172668,2.00924450520206,"random"
"Lambda0.7","random_413",1,1.2042677249071,0.996597490263159,0.648361833348331,-0.032258064516129,0.0664248402217952,0,0.435650932432265,0.617661236173176,0.98438463205061,1.58828652022077,2.15651115397131,"random"
"Lambda0.7","random_414",1,1.38003085541824,0.979997247849243,0.614983031076115,-0.032258064516129,0.0713359714952585,0,0.423656027162038,0.585275682299623,0.985249712853964,1.67158162584451,2.28947020947484,"random"
"Lambda0.7","random_415",1,1.35596224817391,0.987860627900557,0.542107302482395,-0.032258064516129,0.0640656888751173,0,0.360522414685455,0.648871485501471,0.986185918285141,1.51550914872135,1.99718792002365,"random"
"Lambda0.7","random_416",1,2.60999667480023,0.988815584122028,0.630153496508836,-0.032258064516129,0.064602012778435,0,0.473146540332278,0.649479927166566,0.98670526168023,1.51415657790798,1.97254705984361,"random"
"Lambda0.7","random_417",1,1.26977173303215,0.999947237950008,0.652005121423855,-0.032258064516129,0.0701188938848652,0,0.487864476938523,0.604769571260457,0.985403112102853,1.6204290152306,2.19727335648463,"random"
"Lambda0.7","random_418",1,1.27921529538836,0.98016248535901,0.663623163948685,-0.032258064516129,0.0723507090181043,0,0.385643586051103,0.590066840627123,0.98652538731449,1.65871244423123,2.29947023711731,"random"
"Lambda0.7","random_419",1,1.53597832877514,0.992006364336595,0.671737401703502,-0.032258064516129,0.0650502219848633,0,0.357005972654076,0.596102002016319,0.988033497955104,1.64278113695633,2.19598957386645,"random"
"Lambda0.7","random_420",1,3.2456137397386,0.990983005625053,0.569546644602068,-0.032258064516129,0.0660996242421417,0,0.511725099785222,0.604973945700436,0.981596384394063,1.61990930770304,2.17541121732233,"random"
"Lambda0.7","random_421",1,1.2080918336673,0.97016710949808,0.535205606726043,-0.032258064516129,0.0616910803063079,0,0.395660886963498,0.578765675302643,0.979273928573506,1.68939109439888,2.33316863987362,"random"
"Lambda0.7","random_422",1,0.967186252648981,0.980461633979444,0.650864612658495,-0.032258064516129,0.0706869483250807,0,0.421101813323792,0.612028915683803,0.989657568223463,1.60217123151519,2.20863210650042,"random"
"Lambda0.7","random_423",1,1.99500919048851,0.983017936708205,0.705933947084167,-0.032258064516129,0.0706196204061472,0,0.445359708665226,0.569663119281445,0.986152060161021,1.71493891941719,2.31861027332875,"random"
"Lambda0.7","random_424",1,2.22815785159036,0.975866444530246,0.722221371275728,-0.032258064516129,0.0663485601887015,0,0.401030394272218,0.587246589763014,0.988566554745091,1.66626361462493,2.32427103154052,"random"
"Lambda0.7","random_425",1,1.21635459456195,0.961699725123133,0.667892358486885,-0.032258064516129,0.0684851259011382,0,0.310992934713179,0.615859373647729,0.986557527158164,1.59270219212209,2.13353859277638,"random"
"Lambda0.7","random_426",1,1.36955646246056,0.999926686256414,0.642797000425399,-0.032258064516129,0.0680112492054054,0,0.390017800203232,0.577383237318806,0.98712976956359,1.69322200023059,2.32043756600988,"random"
"Lambda0.7","random_427",1,0.924778151882794,0.999926686256414,0.620819101398488,-0.032258064516129,0.0597717717986778,0,0.436599680685716,0.576015545536572,0.985981520731732,1.69702917808105,2.3133292365413,"random"
"Lambda0.7","random_428",1,1.17358710871211,0.997963905201701,0.606971240987038,-0.032258064516129,0.0689631069509372,0,0.42441278019624,0.60772370898681,0.989748290876509,1.61294916082698,2.20443885591009,"random"
"Lambda0.7","random_429",1,1.80755049649594,0.999926686256414,0.623418768804023,-0.032258064516129,0.0642378068399986,0,0.363945753326502,0.626806735860014,0.985861924802799,1.56624669368929,2.04713424174698,"random"
"Lambda0.7","random_430",1,1.54769811652798,0.999926686256414,0.617546181728303,-0.032258064516129,0.0696213362062599,0,0.461194389681475,0.642815244490787,0.990934423001822,1.52910513679568,2.03380243289743,"random"
"Lambda0.7","random_431",1,1.53954610265658,0.999926686256414,0.651277727254812,-0.032258064516129,0.0673984665109754,0,0.416569820397255,0.585840375483702,0.985632707450368,1.67005447306486,2.29809696330569,"random"
"Lambda0.7","random_432",1,0.966863003107466,0.997635232376598,0.600911132596978,-0.032258064516129,0.0708593936209901,0,0.472674510423136,0.609300418781511,0.985032625935589,1.6089851375829,2.12734458108176,"random"
"Lambda0.7","random_433",1,1.74159636097494,0.999926686256414,0.540158685367489,-0.032258064516129,0.0617986945701388,0,0.458045122581149,0.565889646755287,0.981504777572183,1.72575777699119,2.41845768963329,"random"
"Lambda0.7","random_434",1,0.786727349824925,0.996138507414107,0.48558604558719,-0.032258064516129,0.0562792841265086,0,0.483560905116394,0.666593924252917,0.984681679807721,1.4770768075431,1.91040603333837,"random"
"Lambda0.7","random_435",1,1.47978775202012,0.998725143236082,0.702914916535509,-0.032258064516129,0.0656105670284036,0,0.441598550692999,0.561519529266818,0.98971573632897,1.73845910543648,2.38897673598383,"random"
"Lambda0.7","random_436",1,1.40812328690642,0.999926686256414,0.56915585705661,-0.032258064516129,0.0701564481083572,0,0.483321687632109,0.627790060430103,0.984536532277299,1.56391333525903,2.05113687759803,"random"
"Lambda0.7","random_437",1,2.8060162781827,0.98888576437193,0.741740191456804,-0.032258064516129,0.0621380793277767,0,0.464037369787392,0.545051025054375,0.987016194047383,1.78805094734276,2.46987663970477,"random"
"Lambda0.7","random_438",1,1.08082054589656,0.998092437990014,0.656336368116743,-0.032258064516129,0.0680008801737902,0,0.428193632627568,0.594247551076437,0.989539408811913,1.64764375422205,2.30563066999121,"random"
"Lambda0.7","random_439",1,1.07234934054223,0.989901482410561,0.651158355464189,-0.032258064516129,0.067506693347798,0,0.384887199916407,0.597042802806004,0.989581615983981,1.6403251896167,2.24221692843886,"random"
"Lambda0.7","random_440",1,1.74899637426067,0.994785039928364,0.672817667294557,-0.032258064516129,0.06561170843237,0,0.413850246291049,0.566887128157121,0.985455152754881,1.72288466491808,2.39912880773779,"random"
"Lambda0.7","random_441",1,0.828688421507335,0.999926686256414,0.614436457457194,-0.032258064516129,0.0660171746883803,0,0.469274280363299,0.552726555121306,0.988414026923334,1.7645900932505,2.45307842399754,"random"
"Lambda0.7","random_442",1,1.17766695192509,0.982365270325971,0.715726998344561,-0.032258064516129,0.0714588251350109,0,0.317626391668652,0.555020843349328,0.98769391912819,1.75769647213793,2.48153940774688,"random"
"Lambda0.7","random_443",1,1.88405224045867,0.999926686256414,0.566939855548907,-0.032258064516129,0.0624831281757959,0,0.347716299385246,0.605910082439452,0.985435789052751,1.6175330427264,2.20385496094457,"random"
"Lambda0.7","random_444",1,1.28595128277074,0.995550201901382,0.584492645674626,-0.032258064516129,0.0693300445885634,0,0.460030770274019,0.588015762198733,0.98497700069515,1.66419735938762,2.2744099548987,"random"
"Lambda0.7","random_445",1,0.861537160225799,0.970608446353391,0.550960882059549,-0.032258064516129,0.0626510244019486,0,0.427594420370178,0.65345215254409,0.986668995329114,1.50538527622008,1.97715511551281,"random"
"Lambda0.7","random_446",1,1.19100406153458,0.996841525723346,0.558036955106903,-0.032258064516129,0.0662395285014188,0,0.393690492184052,0.617891582648788,0.99028851253457,1.5877237940795,2.15648443201769,"random"
"Lambda0.7","random_447",1,1.62287165302483,0.985000425735224,0.623863780324703,-0.032258064516129,0.0628896639903325,0,0.347751246726277,0.556190654138584,0.980320948522587,1.75420224701319,2.42888994708097,"random"
"Lambda0.7","random_448",1,2.14835181791461,0.995108397893452,0.632529794512682,-0.032258064516129,0.0689890195609738,0,0.426693944633622,0.606879997943782,0.991809414737171,1.61507837687397,2.16464795874986,"random"
"Lambda0.7","random_449",1,1.38639187227425,0.976513378192865,0.594719957874553,-0.032258064516129,0.0615876116637044,0,0.362620745731337,0.649059298141873,0.985882684492911,1.51509138192077,1.9830176224089,"random"
"Lambda0.7","random_450",1,1.87273549231288,0.998038059421882,0.628963720289946,-0.032258064516129,0.0729623478861778,0,0.420171355632345,0.584086441250513,0.98675874904591,1.674806954322,2.31626453046466,"random"
"Lambda0.7","random_451",1,1.43654663593491,0.99870347931813,0.641770012389704,-0.032258064516129,0.0686562654752227,0,0.405725643469482,0.595249001411839,0.988235386995552,1.64501424854812,2.20201837144014,"random"
"Lambda0.7","random_452",1,1.52053347452745,0.996287555877567,0.655153616085799,-0.032258064516129,0.0694255263520733,0,0.428145341908617,0.597860712324272,0.987702903911293,1.63819600757205,2.21173816474051,"random"
"Lambda0.7","random_453",1,1.51631804045526,0.982739729450099,0.581742476243817,-0.032258064516129,0.0635420095969181,0,0.419039819125246,0.516648152963946,0.98004636079867,1.88057273108516,2.72201582289068,"random"
"Lambda0.7","random_454",1,2.71876262114704,0.998940338150959,0.679989816692576,-0.032258064516129,0.0687421209558135,0,0.42196405844414,0.601393357866065,0.988143186047288,1.62906296435883,2.16530458132096,"random"
"Lambda0.7","random_455",1,1.1953978563594,0.992626702301275,0.597863568781404,-0.032258064516129,0.0642808891567544,0,0.405495162825442,0.59924232499778,0.984256448206055,1.63461192052581,2.25669960676608,"random"
"Lambda0.7","random_456",1,1.09496447533102,0.960948209332316,0.569585051648576,-0.032258064516129,0.0600228481300747,0,0.405242992128124,0.618567849614597,0.988874903124857,1.58607400551169,2.14831439551418,"random"
"Lambda0.7","random_457",1,1.38559545525905,0.998179210320736,0.615165558315859,-0.032258064516129,0.0707811474153341,0,0.500135246375132,0.583209425466753,0.985712792519147,1.67719348514223,2.24911611115439,"random"
"Lambda0.7","random_458",1,2.11966557926702,0.971054284810016,0.68487448867106,-0.032258064516129,0.0692379227290324,0,0.463685932362531,0.58789868341511,0.987020072706961,1.66451154157333,2.30883479350134,"random"
"Lambda0.7","random_459",1,1.30198284365024,0.96993068396334,0.699517992895112,-0.032258064516129,0.0744296265117278,0,0.395235279864083,0.552690166167603,0.989578229657004,1.76469986636176,2.45958441387433,"random"
"Lambda0.7","random_460",1,1.02434240263737,0.999926686256414,0.547531368163158,-0.032258064516129,0.0721155384048263,8.88178419700125e-16,0.428341959674368,0.591952429794455,0.987823196015939,1.65370187448742,2.24074318973094,"random"
"Lambda0.7","random_461",1,1.19361521242534,0.993986136018606,0.573937759322958,-0.032258064516129,0.062030661644194,0,0.400603212373166,0.651547040043895,0.987184008201446,1.50957934889987,1.93543909157783,"random"
"Lambda0.7","random_462",1,0.732498968260813,0.976979797926808,0.685196718835521,-0.032258064516129,0.0676589966896536,0,0.40108965508615,0.609326840321966,0.985199669451142,1.60891887688134,2.20073999703479,"random"
"Lambda0.7","random_463",1,1.87780406537818,0.992169105576557,0.579970831988259,-0.032258064516129,0.0682721141736468,0,0.431027133499041,0.63008310654303,0.9859959940435,1.55849901775762,2.01258462873205,"random"
"Lambda0.7","random_464",1,1.43418487387583,0.995008244228491,0.594861934704401,-0.032258064516129,0.0737151462320431,0,0.454361476626621,0.629847909210704,0.986555412889307,1.55905263730789,2.03028054611099,"random"
"Lambda0.7","random_465",1,0.844657931659241,0.997118522361527,0.558093447417365,-0.032258064516129,0.0611455191839534,0,0.396749135015129,0.591999005235989,0.983928427661481,1.65357849279307,2.29383113593904,"random"
"Lambda0.7","random_466",1,1.62431702489343,0.999926686256414,0.615634512644715,-0.032258064516129,0.0646053199107034,0,0.450472570984086,0.559520321008211,0.974995538508218,1.7443321516407,2.39282317771571,"random"
"Lambda0.7","random_467",1,1.52955148786177,0.999926686256414,0.496383207564346,-0.032258064516129,0.0599573006566022,0,0.476908899261533,0.649314554460373,0.983396148583085,1.51452396380923,1.97456410347195,"random"
"Lambda0.7","random_468",1,1.48432355886564,0.995817410150557,0.636069219082059,-0.032258064516129,0.0634495824768291,0,0.483395971442529,0.628140134221224,0.983648659088799,1.56308431260072,2.04409583285773,"random"
"Lambda0.7","random_469",1,1.05044321742417,0.94568156040548,0.625105851917882,-0.032258064516129,0.0666477223049264,0,0.411734260033751,0.61388086426286,0.986975646209728,1.59757912507577,2.18246292077856,"random"
"Lambda0.7","random_470",1,1.78170597298834,0.994712184777313,0.604037345515872,-0.032258064516129,0.0611014343344075,0,0.463663260210475,0.575271356706388,0.984516046977229,1.6991079418655,2.38032324363353,"random"
"Lambda0.7","random_471",1,1.38121979437928,0.992350645415993,0.667637125821778,-0.032258064516129,0.0659591177430625,0,0.409236038393947,0.593403455973095,0.987200076524289,1.64986663029712,2.23051752258575,"random"
"Lambda0.7","random_472",1,1.60955750002752,0.992755567690688,0.545539382655022,-0.032258064516129,0.0592686969835401,0,0.444551644289605,0.660106435970631,0.985529048794906,1.49091708744514,1.94636642769625,"random"
"Lambda0.7","random_473",1,0.698391310333005,0.966386852056328,0.488859275758529,-0.032258064516129,0.0584950334323961,0,0.434019435441572,0.584046826283797,0.979874262974947,1.67491460789208,2.32508751506575,"random"
"Lambda0.7","random_474",1,1.04592678373532,0.999926686256414,0.707735033633762,-0.032258064516129,0.0709479672951377,0,0.418521789749132,0.595050404083684,0.987006667793855,1.64553503768279,2.26856682386477,"random"
"Lambda0.7","random_475",1,1.04488614352245,0.992281161097845,0.597464924046439,-0.032258064516129,0.0666965545166467,0,0.370707158701912,0.614398755362885,0.985578171431194,1.59629966434014,2.16830418018567,"random"
"Lambda0.7","random_476",1,1.46569341972738,0.984151299865029,0.641831677259153,-0.032258064516129,0.0721211558419084,0,0.433849053062717,0.616557182163138,0.987167500019489,1.5909892219694,2.08473150283563,"random"
"Lambda0.7","random_477",1,0.980928960365535,0.999926686256414,0.625523904599755,-0.032258064516129,0.065346115462226,0,0.458869250204949,0.617297608368557,0.98656503166981,1.58917565900372,2.13185758638413,"random"
"Lambda0.7","random_478",1,1.80566815794998,0.999947237950008,0.707068207557321,-0.032258064516129,0.0646466014142361,0,0.448833286464146,0.634458591462313,0.988135590444517,1.5482710012715,2.06907158897251,"random"
"Lambda0.7","random_479",1,1.07835610326478,0.994917799077783,0.63256682186704,-0.032258064516129,0.0684005134487205,0,0.410990228609599,0.600582055876199,0.985826955632176,1.63115142553886,2.21935902490357,"random"
"Lambda0.7","random_480",1,2.3711383791595,0.983141908984951,0.617798816997095,-0.032258064516129,0.0657137844887835,0,0.494750506554787,0.60623797879263,0.987274382299699,1.61670236696668,2.17838037439118,"random"
"Lambda0.7","random_481",1,1.31158262500351,0.996865290086039,0.518532533549448,-0.032258064516129,0.0546345192012984,0,0.445869937161581,0.680491100219853,0.984197266523615,1.44827677896824,1.86133480557551,"random"
